Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",131,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",131
OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,132,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,132
Wertegranularität,SG10,CCI,,00201,,,,Muss,,133,,,Wertegranularität,SG10,CCI,,00201,,,,Muss,,133
Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,134,,,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,134
Wertegranularität,SG10,CAV,,00202,,,,Muss,,135,,,Wertegranularität,SG10,CAV,,00202,,,,Muss,,135
Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,136,,,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,136
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,137,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,137
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,138,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,138
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,139,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,139
Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,Muss,,140,,,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,Muss,,140
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,,141,,,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,,141
Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,,142,,,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,,142
Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,,Muss,,143,,,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,,Muss,,143
Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,,144,,,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,,144
Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,,145,,,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,,145
OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,,146,,,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,,146
OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,,147,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,,147
Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,,148,,,Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,,148
Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,149,,,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,149
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,150,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,150
Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],,151,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],,151
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,152,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,152
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,153,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,153
Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,Muss,,154,,,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,Muss,,154
Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,155,,,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,155
Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,Muss,,156,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,Muss,,156
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,157,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,157
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,158,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,158
Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,,159,,,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,,159
Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,160,,,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,160
Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,161,,,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,161
Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,,162,,,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,,162
Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,,163,,,Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,,163
Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,,164,,,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,,164
Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,,165,,,Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,,165
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,,166,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,,166
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,,167,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,,167
OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,,168,,,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,,168
OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,169,,,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,169
Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,,170,,,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,,170
Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,,171,,,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,,171
Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,172,,,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,172
OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,173,,,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,173
OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,174,,,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,174
OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,175,,,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,175
OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,176,,,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,176
OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,,177,,,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,,177
OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,,178,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,,178
Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,,179,,,Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,,179
Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,180,,,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,180
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,181,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,181
Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,182,,,Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,182
Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,183,,,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,183
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,184,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,184
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,185,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,185
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,186,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,186
Steuerkanal,SG10,CCI,,00295,,,,Muss,,187,,,Steuerkanal,SG10,CCI,,00295,,,,Muss,,187
Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,188,,,Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,188
Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,,189,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,,189
Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,190,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,190
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,191,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,191
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,192,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,192
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,193,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,193
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,194,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,194
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,195,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,195
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,196,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,196
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,197,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,197
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,198,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,198
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,199,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,199
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,200,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,200
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,201,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,201
Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,202,,,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,202
Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,203,,,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,203
Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,204,,,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,204
Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,205,,,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,205
Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,206,,,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,206
Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,207,,,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,207
Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,208,,,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,208
Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,209,,,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,209
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,210,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,210
Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,211,,,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,211
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,212,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,212
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,,213,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,,213
Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,214,,,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,214
Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,215,,,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,215
Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,216,,,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,216
Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,217,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,217
Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,218,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,218
Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,219,,,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,219
Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,220,,,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,220
Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,221,,,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,221
Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,222,,,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,222
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,223,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,223
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,224,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,224
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,225,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,225
Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,226,,,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,226
Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,227,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,227
Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,228,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,228
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,229,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,229
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,230,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,230
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",231,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",231
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,232,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,232
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,233,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,233
Zählertyp,SG10,CCI,,00329,,,,Muss,,234,,,Zählertyp,SG10,CCI,,00329,,,,Muss,,234
Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,235,,,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,235
Zählertyp,SG10,CAV,,00330,,,,Muss,,236,,,Zählertyp,SG10,CAV,,00330,,,,Muss,,236
Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,237,,,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,237
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,238,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,238
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,239,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,239
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,240,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,240
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,241,,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,241
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,242,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,242
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,243,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,243
Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,244,,,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,244
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,245,,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,245
Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,246,,,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,246
Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,247,,,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,247
Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",248,,,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",248
Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,249,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,249
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,250,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,250
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,251,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,251
Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,252,,,Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,252
Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,253,,,Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,253
Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,254,,,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,254
Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,255,,,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,255
Energierichtung,SG10,CAV,,00333,,,,Muss,,256,,,Energierichtung,SG10,CAV,,00333,,,,Muss,,256
Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,257,,,Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,257
Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,258,,,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,258
Fernschaltung der Zähleinrichtung,SG10,CAV,,00334,,,,Muss,,259,,,Fernschaltung der Zähleinrichtung,SG10,CAV,,00334,,,,Muss,,259
Fernschaltung der Zähleinrichtung,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,260,,,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,260
Fernschaltung der Zähleinrichtung,SG10,CAV,7110,00334,Z06,,vorhanden,X,,261,,,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,00334,Z06,,vorhanden,X,,261
Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,262,,,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,262
