Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,,100,,,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,,100
Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,101,,,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,101
Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,102,,,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,102
Zugeordnete Marktpartner,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,103,,,Zugeordnete Marktpartner,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,103
Zugeordnete Marktpartner,SG10,CCI,,00243,,,,Muss,,104,,,Zugeordnete Marktpartner,SG10,CCI,,00243,,,,Muss,,104
Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,,105,,,Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,,105
Lieferant,SG10,CAV,,00244,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,106,,,Lieferant,SG10,CAV,,00244,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,106
Lieferant,SG10,CAV,7111,00244,Z89,,LF,X,,107,,,Lieferant,SG10,CAV,7111,00244,Z89,,LF,X,,107
Lieferant,SG10,CAV,1131,00244,,,MP-ID,X,,108,,,Lieferant,SG10,CAV,1131,00244,,,MP-ID,X,,108
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,109,,,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,109
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,110,,,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,110
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,111,,,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,111
