Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,115,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,115
Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,116,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,116
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,117,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,117
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,118,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,118
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,119,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,119
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,120,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,120
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,121,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,121
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,122,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,122
Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,123,,,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,123
Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,,Muss,,124,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,,Muss,,124
Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,,125,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,,125
Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,,MP-ID,X,,126,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,,MP-ID,X,,126
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,,GS1,X,,127,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,,GS1,X,,127
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,128,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,128
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,129,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,129
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,130,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,130
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,131,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,131
