Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
EDIFACT Struktur,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,115,,,EDIFACT Struktur,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,115
EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,116,,,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,116
EDIFACT Struktur,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,,117,,,EDIFACT Struktur,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,,117
EDIFACT Struktur,SG12,NAD,3164,00538,,,Ort,X,,118,,,EDIFACT Struktur,SG12,NAD,3164,00538,,,Ort,X,,118
EDIFACT Struktur,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",119,,,EDIFACT Struktur,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",119
EDIFACT Struktur,SG12,NAD,3207,00538,,,"Ländername, Code",X,,120,,,EDIFACT Struktur,SG12,NAD,3207,00538,,,"Ländername, Code",X,,120
Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,,Muss,,121,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,,Muss,,121
Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,,Messlokation,X,,122,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,,Messlokation,X,,122
EDIFACT Struktur,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,123,,,EDIFACT Struktur,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,123
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,124,,,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,124
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,125,,,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,125
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,126,,,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,126
