Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Bilanzierungsgebiet,SG10,CCI,,00118,,,,Muss,,111,,,Bilanzierungsgebiet,SG10,CCI,,00118,,,,Muss,,111
Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,112,,,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,112
Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,113,,,Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,113
Zeitreihentyp,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",114,,,Zeitreihentyp,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",114
Zeitreihentyp,SG10,CCI,,00121,,,,Muss,,115,,,Zeitreihentyp,SG10,CCI,,00121,,,,Muss,,115
Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,X,,116,,,Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,X,,116
Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,117,,,Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,117
Zeitreihentyp,SG10,CAV,,00122,,,,Muss,,118,,,Zeitreihentyp,SG10,CAV,,00122,,,,Muss,,118
Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,119,,,Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,119
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,120,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,120
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,,00129,,,,Muss,,121,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,,00129,,,,Muss,,121
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00129,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,,122,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00129,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,,122
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00129,ZA8,,NB,X,,123,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00129,ZA8,,NB,X,,123
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,,124,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,,124
Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,125,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,125
Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,Muss,,126,,,Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,Muss,,126
Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,127,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,127
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,128,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,128
Details der Prognosegrundlage,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",129,,,Details der Prognosegrundlage,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",129
Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,X [8P0..1] ⊻ [9P1..1],,130,,,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,X [8P0..1] ⊻ [9P1..1],,130
Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [8P0..1],,131,,,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [8P0..1],,131
Profildaten,SG8,,,,,,,Muss [9] ∧ [119],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",132,,,Profildaten,SG8,,,,,,,Muss [9] ∧ [119],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",132
Profildaten,SG8,SEQ,,00376,,,,Muss,,133,,,Profildaten,SG8,SEQ,,00376,,,,Muss,,133
Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,134,,,Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,134
Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,135,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,135
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,136,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,136
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,137,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,137
Normiertes Profil,SG10,,,,,,,Muss,,138,,,Normiertes Profil,SG10,,,,,,,Muss,,138
Normiertes Profil,SG10,CCI,,00380,,,,Muss,,139,,,Normiertes Profil,SG10,CCI,,00380,,,,Muss,,139
Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,140,,,Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,140
Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,141,,,Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,141
Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [148],[148] Möglich wenn SG10 CCI+Z31++ZA9 (bereits ausg. Aggreg. verantw. in MaBiS: ÜNB) nicht vorhanden,142,,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [148],[148] Möglich wenn SG10 CCI+Z31++ZA9 (bereits ausg. Aggreg. verantw. in MaBiS: ÜNB) nicht vorhanden,142
Normiertes Profil,SG10,CAV,,00381,,,,Muss,,143,,,Normiertes Profil,SG10,CAV,,00381,,,,Muss,,143
Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,144,,,Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,144
Profilschardaten,SG8,,,,,,,Muss [4] ∧ [9] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden",145,,,Profilschardaten,SG8,,,,,,,Muss [4] ∧ [9] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden",145
Profilschardaten,SG8,SEQ,,00387,,,,Muss,,146,,,Profilschardaten,SG8,SEQ,,00387,,,,Muss,,146
Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,147,,,Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,147
Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,148,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,148
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,149,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,149
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,150,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,150
Profilschar,SG10,,,,,,,Muss,,151,,,Profilschar,SG10,,,,,,,Muss,,151
Profilschar,SG10,CCI,,00397,,,,Muss,,152,,,Profilschar,SG10,CCI,,00397,,,,Muss,,152
Profilschar,SG10,CCI,7037,00397,Z12,,Profilschar,X,,153,,,Profilschar,SG10,CCI,7037,00397,Z12,,Profilschar,X,,153
Profilschar,SG10,CAV,,00398,,,,Muss,,154,,,Profilschar,SG10,CAV,,00398,,,,Muss,,154
Profilschar,SG10,CAV,7111,00398,,,Code der Profilschar,X,,155,,,Profilschar,SG10,CAV,7111,00398,,,Code der Profilschar,X,,155
Normiertes Profil,SG10,,,,,,,Muss,,156,,,Normiertes Profil,SG10,,,,,,,Muss,,156
Normiertes Profil,SG10,CCI,,00399,,,,Muss,,157,,,Normiertes Profil,SG10,CCI,,00399,,,,Muss,,157
Normiertes Profil,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,158,,,Normiertes Profil,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,158
Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,159,,,Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,159
Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,160,,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,160
Normiertes Profil,SG10,CAV,,00400,,,,Muss,,161,,,Normiertes Profil,SG10,CAV,,00400,,,,Muss,,161
Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,162,,,Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,162
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,163,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,163
Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,164,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,164
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,165,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,165
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,166,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,166
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,167,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,167
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,168,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,168
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,169,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,169
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,170,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,170
Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,171,,,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,171
Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,,Muss,,172,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,,Muss,,172
Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,VY,,andere zugehörige Partei,X,,173,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,VY,,andere zugehörige Partei,X,,173
Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,,MP-ID,X,,174,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,,MP-ID,X,,174
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,,GS1,X,,175,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,,GS1,X,,175
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,176,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,176
Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,00534,,,,Muss,,177,,,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,00534,,,,Muss,,177
Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,00534,Z18,,Marktlokation,X,,178,,,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,00534,Z18,,Marktlokation,X,,178
Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,X,,179,,,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,X,,179
Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,00534,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID,180,,,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,00534,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID,180
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,181,,,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,181
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,182,,,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,182
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,183,,,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,183
