Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,,140,,,Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,,140
Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,,141,,,Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,,141
Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,142,,,Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,142
Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,,143,,,Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,,143
Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,,144,,,Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,,144
Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,,145,,,Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,,145
Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,146,,,Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,146
Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,147,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,147
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,148,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,148
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,149,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,149
Art der Volumenerfassung,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden,150,,,Art der Volumenerfassung,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden,150
Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,,151,,,Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,,151
Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,,152,,,Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,,152
Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,153,,,Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,153
Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,,Muss,,154,,,Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,,Muss,,154
Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,,155,,,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,,155
Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,,Muss,,156,,,Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,,Muss,,156
Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,,157,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,,157
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,,158,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,,158
Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,,159,,,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,,159
Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,,160,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,,160
Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,161,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,161
Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,,Muss,,162,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,,Muss,,162
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,163,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,163
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,164,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,164
Messdatenregistriergeräted aten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,165,,,Messdatenregistriergeräted aten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,165
Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,,Muss,,166,,,Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,,Muss,,166
Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,,167,,,Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,,167
Referenz auf die ID einer Messlokation,SG8,RFF,,00100,,,,Muss,,168,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00100,,,,Muss,,168
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00100,Z19,,Messlokation,X,,169,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00100,Z19,,Messlokation,X,,169
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,170,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,170
Messdatenregistriergerät,SG10,,,,,,,Muss,,171,,,Messdatenregistriergerät,SG10,,,,,,,Muss,,171
Messdatenregistriergerät,SG10,CCI,,00101,,,,Muss,,172,,,Messdatenregistriergerät,SG10,CCI,,00101,,,,Muss,,172
Messdatenregistriergerät,SG10,CCI,7037,00101,E13,,Zählertyp,X,,173,,,Messdatenregistriergerät,SG10,CCI,7037,00101,E13,,Zählertyp,X,,173
Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,,Muss,,174,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,,Muss,,174
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,175,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,175
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,,Gerätenummer,X,,176,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,,Gerätenummer,X,,176
Art der Volumenerfassung,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden,177,,,Art der Volumenerfassung,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden,177
Art der Volumenerfassung,SG10,CAV,7111,00103,ZC0,,Art der Volumenerfassung,X,,178,,,Art der Volumenerfassung,SG10,CAV,7111,00103,ZC0,,Art der Volumenerfassung,X,,178
Art der Volumenerfassung,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,,179,,,Art der Volumenerfassung,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,,179
Mengenumwerterdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,180,,,Mengenumwerterdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,180
Mengenumwerterdaten,SG8,SEQ,,00104,,,,Muss,,181,,,Mengenumwerterdaten,SG8,SEQ,,00104,,,,Muss,,181
Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,,182,,,Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,,182
Referenz auf die Gerätenummer,SG8,RFF,,00105,,,,Muss,,183,,,Referenz auf die Gerätenummer,SG8,RFF,,00105,,,,Muss,,183
Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,184,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,184
Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,,185,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,,185
Mengenumwerter,SG10,,,,,,,Muss,,186,,,Mengenumwerter,SG10,,,,,,,Muss,,186
Mengenumwerter,SG10,CCI,,00106,,,,Muss,,187,,,Mengenumwerter,SG10,CCI,,00106,,,,Muss,,187
Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,188,,,Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,188
Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,,189,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,,189
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,190,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,190
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,,191,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,,191
Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,,192,,,Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,,192
Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,193,,,Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,193
Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,194,,,Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,194
Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,195,,,Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,195
Art der Volumenerfassung,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden,196,,,Art der Volumenerfassung,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden,196
Art der Volumenerfassung,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,,197,,,Art der Volumenerfassung,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,,197
Art der Volumenerfassung,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,,198,,,Art der Volumenerfassung,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,,198
Art der Volumenerfassung,SG10,CAV,7110,,Z18,,Schleichmengenunterdrü ckung,X,,199,,,Art der Volumenerfassung,SG10,CAV,7110,,Z18,,Schleichmengenunterdrü ckung,X,,199
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",200,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",200
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,,201,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,,201
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,202,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,202
Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [78] ∧ [655],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ",203,,,Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [78] ∧ [655],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ",203
Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,204,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,204
Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,205,,,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,205
Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,,206,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,,206
Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,207,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,207
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,,208,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,,208
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,209,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,209
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,,210,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,,210
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,211,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,211
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl der,X [324],,212,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl der,X [324],,212
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,213,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,213
Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,214,,,Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,214
Wertegranularität,SG10,CCI,,00114,,,,Muss,,215,,,Wertegranularität,SG10,CCI,,00114,,,,Muss,,215
Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,216,,,Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,216
Wertegranularität,SG10,CAV,,00115,,,,Muss,,217,,,Wertegranularität,SG10,CAV,,00115,,,,Muss,,217
Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,218,,,Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,218
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,219,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,219
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,220,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,220
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,221,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,221
Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,222,,,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,222
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,,223,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,,223
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,,224,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,,224
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,225,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,225
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,,226,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,,226
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,227,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,227
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,228,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,228
Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",229,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",229
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,Muss,,230,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,Muss,,230
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,231,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,231
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,232,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,232
Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",233,,,Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",233
Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,,234,,,Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,,234
Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,235,,,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,235
Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,,236,,,Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,,236
Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,237,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,237
Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,,238,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,,238
Kommunikationseinrichtun g,SG10,,,,,,,Muss,,239,,,Kommunikationseinrichtun g,SG10,,,,,,,Muss,,239
Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,,240,,,Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,,240
Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,241,,,Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,241
Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,,242,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,,242
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,243,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,243
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,,244,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,,244
Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,,245,,,Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,,245
Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,246,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,246
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,247,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,247
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,248,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,248
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,249,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,249
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,250,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,250
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,251,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,251
Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,252,,,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,252
Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,,253,,,Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,,253
