Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,112,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,112
TUM Kundenwert,SG9,,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)",113,,,TUM Kundenwert,SG9,,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)",113
TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,114,,,TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,114
TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,115,,,TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,115
TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",116,,,TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",116
TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,117,,,TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,117
Bilanzkreis,SG10,,,,,,,Soll [64] ∧ [65],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",118,,,Bilanzkreis,SG10,,,,,,,Soll [64] ∧ [65],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",118
Bilanzkreis,SG10,CCI,,00053,,,,Muss,,119,,,Bilanzkreis,SG10,CCI,,00053,,,,Muss,,119
Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,120,,,Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,120
Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,X,,121,,,Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,X,,121
Marktgebiet,SG10,,,,,,,Muss,,122,,,Marktgebiet,SG10,,,,,,,Muss,,122
Marktgebiet,SG10,CCI,,00055,,,,Muss,,123,,,Marktgebiet,SG10,CCI,,00055,,,,Muss,,123
Marktgebiet,SG10,CCI,7059,00055,Z21,,Marktgebiet,X,,124,,,Marktgebiet,SG10,CCI,7059,00055,Z21,,Marktgebiet,X,,124
Marktgebiet,SG10,CCI,7037,00055,,,Marktgebiet,X,,125,,,Marktgebiet,SG10,CCI,7037,00055,,,Marktgebiet,X,,125
Druckebene der Marktlokation,SG10,,,,,,,Muss,,126,,,Druckebene der Marktlokation,SG10,,,,,,,Muss,,126
Druckebene der Marktlokation,SG10,CCI,,00056,,,,Muss,,127,,,Druckebene der Marktlokation,SG10,CCI,,00056,,,,Muss,,127
Druckebene der Marktlokation,SG10,CCI,7037,00056,Y01,,Druckebene der Marktlokation,X,,128,,,Druckebene der Marktlokation,SG10,CCI,7037,00056,Y01,,Druckebene der Marktlokation,X,,128
Druckebene der Marktlokation,SG10,CAV,,00057,,,,Muss,,129,,,Druckebene der Marktlokation,SG10,CAV,,00057,,,,Muss,,129
Druckebene der Marktlokation,SG10,CAV,7111,00057,Y01,,Hochdruck,X,,130,,,Druckebene der Marktlokation,SG10,CAV,7111,00057,Y01,,Hochdruck,X,,130
Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,X,,131,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,X,,131
Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,X,,132,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,X,,132
Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,133,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,133
Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,134,,,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,134
Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,135,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,135
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,136,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,136
Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,,137,,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,,137
Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,,Muss,,138,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,,Muss,,138
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,139,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,139
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,140,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,140
Fallgruppenzuordnung,SG10,,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,141,,,Fallgruppenzuordnung,SG10,,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,141
Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,142,,,Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,142
Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,143,,,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,143
Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,144,,,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,144
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,145,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,145
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,146,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,146
Netznutzung,SG10,,,,,,,Muss,,147,,,Netznutzung,SG10,,,,,,,Muss,,147
Netznutzung,SG10,CCI,,00062,,,,Muss,,148,,,Netznutzung,SG10,CCI,,00062,,,,Muss,,148
Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,149,,,Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,149
Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,,150,,,Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,,150
Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,151,,,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,151
Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,152,,,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,152
Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,153,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,153
Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,154,,,Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,154
Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,155,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,155
Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,156,,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,156
Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,157,,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,157
Netznutzungsabrechnungsv ariante,SG10,CAV,,00065,,,,Muss,,158,,,Netznutzungsabrechnungsv ariante,SG10,CAV,,00065,,,,Muss,,158
Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnun gsvariante,X,,159,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnun gsvariante,X,,159
Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,,160,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,,160
Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,161,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,161
Betriebszustand der Marktlokation,SG10,,,,,,,Muss,,162,,,Betriebszustand der Marktlokation,SG10,,,,,,,Muss,,162
Betriebszustand der Marktlokation,SG10,CCI,,00066,,,,Muss,,163,,,Betriebszustand der Marktlokation,SG10,CCI,,00066,,,,Muss,,163
Betriebszustand der Marktlokation,SG10,CCI,7059,00066,Z42,,Betriebszustand der Marktlokation,X,,164,,,Betriebszustand der Marktlokation,SG10,CCI,7059,00066,Z42,,Betriebszustand der Marktlokation,X,,164
Betriebszustand der Marktlokation,SG10,CCI,7037,00066,ZB9,,Marktlokation gesperrt,X,,165,,,Betriebszustand der Marktlokation,SG10,CCI,7037,00066,ZB9,,Marktlokation gesperrt,X,,165
Betriebszustand der Marktlokation,SG10,CCI,7037,,ZD3,,Marktlokation im Regelbetrieb,X,,166,,,Betriebszustand der Marktlokation,SG10,CCI,7037,,ZD3,,Marktlokation im Regelbetrieb,X,,166
OBIS-Daten der Marktlokation,SG8,,,,,,,Muss,,167,,,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss,,167
OBIS-Daten der Marktlokation,SG8,SEQ,,00067,,,,Muss,,168,,,OBIS-Daten der Marktlokation,SG8,SEQ,,00067,,,,Muss,,168
OBIS-Daten der Marktlokation,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,,169,,,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,,169
OBIS-Kennzahl der Marktlokation,SG8,PIA,,00068,,,,Muss,,170,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00068,,,,Muss,,170
OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00068,5,,Produktidentifikation,X,,171,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00068,5,,Produktidentifikation,X,,171
OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",172,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",172
OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,173,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,173
Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden,174,,,Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden,174
Wertegranularität,SG10,CCI,,00069,,,,Muss,,175,,,Wertegranularität,SG10,CCI,,00069,,,,Muss,,175
Wertegranularität,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,176,,,Wertegranularität,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,176
Wertegranularität,SG10,CAV,,00070,,,,Muss,,177,,,Wertegranularität,SG10,CAV,,00070,,,,Muss,,177
Wertegranularität,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,178,,,Wertegranularität,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,178
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,179,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,179
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,180,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,180
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,181,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,181
Konzessionsabgabedaten,SG8,,,,,,,Muss [2335],"[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",182,,,Konzessionsabgabedaten,SG8,,,,,,,Muss [2335],"[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",182
Konzessionsabgabedaten,SG8,SEQ,,00071,,,,Muss,,183,,,Konzessionsabgabedaten,SG8,SEQ,,00071,,,,Muss,,183
Konzessionsabgabedaten,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,184,,,Konzessionsabgabedaten,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,184
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,00072,,,,Muss,,185,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,00072,,,,Muss,,185
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,186,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,186
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,187,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,187
Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,,188,,,Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,,188
Zuordnung Konzessionsabgabe,SG10,CCI,,00073,,,,Muss,,189,,,Zuordnung Konzessionsabgabe,SG10,CCI,,00073,,,,Muss,,189
Zuordnung Konzessionsabgabe,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,190,,,Zuordnung Konzessionsabgabe,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,190
Konzessionsabgabe,SG10,CAV,,00074,,,,Muss,,191,,,Konzessionsabgabe,SG10,CAV,,00074,,,,Muss,,191
Konzessionsabgabe,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,192,,,Konzessionsabgabe,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,192
Konzessionsabgabe,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,193,,,Konzessionsabgabe,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,193
Konzessionsabgabe,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,194,,,Konzessionsabgabe,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,194
Konzessionsabgabe,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,195,,,Konzessionsabgabe,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,195
Konzessionsabgabe,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,196,,,Konzessionsabgabe,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,196
Konzessionsabgabe,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,197,,,Konzessionsabgabe,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,197
Konzessionsabgabe,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,198,,,Konzessionsabgabe,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,198
Konzessionsabgabe,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",199,,,Konzessionsabgabe,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",199
Konzessionsabgabe,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,200,,,Konzessionsabgabe,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,200
Gemeinderabatt,SG8,,,,,,,Muss,,201,,,Gemeinderabatt,SG8,,,,,,,Muss,,201
Gemeinderabatt,SG8,SEQ,,00075,,,,Muss,,202,,,Gemeinderabatt,SG8,SEQ,,00075,,,,Muss,,202
Gemeinderabatt,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,203,,,Gemeinderabatt,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,203
Gemeinderabatt,SG9,,,,,,,Muss,,204,,,Gemeinderabatt,SG9,,,,,,,Muss,,204
Gemeinderabatt,SG9,QTY,,00076,,,,Muss,,205,,,Gemeinderabatt,SG9,QTY,,00076,,,,Muss,,205
Gemeinderabatt,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,206,,,Gemeinderabatt,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,206
Gemeinderabatt,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",207,,,Gemeinderabatt,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",207
Gemeinderabatt,SG9,QTY,6411,00076,P1,,Prozent,X,,208,,,Gemeinderabatt,SG9,QTY,6411,00076,P1,,Prozent,X,,208
Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben,209,,,Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben,209
Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,,210,,,Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,,210
Daten der Messlokation,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,,211,,,Daten der Messlokation,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,,211
Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,,212,,,Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,,212
Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,,213,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,,213
Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,214,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,214
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,215,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,215
Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,,216,,,Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,,216
Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,217,,,Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,217
Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,,218,,,Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,,218
Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,,219,,,Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,,219
Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X,,220,,,Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X,,220
Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,221,,,Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,221
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,222,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,222
Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,,223,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,,223
Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,,224,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,,224
Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,,225,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,,225
Gasqualität,SG10,,,,,,,Muss,,226,,,Gasqualität,SG10,,,,,,,Muss,,226
Gasqualität,SG10,CCI,,00083,,,,Muss,,227,,,Gasqualität,SG10,CCI,,00083,,,,Muss,,227
Gasqualität,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,228,,,Gasqualität,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,228
Gasqualität,SG10,CAV,,00084,,,,Muss,,229,,,Gasqualität,SG10,CAV,,00084,,,,Muss,,229
Gasqualität,SG10,CAV,7111,00084,Y04,,H-Gas,X,,230,,,Gasqualität,SG10,CAV,7111,00084,Y04,,H-Gas,X,,230
Gasqualität,SG10,CAV,7111,,Y05,,L-Gas,X,,231,,,Gasqualität,SG10,CAV,7111,,Y05,,L-Gas,X,,231
Zähleinrichtungsdaten,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,232,,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,232
Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,,233,,,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,,233
