#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
144,,,,,,,,,,NEU,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,nicht vorhanden,X,
145,,,,,,,,,,NEU,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,00087,,,Muss,
146,,,,,,,,,,NEU,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,00087,Z88,NB,X,
147,,,,,,,,,,NEU,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,00087,Z06,vorhanden,X,
148,,,,,,,,,,NEU,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,nicht vorhanden,X,
149,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG30,,,,,,Muss [86],"[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 ""Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit"" vorhanden ist"
150,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG30,CCI,,00088,,,Muss,
151,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00088,Messprodukt erforderlich,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
152,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00088,,Code der Zählzeitdefinition,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist
153,,,,,,,,,,NEU,Referenz auf ID der Messlokation,SG34,,,,,,Muss,
154,,,,,,,,,,NEU,Referenz auf ID der Messlokation,SG34,RFF,,00089,,,Muss,
155,,,,,,,,,,NEU,Referenz auf ID der Messlokation,SG34,RFF,1153,00089,Z19,Messlokation,X,
156,,,,,,,,,,NEU,Referenz auf ID der Messlokation,SG34,RFF,1154,00089,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
157,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG29,,,,,,Muss [132],[132] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist
158,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG29,LIN,,00090,,,Muss,
159,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG29,LIN,1082,00090,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
160,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG29,LIN,1229,00090,der Netzlokation,,Z53,
161,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG29,PIA,,00091,,,Muss,
162,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG29,PIA,4347,00091,,,5,
163,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG29,PIA,7140,00091,,Produkt-/Leistungsnummer,X [140],"[140] Messprodukt-Code aus dem Kapitel 2.4 ""Standard- Messprodukte der Netzlokation"" der Codeliste der Konfigurationen"
164,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG29,PIA,7143,00091,Z11,Messprodukt,X,
165,,,,,,,,,,NEU,Messprodukt für Netzbetreiber relevant,SG30,,,,,,Muss,
166,,,,,,,,,,NEU,Messprodukt für Netzbetreiber relevant,SG30,CCI,,00092,,,Muss,
167,,,,,,,,,,NEU,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,00092,ZA8,NB,X,
168,,,,,,,,,,NEU,Verwendungszweck der Werte,SG30,CAV,,00093,,,Muss,
169,,,,,,,,,,NEU,Verwendungszweck der Werte,SG30,CAV,7111,00093,ZD1,Blindarbeitabrechnung / Betriebsführung,X,
170,,,,,,,,,,NEU,Messprodukt für Lieferant relevant,SG30,,,,,,Muss,
171,,,,,,,,,,NEU,Messprodukt für Lieferant relevant,SG30,CCI,,00094,,,Muss,
172,,,,,,,,,,NEU,Messprodukt für Lieferant relevant,SG30,CCI,7037,00094,ZA7,LF,X,
173,,,,,,,,,,NEU,Verwendungszweck der Werte,SG30,CAV,,00095,,,Muss,
174,,,,,,,,,,NEU,Verwendungszweck der Werte,SG30,CAV,7111,00095,ZD1,Blindarbeitabrechnung / Betriebsführung,X [2P1..1],
175,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [5P1..1] ⊻ [6P1..1] ⊻ [7P1..1] ⊻ [8P1..1],,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [12P1..1],
176,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,Mehrmindermengenabrech nung,X [4P1..1] ⊻ [11P1..1],,ENTFÄLLT,,,,,,,,,
177,Verwendungszweck der Werte,SG30,CAV,7111,,ZD1,Blindarbeitabrechnung / Betriebsführung,X [2P1..1],,ENTFÄLLT,,,,,,,,,
178,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [12P1..1],,ENTFÄLLT,,,,,,,,,
179,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,Muss [112],"[112] Wenn in derselben SG29 LIN++Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist",ENTFÄLLT,,,,,,,,,
180,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
181,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,7037,,ZA9,ÜNB,X,,ENTFÄLLT,,,,,,,,,
182,Verwendungszweck der Werte,SG30,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
183,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [1P0..1],,ENTFÄLLT,,,,,,,,,
184,Verwendungszweck der Werte,SG30,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P0..1],,ENTFÄLLT,,,,,,,,,
185,Erforderliches Messprodukt der Tranche,SG29,,,,,,Muss [2001] ∧ [2002] ∧ [94],"[94] Wenn in derselben Nachricht eine SG29 mit Z27 in LIN DE1229 nicht vorhanden
[2001] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Tranchen zu der in der SG2 genannten Marktlokation vorhanden sind.
[2002] Ist mindestens zwei Mal anzugeben",ENTFÄLLT,,,,,,,,,
186,Erforderliches Messprodukt der Tranche,SG29,LIN,,,,,Muss,,ENTFÄLLT,,,,,,,,,
187,Erforderliches Messprodukt der Tranche,SG29,LIN,1082,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",ENTFÄLLT,,,,,,,,,
188,Erforderliches Messprodukt der Tranche,SG29,LIN,1229,,Tranche,,Z16,,ENTFÄLLT,,,,,,,,,
189,Erforderliches Messprodukt der Tranche,SG29,PIA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
190,Erforderliches Messprodukt der Tranche,SG29,PIA,4347,,,,5,,ENTFÄLLT,,,,,,,,,
191,Erforderliches Messprodukt der Tranche,SG29,PIA,7140,,,Messprodukt-Code,X [96],"[96] Messprodukt-Code aus dem Kapitel 2.2 ""Standard- Messprodukte der Tranche"" der Codeliste der Messprodukte",ENTFÄLLT,,,,,,,,,
192,Erforderliches Messprodukt der Tranche,SG29,PIA,7143,,Z11,Messprodukt,X,,ENTFÄLLT,,,,,,,,,
193,Messprodukt für Netzbetreiber relevant,SG30,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
194,Messprodukt für Netzbetreiber relevant,SG30,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
195,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,,ZA8,NB,X,,ENTFÄLLT,,,,,,,,,
196,Verwendungszweck der Werte,SG30,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
197,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [1P0..1],,ENTFÄLLT,,,,,,,,,
198,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,Übermittlung an das HKNR,X [1P1..1],,ENTFÄLLT,,,,,,,,,
199,Messprodukt für Lieferant relevant,SG30,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
200,Messprodukt für Lieferant relevant,SG30,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
201,Messprodukt für Lieferant relevant,SG30,CCI,7037,,ZA7,LF,X,,ENTFÄLLT,,,,,,,,,
202,Verwendungszweck der Werte,SG30,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
203,Verwendungszweck der Werte,SG30,CAV,7111,,Z47,Endkundenabrechnung,X [1P1..1],,ENTFÄLLT,,,,,,,,,
204,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [1P1..1],,ENTFÄLLT,,,,,,,,,
205,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
206,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
207,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,7037,,ZA9,ÜNB,X,,ENTFÄLLT,,,,,,,,,
208,Verwendungszweck der Werte,SG30,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
209,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [1P0..1],,ENTFÄLLT,,,,,,,,,
210,Verwendungszweck der Werte,SG30,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,ENTFÄLLT,,,,,,,,,
211,Referenz auf ID der Tranche,SG34,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
212,Referenz auf ID der Tranche,SG34,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
213,Referenz auf ID der Tranche,SG34,RFF,1153,,Z20,Tranche,X,,ENTFÄLLT,,,,,,,,,
214,Referenz auf ID der Tranche,SG34,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
215,Erforderliches Messprodukt der Messlokation,SG29,,,,,,Muss [2003] ∧ [545],"[545] Hinweis: Es werden nur die Messprodukte der Messlokationen angegeben, die für die in der SG2 genannte Marktlokation bzw. deren Tranchen erforderlich sind. Messprodukte an der Messlokation für weitere Marktlokationen bleiben unverändert.
[2003] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Messlokationen zu der in der SG2 genannten Marktlokation vorhanden sind und für jede dieser Messlokationen müssen alle Messprodukte genannt sein, die ab dem DTM+203 (Ausführungsdatum) in der SG2 genannten Marktlokation bzw. deren Tranchen vorhanden sind.",ENTFÄLLT,,,,,,,,,
216,Erforderliches Messprodukt der Messlokation,SG29,LIN,,,,,Muss,,ENTFÄLLT,,,,,,,,,
217,Erforderliches Messprodukt der Messlokation,SG29,LIN,1082,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",ENTFÄLLT,,,,,,,,,
218,Erforderliches Messprodukt der Messlokation,SG29,LIN,1229,,Messlokation,,Z19,,ENTFÄLLT,,,,,,,,,
219,Erforderliches Messprodukt der Messlokation,SG29,PIA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
220,Erforderliches Messprodukt der Messlokation,SG29,PIA,4347,,,,5,,ENTFÄLLT,,,,,,,,,
221,Erforderliches Messprodukt der Messlokation,SG29,PIA,7140,,,Messprodukt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Messprodukte",ENTFÄLLT,,,,,,,,,
222,Erforderliches Messprodukt der Messlokation,SG29,PIA,7143,,Z11,Messprodukt,X,,ENTFÄLLT,,,,,,,,,
223,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
224,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
225,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,,erforderlicher Wert,,Z35,,ENTFÄLLT,,,,,,,,,
226,Notwendigkeit einer zweiten Messung,SG30,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
227,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,,ZC9,Zweite Messung für Vergleichsmessung erforderlich,X,,ENTFÄLLT,,,,,,,,,
228,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z06,vorhanden,X,,ENTFÄLLT,,,,,,,,,
229,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,nicht vorhanden,X,,ENTFÄLLT,,,,,,,,,
230,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
231,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,,Z88,NB,X,,ENTFÄLLT,,,,,,,,,
232,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z06,vorhanden,X,,ENTFÄLLT,,,,,,,,,
233,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,nicht vorhanden,X,,ENTFÄLLT,,,,,,,,,
234,Zugeordnete Zählzeit,SG30,,,,,,Muss [86],[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.3.1 Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,ENTFÄLLT,,,,,,,,,
235,Zugeordnete Zählzeit,SG30,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
236,Zugeordnete Zählzeit,SG30,CCI,7059,,Messprodukt erforderlich,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,ENTFÄLLT,,,,,,,,,
237,Zugeordnete Zählzeit,SG30,CCI,7037,,,Code der Zählzeit,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,ENTFÄLLT,,,,,,,,,
238,Referenz auf ID der Messlokation,SG34,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
239,Referenz auf ID der Messlokation,SG34,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
240,Referenz auf ID der Messlokation,SG34,RFF,1153,,Z19,Messlokation,X,,ENTFÄLLT,,,,,,,,,
241,Referenz auf ID der Messlokation,SG34,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ENTFÄLLT,,,,,,,,,
242,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
243,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,
244,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
245,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
246,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
