#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
99,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,,00035,,,Muss,,ÄNDERUNG,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,,00027,,,Muss,
100,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1082,00035,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1082,00027,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
101,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1229,00035,Ad-hoc-Steuerkanal,,Z66,,ÄNDERUNG,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1229,00027,Ad-hoc-Steuerkanal,,Z66,
102,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,,00036,,,Muss,,ÄNDERUNG,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,,00028,,,Muss,
103,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,4347,00036,,,5,,ÄNDERUNG,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,4347,00028,,,5,
104,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7140,00036,,Produkt-Code,X [31],"[31] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind.",ÄNDERUNG,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7140,00028,,Produkt-Code,X [31],"[31] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind."
105,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7143,00036,Z12,Konfigurationsprodukt,X,,ÄNDERUNG,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7143,00028,Z11,Produkt,X,
106,,,,,,,,,,NEU,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,Soll [24] ∧ [2063] ∧ ([25] ⊻ [26] ⊻ [27]),"[24] Wenn Produkt bestellt werden soll
[25] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist.
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist.
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist.
[2063] Pro Nachricht ist die SG27 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben"
107,,,,,,,,,,NEU,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,,00029,,,Muss,
108,,,,,,,,,,NEU,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1082,00029,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
109,,,,,,,,,,NEU,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1229,00029,für Werte nach Typ 2 aus Backend,,Z67,
110,,,,,,,,,,NEU,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,,00030,,,Muss,
111,,,,,,,,,,NEU,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,4347,00030,,,5,
112,,,,,,,,,,NEU,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7140,00030,,Produkt-Code,X [32],"[32] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind."
113,,,,,,,,,,NEU,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7143,00030,Z11,Produkt,X,
114,,,,,,,,,,NEU,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,Soll [24] ∧ [2064] ∧ [26],"[24] Wenn Produkt bestellt werden soll
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist.
[2064] Pro Nachricht ist die SG27 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) maximal einmal anzugeben"
115,,,,,,,,,,NEU,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,,00031,,,Muss,
116,,,,,,,,,,NEU,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1082,00031,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
117,,,,,,,,,,NEU,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1229,00031,Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,,Z68,
118,,,,,,,,,,NEU,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,,00032,,,Muss,
119,,,,,,,,,,NEU,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,4347,00032,,,5,
120,,,,,,,,,,NEU,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7140,00032,,Produkt-Code,X [33],"[33] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ enthalten sind."
121,,,,,,,,,,NEU,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7143,00032,Z11,Produkt,X,
122,Zieladresse URI,SG27,FTX,,00037,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,ÄNDERUNG,Zieladresse URI,SG27,FTX,,00033,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
123,Zieladresse URI,SG27,FTX,4451,00037,,,Z17,,ÄNDERUNG,Zieladresse URI,SG27,FTX,4451,00033,,,Z17,
124,Zieladresse URI,SG27,FTX,4440,00037,,Zieladresse URI für Kommunikation Steuerbefehl,X,,ÄNDERUNG,Zieladresse URI,SG27,FTX,4440,00033,,Zieladresse URI IPv4 für die Bereitstellung der Werte,X [515],[515] Hinweis: Es ist eine URI IPv4 für die Bereitstellung der Werte anzugeben.
125,,,,,,,,,,NEU,Zieladresse URI,SG27,FTX,4440,00033,,Zieladresse URI IPv6 für die Bereitstellung der Werte,X [516],[516] Hinweis: Es ist eine URI IPv6 für die Bereitstellung der Werte anzugeben.
126,Zertifikatsaussteller (Issuer),SG27,FTX,,00038,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,ÄNDERUNG,Zertifikatsaussteller (Issuer),SG27,FTX,,00034,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
127,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00038,,,Z24,,ÄNDERUNG,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00034,,,Z24,
128,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00038,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",ÄNDERUNG,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00034,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
129,Zertifikatsnutzer (Subject),SG27,FTX,,00039,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,ÄNDERUNG,Zertifikatsnutzer (Subject),SG27,FTX,,00035,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
130,Zertifikatsnutzer (Subject),SG27,FTX,4451,00039,,,Z23,,ÄNDERUNG,Zertifikatsnutzer (Subject),SG27,FTX,4451,00035,,,Z23,
131,Zertifikatsnutzer (Subject),SG27,FTX,4440,00039,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",ÄNDERUNG,Zertifikatsnutzer (Subject),SG27,FTX,4440,00035,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
132,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,Soll [24] ∧ [2063] ∧ ([25] ⊻ [26] ⊻ [27]),"[24] Wenn Produkt bestellt werden soll
[25] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist.
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist.
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist.
[2063] Pro Nachricht ist die SG27 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben",ENTFÄLLT,,,,,,,,,
133,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,,00040,,,Muss,,ENTFÄLLT,,,,,,,,,
134,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ENTFÄLLT,,,,,,,,,
135,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1229,00040,für Werte nach Typ 2 aus Backend,,Z67,,ENTFÄLLT,,,,,,,,,
136,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,,00041,,,Muss,,ENTFÄLLT,,,,,,,,,
137,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,4347,00041,,,5,,ENTFÄLLT,,,,,,,,,
138,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7140,00041,,Produkt-Code,X [32],"[32] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind.",ENTFÄLLT,,,,,,,,,
139,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7143,00041,Z11,Messprodukt,X,,ENTFÄLLT,,,,,,,,,
140,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,Soll [24] ∧ [2064] ∧ [26],"[24] Wenn Produkt bestellt werden soll
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist.
[2064] Pro Nachricht ist die SG27 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) maximal einmal anzugeben",ENTFÄLLT,,,,,,,,,
141,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,,00042,,,Muss,,ENTFÄLLT,,,,,,,,,
142,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1082,00042,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ENTFÄLLT,,,,,,,,,
143,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1229,00042,Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,,Z68,,ENTFÄLLT,,,,,,,,,
144,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,,00043,,,Muss,,ENTFÄLLT,,,,,,,,,
145,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,4347,00043,,,5,,ENTFÄLLT,,,,,,,,,
146,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7140,00043,,Produkt-Code,X [33],"[33] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ enthalten sind.",ENTFÄLLT,,,,,,,,,
147,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7143,00043,Z12,Konfigurationsprodukt,X,,ENTFÄLLT,,,,,,,,,
148,Zieladresse URI,SG27,FTX,,00044,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,ENTFÄLLT,,,,,,,,,
149,Zieladresse URI,SG27,FTX,4451,00044,,,Z17,,ENTFÄLLT,,,,,,,,,
150,Zieladresse URI,SG27,FTX,4440,00044,,Zieladresse URI für die Bereitstellung der Werte,X,,ENTFÄLLT,,,,,,,,,
151,Zertifikatsaussteller (Issuer),SG27,FTX,,00045,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,ENTFÄLLT,,,,,,,,,
152,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00045,,,Z24,,ENTFÄLLT,,,,,,,,,
153,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00045,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",ENTFÄLLT,,,,,,,,,
154,Zertifikatsnutzer (Subject),SG27,FTX,,00046,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,ENTFÄLLT,,,,,,,,,
155,Zertifikatsnutzer (Subject),SG27,FTX,4451,00046,,,Z23,,ENTFÄLLT,,,,,,,,,
156,Zertifikatsnutzer (Subject),SG27,FTX,4440,00046,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",ENTFÄLLT,,,,,,,,,
157,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,,,,,,Muss,,,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,,,,,,Muss,
158,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,,00047,,,Muss,,ÄNDERUNG,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,,00036,,,Muss,
159,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7059,00047,Konfiguration im SMGW,,Z54,,ÄNDERUNG,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7059,00036,Konfiguration im SMGW,,Z54,
160,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,00047,ZF7,selbstständige Änderungsmöglichkeit erforderlich,X,,ÄNDERUNG,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,00036,ZF7,selbstständige Änderungsmöglichkeit erforderlich,X,
161,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,,ZF8,selbstständige Änderungsmöglichkeit nicht erforderlich,X,,,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,,ZF8,selbstständige Änderungsmöglichkeit nicht erforderlich,X,
162,Schwellwerte,SG28,,,,,,Muss [2065] ∧ [38],"[38] Wenn innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist.
[2065] Diese SG28 ist so oft zu wiederholen, wie zu den unterschiedlichen Messprodukt- Position-Codes zu dem innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) angegebenen Produkt ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist.",,Schwellwerte,SG28,,,,,,Muss [2065] ∧ [38],"[38] Wenn innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist.
[2065] Diese SG28 ist so oft zu wiederholen, wie zu den unterschiedlichen Messprodukt- Position-Codes zu dem innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) angegebenen Produkt ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist."
163,Schwellwerte,SG28,CCI,,00048,,,Muss,,ÄNDERUNG,Schwellwerte,SG28,CCI,,00037,,,Muss,
164,Schwellwerte,SG28,CCI,7059,00048,,,Z60,,ÄNDERUNG,Schwellwerte,SG28,CCI,7059,00037,,,Z60,
165,Schwellwerte,SG28,CCI,7037,00048,,Messprodukt-Position-Code,X [37],"[37] Es sind nur die Messprodukt-Position-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.7 „Art der Werte für Messprodukte nach Typ 2“ enthalten sind.",ÄNDERUNG,Schwellwerte,SG28,CCI,7037,00037,,Messprodukt-Position-Code,X [37],"[37] Es sind nur die Messprodukt-Position-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.7 „Art der Werte für Messprodukte nach Typ 2“ enthalten sind."
166,Schwellwerte,SG28,CCI,7036,00048,,oberer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen
[962] Format: max. 6 Vorkommastellen",ÄNDERUNG,Schwellwerte,SG28,CCI,7036,00037,,oberer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen
[962] Format: max. 6 Vorkommastellen"
167,Schwellwerte,SG28,CCI,7036,00048,,unterer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen
[962] Format: max. 6 Vorkommastellen",ÄNDERUNG,Schwellwerte,SG28,CCI,7036,00037,,unterer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen
[962] Format: max. 6 Vorkommastellen"
168,Abschnitts-Kontrollsegment,,UNS,,00049,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00038,,,Muss,
169,Abschnitts-Kontrollsegment,,UNS,0081,00049,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00038,und Summenteil,,S,
170,Nachrichten-Endesegment,,UNT,,00050,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00039,,,Muss,
171,Nachrichten-Endesegment,,UNT,0074,00050,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00039,,Anzahl der Segmente in einer Nachricht,X,
172,Nachrichten-Endesegment,,UNT,0062,00050,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00039,,Nachrichten-Referenznummer,X,
