,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
266,Status der Fernsteuerbarkeit,SG10,CCI,7059,Z24,,Status derFernsteuerbarkeit,X,
267,Status der Fernsteuerbarkeit,SG10,CCI,7037,Z96,,Marktlokation isttechnisch nichtfernsteuerbar,X,
268,Status der Fernsteuerbarkeit,SG10,CCI,7037,Z97,,Marktlokation isttechnisch fernsteuerbar,X,
269,Status der Fernsteuerbarkeit,SG10,CCI,7037,Z98,,Marktlokation ist durchden Lieferantenfernsteuerbar,X,
270,OBIS-Daten der Marktlokation,SG8,,,,,,Soll [25] ∧[493] ∧ [92]∧ [530],
271,OBIS-Daten der Marktlokation,SG8,,,,,,Soll [25] ∧[493] ∧ [92]∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
272,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,Muss,
273,OBIS-Daten der Marktlokation,SG8,SEQ,1229,Z02,,OBIS-Daten derMarktlokation,X,
274,Referenz auf die ID der Marktlokation,SG8,,,,,,,
275,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
276,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
277,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,
278,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
279,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
280,OBIS-Kennzahl der Marktlokation,SG8,,,,,,Muss,
281,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,Muss,
282,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,X,
283,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden"
284,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
285,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,,,,,,Soll [25] ∧[492] ∧ [92]∧ [530],
286,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,,,,,,Soll [25] ∧[492] ∧ [92]∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu"
287,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,SEQ,,,,,Muss,
288,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,SEQ,1229,Z44,,Verbrauchsart undNutzung der OBIS-Kennzahl an derMarktlokation,X,
289,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,,,,,,,
290,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,,,,,,Muss,
291,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,,,,Muss,
292,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,Z10,,OBIS-Kennzahl,X,
293,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,,,OBIS-Kennzahl,X,
294,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,,,,,,Muss,
295,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,,,,,,Muss,
296,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,CCI,,,,,Muss,
297,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,CCI,7059,Z17,,Stromverbrauchsart,X,
298,Verbrauchsart,SG10,,,,,,,
299,Verbrauchsart,SG10,,,,,,Muss,
300,Verbrauchsart,SG10,CAV,,,,,Muss,
301,Verbrauchsart,SG10,CAV,7111,Z64,,Kraft/Licht,X [1P0..1],
302,Verbrauchsart,SG10,CAV,7111,Z65,,Wärme,X [1P0..1],
303,Verbrauchsart,SG10,CAV,7111,ZE5,,E-Mobilität,X [1P0..1],
304,Verbrauchsart,SG10,CAV,7111,ZA8,,Straßenbeleuchtung,X [1P0..1],
305,Verbrauchsart,SG10,CAV,7111,ZB3,,SteuerungWärmeabgabe,X [1P0..1],
306,Unterbrechbarkeit,SG10,,,,,,,
307,Unterbrechbarkeit,SG10,,,,,,Muss,
308,Unterbrechbarkeit,SG10,CAV,,,,,Muss,
309,Unterbrechbarkeit,SG10,CAV,7111,Z62,,unterbrechbareVerbrauchseinrichtung,X,
310,Unterbrechbarkeit,SG10,CAV,7111,Z63,,nicht-unterbrechbareVerbrauchseinrichtung,X,
311,Wärmenutzung,SG10,,,,,,,
312,Wärmenutzung,SG10,,,,,,Muss [239],
313,Wärmenutzung,SG10,CAV,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Verbrauchsart und Nutzung der Marktlokation) CAV+Z65 (Wärme) vorhanden
314,Wärmenutzung,SG10,CAV,7111,Z56,,Speicherheizung,X,
315,Wärmenutzung,SG10,CAV,7111,Z57,,Wärmepumpe,X,
316,Wärmenutzung,SG10,CAV,7111,Z61,,Direktheizung,X,
317,Art der E-Mobilität,SG10,,,,,,,
318,Art der E-Mobilität,SG10,,,,,,Muss [95],
319,Art der E-Mobilität,SG10,CAV,,,,,Muss [95],[95] Wenn in derselben
320,Art der E-Mobilität,SG10,CAV,7111,ZE6,,Wallbox,X,
321,Art der E-Mobilität,SG10,CAV,7111,Z87,,E-Mobilitätsladesäule,X,
322,Art der E-Mobilität,SG10,CAV,7111,ZE7,,Ladepark,X,
323,Produkt-Daten der Marktlokation des NB,SG8,,,,,,Soll [25] ∧[54] ∧ [492]∧ [92],
324,Produkt-Daten der Marktlokation des NB,SG8,,,,,,Soll [25] ∧[54] ∧ [492]∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
325,Produkt-Daten der Marktlokation des NB,SG8,SEQ,,,,,Muss,
326,Produkt-Daten der Marktlokation des NB,SG8,SEQ,1229,Z40,,Produkt-Daten derMarktlokation des NB,X,
327,Produktidentifikation der Marktlokation,SG8,,,,,,,
328,Produktidentifikation der Marktlokation,SG8,,,,,,Soll [262] ∧[648],
329,Produktidentifikation der Marktlokation,SG8,PIA,,,,,Soll [262] ∧[648],"[262] Wenn Produkt an der Marktlokation vorhanden ist  
[648] Hinweis: Soll ein Produkt ab dem Datum ""Änderung zum"" nicht mehr vorhanden sein, wird dies durch nicht angeben des PIA+5 ausgedrückt"
330,Produktidentifikation der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,X,
331,Produktidentifikation der Marktlokation,SG8,PIA,7140,AUA,,Ausfallarbeit,X,
332,Produktidentifikation der Marktlokation,SG8,PIA,7143,Z08,,Medium,X,
333,Konzessionsabgabedaten,SG8,,,,,,Soll [25] ∧[92] ∧(([312] ∧[492]) ⊻[493]) ∧[530],
334,Konzessionsabgabedaten,SG8,,,,,,Soll [25] ∧[92] ∧(([312] ∧[492]) ⊻[493]) ∧[530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
335,Konzessionsabgabedaten,SG8,SEQ,,,,,Muss,
336,Konzessionsabgabedaten,SG8,SEQ,1229,Z07,,Konzessionsabgabedaten,X,
337,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,,,,,,,
338,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,,,,,,Muss,
339,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,,,,Muss,
340,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,Z10,,OBIS-Kennzahl,X,
341,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,,,OBIS-Kennzahl,X,
342,Zuordnung Konzessionsabgabe,SG10,,,,,,Muss,
343,Zuordnung Konzessionsabgabe,SG10,,,,,,Muss,
344,Zuordnung Konzessionsabgabe,SG10,CCI,,,,,Muss,
345,Zuordnung Konzessionsabgabe,SG10,CCI,7037,Z08,,Konzessionsabgabe,X,
346,Konzessionsabgabe,SG10,,,,,,,
347,Konzessionsabgabe,SG10,,,,,,Muss,
348,Konzessionsabgabe,SG10,CAV,,,,,Muss,
349,Konzessionsabgabe,SG10,CAV,7111,KAS,,"für allekonzessionsvertraglichenSonderregelungen, dienicht in die Systematikder KAV eingegliedertsind",X,
350,Konzessionsabgabe,SG10,CAV,7111,SA,,"Sondervertragskunden <1 kV nach § 2 (7) und > 1kV, Preis nach § 2 (3) (fürStrom 0,11 ct/kWh undfür Gas 0,03 ct/kWh)",X,
351,Konzessionsabgabe,SG10,CAV,7111,SAS,,"Kennzeichnung, dass einabweichender Preis fürSondervertragskundenvorliegt",X,
352,Konzessionsabgabe,SG10,CAV,7111,TA,,"Tarifkunden, für Strom §2. (2) 1b HT bzw. ET(hohe KA) und für Gas §2 (2) 2b",X,
353,Konzessionsabgabe,SG10,CAV,7111,TAS,,"Kennzeichnung, dass einabweichender Preis fürTarifkunden vorliegt",X,
354,Konzessionsabgabe,SG10,CAV,7111,TK,,für Gas nach KAV § 2 (2)2a bei ausschließlicherNutzung zum KochenundWarmwassererzeugung,X,
355,Konzessionsabgabe,SG10,CAV,7111,TKS,,"Kennzeichnung, wennnach KAV § 2 (2) 2a einanderer Preis zuverwenden ist",X,
356,Konzessionsabgabe,SG10,CAV,7111,TS,,"für Strom mitSchwachlast § 2. (2) 1aNT (niedrige KA, 0,61ct/kWh)",X,
357,Konzessionsabgabe,SG10,CAV,7111,TSS,,"Kennzeichnung, dass einabweichender Preis fürSchwachlast angewendetwird",X,
358,Konzessionsabgabe,SG10,CAV,7110,,,Konzessionsabgabe in Euro/kWh,Muss [912]∧ [902][128] ,"[128] Wenn SG10 CAV+TAS/ TSS/ TKS/ SAS/ KAS vorhanden  
[902] Format: Möglicher Wert: ≥ 0  
[912] Format: max. 6 Nachkommastellen"
359,Konzessionsabgabe,SG10,CAV,7110,,,Gebührenkategorie derKonzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden
360,Steuer-/ Abgabeninformation,SG8,,,,,,Soll [25] ∧[92] ∧ [312]∧ [530],
361,Steuer-/ Abgabeninformation,SG8,,,,,,Soll [25] ∧[92] ∧ [312]∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
362,Steuer-/ Abgabeninformation,SG8,SEQ,,,,,Muss,
363,Steuer-/ Abgabeninformation,SG8,SEQ,1229,Z10,,Steuer-/Abgabeninformation,X,
364,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,,,,,,,
365,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,,,,,,Muss,
366,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,,,,Muss,
367,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,Z10,,OBIS-Kennzahl,X,
368,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,,,OBIS-Kennzahl,X,
369,Steuern-/Abgabenbefreiung,SG10,,,,,,Muss,
370,Steuern-/Abgabenbefreiung,SG10,,,,,,Muss,
371,Steuern-/Abgabenbefreiung,SG10,CCI,,,,,Muss,
372,Steuern-/Abgabenbefreiung,SG10,CCI,7059,Z13,,Steuerinformation,X,
373,Steuern-/Abgabenbefreiung,SG10,CCI,7037,Z65,,Stromsteuer befreit,X,
374,Steuern-/Abgabenbefreiung,SG10,CCI,7037,Z66,,Stromsteuer pflichtig,X,
375,Gemeinderabatt,SG8,,,,,,Soll [25] ∧[92] ∧(([312] ∧[492]) ⊻[493]),
376,Gemeinderabatt,SG8,,,,,,Soll [25] ∧[92] ∧(([312] ∧[492]) ⊻[493]),[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
377,Gemeinderabatt,SG8,SEQ,,,,,Muss,
378,Gemeinderabatt,SG8,SEQ,1229,Z12,,Gemeinderabatt,X,
379,Gemeinderabatt,SG9,,,,,,Muss,
380,Gemeinderabatt,SG9,,,,,,Muss,
381,Gemeinderabatt,SG9,QTY,,,,,Muss,
382,Gemeinderabatt,SG9,QTY,6063,Z16,,Gemeinderabatt,X,
383,Gemeinderabatt,SG9,QTY,6060,,,Menge,X [902] ∧[930] ∧[938],"[902] Format: Möglicher Wert: ≥ 0  
[930] Format: max. 2 Nachkommastellen  
[938] Format: Möglicher Wert: <= 10"
384,Gemeinderabatt,SG9,QTY,6411,P1,,Prozent,X,
385,Daten der Tranche,SG8,,,,,,Soll [25] ∧[492] ∧ [92],
386,Daten der Tranche,SG8,,,,,,Soll [25] ∧[492] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
387,Daten der Tranche,SG8,SEQ,,,,,Muss,
388,Daten der Tranche,SG8,SEQ,1229,Z15,,Daten der Tranche,X,
389,Referenz auf die ID der Tranche,SG8,,,,,,,
390,Referenz auf die ID der Tranche,SG8,,,,,,Muss,
391,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,
392,Referenz auf die ID der Tranche,SG8,RFF,1153,Z20,,Tranche,X,
393,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
394,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,
395,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
396,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,
397,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,11,,Aufteilungsmenge,,
398,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,Mengenangabe in %,,"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
399,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,P1,,Prozent,,
400,Zugeordnete Marktpartner,SG10,,,,,,,
401,Zugeordnete Marktpartner,SG10,,,,,,,
402,Zugeordnete Marktpartner,SG10,CCI,,,,,,
403,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,,
404,Lieferant,SG10,,,,,,,
405,Lieferant,SG10,,,,,,,
406,Lieferant,SG10,CAV,,,,,,
407,Lieferant,SG10,CAV,7111,Z89,,LF,,
408,Lieferant,SG10,CAV,1131,,,MP-ID,,
409,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,Muss,
410,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,Muss,
411,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,,,,Muss,
412,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,Z89,,Empfänger derVergütung,X,
413,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,
414,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,Muss,
415,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,,,,Muss,
416,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,Z10,,Kunde,X,
417,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,Z11,,Lieferant,X,
418,Basis zur Bildung der Tranchengröße,SG10,,,,,,,
419,Basis zur Bildung der Tranchengröße,SG10,,,,,,,
420,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,
421,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,Z37,,Basis zur Bildung derTranchengröße,,
422,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD1,,Prozentual,,
423,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,,
424,Daten der Messlokation,SG8,,,,,,Soll [92] ∧[345]Muss [493]∧ [200],
425,Daten der Messlokation,SG8,,,,,,Soll [92] ∧[345]Muss [493]∧ [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden  
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
426,Daten der Messlokation,SG8,SEQ,,,,,Muss,
427,Daten der Messlokation,SG8,SEQ,1229,Z18,,Daten der Messlokation,X,
428,Referenz auf die ID der Messlokation,SG8,,,,,,,
429,Referenz auf die ID der Messlokation,SG8,,,,,,Muss,
430,Referenz auf die ID der Messlokation,SG8,RFF,,,,,Muss,
431,Referenz auf die ID der Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,
432,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
433,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,,,,,,,
434,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,,,,,,Soll [92],
435,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
436,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1153,Z05,,Abrechnung desMessstellenbetriebs überNNE für kME,X,
437,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1154,,,Abrechnung über NNE (Ja/Nein),X,
438,Zugeordnete Marktpartner,SG10,,,,,,Soll [92],
439,Zugeordnete Marktpartner,SG10,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
440,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,
441,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,X,
442,Messstellenbetreiber,SG10,,,,,,,
443,Messstellenbetreiber,SG10,,,,,,Muss,
444,Messstellenbetreiber,SG10,CAV,,,,,Muss,
445,Messstellenbetreiber,SG10,CAV,7111,Z91,,MSB,X,
446,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,
447,Messstellenbetreiber,SG10,CAV,7110,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,X,
448,Messstellenbetreiber,SG10,CAV,7110,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,X,
449,Grundzuständiger Messstellenbetreiber,SG10,,,,,,,
450,Grundzuständiger Messstellenbetreiber,SG10,,,,,,Muss,
451,Grundzuständiger Messstellenbetreiber,SG10,CAV,,,,,Muss,
452,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,ZF0,,gMSB,X,
453,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,
454,Gasqualität,SG10,,,,,,Soll [493] ∧[92]Muss [493]∧ [200],
455,Gasqualität,SG10,,,,,,Soll [493] ∧[92]Muss [493]∧ [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
456,Gasqualität,SG10,CCI,,,,,Muss,
457,Gasqualität,SG10,CCI,7037,Y02,,Gasqualität,X,
458,Gasqualität,SG10,,,,,,,
459,Gasqualität,SG10,,,,,,Muss,
460,Gasqualität,SG10,CAV,,,,,Muss,
461,Gasqualität,SG10,CAV,7111,Y04,,H-Gas,X,
462,Gasqualität,SG10,CAV,7111,Y05,,L-Gas,X,
463,Kunde des Netzbetreibers,SG12,,,,,,Kann [92] ∧[558],
464,Kunde des Netzbetreibers,SG12,,,,,,Kann [92] ∧[558],[92] Wenn Wert innerhalb SG bzw.
465,Kunde des Netzbetreibers,SG12,NAD,,,,,Muss,
466,Kunde des Netzbetreibers,SG12,NAD,3035,Z25,,Kunde des NB,X,
467,Kunde des Netzbetreibers,SG12,NAD,3036,,,Name,X,
468,Kunde des Netzbetreibers,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,X,
469,Kunde des Netzbetreibers,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,X,
470,Referenz auf die ID der Marktlokation,SG12,,,,,,,
471,Referenz auf die ID der Marktlokation,SG12,,,,,,Muss,
472,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,Muss,
473,Referenz auf die ID der Marktlokation,SG12,RFF,1153,Z18,,Marktlokation,X,
474,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
475,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,Kann [92] ∧[558],
476,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,Kann [92] ∧[558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
477,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,,,,Muss,
478,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,Z26,,Korrespondenzanschriftdes Kunden des NB,X,
479,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,,,Name,X,
480,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,X,
481,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,X,
482,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,X,
483,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,,,Ort,X,
484,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
485,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,,,"Ländername, Code",X,
486,Referenz auf die ID der Marktlokation,SG12,,,,,,,
487,Referenz auf die ID der Marktlokation,SG12,,,,,,Muss,
488,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,Muss,
489,Referenz auf die ID der Marktlokation,SG12,RFF,1153,Z18,,Marktlokation,X,
490,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
491,Netzanschlusseigentümer,SG12,,,,,,Kann [92] ∧[558],
492,Netzanschlusseigentümer,SG12,,,,,,Kann [92] ∧[558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
493,Netzanschlusseigentümer,SG12,NAD,,,,,Muss,
494,Netzanschlusseigentümer,SG12,NAD,3035,EO,,Netzanschlusseigentümer,X,
495,Netzanschlusseigentümer,SG12,NAD,3036,,,Name,X,
496,Netzanschlusseigentümer,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,X,
497,Netzanschlusseigentümer,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,X,
498,Netzanschlusseigentümer,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,X,
499,Netzanschlusseigentümer,SG12,NAD,3164,,,Ort,X,
500,Netzanschlusseigentümer,SG12,NAD,3251,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
501,Netzanschlusseigentümer,SG12,NAD,3207,,,"Ländername, Code",Muss,
502,Hausverwalter,SG12,,,,,,Kann [92] ∧[558],
503,Hausverwalter,SG12,,,,,,Kann [92] ∧[558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
504,Hausverwalter,SG12,NAD,,,,,Muss,
505,Hausverwalter,SG12,NAD,3035,DDO,,Location manager,X,
506,Hausverwalter,SG12,NAD,3036,,,Name,X,
507,Hausverwalter,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,X,
508,Hausverwalter,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,X,
509,Hausverwalter,SG12,NAD,3164,,,Ort,X,
510,Hausverwalter,SG12,NAD,3251,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
511,Hausverwalter,SG12,NAD,3207,,,"Ländername, Code",Muss,
512,Marktlokationsanschrift,SG12,,,,,,Soll [92],
513,Marktlokationsanschrift,SG12,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
514,Marktlokationsanschrift,SG12,NAD,,,,,Muss,
515,Marktlokationsanschrift,SG12,NAD,3035,DP,,Lieferanschrift,X,
516,Marktlokationsanschrift,SG12,NAD,3124,,,Zusatzinformation zurIdentifizierung,K,
