,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
202,Normiertes Profil,SG10,,,,,,,Muss,
203,Normiertes Profil,SG10,CCI,,,,,,Muss,
204,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [20],
205,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
206,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
207,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
208,Normiertes Profil,SG10,CAV,,,,,,Muss,
209,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
210,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
211,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
212,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
213,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
214,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
215,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
216,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
217,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
218,Referenzprofildaten,SG8,,,,,,,Muss [54] ∧ [492] ∧ [265],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
219,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
220,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
221,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
222,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
223,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
224,Referenzprofil,SG10,,,,,,,Muss,
225,Referenzprofil,SG10,CCI,,,,,,Muss,
226,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
227,Referenzprofil,SG10,CAV,,,,,,Muss,
228,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
229,Nachrichten-Endesegment,,UNT,,,,,,Muss,
230,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
231,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
