,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
282,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
283,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,
284,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,[570] Hinweis: Netzbetreiber Alt
285,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,,
286,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,,
287,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,,
288,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,,
289,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
290,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",,
291,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,,,,,,,,
292,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,,,,,,,,
293,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,,
294,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,,
295,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z20,,Tranche,,
296,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,,[950] Format: Marktlokations-ID
297,Nachrichten-Endesegment,,,,,,,,Muss,
298,Nachrichten-Endesegment,,UNT,,,,,,Muss,
299,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
300,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
