,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
340,Zugeordnete Zählzeit,SG10,CCI,7059,Z39,,Code der Zählzeit,X,Code der Zählzeit
341,Zugeordnete Zählzeit,SG10,CCI,7037,,,Code der Zählzeit,X [421],
342,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss[421],
343,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss[421],
344,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,Muss,
345,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,Z38,,Code desZählzeitregisters,X,Code desZählzeitregisters
346,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,Code des Zählzeitregisters,X,
347,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss([492] ∧[273]) ⊻([493] ∧[274]),
348,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss([492] ∧[273]) ⊻([493] ∧[274]),
349,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,Muss,
350,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,11,,Produkt,X,Produkt
351,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,Z33,,Vor- undNachkommastellendes Zählwerkes,X,Vor- undNachkommastellendes Zählwerkes
352,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
353,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss,
354,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,Muss,
355,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe derVorkommastelle,X,
356,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe derNachkommastelle,X,
357,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss[123] ∧(([493] ∧[274]) ⊻([492] ∧[273])),
358,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss[123] ∧(([493] ∧[274]) ⊻([492] ∧[273])),
359,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,Muss,
360,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,Z63,,LokaleKennzeichnung zuKontrollzwecken,X,LokaleKennzeichnung zuKontrollzwecken
361,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,Bezeichnung des Zählwerksauf dem Gerät,X,
362,Schwachlastfähigkeit,SG10,,,,,,Muss[256] ∧[388] ∧[492],
363,Schwachlastfähigkeit,SG10,,,,,,Muss[256] ∧[388] ∧[492],
364,Schwachlastfähigkeit,SG10,CCI,,,,,Muss,
365,Schwachlastfähigkeit,SG10,CCI,7059,Z10,,Schwachlastfähigkeit,X,Schwachlastfähigkeit
366,Schwachlastfähigkeit,SG10,CCI,7037,Z59,,Nicht-Schwachlastfähig,X,Nicht-Schwachlastfähig
367,Wandlerdaten,SG8,,,,,,Kann [492]∧ [345],
368,Wandlerdaten,SG8,,,,,,Kann [492]∧ [345],
369,Wandlerdaten,SG8,SEQ,,,,,Muss,
370,Wandlerdaten,SG8,SEQ,1229,Z04,,Wandler-Daten,X,Wandler-Daten
371,Referenz auf die Gerätenummer,SG8,,,,,,,
372,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
373,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
374,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,Gerätenummer desZählers
375,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
376,Wandler,SG10,,,,,,Muss,
377,Wandler,SG10,,,,,,Muss,
378,Wandler,SG10,CCI,,,,,Muss,
379,Wandler,SG10,CCI,7037,Z25,,Wandler,X,Wandler
380,Identifikation / Nummer des Gerätes,SG10,,,,,,,
381,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss[2317] ⊻[2318],
382,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss[2317] ⊻[2318],
383,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
384,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
385,Wandlertyp und Faktor,SG10,,,,,,,
386,Wandlertyp und Faktor,SG10,,,,,,Muss,
387,Wandlertyp und Faktor,SG10,CAV,,,,,Muss,
388,Wandlertyp und Faktor,SG10,CAV,7111,MIW,,MesswandlersatzStrom,X,MesswandlersatzStrom
389,Wandlertyp und Faktor,SG10,CAV,7110,,,Wandlerfaktor,X [902][141],
390,Kommunikationseinrichtu ngsdaten,SG8,,,,,,Kann [345],
391,Kommunikationseinrichtu ngsdaten,SG8,,,,,,Kann [345],
392,Kommunikationseinrichtu ngsdaten,SG8,SEQ,,,,,Muss,
393,Kommunikationseinrichtu ngsdaten,SG8,SEQ,1229,Z05,,Kommunikationseinrichtungsdaten,X,Kommunikationseinrichtungsdaten
394,Referenz auf die Gerätenummer,SG8,,,,,,,
395,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
396,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
397,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,Gerätenummer desZählers
398,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
399,Kommunikationseinrichtu ng,SG10,,,,,,Muss,
400,Kommunikationseinrichtu ng,SG10,,,,,,Muss,
401,Kommunikationseinrichtu ng,SG10,CCI,,,,,Muss,
402,Kommunikationseinrichtu ng,SG10,CCI,7037,Z26,,Kommunikationseinrichtung,X,Kommunikationseinrichtung
403,Identifikation / Nummer des Gerätes,SG10,,,,,,,
404,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
405,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
406,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
407,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
408,Kommunikationseinrichtu ngstyp,SG10,,,,,,,
409,Kommunikationseinrichtu ngstyp,SG10,,,,,,Muss,
410,Kommunikationseinrichtu ngstyp,SG10,CAV,,,,,Muss,
411,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,X,GSM/GPRS/UMTS-Kom.-Einr.
412,Daten der technischen Steuereinrichtung,SG8,,,,,,Kann [345],
413,Daten der technischen Steuereinrichtung,SG8,,,,,,Kann [345],
414,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,Muss,
415,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,Z06,,Daten dertechnischenSteuereinrichtung,X,Daten dertechnischenSteuereinrichtung
416,Referenz auf die Gerätenummer,SG8,,,,,,,
417,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
418,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
419,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,Gerätenummer desZählers
420,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
421,Technische Steuereinrichtung,SG10,,,,,,Muss,
422,Technische Steuereinrichtung,SG10,,,,,,Muss,
423,Technische Steuereinrichtung,SG10,CCI,,,,,Muss,
424,Technische Steuereinrichtung,SG10,CCI,7037,Z27,,TechnischeSteuereinrichtung,X,TechnischeSteuereinrichtung
425,Identifikation / Nummer des Gerätes,SG10,,,,,,,
426,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
427,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
428,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
429,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
430,Technische Steuereinrichtungstyp,SG10,,,,,,,
431,Technische Steuereinrichtungstyp,SG10,,,,,,Muss,
432,Technische Steuereinrichtungstyp,SG10,CAV,,,,,Muss,
433,Technische Steuereinrichtungstyp,SG10,CAV,7111,RSU,,Rundsteuerempfänger,X,Rundsteuerempfänger
434,Smartmeter-Gateway,SG8,,,,,,Kann,
435,Smartmeter-Gateway,SG8,,,,,,Kann,
436,Smartmeter-Gateway,SG8,SEQ,,,,,Muss,
437,Smartmeter-Gateway,SG8,SEQ,1229,Z13,,Smartmeter-Gateway,X,Smartmeter-Gateway
438,Smartmeter-Gateway,SG10,,,,,,Muss,
439,Smartmeter-Gateway,SG10,,,,,,Muss,
440,Smartmeter-Gateway,SG10,CCI,,,,,Muss,
441,Smartmeter-Gateway,SG10,CCI,7037,Z75,,Smartmeter-Gateway,X,Smartmeter-Gateway
442,Identifikation / Nummer des Gerätes,SG10,,,,,,,
443,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
444,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
445,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
446,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X [952],
447,Daten der Steuerbox,SG8,,,,,,Kann [492],
448,Daten der Steuerbox,SG8,,,,,,Kann [492],
449,Daten der Steuerbox,SG8,SEQ,,,,,Muss,
450,Daten der Steuerbox,SG8,SEQ,1229,Z14,,Steuerbox,X,Steuerbox
451,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
452,Referenz auf das Smartmeter-Gateway,SG8,,,,,,Muss,
453,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,Muss,
454,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,X,Smartmeter-Gateway
455,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,X,
456,Referenz auf die ID der Marktlokation,SG8,,,,,,,
457,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
458,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
459,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,Marktlokation
460,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],
461,Steuerbox,SG10,,,,,,Muss,
462,Steuerbox,SG10,,,,,,Muss,
463,Steuerbox,SG10,CCI,,,,,Muss,
464,Steuerbox,SG10,CCI,7037,Z76,,Steuerbox,X,Steuerbox
465,Identifikation / Nummer des Gerätes,SG10,,,,,,,
466,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
467,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
468,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
469,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X [952],
470,Nachrichten- Endesegment,,,,,,,Muss,
471,Nachrichten- Endesegment,,UNT,0074,,,Anzahl der Segmente ineiner Nachricht,X,
472,Nachrichten- Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
