,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
269,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
270,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
271,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
272,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
273,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
274,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
275,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
276,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
277,Referenzprofildaten,SG8,,,,,,,,
278,Referenzprofildaten,SG8,,,,,,,,"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
279,Referenzprofildaten,SG8,SEQ,,,,,,,
280,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,,
281,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
282,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
283,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
284,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
285,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
286,Referenzprofil,SG10,,,,,,,,
287,Referenzprofil,SG10,,,,,,,,
288,Referenzprofil,SG10,CCI,,,,,,,
289,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,,
290,Referenzprofil,SG10,,,,,,,,
291,Referenzprofil,SG10,,,,,,,,
292,Referenzprofil,SG10,CAV,,,,,,,
293,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,,
294,Nachrichten-Endesegment,,,,,,,,Muss,
295,Nachrichten-Endesegment,,UNT,,,,,,Muss,
296,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
297,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
