Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,124,,,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,124
Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,,125,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,,125
Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,,126,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,,126
Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,127,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,127
Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,128,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,128
Positionsnettobetrag,SG27,MOA,,,,,,Muss,,129,,,Positionsnettobetrag,SG27,MOA,,,,,,Muss,,129
Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,,130,,,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,,130
Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,131,,,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,131
Preis,SG29,PRI,,,,,,Muss,,132,,,Preis,SG29,PRI,,,,,,Muss,,132
Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,,133,,,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,,133
Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,134,,,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,134
Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,,135,,,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,,135
Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,,136,,,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,,136
Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,137,,,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,137
Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",138,,,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",138
Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,,139,,,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,,139
Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,,140,,,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,,140
Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,141,,,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,141
Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,,142,,,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,,142
Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,143,,,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,143
Rechnungsbetrag,SG50,MOA,,,,,,Muss,,144,,,Rechnungsbetrag,SG50,MOA,,,,,,Muss,,144
Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,145,,,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,145
Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930] [504],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers .
[930] Format: max. 2 Nachkommastellen",146,,,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930] [504],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers .
[930] Format: max. 2 Nachkommastellen",146
Fälliger Betrag,SG50,MOA,,,,,,Muss,,147,,,Fälliger Betrag,SG50,MOA,,,,,,Muss,,147
Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,148,,,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,148
Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,149,,,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,149
Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,,150,,,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,,150
Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,,151,,,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,,151
Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,152,,,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,152
Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",153,,,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",153
Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,,154,,,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,,154
Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,,155,,,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,,155
Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,156,,,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,156
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,,157,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,,157
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,,158,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,,158
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,159,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,159
Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,,160,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,,160
Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,,161,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,,161
Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,162,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,162
Nachrichtenende,,UNT,,,,,,Muss,,163,,,Nachrichtenende,,UNT,,,,,,Muss,,163
Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,164,,,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,164
Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,,165,,,Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,,165
