#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
126,Erforderliches Messprodukt der Messlokation,SG29,LIN,1082,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Erforderliches Messprodukt der Messlokation,SG29,LIN,1082,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
127,Erforderliches Messprodukt der Messlokation,SG29,LIN,1229,,Messlokation,,Z19,,,Erforderliches Messprodukt der Messlokation,SG29,LIN,1229,,Messlokation,,Z19,
128,Erforderliches Messprodukt der Messlokation,SG29,PIA,,,,,Muss,,,Erforderliches Messprodukt der Messlokation,SG29,PIA,,,,,Muss,
129,Erforderliches Messprodukt der Messlokation,SG29,PIA,4347,,,,5,,,Erforderliches Messprodukt der Messlokation,SG29,PIA,4347,,,,5,
130,Erforderliches Messprodukt der Messlokation,SG29,PIA,7140,,,Messprodukt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Messprodukte",,Erforderliches Messprodukt der Messlokation,SG29,PIA,7140,,,Messprodukt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Messprodukte"
131,Erforderliches Messprodukt der Messlokation,SG29,PIA,7143,,Z11,Messprodukt,X,,,Erforderliches Messprodukt der Messlokation,SG29,PIA,7143,,Z11,Messprodukt,X,
132,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,Muss,,,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,Muss,
133,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,,,,Muss,,,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,,,,Muss,
134,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,,erforderlicher Wert,,Z35,,,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,,erforderlicher Wert,,Z35,
135,Notwendigkeit einer zweiten Messung,SG30,CAV,,,,,Muss,,,Notwendigkeit einer zweiten Messung,SG30,CAV,,,,,Muss,
136,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,,ZC9,Zweite Messung für Vergleichsmessung erforderlich,X,,,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,,ZC9,Zweite Messung für Vergleichsmessung erforderlich,X,
137,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z06,vorhanden,X,,,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z06,vorhanden,X,
138,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,nicht vorhanden,X,,,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,nicht vorhanden,X,
139,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,,,,Muss,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,,,,Muss,
140,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,,Z88,NB,X,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,,Z88,NB,X,
141,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z06,vorhanden,X,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z06,vorhanden,X,
142,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,nicht vorhanden,X,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,nicht vorhanden,X,
143,Zugeordnete Zählzeit,SG30,,,,,,Muss [86],[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.3.1 Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,,Zugeordnete Zählzeit,SG30,,,,,,Muss [86],[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.3.1 Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
144,Zugeordnete Zählzeit,SG30,CCI,,,,,Muss,,,Zugeordnete Zählzeit,SG30,CCI,,,,,Muss,
145,Zugeordnete Zählzeit,SG30,CCI,7059,,Messprodukt erforderlich,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,,Zugeordnete Zählzeit,SG30,CCI,7059,,Messprodukt erforderlich,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
146,Zugeordnete Zählzeit,SG30,CCI,7037,,,Code der Zählzeit,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,,Zugeordnete Zählzeit,SG30,CCI,7037,,,Code der Zählzeit,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
147,Referenz auf ID der Messlokation,SG34,,,,,,Muss,,,Referenz auf ID der Messlokation,SG34,,,,,,Muss,
148,Referenz auf ID der Messlokation,SG34,RFF,,,,,Muss,,,Referenz auf ID der Messlokation,SG34,RFF,,,,,Muss,
149,Referenz auf ID der Messlokation,SG34,RFF,1153,,Z19,Messlokation,X,,,Referenz auf ID der Messlokation,SG34,RFF,1153,,Z19,Messlokation,X,
150,Referenz auf ID der Messlokation,SG34,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf ID der Messlokation,SG34,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
151,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,
152,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,
153,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
154,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
155,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
