Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,,,,,,,Soll [24] ∧ [2062] ∧ ([27] ⊻ [28]),"[24] Wenn Produkt bestellt werden soll
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist.
[28] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist.
[2062] Pro Nachricht ist die SG27 LIN++Z66 (Erforderliches Produkt Ad-hoc-Steuerkanal) maximal einmal anzugeben",97,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,,,,,,,Soll [24] ∧ [2062] ∧ ([27] ⊻ [28]),"[24] Wenn Produkt bestellt werden soll
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist.
[28] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist.
[2062] Pro Nachricht ist die SG27 LIN++Z66 (Erforderliches Produkt Ad-hoc-Steuerkanal) maximal einmal anzugeben",97
Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,,00035,,,,Muss,,98,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,,00035,,,,Muss,,98
Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1082,00035,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,99,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1082,00035,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,99
Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1229,00035,Ad-hoc-Steuerkanal,,,Z66,,100,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1229,00035,Ad-hoc-Steuerkanal,,,Z66,,100
Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,,00036,,,,Muss,,101,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,,00036,,,,Muss,,101
Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,4347,00036,,,,5,,102,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,4347,00036,,,,5,,102
Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7140,00036,,,Produkt-Code,X [31],"[31] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind.",103,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7140,00036,,,Produkt-Code,X [31],"[31] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind.",103
Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7143,00036,Z12,,Konfigurationsprodukt,X,,104,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7143,00036,Z12,,Konfigurationsprodukt,X,,104
Zieladresse URI,SG27,FTX,,00037,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,105,,,Zieladresse URI,SG27,FTX,,00037,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,105
Zieladresse URI,SG27,FTX,4451,00037,,,,Z17,,106,,,Zieladresse URI,SG27,FTX,4451,00037,,,,Z17,,106
Zieladresse URI,SG27,FTX,4440,00037,,,Zieladresse URI für Kommunikation Steuerbefehl,X,,107,,,Zieladresse URI,SG27,FTX,4440,00037,,,Zieladresse URI für Kommunikation Steuerbefehl,X,,107
Zertifikatsaussteller (Issuer),SG27,FTX,,00038,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,108,,,Zertifikatsaussteller (Issuer),SG27,FTX,,00038,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,108
Zertifikatsaussteller (Issuer),SG27,FTX,4451,00038,,,,Z24,,109,,,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00038,,,,Z24,,109
Zertifikatsaussteller (Issuer),SG27,FTX,4440,00038,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",110,,,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00038,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",110
Zertifikatsnutzer (Subject),SG27,FTX,,00039,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,111,,,Zertifikatsnutzer (Subject),SG27,FTX,,00039,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,111
Zertifikatsnutzer (Subject),SG27,FTX,4451,00039,,,,Z23,,112,,,Zertifikatsnutzer (Subject),SG27,FTX,4451,00039,,,,Z23,,112
Zertifikatsnutzer (Subject),SG27,FTX,4440,00039,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",113,,,Zertifikatsnutzer (Subject),SG27,FTX,4440,00039,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",113
Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,,Soll [24] ∧ [2063] ∧ ([25] ⊻ [26] ⊻ [27]),"[24] Wenn Produkt bestellt werden soll
[25] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist.
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist.
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist.
[2063] Pro Nachricht ist die SG27 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben",114,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,,Soll [24] ∧ [2063] ∧ ([25] ⊻ [26] ⊻ [27]),"[24] Wenn Produkt bestellt werden soll
[25] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist.
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist.
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist.
[2063] Pro Nachricht ist die SG27 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben",114
Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,,00040,,,,Muss,,115,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,,00040,,,,Muss,,115
Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,116,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,116
Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1229,00040,für Werte nach Typ 2 aus Backend,,,Z67,,117,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1229,00040,für Werte nach Typ 2 aus Backend,,,Z67,,117
Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,,00041,,,,Muss,,118,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,,00041,,,,Muss,,118
Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,4347,00041,,,,5,,119,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,4347,00041,,,,5,,119
Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7140,00041,,,Produkt-Code,X [32],"[32] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind.",120,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7140,00041,,,Produkt-Code,X [32],"[32] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind.",120
Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7143,00041,Z11,,Messprodukt,X,,121,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7143,00041,Z11,,Messprodukt,X,,121
Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,,Soll [24] ∧ [2064] ∧ [26],"[24] Wenn Produkt bestellt werden soll
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist.
[2064] Pro Nachricht ist die SG27 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) maximal einmal anzugeben",122,,,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,,Soll [24] ∧ [2064] ∧ [26],"[24] Wenn Produkt bestellt werden soll
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist.
[2064] Pro Nachricht ist die SG27 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) maximal einmal anzugeben",122
Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,,00042,,,,Muss,,123,,,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,,00042,,,,Muss,,123
Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1082,00042,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,124,,,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1082,00042,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,124
Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1229,00042,Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,,,Z68,,125,,,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1229,00042,Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,,,Z68,,125
Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,,00043,,,,Muss,,126,,,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,,00043,,,,Muss,,126
Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,4347,00043,,,,5,,127,,,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,4347,00043,,,,5,,127
Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7140,00043,,,Produkt-Code,X [33],"[33] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ enthalten sind.",128,,,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7140,00043,,,Produkt-Code,X [33],"[33] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ enthalten sind.",128
Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7143,00043,Z12,,Konfigurationsprodukt,X,,129,,,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7143,00043,Z12,,Konfigurationsprodukt,X,,129
Zieladresse URI,SG27,FTX,,00044,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,130,,,Zieladresse URI,SG27,FTX,,00044,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,130
Zieladresse URI,SG27,FTX,4451,00044,,,,Z17,,131,,,Zieladresse URI,SG27,FTX,4451,00044,,,,Z17,,131
Zieladresse URI,SG27,FTX,4440,00044,,,Zieladresse URI für die Bereitstellung der Werte,X,,132,,,Zieladresse URI,SG27,FTX,4440,00044,,,Zieladresse URI für die Bereitstellung der Werte,X,,132
Zertifikatsaussteller (Issuer),SG27,FTX,,00045,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,133,,,Zertifikatsaussteller (Issuer),SG27,FTX,,00045,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,133
Zertifikatsaussteller (Issuer),SG27,FTX,4451,00045,,,,Z24,,134,,,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00045,,,,Z24,,134
Zertifikatsaussteller (Issuer),SG27,FTX,4440,00045,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",135,,,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00045,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",135
Zertifikatsnutzer (Subject),SG27,FTX,,00046,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,136,,,Zertifikatsnutzer (Subject),SG27,FTX,,00046,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.,136
Zertifikatsnutzer (Subject),SG27,FTX,4451,00046,,,,Z23,,137,,,Zertifikatsnutzer (Subject),SG27,FTX,4451,00046,,,,Z23,,137
Zertifikatsnutzer (Subject),SG27,FTX,4440,00046,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",138,,,Zertifikatsnutzer (Subject),SG27,FTX,4440,00046,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",138
Änderungsmöglichkeit der Konfiguration im SMGW,SG28,,,,,,,Muss,,139,,,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,,,,,,,Muss,,139
Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,,00047,,,,Muss,,140,,,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,,00047,,,,Muss,,140
Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7059,00047,Konfiguration im SMGW,,,Z54,,141,,,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7059,00047,Konfiguration im SMGW,,,Z54,,141
Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,00047,ZF7,,selbstständige Änderungsmöglichkeit erforderlich,X,,142,,,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,00047,ZF7,,selbstständige Änderungsmöglichkeit erforderlich,X,,142
Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,,ZF8,,selbstständige Änderungsmöglichkeit nicht erforderlich,X,,143,,,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,,ZF8,,selbstständige Änderungsmöglichkeit nicht erforderlich,X,,143
Schwellwerte,SG28,,,,,,,Muss [2065] ∧ [38] ,"[38] Wenn innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist.
[2065] Diese SG28 ist so oft zu wiederholen, wie zu den unterschiedlichen Messprodukt- Position-Codes zu dem innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) angegebenen Produkt ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist.",144,,,Schwellwerte,SG28,,,,,,,Muss [2065] ∧ [38] ,"[38] Wenn innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist.
[2065] Diese SG28 ist so oft zu wiederholen, wie zu den unterschiedlichen Messprodukt- Position-Codes zu dem innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) angegebenen Produkt ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist.",144
Schwellwerte,SG28,CCI,,00048,,,,Muss,,145,,,Schwellwerte,SG28,CCI,,00048,,,,Muss,,145
Schwellwerte,SG28,CCI,7059,00048,,,,Z60,,146,,,Schwellwerte,SG28,CCI,7059,00048,,,,Z60,,146
Schwellwerte,SG28,CCI,7037,00048,,,Messprodukt-Position-Code,X [37],"[37] Es sind nur die Messprodukt-Position-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.7 „Art der Werte für Messprodukte nach Typ 2“ enthalten sind.",147,,,Schwellwerte,SG28,CCI,7037,00048,,,Messprodukt-Position-Code,X [37],"[37] Es sind nur die Messprodukt-Position-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.7 „Art der Werte für Messprodukte nach Typ 2“ enthalten sind.",147
Schwellwerte,SG28,CCI,7036,00048,,,oberer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen
[962] Format: max. 6 Vorkommastellen",148,,,Schwellwerte,SG28,CCI,7036,00048,,,oberer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen
[962] Format: max. 6 Vorkommastellen",148
Schwellwerte,SG28,CCI,7036,00048,,,unterer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen
[962] Format: max. 6 Vorkommastellen",149,,,Schwellwerte,SG28,CCI,7036,00048,,,unterer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen
[962] Format: max. 6 Vorkommastellen",149
Abschnitts-Kontrollsegment,,UNS,,00049,,,,Muss,,150,,,Abschnitts-Kontrollsegment,,UNS,,00049,,,,Muss,,150
Abschnitts-Kontrollsegment,,UNS,0081,00049,und Summenteil,,,S,,151,,,Abschnitts-Kontrollsegment,,UNS,0081,00049,und Summenteil,,,S,,151
Nachrichten-Endesegment,,UNT,,00050,,,,Muss,,152,,,Nachrichten-Endesegment,,UNT,,00050,,,,Muss,,152
Nachrichten-Endesegment,,UNT,0074,00050,,,Anzahl der Segmente in einer Nachricht,X,,153,,,Nachrichten-Endesegment,,UNT,0074,00050,,,Anzahl der Segmente in einer Nachricht,X,,153
Nachrichten-Endesegment,,UNT,0062,00050,,,Nachrichten-Referenznummer,X,,154,,,Nachrichten-Endesegment,,UNT,0062,00050,,,Nachrichten-Referenznummer,X,,154
