,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
208,EDIFACT Struktur,SG12,NAD,3045,00523,Z01,,Struktur von Personennamen,X,
209,EDIFACT Struktur,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
210,EDIFACT Struktur,SG12,NAD,3042,00523,,,Straße und Hausnummer oder Postfach,X,
211,EDIFACT Struktur,SG12,NAD,3164,00523,,,Ort,X,
212,EDIFACT Struktur,SG12,NAD,3251,00523,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
213,EDIFACT Struktur,SG12,NAD,3207,00523,,,"Ländername, Code",X,
214,Referenz auf Zeitraum.ID,SG12,RFF,,00524,,,,Muss,
215,EDIFACT Struktur,SG12,RFF,1153,00524,Z46,,Referenz auf Zeitraum-ID,X,
216,EDIFACT Struktur,SG12,RFF,1154,00524,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
217,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
218,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
219,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
