,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
239,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00298,,,MP-ID,,
240,Kunde des Lieferanten,SG12,,,,,,,,"[165] Wenn bekannt  
[203] Wenn STS+7++E06 / Z39 / ZC6 / ZC7/ ZT6/ ZT7 vorhanden"
241,Kunde des Lieferanten,SG12,NAD,,00495,,,,,
242,Kunde des Lieferanten,SG12,NAD,3035,00495,Z09,,Kunde des LF,,
243,Kunde des Lieferanten,SG12,NAD,3035,,Z65,,Informativer Kunde desLF,,
244,Kunde des Lieferanten,SG12,NAD,3036,00495,,,Name,,
245,Kunde des Lieferanten,SG12,NAD,3045,00495,Z01,,Struktur vonPersonennamen,,
246,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
247,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,,[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
248,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00499,,,,,
249,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00499,Z04,,Korrespondenzanschriftdes Kunden des LF,,
250,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,,Z66,,InformativeKorrespondenzanschriftdes Kunden des LF,,
251,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00499,,,Name,,
252,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00499,Z01,,Struktur vonPersonennamen,,
253,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
254,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00499,,,Straße und Hausnummer oderPostfach,,
255,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00499,,,Ort,,
256,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00499,,,Postleitzahl,,"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
257,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00499,,,"Ländername, Code",,
258,Kunde des Netzbetreibers,SG12,,,,,,,,
259,Kunde des Netzbetreibers,SG12,NAD,,00507,,,,,
260,Kunde des Netzbetreibers,SG12,NAD,3035,00507,Z67,,InformativerKundenname des NB,,
261,Kunde des Netzbetreibers,SG12,NAD,3036,00507,,,Name,,
262,Kunde des Netzbetreibers,SG12,NAD,3045,00507,Z01,,Struktur vonPersonennamen,,
263,Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
264,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,,
265,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,00510,,,,,
266,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,00510,Z68,,InformativeKorrespondenzanschriftdes Kunde des NB,,
267,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,00510,,,Name,,
268,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,00510,Z01,,Struktur vonPersonennamen,,
269,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
270,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,00510,,,Straße und Hausnummer oderPostfach,,
271,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,00510,,,Ort,,
272,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,00510,,,Postleitzahl,,"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
273,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,00510,,,"Ländername, Code",,
274,Anschlussnehmer,SG12,,,,,,,,
275,Anschlussnehmer,SG12,NAD,,00513,,,,,
276,Anschlussnehmer,SG12,NAD,3035,00513,Z69,,Informative Daten desAnschlussnehmers,,
277,Anschlussnehmer,SG12,NAD,3036,00513,,,Name,,
278,Anschlussnehmer,SG12,NAD,3045,00513,Z01,,Struktur von,,
279,Anschlussnehmer,SG12,NAD,3042,00513,,,Straße und Hausnummer oderPostfach,,
280,Anschlussnehmer,SG12,NAD,3164,00513,,,Ort,,
281,Anschlussnehmer,SG12,NAD,3251,00513,,,Postleitzahl,,"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
282,Anschlussnehmer,SG12,NAD,3207,00513,,,"Ländername, Code",,
283,Hausverwalter,SG12,,,,,,,,
284,Hausverwalter,SG12,NAD,,00515,,,,,
285,Hausverwalter,SG12,NAD,3036,00515,,,Name,,
286,Hausverwalter,SG12,NAD,3045,00515,Z01,,Struktur vonPersonennamen,,
287,Hausverwalter,SG12,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,,
288,Hausverwalter,SG12,NAD,3042,00515,,,Straße und Hausnummer oderPostfach,,
289,Hausverwalter,SG12,NAD,3164,00515,,,Ort,,
290,Hausverwalter,SG12,NAD,3251,00515,,,Postleitzahl,,"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
291,Hausverwalter,SG12,NAD,3207,00515,,,"Ländername, Code",,
292,Marktlokationsanschrift,SG12,,,,,,,,
293,Marktlokationsanschrift,SG12,NAD,,00519,,,,,
294,Marktlokationsanschrift,SG12,NAD,3035,00519,Z63,,InformativeMarktlokationsanschrift,,
295,Marktlokationsanschrift,SG12,NAD,3124,00519,,,Zusatzinformation zurIdentifizierung,,
296,Marktlokationsanschrift,SG12,NAD,3042,00519,,,Straße und Hausnummer oderPostfach,,"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
297,Marktlokationsanschrift,SG12,NAD,3164,00519,,,Ort,,
298,Marktlokationsanschrift,SG12,NAD,3251,00519,,,Postleitzahl,,
299,Marktlokationsanschrift,SG12,NAD,3207,00519,,,"Ländername, Code",,
300,Nachrichten-Endesegment,,UNT,,00527,,,,Muss,
301,Nachrichten-Endesegment,,UNT,0074,00527,,,Anzahl der Segmente in einerNachricht,X,
302,Nachrichten-Endesegment,,UNT,0062,00527,,,Nachrichten-Referenznummer,X,
