,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
243,Smartmeter-Gateway,SG8,SEQ,,00353,,,,Muss,
244,Smartmeter-Gateway,SG8,SEQ,1229,00353,Z13,,Smartmeter-Gateway,X,
245,Smartmeter-Gateway,SG10,,,,,,,Muss,
246,Smartmeter-Gateway,SG10,CCI,,00354,,,,Muss,
247,Smartmeter-Gateway,SG10,CCI,7037,00354,Z75,,Smartmeter-Gateway,X,
248,Identifikation / Nummer des Gerätes,SG10,CAV,,00355,,,,Muss,
249,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00355,Z30,,Gerätenummer,X,
250,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00355,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
251,Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
252,Daten der Steuerbox,SG8,SEQ,,00356,,,,Muss,
253,Daten der Steuerbox,SG8,SEQ,1229,00356,Z14,,Steuerbox,X,
254,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00357,,,,Muss,
255,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00357,Z14,,Smartmeter-Gateway,X,
256,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00357,,,Identifikation / Nummer des Smartmeter-Gateways,X,
257,Referenz auf die ID der Marktlokation,SG8,RFF,,00358,,,,Muss,
258,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00358,Z18,,Marktlokation,X,
259,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00358,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
260,Steuerbox,SG10,,,,,,,Muss,
261,Steuerbox,SG10,CCI,,00359,,,,Muss,
262,Steuerbox,SG10,CCI,7037,00359,Z76,,Steuerbox,X,
263,Identifikation / Nummer des Gerätes,SG10,CAV,,00360,,,,Muss,
264,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00360,Z30,,Gerätenummer,X,
265,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00360,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
266,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [198] ∧ [570],"[198] Wenn SG4 STS+7++E03(Transaktion sgrund: Wechsel) vorhanden
[570] Hinweis: Netzbetreiber Alt"
267,Beteiligter Marktpartner MP-ID,SG12,NAD,,00516,,,,Muss,
268,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00516,VY,,andere zugehörige Partei,X,
269,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00516,,,MP-ID,X,
270,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00516,9,,GS1,X,
271,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
272,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,00517,,,,Muss,
273,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,00517,Z18,,Marktlokation,X,
274,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,X,
275,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,00517,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
276,Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
277,Marktlokationsanschrift,SG12,NAD,,00518,,,,Muss,
278,Marktlokationsanschrift,SG12,NAD,3035,00518,DP,,Lieferanschrift,X,
279,Marktlokationsanschrift,SG12,NAD,3124,00518,,,Zusatzinformation zur Identifizierung,K,
280,Marktlokationsanschrift,SG12,NAD,3042,00518,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
281,Marktlokationsanschrift,SG12,NAD,3164,00518,,,Ort,X,
282,Marktlokationsanschrift,SG12,NAD,3251,00518,,,Postleitzahl,X,
283,Marktlokationsanschrift,SG12,NAD,3207,00518,,,"Ländername, Code",X,
284,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
285,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
286,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
