,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
262,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
263,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
264,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,KWH,,Kilowattstunde,,
265,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,KWT,,Kilowatt,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhän gig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden  
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
266,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,
267,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6
268,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,
269,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,31,,VeranschlagteJahresmengeGesamt,,
270,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
271,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,KWH,,Kilowattstunde,,
272,Lieferrichtung,SG10,,,,,,Muss,
273,Lieferrichtung,SG10,,,,,,Muss,
274,Lieferrichtung,SG10,CCI,,,,,Muss,
275,Lieferrichtung,SG10,CCI,7059,Z30,,Lieferrichtung,X,
276,Lieferrichtung,SG10,CCI,7037,Z06,,Erzeugung,X,
277,Zugeordnete Marktpartner,SG10,,,,,,,
278,Zugeordnete Marktpartner,SG10,,,,,,,
279,Zugeordnete Marktpartner,SG10,CCI,,,,,,
280,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,,
281,Übertragungsnetzbetreib er,SG10,,,,,,,
282,Übertragungsnetzbetreib er,SG10,,,,,,,
283,Übertragungsnetzbetreib er,SG10,CAV,,,,,,
284,Übertragungsnetzbetreib er,SG10,CAV,7111,Z90,,ÜNB,,
285,Übertragungsnetzbetreib er,SG10,CAV,1131,,,MP-ID,,
286,Messstellenbetreiber,SG10,,,,,,,
287,Messstellenbetreiber,SG10,,,,,,,
288,Messstellenbetreiber,SG10,CAV,,,,,,
289,Messstellenbetreiber,SG10,CAV,7111,Z91,,MSB,,
290,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,,
291,Messstellenbetreiber,SG10,CAV,7110,Z19,,Auf vertraglicherGrundlagegegenüberAnschlussnutzer /,,
292,Messstellenbetreiber,SG10,CAV,7110,Z39,,GrundzuständigerMessstellenbetreiber,,
293,Messstellenbetreiber,SG10,CAV,7110,Z40,,WettbewerblicherMessstellenbetreiber,,
294,Messstellenbetreiber,SG10,CAV,7110,Z41,,Auffangmessstellenbetreiber,,
295,Regelzone,SG10,,,,,,,
296,Regelzone,SG10,,,,,,,
297,Regelzone,SG10,CCI,,,,,,
298,Regelzone,SG10,CCI,7059,Z18,,Regelzone,,
299,Regelzone,SG10,CCI,7037,,,Regelzone,,
300,Bilanzkreis,SG10,,,,,,,
301,Bilanzkreis,SG10,,,,,,,"[111] Wenn CCI+Z19 (Bilanzkreis) in SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[624] Hinweis: Bei Geschäftsvorfall 1  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
302,Bilanzkreis,SG10,CCI,,,,,,
303,Bilanzkreis,SG10,CCI,7059,Z19,,Bilanzkreis,,
304,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,,
305,Bilanzierungsgebiet,SG10,,,,,,,
306,Bilanzierungsgebiet,SG10,,,,,,,
307,Bilanzierungsgebiet,SG10,CCI,,,,,,
308,Bilanzierungsgebiet,SG10,CCI,7059,Z20,,Bilanzierungsgebiet,,
309,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,,
310,Zeitreihentyp,SG10,,,,,,,
311,Zeitreihentyp,SG10,,,,,,,[2061] Segment bzw.
312,Zeitreihentyp,SG10,CCI,,,,,,
313,Zeitreihentyp,SG10,CCI,7059,15,,Struktur,,
314,Zeitreihentyp,SG10,CCI,7037,Z21,,Summenzeitreihentyp,,
315,Zeitreihentyp,SG10,,,,,,,
316,Zeitreihentyp,SG10,,,,,,,
317,Zeitreihentyp,SG10,CAV,,,,,,
318,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,,
319,Spannungsebene der Marktlokation,SG10,,,,,,,
320,Spannungsebene der Marktlokation,SG10,,,,,,,
321,Spannungsebene der Marktlokation,SG10,CCI,,,,,,
322,Spannungsebene der Marktlokation,SG10,CCI,7037,E03,,Spannungsebeneder Marktlokation,,
323,Spannungsebene der Marktlokation,SG10,,,,,,,
324,Spannungsebene der Marktlokation,SG10,,,,,,,
325,Spannungsebene der Marktlokation,SG10,CAV,,,,,,
326,Spannungsebene der Marktlokation,SG10,CAV,7111,E03,,Höchstspannung,,
327,Spannungsebene der Marktlokation,SG10,CAV,7111,E04,,Hochspannung,,
328,Spannungsebene der Marktlokation,SG10,CAV,7111,E05,,Mittelspannung,,
329,Spannungsebene der Marktlokation,SG10,CAV,7111,E06,,Niederspannung,,
330,Umspannung der Marktlokation,SG10,,,,,,,
331,Umspannung der Marktlokation,SG10,,,,,,,
332,Umspannung der Marktlokation,SG10,CAV,,,,,,[166] Wenn vorhanden
333,Umspannung der Marktlokation,SG10,CAV,7111,E07,,Hös/HSUmspannung,,
334,Umspannung der Marktlokation,SG10,CAV,7111,E08,,HS/MS Umspannung,,
335,Umspannung der Marktlokation,SG10,CAV,7111,E09,,MS/NS Umspannung,,"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden "
336,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,
337,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,
338,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,
339,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,Z83,,MesstechnischeEinordnung derMarktlokation,,
340,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,
341,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,
342,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,
343,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,Z52,,iMS,,
344,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,Z53,,kME / mME,,
345,Aggregationsverantwortu ng in MaBiS,SG10,,,,,,,
346,Aggregationsverantwortu ng in MaBiS,SG10,,,,,,,
347,Aggregationsverantwortu ng in MaBiS,SG10,CCI,,,,,,
348,Aggregationsverantwortu ng in MaBiS,SG10,CCI,7059,6,,Verantwortlicher,,
349,Aggregationsverantwortu ng in MaBiS,SG10,CCI,7037,ZA8,,NB,,
350,Aggregationsverantwortu ng in MaBiS,SG10,CCI,7037,ZA9,,ÜNB,,
351,Prognosegrundlage der Marktlokation,SG10,,,,,,,
352,Prognosegrundlage der Marktlokation,SG10,,,,,,,
353,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,
354,Prognosegrundlage der Marktlokation,SG10,CCI,7037,ZC0,,Prognose auf Basis,,
355,Prognosegrundlage der Marktlokation,SG10,CCI,7037,ZA6,,Prognose auf Basisvon Profilen,,
356,Details der Prognosegrundlage,SG10,,,,,,,
357,Details der Prognosegrundlage,SG10,,,,,,,
358,Details der Prognosegrundlage,SG10,CAV,,,,,,[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden 
359,Details der Prognosegrundlage,SG10,CAV,7111,E02,,SLP/SEP,,
360,Details der Prognosegrundlage,SG10,CAV,7111,E14,,TLP/TEP,,
361,Details der Prognosegrundlage,SG10,CAV,7111,Z36,,TEP mitReferenzmessung,,
362,Art der erzeugenden Marktlokation,SG10,,,,,,Muss[118],
363,Art der erzeugenden Marktlokation,SG10,,,,,,Muss[118],[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
364,Art der erzeugenden Marktlokation,SG10,CCI,,,,,Muss,
365,Art der erzeugenden Marktlokation,SG10,CCI,7037,Z34,,Art der erzeugendenMarktlokation,X,
366,Art der erzeugenden Marktlokation ,SG10,,,,,,,
367,Art der erzeugenden Marktlokation ,SG10,,,,,,Muss,
368,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,Muss,
369,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z33,,EEG-Marktlokationohne DV-Pflicht,X,
370,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z34,,KWKG-Marktlokation ohneDV-Pflicht,X,
371,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z35,,sonstigeMarktlokation,X,
372,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z37,,EEG-Marktlokationmit DV-Pflicht,X,
373,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z46,,KWKG-Marktlokation mitDV-Pflicht,X,
374,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,
375,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
376,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,,,,,
377,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,Z89,,Empfänger derVergütung,,
378,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,
379,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,
380,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,,,,,
381,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,Z10,,Kunde,,
382,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,Z11,,Lieferant,,
383,Status der erzeugenden Marktlokation,SG10,,,,,,,
384,Status der erzeugenden Marktlokation,SG10,,,,,,,
385,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,
386,Status der erzeugenden Marktlokation,SG10,CCI,7059,Z22,,GesetzlicheKategorie,,
387,Status der erzeugenden Marktlokation,SG10,CCI,7037,Z90,,EEG-Veräußerungsform:Ausfallvergütung,,
388,Status der erzeugenden Marktlokation,SG10,CCI,7037,Z91,,EEG-Veräußerungsform:Marktprämie,,
389,Status der erzeugenden Marktlokation,SG10,CCI,7037,Z92,,EEG-Veräußerungsform:Sonstiges,,
390,Status der erzeugenden Marktlokation,SG10,CCI,7037,Z94,,KWKG-Vergütung,,"[695] Hinweis: Verwendung, wenn Rolle LF einem Unternehmen NB zugeordnet ist  
[696] Hinweis: Verwendung, nur wenn die Rolle LF nicht einem Unternehmen NB zugeordnet ist"
391,Land der Förderung,SG10,,,,,,,
392,Land der Förderung,SG10,,,,,,,[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
393,Land der Förderung,SG10,CCI,,,,,,
394,Land der Förderung,SG10,CCI,7059,Z23,,Land der Förderung,,
395,Land der Förderung,SG10,CCI,7037,,,Land der Förderung,,
396,Land der Förderung,SG10,CCI,1131,LAND,,EDI@EnergyCodeliste dereuropäischenLändercodes,,
397,Land der Förderung,SG10,CCI,3055,293,,"DE, BDEW(Bundesverband derEnergie- und",,
398,Status der Fernsteuerbarkeit,SG10,,,,,,,
399,Status der Fernsteuerbarkeit,SG10,,,,,,,[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
400,Status der Fernsteuerbarkeit,SG10,CCI,,,,,,
401,Status der Fernsteuerbarkeit,SG10,CCI,7059,Z24,,Status derFernsteuerbarkeit,,
402,Status der Fernsteuerbarkeit,SG10,CCI,7037,Z96,,Marktlokation isttechnisch nichtfernsteuerbar,,
403,Status der Fernsteuerbarkeit,SG10,CCI,7037,Z97,,Marktlokation isttechnischfernsteuerbar,,
404,Status der Fernsteuerbarkeit,SG10,CCI,7037,Z98,,Marktlokation istdurch denLieferantenfernsteuerbar,,
405,OBIS-Daten der Marktlokation,SG8,,,,,,,
406,OBIS-Daten der Marktlokation,SG8,,,,,,,[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
407,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,
408,OBIS-Daten der Marktlokation,SG8,SEQ,1229,Z02,,OBIS-Daten derMarktlokation,,
409,Referenz auf die ID der Marktlokation,SG8,,,,,,,
410,Referenz auf die ID der Marktlokation,SG8,,,,,,,
411,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
412,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,
413,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
414,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
415,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
416,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,
417,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,5,,Produktidentifikatio,,
418,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl derMarktlokation,,"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
419,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,SRW,,OBIS-Kennzahl,,
420,Wertegranularität,SG10,,,,,,,
421,Wertegranularität,SG10,,,,,,,[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden
422,Wertegranularität,SG10,CCI,,,,,,
423,Wertegranularität,SG10,CCI,7037,ZE4,,Wertegranularität,,
424,Wertegranularität,SG10,,,,,,,
425,Wertegranularität,SG10,,,,,,,
426,Wertegranularität,SG10,CAV,,,,,,
427,Wertegranularität,SG10,CAV,7111,ZD9,,Jährlich,,
428,Wertegranularität,SG10,CAV,7111,ZE8,,Halbjährlich,,
429,Wertegranularität,SG10,CAV,7111,ZE9,,Quartalsweise,,
430,Wertegranularität,SG10,CAV,7111,ZB7,,Monatlich,,
431,OBIS Daten für Lieferant relevant,SG10,,,,,,,
432,OBIS Daten für Lieferant relevant,SG10,,,,,,,
433,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,
434,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,,
435,Verwendungszweck der Werte,SG10,,,,,,,
436,Verwendungszweck der Werte,SG10,,,,,,,
437,Verwendungszweck der Werte,SG10,CAV,,,,,,
438,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnu,,
439,Produkt-Daten der Marktlokation,SG8,,,,,,,
440,Produkt-Daten der Marktlokation,SG8,,,,,,,[166] Wenn vorhanden
441,Produkt-Daten der Marktlokation,SG8,SEQ,,,,,,
442,Produkt-Daten der Marktlokation,SG8,SEQ,1229,Z59,,Produkt-Daten derMarktlokation,,
443,Referenz auf die ID der Marktlokation,SG8,,,,,,,
444,Referenz auf die ID der Marktlokation,SG8,,,,,,,
445,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
446,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,
447,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
448,Produkt-Daten der Marktlokation,SG8,,,,,,,
449,Produkt-Daten der Marktlokation,SG8,,,,,,,
450,Produkt-Daten der Marktlokation,SG8,PIA,,,,,,
451,Produkt-Daten der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,,
452,Produkt-Daten der Marktlokation,SG8,PIA,7140,,,Produkt-/Leistungsnummer,,
453,Produkt-Daten der Marktlokation,SG8,PIA,7143,Z12,,Konfigurationsprodukt,,
454,Zugeordnete Definition,SG10,,,,,,,
455,Zugeordnete Definition,SG10,,,,,,,
456,Zugeordnete Definition,SG10,CCI,,,,,,
457,Zugeordnete Definition,SG10,CCI,7059,Z53,,Code derLeistungskurvendefinition,,
458,Zugeordnete Definition,SG10,CCI,7037,,,Code der Definition,,
459,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,
460,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,
461,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,
462,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA7,,LF,,
463,Produkt-Daten der Marktlokation des NB,SG8,,,,,,,
464,Produkt-Daten der Marktlokation des NB,SG8,,,,,,,[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt
465,Produkt-Daten der Marktlokation des NB,SG8,SEQ,,,,,,
466,Produkt-Daten der Marktlokation des NB,SG8,SEQ,1229,Z40,,Produkt-Daten derMarktlokation desNB,,
467,Produktidentifikation der Marktlokation,SG8,,,,,,,
468,Produktidentifikation der Marktlokation,SG8,,,,,,,
469,Produktidentifikation der Marktlokation,SG8,PIA,,,,,,
470,Produktidentifikation der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,,
471,Produktidentifikation der Marktlokation,SG8,PIA,7140,AUA,,Ausfallarbeit,,
472,Produktidentifikation der Marktlokation,SG8,PIA,7143,Z08,,Medium,,
473,Daten der Tranche,SG8,,,,,,Muss[2307],
474,Daten der Tranche,SG8,,,,,,Muss[2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben
475,Daten der Tranche,SG8,SEQ,,,,,Muss,
476,Daten der Tranche,SG8,SEQ,1229,Z15,,Daten der Tranche,X,
477,Referenz auf die ID der Tranche,SG8,,,,,,,
478,Referenz auf die ID der Tranche,SG8,,,,,,Muss,
479,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden  
[626] Hinweis: Bei Geschäftsvorfall 2"
480,Referenz auf die ID der Tranche,SG8,RFF,1153,Z20,,Tranche,X,
481,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
482,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss[384],
483,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss[384],[124] Wenn in derselben SG8 SEQ+Z15 (Daten der
484,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,Muss,
485,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,11,,Aufteilungsmenge,X,
486,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,Mengenangabe in %,X [914] ∧[930] ∧([118] ∧[520]) ⊻([196] ∧[520]) ⊻[521] ⊻[523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden  
[196] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden  
[520] Hinweis: Bei Geschäftsvorfall 1 100%  
[521] Hinweis: Bei Geschäftsvorfall 2 100%  
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation  
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation "
487,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,P1,,Prozent,X,
488,Bilanzkreis,SG10,,,,,,,
489,Bilanzkreis,SG10,,,,,,,"[186] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z19 (Bilanzkreis) nicht vorhanden  
[625] Hinweis: Bei Geschäftsvorfall 2 und 3"
490,Bilanzkreis,SG10,CCI,,,,,,
491,Bilanzkreis,SG10,CCI,7059,Z19,,Bilanzkreis,,
492,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,,
493,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,
494,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
495,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,,,,,
496,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,Z89,,Empfänger derVergütung,,
497,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,
498,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,
499,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,,,,,
500,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,Z10,,Kunde,,
501,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,Z11,,Lieferant,,
502,Basis zur Bildung der Tranchengröße,SG10,,,,,,Muss,
503,Basis zur Bildung der Tranchengröße,SG10,,,,,,Muss,"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden  
[627] Hinweis: Bei Geschäftsvorfall 1 und 3"
504,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,Muss,
505,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,Z37,,Basis zur Bildung derTranchengröße,X,
506,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD1,,Prozentual,X,
507,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD2,,Aufteilungsfaktorauf Basis vonReferenzenträger/installierter Leistung,X,
508,OBIS-Daten der Tranche,SG8,,,,,,,
509,OBIS-Daten der Tranche,SG8,,,,,,,"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
510,OBIS-Daten der Tranche,SG8,SEQ,,,,,,
511,OBIS-Daten der Tranche,SG8,SEQ,1229,Z17,,OBIS-Daten derTranche,,
512,Referenz auf die ID einer Tranche,SG8,,,,,,,
513,Referenz auf die ID einer Tranche,SG8,,,,,,,
514,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,
515,Referenz auf die ID einer Tranche,SG8,RFF,1153,Z20,,Tranche,,
516,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,ID einer Tranche,,[950] Format: Marktlokations-ID
517,OBIS-Kennzahl der Tranche,SG8,,,,,,,
518,OBIS-Kennzahl der Tranche,SG8,,,,,,,
519,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,
520,OBIS-Kennzahl der Tranche,SG8,PIA,4347,5,,Produktidentifikation,,
521,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,OBIS-Kennzahl der Tranche,,[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3
522,OBIS-Kennzahl der Tranche,SG8,PIA,7143,SRW,,OBIS-Kennzahl,,
523,OBIS Daten für Lieferant relevant,SG10,,,,,,,
524,OBIS Daten für Lieferant relevant,SG10,,,,,,,
525,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,
526,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,,
527,Verwendungszweck der Werte,SG10,,,,,,,
528,Verwendungszweck der Werte,SG10,,,,,,,
529,Verwendungszweck der Werte,SG10,CAV,,,,,,
530,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,
531,Verwendungszweck der Werte,SG10,CAV,7111,Z47,,Endkundenabrechnung,,
532,Daten der Technischen Ressource,SG8,,,,,,,
533,Daten der Technischen Ressource,SG8,,,,,,,"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden  
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
534,Daten der Technischen Ressource,SG8,SEQ,,,,,,
535,Daten der Technischen Ressource,SG8,SEQ,1229,Z52,,Daten derTechnischenRessource,,
536,Referenz auf die ID der Technischen Ressource,SG8,,,,,,,
537,Referenz auf die ID der Technischen Ressource,SG8,,,,,,,
538,Referenz auf die ID der Technischen Ressource,SG8,RFF,,,,,,
539,Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,Z37,,TechnischeRessource,,
540,Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,,,ID der TechnischenRessource,,[922] Format: TR-ID
541,Referenz auf die ID der vorgelagerten Messlokation ,SG8,,,,,,,
542,Referenz auf die ID der vorgelagerten Messlokation ,SG8,,,,,,,
543,Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,,,,,,[166] Wenn
544,Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,1153,Z34,,vorgelagerteMesslokation,,
545,Referenz auf die ID der vorgelagerten Messlokation ,SG8,RFF,1154,,,ID einer Lokation,,[951] Format: Zählpunktbezeichnung
546,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,,,,,,,
547,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,,,,,,,
548,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,,,,,[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt
549,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,Z16,,zugeordneteMarktlokation,,
550,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
551,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,,,,,,,
552,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,,,,,,,
553,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,,,,,,"[166] Wenn vorhanden  
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
554,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1153,Z38,,SteuerbareRessource,,
555,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1154,,,ID der SteuerbarenRessource,,[961] Format: SR-ID
556,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,,,,,,,
557,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,,,,,,,
558,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,,,,,,"[166] Wenn vorhanden  
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
