,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
315,Gasqualität,SG10,CCI,,,,,Muss,
316,Gasqualität,SG10,CCI,7037,Y02,,Gasqualität,X,Gasqualität
317,Gasqualität,SG10,,,,,,,
318,Gasqualität,SG10,,,,,,Muss,
319,Gasqualität,SG10,CAV,,,,,Muss,
320,Gasqualität,SG10,CAV,7111,Y04,,H-Gas,X,H-Gas
321,Gasqualität,SG10,CAV,7111,Y05,,L-Gas,X,
322,Zähleinrichtungsdaten,SG8,,,,,,Muss [2286],
323,Zähleinrichtungsdaten,SG8,,,,,,Muss [2286],
324,Zähleinrichtungsdaten,SG8,SEQ,,,,,Muss,
325,Zähleinrichtungsdaten,SG8,SEQ,1229,Z03,,Zähleinrichtungsdaten,X,Zähleinrichtungsdaten
326,Referenz auf die ID einer Messlokation,SG8,,,,,,,
327,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
328,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
329,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,Messlokation
330,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],
331,Zählertyp,SG10,,,,,,Muss,
332,Zählertyp,SG10,,,,,,Muss,
333,Zählertyp,SG10,CCI,,,,,Muss,
334,Zählertyp,SG10,CCI,7037,E13,,Zählertyp,X,Zählertyp
335,Zählertyp,SG10,,,,,,,
336,Zählertyp,SG10,,,,,,Muss,
337,Zählertyp,SG10,CAV,,,,,Muss,
338,Zählertyp,SG10,CAV,7111,NMG,,neue MesseinrichtungGas nach MsbG,X,neue MesseinrichtungGas nach MsbG
339,Zählertyp,SG10,CAV,7111,DKZ,,Drehkolbengaszähler,X,
340,Zählertyp,SG10,CAV,7111,BGZ,,Balgengaszähler,X,
341,Zählertyp,SG10,CAV,7111,TRZ,,Turbinenradgaszähler,X,
342,Zählertyp,SG10,CAV,7111,UGZ,,Ultraschallgaszähler,X,
343,Zählertyp,SG10,CAV,7111,WGZ,,Wirbelgaszähler,X,
344,Zählertyp,SG10,CAV,7111,EHZ,,elektronischerHaushaltszähler,X ,
345,Zählertyp,SG10,CAV,7111,IVA,,Individuelle Abstimmung(Sonderausstattung),X,
346,Zählergröße,SG10,,,,,,,
347,Zählergröße,SG10,,,,,,Muss,
348,Zählergröße,SG10,CAV,,,,,Muss,
349,Zählergröße,SG10,CAV,7110,G10,,Gaszähler G10,X,Gaszähler G10
350,Zählergröße,SG10,CAV,7110,G100,,Gaszähler G100,X,
351,Zählergröße,SG10,CAV,7110,G1000,,Gaszähler G1000,X,
352,Zählergröße,SG10,CAV,7110,G10000,,Gaszähler G10000,X,
353,Zählergröße,SG10,CAV,7110,G12500,,Gaszähler G12500,X,
354,Zählergröße,SG10,CAV,7110,G16,,Gaszähler G16,X,
355,Zählergröße,SG10,CAV,7110,G160,,Gaszähler G160,X,
356,Zählergröße,SG10,CAV,7110,G1600,,Gaszähler G1600,X,
357,Zählergröße,SG10,CAV,7110,G16000G2.5,,Gaszähler G16000Gaszähler G2.5,XX,
358,Zählergröße,SG10,CAV,7110,G25,,Gaszähler G25,X,
359,Zählergröße,SG10,CAV,7110,G250,,Gaszähler G250,X,
360,Zählergröße,SG10,CAV,7110,G2500,,Gaszähler G2500,X,
361,Zählergröße,SG10,CAV,7110,G350,,Gaszähler G350,X,
362,Zählergröße,SG10,CAV,7110,G4,,Gaszähler G4,X,
363,Zählergröße,SG10,CAV,7110,G40,,Gaszähler G40,X,
364,Zählergröße,SG10,CAV,7110,G400,,Gaszähler G400,X,
365,Zählergröße,SG10,CAV,7110,G4000,,Gaszähler G4000,X,
366,Zählergröße,SG10,CAV,7110,G6,,Gaszähler G6,X,
367,Zählergröße,SG10,CAV,7110,G65,,Gaszähler G65,X,
368,Zählergröße,SG10,CAV,7110,G650,,Gaszähler G650,X,
369,Zählergröße,SG10,CAV,7110,G6500,,Gaszähler G6500,X,
370,Identifikation / Nummer des Gerätes,SG10,,,,,,,
371,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
372,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
373,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
374,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
375,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss,
376,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss,
377,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,Muss,
378,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,E12,,Messwerterfassung ander Zähleinrichtung,X,Messwerterfassung ander Zähleinrichtung
379,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
380,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss,
381,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,Muss,
382,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,AMR,,fernauslesbare Zähler,X,fernauslesbare Zähler
383,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,MMR,,manuell ausgeleseneZähler,X,
384,Messdatenregistriergeräted aten,SG8,,,,,,Soll [130],
385,Messdatenregistriergeräted aten,SG8,,,,,,Soll [130],
386,Messdatenregistriergeräted aten,SG8,SEQ,,,,,Muss,
387,Messdatenregistriergeräted aten,SG8,SEQ,1229,Z50,,Messdatenregistriergerätedaten,X,Messdatenregistriergerätedaten
388,Referenz auf die ID einer Messlokation,SG8,,,,,,,
389,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
390,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
391,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,Messlokation
392,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],
393,Messdatenregistriergerät,SG10,,,,,,Muss,
394,Messdatenregistriergerät,SG10,,,,,,Muss,
395,Messdatenregistriergerät,SG10,CCI,,,,,Muss,
396,Messdatenregistriergerät,SG10,CCI,7037,E13,,Zählertyp,X,Zählertyp
397,Identifikation / Nummer des Gerätes,SG10,,,,,,,
398,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
399,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
400,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
401,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
402,Mengenumwerterdaten,SG8,,,,,,Soll [130],
403,Mengenumwerterdaten,SG8,,,,,,Soll [130],
404,Mengenumwerterdaten,SG8,SEQ,,,,,Muss,
405,Mengenumwerterdaten,SG8,SEQ,1229,Z09,,Mengenumwerter-Daten,X,Mengenumwerter-Daten
406,Referenz auf die Gerätenummer,SG8,,,,,,,
407,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
408,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
409,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,Gerätenummer desZählers
410,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
411,Mengenumwerter,SG10,,,,,,Muss,
412,Mengenumwerter,SG10,,,,,,Muss,
413,Mengenumwerter,SG10,CCI,,,,,Muss,
414,Mengenumwerter,SG10,CCI,7037,Z64,,Mengenumwerter,X,Mengenumwerter
415,Identifikation / Nummer des Gerätes,SG10,,,,,,,
416,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
417,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
418,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
419,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
420,Mengenumwertertyp,SG10,,,,,,,
421,Mengenumwertertyp,SG10,,,,,,Muss,
422,Mengenumwertertyp,SG10,CAV,,,,,Muss,
423,Mengenumwertertyp,SG10,CAV,7111,DMU,,Dichtemengenumwerter,X,Dichtemengenumwerter
424,Mengenumwertertyp,SG10,CAV,7111,TMU,,Temperaturmengenumwerter,X,
425,Mengenumwertertyp,SG10,CAV,7111,ZMU,,Zustandsmengenumwerter,X,
426,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,Muss [2287]∨ [2353],
427,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,Muss [2287]∨ [2353],
428,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,,,,Muss,
429,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,Z20,,OBIS-Daten derZähleinrichtung,X,OBIS-Daten derZähleinrichtung
430,Referenz auf die Gerätenummer,SG8,,,,,,,
431,Referenz auf die Gerätenummer,SG8,,,,,,Muss [655],
432,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss [655],
433,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X [442],Gerätenummer desZählers
434,Referenz auf die Gerätenummer,SG8,RFF,1153,Z11,,Gerätenummer desMengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
435,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
436,Referenz auf die ID einer Messlokation,SG8,,,,,,,
437,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
438,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
439,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,Messlokation
440,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],
441,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,
442,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,,,,,,Muss,
443,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,,,,Muss,
444,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,5,,Produktidentifikation,X,Produktidentifikation
445,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,,,OBIS-Kennzahl derZähleinrichtung,X [324],
446,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,OBIS-Kennzahl
447,Wertegranularität,SG10,,,,,,Muss [274],
448,Wertegranularität,SG10,,,,,,Muss [274],
449,Wertegranularität,SG10,CCI,,,,,Muss,
450,Wertegranularität,SG10,CCI,7037,ZE4,,Wertegranularität,X,Wertegranularität
451,Wertegranularität,SG10,,,,,,,
452,Wertegranularität,SG10,,,,,,Muss,
453,Wertegranularität,SG10,CAV,,,,,Muss,
454,Wertegranularität,SG10,CAV,7111,ZD9,,Jährlich,X,Jährlich
455,Wertegranularität,SG10,CAV,7111,ZE8,,Halbjährlich,X,
456,Wertegranularität,SG10,CAV,7111,ZE9,,Quartalsweise,X,
457,Wertegranularität,SG10,CAV,7111,ZB7,,Monatlich,X,
458,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss [274],
459,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss [274],
460,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,Muss,
461,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,11,,Produkt,X,Produkt
462,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,Z33,,Vor- undNachkommastellen desZählwerkes,X,Vor- undNachkommastellen desZählwerkes
463,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
464,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss,
465,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,Muss,
466,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe der Vorkommastelle,X,
467,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe der Nachkommastelle,X,
468,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss [123]∧ [274],
469,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss [123]∧ [274],
470,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,Muss,
471,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,Z63,,Lokale Kennzeichnung zuKontrollzwecken,X,Lokale Kennzeichnung zuKontrollzwecken
472,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,Bezeichnung des Zählwerks aufdem Gerät,X,
473,Kommunikationseinrichtun gsdaten,SG8,,,,,,Muss [2119]Soll [130] ,
474,Kommunikationseinrichtun gsdaten,SG8,,,,,,Muss [2119]Soll [130] ,
475,Kommunikationseinrichtun gsdaten,SG8,SEQ,,,,,Muss,
476,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,Z05,,Kommunikationseinrichtungsdaten,X,Kommunikationseinrichtungsdaten
477,Referenz auf die Gerätenummer,SG8,,,,,,,
478,Referenz auf die Gerätenummer,SG8,,,,,,Muss,
479,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss,
480,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X,Gerätenummer desZählers
481,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
482,Kommunikationseinrichtun g,SG10,,,,,,Muss,
483,Kommunikationseinrichtun g,SG10,,,,,,Muss,
484,Kommunikationseinrichtun g,SG10,CCI,,,,,Muss,
485,Kommunikationseinrichtun g,SG10,CCI,7037,Z26,,Kommunikationseinrichtung,X,Kommunikationseinrichtung
486,Identifikation / Nummer des Gerätes,SG10,,,,,,,
487,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
488,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
489,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
490,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
491,Kommunikationseinrichtun gstyp,SG10,,,,,,,
492,Kommunikationseinrichtun gstyp,SG10,,,,,,Muss,
493,Kommunikationseinrichtun gstyp,SG10,CAV,,,,,Muss,
494,Kommunikationseinrichtun gstyp,SG10,CAV,7111,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,X,GSM/GPRS/UMTS-Kom.-Einr.
495,Kommunikationseinrichtun gstyp,SG10,CAV,7111,ETH,,Ethernet-Kom.-Einricht.LAN/WLAN,X,
496,Kommunikationseinrichtun gstyp,SG10,CAV,7111,PLC,,PLC-Kom.-Einrichtung,X,
497,Kommunikationseinrichtun gstyp,SG10,CAV,7111,PST,,Festnetz-Kom.-Einricht.TAE,X,
498,Kommunikationseinrichtun gstyp,SG10,CAV,7111,DSL,,DSL-Kom.Einr.,X,
499,Kommunikationseinrichtun gstyp,SG10,CAV,7111,LTE,,LTE-Kom.-Einr.,X,
500,Smartmeter-Gateway,SG8,,,,,,Soll [130],
501,Smartmeter-Gateway,SG8,,,,,,Soll [130],
502,Smartmeter-Gateway,SG8,SEQ,,,,,Muss,
503,Smartmeter-Gateway,SG8,SEQ,1229,Z13,,Smartmeter-Gateway,X,Smartmeter-Gateway
504,Smartmeter-Gateway,SG10,,,,,,Muss,
505,Smartmeter-Gateway,SG10,,,,,,Muss,
506,Smartmeter-Gateway,SG10,CCI,,,,,Muss,
507,Smartmeter-Gateway,SG10,CCI,7037,Z75,,Smartmeter-Gateway,X,Smartmeter-Gateway
508,Identifikation / Nummer des Gerätes,SG10,,,,,,,
509,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
510,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
511,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,Gerätenummer
512,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X [952],
513,Lastprofildaten,SG8,,,,,,Muss [106],
514,Lastprofildaten,SG8,,,,,,Muss [106],
515,Lastprofildaten,SG8,SEQ,,,,,Muss,
516,Lastprofildaten,SG8,SEQ,1229,Z35,,Lastprofildaten,X,Lastprofildaten
517,Lastprofil,SG10,,,,,,Muss,
518,Lastprofil,SG10,,,,,,Muss,
519,Lastprofil,SG10,CCI,,,,,Muss,
520,Lastprofil,SG10,CCI,7059,Z12,,Lastprofil,X,Lastprofil
521,Lastprofil,SG10,CCI,7037,E01,,synthetisches Verfahren,X,synthetisches Verfahren
522,Lastprofil,SG10,CCI,7037,Z10,,analytisches Verfahren,X,
523,Lastprofil,SG10,,,,,,,
524,Lastprofil,SG10,,,,,,Muss,
525,Lastprofil,SG10,CAV,,,,,Muss,
526,Lastprofil,SG10,CAV,7111,,,Code des Lastprofils,X,
527,Lastprofil,SG10,CAV,3055,89,,Vergeben vom Händler(hier Netzbetreiber),X,Vergeben vom Händler(hier Netzbetreiber)
528,Lastprofil,SG10,CAV,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
529,Klimazone / Temperaturmessstelle,SG10,,,,,,Muss,
530,Klimazone / Temperaturmessstelle,SG10,,,,,,Muss,
531,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,Muss,
532,Klimazone / Temperaturmessstelle,SG10,CCI,7059,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),X,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter)
533,Klimazone / Temperaturmessstelle,SG10,CCI,7059,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),X,
534,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,ID Klimazone /Temperaturmessstelle,X,
535,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,Dienstanbieter,X [58],
536,Klimazone / Temperaturmessstelle,SG10,CCI,3055,89,,Vergeben vom Händler(hier Netzbetreiber),X,Vergeben vom Händler(hier Netzbetreiber)
537,Klimazone / Temperaturmessstelle,SG10,CCI,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
538,Kunde des Lieferanten,SG12,,,,,,Muss [203]Soll [165],
539,Kunde des Lieferanten,SG12,,,,,,Muss [203]Soll [165],
540,Kunde des Lieferanten,SG12,NAD,,,,,Muss,
541,Kunde des Lieferanten,SG12,NAD,3035,Z09,,Kunde des LF,X,Kunde des LF
542,Kunde des Lieferanten,SG12,NAD,3036,,,Name,X,
543,Kunde des Lieferanten,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,X,Struktur vonPersonennamen
544,Kunde des Lieferanten,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,X,
545,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Muss [213],
546,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Muss [213],
547,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,,,,Muss,
548,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,Z04,,Korrespondenzanschriftdes Kunden des LF,X,Korrespondenzanschriftdes Kunden des LF
549,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,,,Name,X,
550,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,X,Struktur vonPersonennamen
551,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,X,
552,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,X,
553,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,,,Ort,X,
554,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,,,Postleitzahl,M [268]S [166],
555,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,,,"Ländername, Code",X,
556,Kunde des Netzbetreibers,SG12,,,,,,,
557,Kunde des Netzbetreibers,SG12,,,,,,,
558,Kunde des Netzbetreibers,SG12,NAD,,,,,,
559,Kunde des Netzbetreibers,SG12,NAD,3035,Z25,,Kunde des NB,,Kunde des NB
560,Kunde des Netzbetreibers,SG12,NAD,3036,,,Name,,
561,Kunde des Netzbetreibers,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
562,Kunde des Netzbetreibers,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
563,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,
564,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,
565,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,,,,,
566,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,Z26,,Korrespondenzanschriftdes Kunden des NB,,Korrespondenzanschriftdes Kunden des NB
567,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,,,Name,,
568,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
569,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
570,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,,
571,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,,,Ort,,
572,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,,,Postleitzahl,,
573,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,,,"Ländername, Code",,
574,Netzanschlusseigentümer,SG12,,,,,,,
575,Netzanschlusseigentümer,SG12,,,,,,,
576,Netzanschlusseigentümer,SG12,NAD,,,,,,
577,Netzanschlusseigentümer,SG12,NAD,3035,EO,,Anschlussnehmer,,Anschlussnehmer
578,Netzanschlusseigentümer,SG12,NAD,3036,,,Name,,
579,Netzanschlusseigentümer,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
580,Netzanschlusseigentümer,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
581,Netzanschlusseigentümer,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,,
582,Netzanschlusseigentümer,SG12,NAD,3164,,,Ort,,
583,Netzanschlusseigentümer,SG12,NAD,3251,,,Postleitzahl,,
584,Netzanschlusseigentümer,SG12,NAD,3207,,,"Ländername, Code",,
585,Hausverwalter,SG12,,,,,,,
586,Hausverwalter,SG12,,,,,,,
587,Hausverwalter,SG12,NAD,,,,,,
588,Hausverwalter,SG12,NAD,3035,DDO,,Location manager,,Location manager
589,Hausverwalter,SG12,NAD,3036,,,Name,,
590,Hausverwalter,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,,Struktur vonPersonennamen
591,Hausverwalter,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,,
592,Hausverwalter,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,,
593,Hausverwalter,SG12,NAD,3164,,,Ort,,
594,Hausverwalter,SG12,NAD,3251,,,Postleitzahl,,
595,Hausverwalter,SG12,NAD,3207,,,"Ländername, Code",,
596,Marktlokationsanschrift,SG12,,,,,,Muss,
597,Marktlokationsanschrift,SG12,,,,,,Muss,
598,Marktlokationsanschrift,SG12,NAD,,,,,Muss,
599,Marktlokationsanschrift,SG12,NAD,3035,DP,,Lieferanschrift,X,Lieferanschrift
600,Marktlokationsanschrift,SG12,NAD,3124,,,Zusatzinformation zurIdentifizierung,K,
601,Marktlokationsanschrift,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,S [166]M [212],
602,Marktlokationsanschrift,SG12,NAD,3164,,,Ort,X,
603,Marktlokationsanschrift,SG12,NAD,3251,,,Postleitzahl,X,
604,Marktlokationsanschrift,SG12,NAD,3207,,,"Ländername, Code",X,
605,Name und Adresse für die Ablesekarte,SG12,,,,,,Muss [213],
606,Name und Adresse für die Ablesekarte,SG12,,,,,,Muss [213],
607,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,Muss,
608,Name und Adresse für die Ablesekarte,SG12,NAD,3035,Z05,,Name und Adresse fürdie Ablesekarte,X,Name und Adresse fürdie Ablesekarte
609,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,Name,X,
610,Name und Adresse für die Ablesekarte,SG12,NAD,3045,Z01,,Struktur vonPersonennamen,X,Struktur vonPersonennamen
611,Name und Adresse für die Ablesekarte,SG12,NAD,3045,Z02,,Struktur derFirmenbezeichnung,X,
612,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,Straße und Hausnummer oderPostfach,X,
613,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,Ort,X,
614,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,Postleitzahl,M [268]S [166],
615,Name und Adresse für die Ablesekarte,SG12,NAD,3207,,,"Ländername, Code",X,
616,Referenz auf die ID einer Messlokation,SG12,,,,,,,
617,Referenz auf die ID einer Messlokation,SG12,,,,,,Muss,
618,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,Muss,
619,Referenz auf die ID einer Messlokation,SG12,RFF,1153,Z19,,Messlokation,X,Messlokation
620,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,X [951],
621,Nachrichten-Endesegment,,,,,,,Muss,
622,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einerNachricht,X,
623,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
