,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
311,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,Muss,
312,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,X,Produktidentifikation
313,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,X [614],
314,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,OBIS-Kennzahl
315,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
316,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
317,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss,
318,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,X,LF
319,Verwendungszweck der Werte,SG10,,,,,,,
320,Verwendungszweck der Werte,SG10,,,,,,Muss,
321,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
322,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X,Bilanzkreisabrechnung
323,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
324,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
325,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,Muss,
326,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,X,ÜNB
327,Verwendungszweck der Werte,SG10,,,,,,,
328,Verwendungszweck der Werte,SG10,,,,,,Muss,
329,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
330,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P0..1],Bilanzkreisabrechnung
331,Verwendungszweck der Werte,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
332,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,
333,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,
334,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,,,,,
335,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,Z30,,OBIS-Daten derMarktlokation derbeteiligten Marktrolle,,OBIS-Daten derMarktlokation derbeteiligten Marktrolle
336,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
337,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
338,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,
339,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
340,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,,
341,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,SRW,,OBIS-Kennzahl,,OBIS-Kennzahl
342,Verwendungszweck der Werte,SG10,,,,,,,
343,Verwendungszweck der Werte,SG10,,,,,,,
344,Verwendungszweck der Werte,SG10,CCI,,,,,,
345,Verwendungszweck der Werte,SG10,CCI,7059,Z27,,Verwendungszweck derWerte,,Verwendungszweck derWerte
346,Verwendungszweck der Werte,SG10,,,,,,,
347,Verwendungszweck der Werte,SG10,,,,,,,
348,Verwendungszweck der Werte,SG10,CAV,,,,,,
349,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
350,Daten der Tranche,SG8,,,,,,Muss [54] ∧[2307] ∧[607],
351,Daten der Tranche,SG8,,,,,,Muss [54] ∧[2307] ∧[607],
352,Daten der Tranche,SG8,SEQ,,,,,Muss,
353,Daten der Tranche,SG8,SEQ,1229,Z15,,Daten der Tranche,X,Daten der Tranche
354,Referenz auf die ID der Tranche,SG8,,,,,,,
355,Referenz auf die ID der Tranche,SG8,,,,,,Muss,
356,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,
357,Referenz auf die ID der Tranche,SG8,RFF,1153,Z20,,Tranche,X,Tranche
358,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],
359,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss [384],
360,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss [384],
361,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,Muss,
362,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,11,,Aufteilungsmenge,X,Aufteilungsmenge
363,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,Mengenangabe in %,X [914] ∧[930] ∧[955],
364,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,P1,,Prozent,X,Prozent
365,Zugeordnete Marktpartner,SG10,,,,,,Muss,
366,Zugeordnete Marktpartner,SG10,,,,,,Muss,
367,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,
368,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,X,ZugeordneterMarktpartner
369,Lieferant,SG10,,,,,,,
370,Lieferant,SG10,,,,,,Muss,
371,Lieferant,SG10,CAV,,,,,Muss,
372,Lieferant,SG10,CAV,7111,Z89,,LF,X,LF
373,Lieferant,SG10,CAV,1131,,,MP-ID,X,
374,Bilanzkreis,SG10,,,,,,Muss,
375,Bilanzkreis,SG10,,,,,,Muss,
376,Bilanzkreis,SG10,CCI,,,,,Muss,
377,Bilanzkreis,SG10,CCI,7059,Z19,,Bilanzkreis,X,Bilanzkreis
378,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,
379,Basis zur Bildung der Tranchengröße,SG10,,,,,,Muss,
380,Basis zur Bildung der Tranchengröße,SG10,,,,,,Muss,
381,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,Muss,
382,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,Z37,,Basis zur Bildung derTranchengröße,X,Basis zur Bildung derTranchengröße
383,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD1,,Prozentual,X,Prozentual
384,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,X,
385,Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,
386,Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,
387,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,,
388,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,Z31,,Daten der Tranche derbeteiligten Marktrolle,,Daten der Tranche derbeteiligten Marktrolle
389,Bilanzkreis,SG10,,,,,,,
390,Bilanzkreis,SG10,,,,,,,
391,Bilanzkreis,SG10,CCI,,,,,,
392,Bilanzkreis,SG10,CCI,7059,Z19,,Bilanzkreis,,Bilanzkreis
393,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,,
394,OBIS-Daten der Tranche,SG8,,,,,,Muss [54] ∧[2311] ∧[607],
395,OBIS-Daten der Tranche,SG8,,,,,,Muss [54] ∧[2311] ∧[607],
396,OBIS-Daten der Tranche,SG8,SEQ,,,,,Muss,
397,OBIS-Daten der Tranche,SG8,SEQ,1229,Z17,,OBIS-Daten der Tranche,X,OBIS-Daten der Tranche
398,Referenz auf die ID einer Tranche,SG8,,,,,,,
399,Referenz auf die ID einer Tranche,SG8,,,,,,Muss,
400,Referenz auf die ID einer Tranche,SG8,RFF,,,,,Muss,
401,Referenz auf die ID einer Tranche,SG8,RFF,1153,Z20,,Tranche,X,Tranche
402,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,ID einer Tranche,X [950],
403,OBIS-Kennzahl der Tranche,SG8,,,,,,,
404,OBIS-Kennzahl der Tranche,SG8,,,,,,Muss,
405,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,Muss,
406,OBIS-Kennzahl der Tranche,SG8,PIA,4347,5,,Produktidentifikation,X,Produktidentifikation
407,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,OBIS-Kennzahl der Tranche,X [269],
408,OBIS-Kennzahl der Tranche,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,OBIS-Kennzahl
409,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
410,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
411,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss,
412,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,X,LF
413,Verwendungszweck der Werte,SG10,,,,,,,
414,Verwendungszweck der Werte,SG10,,,,,,Muss,
415,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
416,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X,Bilanzkreisabrechnung
417,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
418,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
419,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,Muss,
420,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,X,ÜNB
421,Verwendungszweck der Werte,SG10,,,,,,,
422,Verwendungszweck der Werte,SG10,,,,,,Muss,
423,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
424,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P0..1],Bilanzkreisabrechnung
425,Verwendungszweck der Werte,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
426,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,
427,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,
428,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,,
429,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,Z32,,OBIS-Daten der Trancheder beteiligtenMarktrolle,,OBIS-Daten der Trancheder beteiligtenMarktrolle
430,OBIS-Kennzahl der Tranche,SG8,,,,,,,
431,OBIS-Kennzahl der Tranche,SG8,,,,,,,
432,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,
433,OBIS-Kennzahl der Tranche,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
434,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,OBIS-Kennzahl der Tranche,,
435,OBIS-Kennzahl der Tranche,SG8,PIA,7143,SRW,,OBIS-Kennzahl,,OBIS-Kennzahl
436,Verwendungszweck der Werte,SG10,,,,,,,
437,Verwendungszweck der Werte,SG10,,,,,,,
438,Verwendungszweck der Werte,SG10,CCI,,,,,,
439,Verwendungszweck der Werte,SG10,CCI,7059,Z27,,Verwendungszweck derWerte,,Verwendungszweck derWerte
440,Verwendungszweck der Werte,SG10,,,,,,,
441,Verwendungszweck der Werte,SG10,,,,,,,
442,Verwendungszweck der Werte,SG10,CAV,,,,,,
443,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
444,Profildaten,SG8,,,,,,Muss [119]∧ [607],
445,Profildaten,SG8,,,,,,Muss [119]∧ [607],
446,Profildaten,SG8,SEQ,,,,,Muss,
447,Profildaten,SG8,SEQ,1229,Z21,,Profildaten,X,Profildaten
448,Referenz auf die ID der Marktlokation,SG8,,,,,,,
449,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
450,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
451,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,Marktlokation
452,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],
453,Normiertes Profil,SG10,,,,,,Muss,
454,Normiertes Profil,SG10,,,,,,Muss,
455,Normiertes Profil,SG10,CCI,,,,,Muss,
456,Normiertes Profil,SG10,CCI,7059,Z02,,Standardlastprofil,X [20],Standardlastprofil
457,Normiertes Profil,SG10,CCI,7059,Z04,,Standardeinspeiseprofil,X [54],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07
458,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,X,synthetisches Verfahren
459,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
460,Normiertes Profil,SG10,,,,,,,
461,Normiertes Profil,SG10,,,,,,Muss,
462,Normiertes Profil,SG10,CAV,,,,,Muss,
463,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,X,
464,Profildaten der beteiligten Marktrolle,SG8,,,,,,,
465,Profildaten der beteiligten Marktrolle,SG8,,,,,,,
466,Profildaten der beteiligten Marktrolle,SG8,SEQ,,,,,,
467,Profildaten der beteiligten Marktrolle,SG8,SEQ,1229,Z33,,Profildaten derbeteiligten Marktrolle,,Profildaten derbeteiligten Marktrolle
468,Normiertes Profil,SG10,,,,,,,
469,Normiertes Profil,SG10,,,,,,,
470,Normiertes Profil,SG10,CCI,,,,,,
471,Normiertes Profil,SG10,CCI,7059,Z02,,Standardlastprofil,,Standardlastprofil
472,Normiertes Profil,SG10,CCI,7059,Z04,,Standardeinspeiseprofil,,
473,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,,synthetisches Verfahren
474,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,,
475,Normiertes Profil,SG10,,,,,,,
476,Normiertes Profil,SG10,,,,,,,
477,Normiertes Profil,SG10,CAV,,,,,,
478,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,,
479,Profilschardaten,SG8,,,,,,Muss [89] ∧[226],
480,Profilschardaten,SG8,,,,,,Muss [89] ∧[226],
481,Profilschardaten,SG8,SEQ,,,,,Muss,
482,Profilschardaten,SG8,SEQ,1229,Z08,,Profilschardaten,X,Profilschardaten
483,Referenz auf die ID der Marktlokation,SG8,,,,,,,
484,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
485,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
486,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,Marktlokation
487,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],
488,Profilschar,SG10,,,,,,Muss,
489,Profilschar,SG10,,,,,,Muss,
490,Profilschar,SG10,CCI,,,,,Muss,
491,Profilschar,SG10,CCI,7037,Z12,,Profilschar,X,Profilschar
492,Profilschar,SG10,,,,,,,
493,Profilschar,SG10,,,,,,Muss,
494,Profilschar,SG10,CAV,,,,,Muss,
495,Profilschar,SG10,CAV,7111,,,Code der Profilschar,X,
496,Normiertes Profil,SG10,,,,,,Muss,
497,Normiertes Profil,SG10,,,,,,Muss,
498,Normiertes Profil,SG10,CCI,,,,,Muss,
499,Normiertes Profil,SG10,CCI,7059,Z03,,tagesparameterabhängiges Lastprofil,X [20],tagesparameterabhängiges Lastprofil
500,Normiertes Profil,SG10,CCI,7059,Z05,,tagesparameterabhängiges Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06"
501,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,X,synthetisches Verfahren
502,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,X,
503,Normiertes Profil,SG10,,,,,,,
504,Normiertes Profil,SG10,,,,,,Muss,
505,Normiertes Profil,SG10,CAV,,,,,Muss,
506,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,X,
507,Klimazone / Temperaturmessstelle,SG10,,,,,,Muss,
508,Klimazone / Temperaturmessstelle,SG10,,,,,,Muss,
509,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,Muss,
510,Klimazone / Temperaturmessstelle,SG10,CCI,7059,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),X,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter)
511,Klimazone / Temperaturmessstelle,SG10,CCI,7059,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),X,
512,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,ID Klimazone /Temperaturmessstelle,X,
513,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,Dienstanbieter,X [58],
514,Klimazone / Temperaturmessstelle,SG10,CCI,3055,89,,Vergeben vom Händler(hier Netzbetreiber),X,Vergeben vom Händler(hier Netzbetreiber)
515,Klimazone / Temperaturmessstelle,SG10,CCI,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
516,Profilschardaten der beteiligten Marktrolle,SG8,,,,,,,
517,Profilschardaten der beteiligten Marktrolle,SG8,,,,,,,
518,Profilschardaten der beteiligten Marktrolle,SG8,SEQ,,,,,,
519,Profilschardaten der beteiligten Marktrolle,SG8,SEQ,1229,Z34,,Profilschardaten derbeteiligten Marktrolle,,Profilschardaten derbeteiligten Marktrolle
520,Profilschar,SG10,,,,,,,
521,Profilschar,SG10,,,,,,,
522,Profilschar,SG10,CCI,,,,,,
523,Profilschar,SG10,CCI,7037,Z12,,Profilschar,,Profilschar
524,Profilschar,SG10,,,,,,,
525,Profilschar,SG10,,,,,,,
526,Profilschar,SG10,CAV,,,,,,
527,Profilschar,SG10,CAV,7111,,,Code der Profilschar,,
528,Normiertes Profil,SG10,,,,,,,
529,Normiertes Profil,SG10,,,,,,,
530,Normiertes Profil,SG10,CCI,,,,,,
531,Normiertes Profil,SG10,CCI,7059,Z03,,tagesparameterabhängiges Lastprofil,,tagesparameterabhängiges Lastprofil
532,Normiertes Profil,SG10,CCI,7059,Z05,,tagesparameterabhängiges Einspeiseprofil,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
533,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,,synthetisches Verfahren
534,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,,
535,Normiertes Profil,SG10,,,,,,,
536,Normiertes Profil,SG10,,,,,,,
537,Normiertes Profil,SG10,CAV,,,,,,
538,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,,
539,Klimazone / Temperaturmessstelle,SG10,,,,,,,
540,Klimazone / Temperaturmessstelle,SG10,,,,,,,
541,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,
542,Klimazone / Temperaturmessstelle,SG10,CCI,7059,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter)
543,Klimazone / Temperaturmessstelle,SG10,CCI,7059,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
544,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,ID Klimazone/Temperaturmessstelle,,
545,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,Dienstanbieter,,
546,Klimazone / Temperaturmessstelle,SG10,CCI,3055,89,,Vergeben vom Händler(hier Netzbetreiber),,Vergeben vom Händler(hier Netzbetreiber)
547,Klimazone / Temperaturmessstelle,SG10,CCI,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
548,Referenzprofildaten,SG8,,,,,,Muss [54] ∧[226] ∧[265],
549,Referenzprofildaten,SG8,,,,,,Muss [54] ∧[226] ∧[265],
550,Referenzprofildaten,SG8,SEQ,,,,,Muss,
551,Referenzprofildaten,SG8,SEQ,1229,Z38,,Referenzprofildaten,X,Referenzprofildaten
552,Referenz auf die ID der Marktlokation,SG8,,,,,,,
553,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
554,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
555,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,Marktlokation
556,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],
557,Referenzprofil,SG10,,,,,,Muss,
558,Referenzprofil,SG10,,,,,,Muss,
559,Referenzprofil,SG10,CCI,,,,,Muss,
560,Referenzprofil,SG10,CCI,7059,Z05,,tagesparameterabhängig,X,tagesparameterabhängig
561,Referenzprofil,SG10,,,,,,,
562,Referenzprofil,SG10,,,,,,Muss,
563,Referenzprofil,SG10,CAV,,,,,Muss,
564,Referenzprofil,SG10,CAV,7111,,,Code des Referenzprofils,X,
565,Referenzprofildaten der beteiligten Marktrolle,SG8,,,,,,,
566,Referenzprofildaten der beteiligten Marktrolle,SG8,,,,,,,
567,Referenzprofildaten der beteiligten Marktrolle,SG8,SEQ,,,,,,
568,Referenzprofildaten der beteiligten Marktrolle,SG8,SEQ,1229,Z39,,Referenzprofildaten derbeteiligten Marktrolle,,Referenzprofildaten derbeteiligten Marktrolle
569,Referenzprofil,SG10,,,,,,,
570,Referenzprofil,SG10,,,,,,,
571,Referenzprofil,SG10,CCI,,,,,,
572,Referenzprofil,SG10,CCI,7059,Z05,,tagesparameterabhängiges Einspeiseprofil,,tagesparameterabhängiges Einspeiseprofil
573,Referenzprofil,SG10,,,,,,,
574,Referenzprofil,SG10,,,,,,,
575,Referenzprofil,SG10,CAV,,,,,,
576,Referenzprofil,SG10,CAV,7111,,,Code des Referenzprofils,,
577,Nachrichten-Endesegment,,,,,,,Muss,
578,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einerNachricht,X,
579,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
