,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
255,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
256,Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
257,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
258,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,,Z31,,Daten der Tranche der beteiligten Marktrolle,X,
259,Bilanzkreis,SG10,,,,,,,Muss,
260,Bilanzkreis,SG10,CCI,,,,,,Muss,
261,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
262,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
263,OBIS-Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben  
[2311] Für jede ID im SG5"
264,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
265,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
266,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
267,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
268,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
269,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
270,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
271,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
272,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
273,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
274,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
275,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,
276,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
277,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
278,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
279,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
280,Profildaten,SG8,,,,,,,Muss [119] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[119] Wenn in der SG8"
281,Profildaten,SG8,SEQ,,,,,,Muss,
282,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,X,
283,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
284,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
285,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
286,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
287,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
288,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
289,Normiertes Profil,SG10,,,,,,,Muss,
290,Normiertes Profil,SG10,CCI,,,,,,Muss,
291,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
292,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
293,Normiertes Profil,SG10,CAV,,,,,,Muss,
294,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
295,Profildaten der beteiligten Marktrolle,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
296,Profildaten der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
297,Profildaten der beteiligten Marktrolle,SG8,SEQ,1229,,Z33,,Profildaten der beteiligten Marktrolle,X,
298,Normiertes Profil,SG10,,,,,,,Muss,
299,Normiertes Profil,SG10,CCI,,,,,,Muss,
300,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
301,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
302,Normiertes Profil,SG10,CAV,,,,,,Muss,
303,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
304,Nachrichten-Endesegment,,UNT,,,,,,Muss,
305,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
306,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
