,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
333,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,6,,Verantwortlicher,,Verantwortlicher
334,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,ZA8,,NB,,NB
335,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,ZA9,,ÜNB,,
336,Prognosegrundlage der Marktlokation,SG10,,,,,,,
337,Prognosegrundlage der Marktlokation,SG10,,,,,,,
338,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,
339,Prognosegrundlage der Marktlokation,SG10,CCI,7037,ZC0,,Prognose auf Basis vonWerten,,Prognose auf Basis vonWerten
340,Prognosegrundlage der Marktlokation,SG10,CCI,7037,ZA6,,Prognose auf Basis vonProfilen,,
341,Details der Prognosegrundlage,SG10,,,,,,,
342,Details der Prognosegrundlage,SG10,,,,,,,
343,Details der Prognosegrundlage,SG10,CAV,,,,,,
344,Details der Prognosegrundlage,SG10,CAV,7111,E02,,SLP/SEP,,SLP/SEP
345,Details der Prognosegrundlage,SG10,CAV,7111,E14,,TLP/TEP,,
346,Details der Prognosegrundlage,SG10,CAV,7111,Z36,,TEP mitReferenzmessung,,
347,Art der erzeugenden Marktlokation,SG10,,,,,,,
348,Art der erzeugenden Marktlokation,SG10,,,,,,,
349,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,
350,Art der erzeugenden Marktlokation,SG10,CCI,7037,Z34,,Art der erzeugendenMarktlokation,,Art der erzeugendenMarktlokation
351,Art der erzeugenden Marktlokation ,SG10,,,,,,,
352,Art der erzeugenden Marktlokation ,SG10,,,,,,,
353,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,
354,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z33,,EEG-Marktlokation ohneDV-Pflicht,,EEG-Marktlokation ohneDV-Pflicht
355,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z34,,KWKG-Marktlokationohne DV-Pflicht,,
356,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z35,,sonstige Marktlokation,,
357,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z37,,EEG-Marktlokation mitDV-Pflicht,,
358,Art der erzeugenden Marktlokation ,SG10,CAV,7111,Z46,,KWKG-Marktlokation mitDV-Pflicht,,
359,Abwicklungsmodell,SG10,,,,,,,
360,Abwicklungsmodell,SG10,,,,,,,
361,Abwicklungsmodell,SG10,CCI,,,,,,
362,Abwicklungsmodell,SG10,CCI,7059,ZA2,,Abwicklungsmodell,,Abwicklungsmodell
363,Abwicklungsmodell,SG10,CCI,7037,ZE9,,"Modell 1 ""Bilanzierungan der Marktlokation""",,"Modell 1 ""Bilanzierungan der Marktlokation"""
364,Abwicklungsmodell,SG10,CCI,7037,ZF0,,"Modell 2 ""Bilanzierungim Bilanzierungsgebiet(BG) des LPB""",,
365,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,
366,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,
367,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,,,,,
368,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,Z27,,ErforderlichesMessprodukt derMarktlokation,,ErforderlichesMessprodukt derMarktlokation
369,Referenz auf die ID der Marktlokation,SG8,,,,,,,
370,Referenz auf die ID der Marktlokation,SG8,,,,,,,
371,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
372,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
373,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
374,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,
375,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,
376,Erforderliches Messprodukt der Marktlokation,SG8,PIA,,,,,,
377,Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
378,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,,,Messprodukt-Code,,
379,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,Z11,,Messprodukt,,Messprodukt
380,Zugeordnete Zählzeitdefinition,SG10,,,,,,,
381,Zugeordnete Zählzeitdefinition,SG10,,,,,,,
382,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,
383,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,Z39,,Code derZählzeitdefinition,,Code derZählzeitdefinition
384,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,Z41,,Keine Zählzeit fürMessprodukterforderlich,,[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
385,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,Code der Zählzeitdefinition,,
386,Messprodukt für Netzbetreiber relevant,SG10,,,,,,,
387,Messprodukt für Netzbetreiber relevant,SG10,,,,,,,
388,Messprodukt für Netzbetreiber relevant,SG10,CCI,,,,,,
389,Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,ZA8,,NB,,NB
390,Verwendungszweck des Wertes,SG10,,,,,,,
391,Verwendungszweck des Wertes,SG10,,,,,,,
392,Verwendungszweck des Wertes,SG10,CAV,,,,,,
393,Verwendungszweck des Wertes,SG10,CAV,7111,Z84,,Netznutzungsabrechnun,,Netznutzungsabrechnun
394,Verwendungszweck des Wertes,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,
395,Verwendungszweck des Wertes,SG10,CAV,7111,Z86,,Mehrmindermengenabre,,
396,Messprodukt für Lieferant relevant,SG10,,,,,,,
397,Messprodukt für Lieferant relevant,SG10,,,,,,,
398,Messprodukt für Lieferant relevant,SG10,CCI,,,,,,
399,Messprodukt für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,,LF
400,Verwendungszweck des Wertes,SG10,,,,,,,
401,Verwendungszweck des Wertes,SG10,,,,,,,
402,Verwendungszweck des Wertes,SG10,CAV,,,,,,
403,Verwendungszweck des Wertes,SG10,CAV,7111,Z84,,Netznutzungsabrechnun,,Netznutzungsabrechnun
404,Verwendungszweck des Wertes,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,
405,Verwendungszweck des Wertes,SG10,CAV,7111,Z86,,Mehrmindermengenabre,,
406,Verwendungszweck des Wertes,SG10,CAV,7111,Z47,,Endkundenabrechnung,,
407,Verwendungszweck des Wertes,SG10,CAV,7111,ZD1,,Blindarbeitabrechnung /Betriebsführung,,
408,Verwendungszweck des Wertes,SG10,CAV,7111,ZE1,,Es liegt keinVerwendungszweck vor,,
409,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,,
410,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,,
411,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,
412,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,,ÜNB
413,Verwendungszweck des Wertes,SG10,,,,,,,
414,Verwendungszweck des Wertes,SG10,,,,,,,
415,Verwendungszweck des Wertes,SG10,CAV,,,,,,
416,Verwendungszweck des Wertes,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
417,Verwendungszweck des Wertes,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,,
418,OBIS-Daten der Marktlokation,SG8,,,,,,,
419,OBIS-Daten der Marktlokation,SG8,,,,,,,
420,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,
421,OBIS-Daten der Marktlokation,SG8,SEQ,1229,Z02,,OBIS-Daten derMarktlokation,,OBIS-Daten derMarktlokation
422,Referenz auf die ID der Marktlokation,SG8,,,,,,,
423,Referenz auf die ID der Marktlokation,SG8,,,,,,,
424,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
425,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
426,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
427,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
428,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
429,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,
430,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
431,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,,
432,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,SRW,,OBIS-Kennzahl,,OBIS-Kennzahl
433,Wertegranularität,SG10,,,,,,,
434,Wertegranularität,SG10,,,,,,,
435,Wertegranularität,SG10,CCI,,,,,,
436,Wertegranularität,SG10,CCI,7037,ZE4,,Wertegranularität,,Wertegranularität
437,Wertegranularität,SG10,,,,,,,
438,Wertegranularität,SG10,,,,,,,
439,Wertegranularität,SG10,CAV,,,,,,
440,Wertegranularität,SG10,CAV,7111,ZD9,,Jährlich,,Jährlich
441,Wertegranularität,SG10,CAV,7111,ZE8,,Halbjährlich,,
442,Wertegranularität,SG10,CAV,7111,ZE9,,Quartalsweise,,
443,Wertegranularität,SG10,CAV,7111,ZB7,,Monatlich,,
444,Zugeordnete Zählzeitdefinition,SG10,,,,,,,
445,Zugeordnete Zählzeitdefinition,SG10,,,,,,,
446,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,
447,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,Z39,,Code derZählzeitdefinition,,Code derZählzeitdefinition
448,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,Code der Zählzeitdefinition,,
449,Zugeordnete Zählzeitregister ,SG10,,,,,,,
450,Zugeordnete Zählzeitregister ,SG10,,,,,,,
451,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,
452,Zugeordnete Zählzeitregister ,SG10,CCI,7059,Z38,,Code desZählzeitregisters,,Code desZählzeitregisters
453,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,Code des Zählzeitregisters,,
454,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,
455,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,
456,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,
457,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,ZA8,,NB,,NB
458,Verwendungszweck der Werte,SG10,,,,,,,
459,Verwendungszweck der Werte,SG10,,,,,,,
460,Verwendungszweck der Werte,SG10,CAV,,,,,,
461,Verwendungszweck der Werte,SG10,CAV,7111,Z84,,Netznutzungsabrechnun,,Netznutzungsabrechnun
462,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,
463,Verwendungszweck der Werte,SG10,CAV,7111,Z86,,Mehrmindermengenabre,,
464,Verwendungszweck der Werte,SG10,CAV,7111,Z92,,Übermittlung an das,,
465,Verwendungszweck der Werte,SG10,CAV,7111,ZD1,,Blindarbeitabrechnung /Betriebsführung,,
466,Verwendungszweck der Werte,SG10,CAV,7111,ZE1,,Es liegt keinVerwendungszweck vor,,
467,OBIS Daten für Lieferant relevant,SG10,,,,,,,
468,OBIS Daten für Lieferant relevant,SG10,,,,,,,
469,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,
470,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,,LF
471,Verwendungszweck der Werte,SG10,,,,,,,
472,Verwendungszweck der Werte,SG10,,,,,,,
473,Verwendungszweck der Werte,SG10,CAV,,,,,,
474,Verwendungszweck der Werte,SG10,CAV,7111,Z84,,Netznutzungsabrechnun,,Netznutzungsabrechnun
475,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,
476,Verwendungszweck der Werte,SG10,CAV,7111,Z86,,Mehrmindermengenabre,,
477,Verwendungszweck der Werte,SG10,CAV,7111,Z47,,Endkundenabrechnung,,
478,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,
479,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,
480,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,
481,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,,ÜNB
482,Verwendungszweck der Werte,SG10,,,,,,,
483,Verwendungszweck der Werte,SG10,,,,,,,
484,Verwendungszweck der Werte,SG10,CAV,,,,,,
485,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
486,Verwendungszweck der Werte,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,,
487,Produkt-Daten der Marktlokation,SG8,,,,,,,
488,Produkt-Daten der Marktlokation,SG8,,,,,,,
489,Produkt-Daten der Marktlokation,SG8,SEQ,,,,,,
490,Produkt-Daten der Marktlokation,SG8,SEQ,1229,Z59,,Produkt-Daten derMarktlokation,,Produkt-Daten derMarktlokation
491,Referenz auf die ID der Marktlokation,SG8,,,,,,,
492,Referenz auf die ID der Marktlokation,SG8,,,,,,,
493,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,
494,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,,Marktlokation
495,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,,
496,Produkt-Daten der Marktlokation,SG8,,,,,,,
497,Produkt-Daten der Marktlokation,SG8,,,,,,,
498,Produkt-Daten der Marktlokation,SG8,PIA,,,,,,
499,Produkt-Daten der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
500,Produkt-Daten der Marktlokation,SG8,PIA,7140,,,Produkt-/Leistungsnummer,,
501,Produkt-Daten der Marktlokation,SG8,PIA,7143,Z12,,Konfigurationsprodukt,,Konfigurationsprodukt
502,Zugeordnete Definition,SG10,,,,,,,
503,Zugeordnete Definition,SG10,,,,,,,
504,Zugeordnete Definition,SG10,CCI,,,,,,
505,Zugeordnete Definition,SG10,CCI,7059,Z52,,Code derSchaltzeitdefinition,,Code derSchaltzeitdefinition
506,Zugeordnete Definition,SG10,CCI,7059,Z53,,Code derLeistungskurvendefinition,,
507,Zugeordnete Definition,SG10,CCI,7037,,,Code der Definition,,
508,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,
509,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,
510,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,
511,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA8,,NB,,NB
512,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA7,,LF,,
513,Daten der Tranche,SG8,,,,,,,
514,Daten der Tranche,SG8,,,,,,,
515,Daten der Tranche,SG8,SEQ,,,,,,
516,Daten der Tranche,SG8,SEQ,1229,Z15,,Daten der Tranche,,Daten der Tranche
517,Referenz auf die ID der Tranche,SG8,,,,,,,
518,Referenz auf die ID der Tranche,SG8,,,,,,,
519,Referenz auf die ID der Tranche,SG8,RFF,,,,,,
520,Referenz auf die ID der Tranche,SG8,RFF,1153,Z20,,Tranche,,Tranche
521,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,,
522,Referenz auf die Marktlokation der Tranche ,SG8,,,,,,,
523,Referenz auf die Marktlokation der Tranche ,SG8,,,,,,,
524,Referenz auf die Marktlokation der Tranche ,SG8,RFF,,,,,,
525,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1153,Z16,,zugeordneteMarktlokation,,zugeordneteMarktlokation
526,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1154,,,ID der Marktlokation,,
527,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,
528,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,
529,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,
530,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,11,,Aufteilungsmenge,,Aufteilungsmenge
531,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,Mengenangabe in %,,
532,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,P1,,Prozent,,Prozent
533,Zugeordnete Marktpartner,SG10,,,,,,,
534,Zugeordnete Marktpartner,SG10,,,,,,,
535,Zugeordnete Marktpartner,SG10,CCI,,,,,,
536,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,,ZugeordneterMarktpartner
537,Lieferant,SG10,,,,,,,
538,Lieferant,SG10,,,,,,,
539,Lieferant,SG10,CAV,,,,,,
540,Lieferant,SG10,CAV,7111,Z89,,LF,,LF
541,Lieferant,SG10,CAV,1131,,,MP-ID,,
542,Basis zur Bildung der Tranchengröße,SG10,,,,,,,
543,Basis zur Bildung der Tranchengröße,SG10,,,,,,,
544,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,
545,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,Z37,,Basis zur Bildung derTranchengröße,,Basis zur Bildung derTranchengröße
546,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD1,,Prozentual,,Prozentual 
547,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,,
548,Erforderliches Messprodukt der Tranche,SG8,,,,,,,
549,Erforderliches Messprodukt der Tranche,SG8,,,,,,,
550,Erforderliches Messprodukt der Tranche,SG8,SEQ,,,,,,
551,Erforderliches Messprodukt der Tranche,SG8,SEQ,1229,Z16,,ErforderlichesMessprodukt derTranche,,ErforderlichesMessprodukt derTranche
552,Referenz auf die ID der Tranche,SG8,,,,,,,
553,Referenz auf die ID der Tranche,SG8,,,,,,,
554,Referenz auf die ID der Tranche,SG8,RFF,,,,,,
555,Referenz auf die ID der Tranche,SG8,RFF,1153,Z20,,Tranche,,Tranche
556,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID einer Tranche,,
557,Erforderliches Messprodukt der Tranche,SG8,,,,,,,
558,Erforderliches Messprodukt der Tranche,SG8,,,,,,,
559,Erforderliches Messprodukt der Tranche,SG8,PIA,,,,,,
560,Erforderliches Messprodukt der Tranche,SG8,PIA,4347,5,,Produktidentifikation,,Produktidentifikation
561,Erforderliches Messprodukt der Tranche,SG8,PIA,7140,,,Messprodukt-Code,,
562,Erforderliches Messprodukt der Tranche,SG8,PIA,7143,Z11,,Messprodukt,,Messprodukt
563,Werte für Netzbetreiber relevant,SG10,,,,,,,
564,Werte für Netzbetreiber relevant,SG10,,,,,,,
565,Werte für Netzbetreiber relevant,SG10,CCI,,,,,,
566,Werte für Netzbetreiber relevant,SG10,CCI,7037,ZA8,,NB,,NB
567,Verwendungszweck der Werte,SG10,,,,,,,
568,Verwendungszweck der Werte,SG10,,,,,,,
569,Verwendungszweck der Werte,SG10,CAV,,,,,,
570,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
571,Verwendungszweck der Werte,SG10,CAV,7111,Z92,,Übermittlung an dasHKNR,,
572,Werte für Lieferant relevant,SG10,,,,,,,
573,Werte für Lieferant relevant,SG10,,,,,,,
574,Werte für Lieferant relevant,SG10,CCI,,,,,,
575,Werte für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,,LF
576,Verwendungszweck der Werte,SG10,,,,,,,
577,Verwendungszweck der Werte,SG10,,,,,,,
578,Verwendungszweck der Werte,SG10,CAV,,,,,,
579,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
580,Verwendungszweck der Werte,SG10,CAV,7111,Z47,,Endkundenabrechnung,,
581,Werte für Übertragungsnetzbetreiber relevant,SG10,,,,,,,
582,Werte für Übertragungsnetzbetreiber relevant,SG10,,,,,,,
583,Werte für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,
584,Werte für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,,ÜNB
585,Verwendungszweck der Werte,SG10,,,,,,,
586,Verwendungszweck der Werte,SG10,,,,,,,
587,Verwendungszweck der Werte,SG10,CAV,,,,,,
588,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,,Bilanzkreisabrechnung
589,Verwendungszweck der Werte,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,,
590,Daten der Technischen Ressource,SG8,,,,,,,
591,Daten der Technischen Ressource,SG8,,,,,,,
592,Daten der Technischen Ressource,SG8,SEQ,,,,,,
593,Daten der Technischen Ressource,SG8,SEQ,1229,Z52,,Daten der TechnischenRessource,,Daten der TechnischenRessource
594,Referenz auf die ID der Technischen Ressource,SG8,,,,,,,
595,Referenz auf die ID der Technischen Ressource,SG8,,,,,,,
596,Referenz auf die ID der Technischen Ressource,SG8,RFF,,,,,,
597,Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,Z37,,Technische Ressource,,Technische Ressource
598,Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,,,ID der Technischen Ressource,,
599,Referenz auf die ID der vorgelagerten Messlokation,SG8,,,,,,,
600,Referenz auf die ID der vorgelagerten Messlokation,SG8,,,,,,,
601,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,,,,,,
602,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1153,Z34,,vorgelagerteMesslokation,,vorgelagerteMesslokation
603,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1154,,,ID einer Lokation,,
604,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,,,,,,,
605,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,,,,,,,
606,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,,,,,
607,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,Z16,,zugeordneteMarktlokation,,zugeordneteMarktlokation
608,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,,,ID der Marktlokation,,
609,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,,,,,,,
610,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,,,,,,,
611,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,,,,,,
612,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1153,Z38,,Steuerbare Ressource,,Steuerbare Ressource
613,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1154,,,ID der Steuerbaren Ressource,,
614,Nennleistung (Aufnahme),SG9,,,,,,,
615,Nennleistung (Aufnahme),SG9,,,,,,,
616,Nennleistung (Aufnahme),SG9,QTY,,,,,,
617,Nennleistung (Aufnahme),SG9,QTY,6063,Z43,,Nennleistung(Aufnahme),,Nennleistung(Aufnahme)
618,Nennleistung (Aufnahme),SG9,QTY,6060,,,Menge,,
619,Nennleistung (Aufnahme),SG9,QTY,6411,KWT,,Kilowatt,,Kilowatt
620,Nennleistung (Abgabe),SG9,,,,,,,
621,Nennleistung (Abgabe),SG9,,,,,,,
622,Nennleistung (Abgabe),SG9,QTY,,,,,,
623,Nennleistung (Abgabe),SG9,QTY,6063,Z44,,Nennleistung (Abgabe),,Nennleistung (Abgabe)
624,Nennleistung (Abgabe),SG9,QTY,6060,,,Menge,,
625,Nennleistung (Abgabe),SG9,QTY,6411,KWT,,Kilowatt,,Kilowatt
626,Speicherkapazität,SG9,,,,,,,
627,Speicherkapazität,SG9,,,,,,,
628,Speicherkapazität,SG9,QTY,,,,,,
629,Speicherkapazität,SG9,QTY,6063,Z42,,Speicherkapazität,,Speicherkapazität
630,Speicherkapazität,SG9,QTY,6060,,,Menge,,
631,Speicherkapazität,SG9,QTY,6411,KWH,,Kilowattstunde,,Kilowattstunde
632,Art und Nutzung der Technischen Ressource,SG10,,,,,,,
633,Art und Nutzung der Technischen Ressource,SG10,,,,,,,
634,Art und Nutzung der Technischen Ressource,SG10,CCI,,,,,,
635,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,Z17,,Stromverbrauchsart,,Stromverbrauchsart
636,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,Z50,,Stromerzeugungsart,,
637,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,Z56,,Speicher,,
638,Verbrauchsart,SG10,,,,,,,
639,Verbrauchsart,SG10,,,,,,,
640,Verbrauchsart,SG10,CAV,,,,,,
641,Verbrauchsart,SG10,CAV,7111,Z64,,Kraft/Licht,,Kraft/Licht
642,Verbrauchsart,SG10,CAV,7111,Z65,,Wärme,,
643,Verbrauchsart,SG10,CAV,7111,ZE5,,E-Mobilität,,
644,Verbrauchsart,SG10,CAV,7111,ZA8,,Straßenbeleuchtung,,
645,Wärmenutzung,SG10,,,,,,,
646,Wärmenutzung,SG10,,,,,,,
647,Wärmenutzung,SG10,CAV,,,,,,
648,Wärmenutzung,SG10,CAV,7111,Z56,,Speicherheizung,,Speicherheizung
649,Wärmenutzung,SG10,CAV,7111,Z57,,Wärmepumpe,,
650,Wärmenutzung,SG10,CAV,7111,Z61,,Direktheizung,,
651,Art der E-Mobilität,SG10,,,,,,,
652,Art der E-Mobilität,SG10,,,,,,,
653,Art der E-Mobilität,SG10,CAV,,,,,,
654,Art der E-Mobilität,SG10,CAV,7111,ZE6,,Wallbox,,Wallbox
655,Art der E-Mobilität,SG10,CAV,7111,Z87,,E-Mobilitätsladesäule,,
656,Art der E-Mobilität,SG10,CAV,7111,ZE7,,Ladepark,,
657,Erzeugungsart,SG10,,,,,,,
658,Erzeugungsart,SG10,,,,,,,
659,Erzeugungsart,SG10,CAV,,,,,,
660,Erzeugungsart,SG10,CAV,7111,ZF5,,Solar,,Solar
661,Erzeugungsart,SG10,CAV,7111,ZF6,,Wind,,
662,Erzeugungsart,SG10,CAV,7111,ZG0,,Gas,,
663,Erzeugungsart,SG10,CAV,7111,ZG1,,Wasser,,
664,Erzeugungsart,SG10,CAV,7111,ZG5,,Sonstige Erzeugungsart,,
665,Speicherart,SG10,,,,,,,
666,Speicherart,SG10,,,,,,,
667,Speicherart,SG10,CAV,,,,,,
668,Speicherart,SG10,CAV,7111,ZF7,,Wasserstoffspeicher,,Wasserstoffspeicher
669,Speicherart,SG10,CAV,7111,ZF8,,Pumpspeicher,,
670,Speicherart,SG10,CAV,7111,ZF9,,Batteriespeicher,,
671,Speicherart,SG10,CAV,7111,ZG6,,Sonstige Speicherart,,
672,Daten der Steuerbaren Ressource,SG8,,,,,,,
673,Daten der Steuerbaren Ressource,SG8,,,,,,,
674,Daten der Steuerbaren Ressource,SG8,SEQ,,,,,,
675,Daten der Steuerbaren Ressource,SG8,SEQ,1229,Z62,,Daten der SteuerbarenRessource,,Daten der SteuerbarenRessource
676,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
677,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
678,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,,
679,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,Z38,,Steuerbare Ressource,,Steuerbare Ressource
680,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,ID der Steuerbaren Ressource,,
681,Steuerkanal,SG10,,,,,,,
682,Steuerkanal,SG10,,,,,,,
683,Steuerkanal,SG10,CCI,,,,,,
684,Steuerkanal,SG10,CCI,7059,Z49,,Steuerkanal,,Steuerkanal
685,Leistungsbeschreibung des Steuerkanals,SG10,,,,,,,
686,Leistungsbeschreibung des Steuerkanals,SG10,,,,,,,
687,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,,,,,
