,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
289,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
290,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
291,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
292,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
293,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441],
294,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
295,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
296,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
297,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
298,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format:
299,Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,Muss [402] ∧ [420] ∧ [651],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist  
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird "
300,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
301,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
302,Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
303,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferen znummer,X,
304,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
305,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
306,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
307,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
308,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
309,Wertegranularität,SG10,CCI,,,,,,Muss,
310,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
311,Wertegranularität,SG10,CAV,,,,,,Muss,
312,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
313,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
314,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
315,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
316,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,
317,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,
318,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,
319,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,,Muss,
320,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
321,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
322,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
323,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
324,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
325,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
326,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
327,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
328,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
329,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkei t,X,
330,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
331,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
332,Wandlerdaten,SG8,SEQ,,,,,,Muss,
333,Wandlerdaten,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
334,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
335,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
336,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
337,Wandler,SG10,CCI,,,,,,Muss,
338,Wandler,SG10,CCI,7037,,Z25,,Wandler,X,
339,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben  
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25"
340,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
341,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
342,Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,
343,Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
344,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
345,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
346,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
347,Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
348,Kommunikationseinrichtu ngsdaten,SG8,SEQ,,,,,,Muss,
349,Kommunikationseinrichtu ngsdaten,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,
350,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
351,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
352,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
353,Kommunikationseinrichtu ng,SG10,CCI,,,,,,Muss,
354,Kommunikationseinrichtu ng,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,
355,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
356,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
357,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
358,Kommunikationseinrichtu ngstyp,SG10,CAV,,,,,,Muss,
359,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
360,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,
361,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,
362,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,
363,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
364,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
365,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,Muss,
366,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,
367,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
368,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
369,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
370,Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,
371,Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
372,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
373,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
374,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
375,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,
376,Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,
377,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
378,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
379,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,
380,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,
381,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,
382,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
383,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
384,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
385,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,
386,Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,
387,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
388,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
389,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des,X,
390,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
391,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
392,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
393,Steuerbox,SG10,CCI,,,,,,Muss,
394,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,
395,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
396,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
397,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
398,Nachrichten- Endesegment,,UNT,,,,,,Muss,
399,Nachrichten- Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
400,Nachrichten- Endesegment,,UNT,0062,,,,Nachrichten- Referenznummer,X,
