Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Beginn des Zeitraums,SG16,DTM,2380,00120,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,102,,,Beginn des Zeitraums,SG16,DTM,2380,00120,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,103
Beginn des Zeitraums,SG16,DTM,2379,00120,303,,CCYYMMDDHHMMZZZ,X,,103,,,Beginn des Zeitraums,SG16,DTM,2379,00120,303,,CCYYMMDDHHMMZZZ,X,,104
Ende des Zeitraums,SG16,DTM,,00121,,,,Muss,,104,,,Ende des Zeitraums,SG16,DTM,,00121,,,,Muss,,105
Ende des Zeitraums,SG16,DTM,2005,00121,164,,"Verarbeitung, Endedatum/-zeit",X,,105,,,Ende des Zeitraums,SG16,DTM,2005,00121,164,,"Verarbeitung, Endedatum/-zeit",X,,106
Ende des Zeitraums,SG16,DTM,2380,00121,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,106,,,Ende des Zeitraums,SG16,DTM,2380,00121,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,107
Ende des Zeitraums,SG16,DTM,2379,00121,303,,CCYYMMDDHHMMZZZ,X,,107,,,Ende des Zeitraums,SG16,DTM,2379,00121,303,,CCYYMMDDHHMMZZZ,X,,108
Menge,SG16,QTY,,00122,,,,Muss,,108,,,Menge,SG16,QTY,,00122,,,,Muss,,109
Menge,SG16,QTY,6063,00122,136,,Erreichte Menge in dem Zeitintervall,X,,109,,,Menge,SG16,QTY,6063,00122,136,,Erreichte Menge in dem Zeitintervall,X,,110
Menge,SG16,QTY,6060,00122,,,Menge,X,,110,,,Menge,SG16,QTY,6060,00122,,,Menge,X,,111
Menge,SG16,QTY,6411,00122,KWH,,Kilowattstunde,X,,111,,,Menge,SG16,QTY,6411,00122,KWH,,Kilowattstunde,X,,112
Name und Anschrift,SG17,,,,,,,Muss,,112,,,Name und Anschrift,SG17,,,,,,,Muss,,113
Name und Anschrift,SG17,NAD,,00123,,,,Muss,,113,,,Name und Anschrift,SG17,NAD,,00123,,,,Muss,,114
Name und Anschrift,SG17,NAD,3035,00123,,,,Z09,,114,,,Name und Anschrift,SG17,NAD,3035,00123,,,,Z09,,115
Name und Anschrift,SG17,NAD,3036,00123,,,Name,X,,115,,,Name und Anschrift,SG17,NAD,3036,00123,,,Name,X,,116
Name und Anschrift,SG17,NAD,3045,00123,Z01,,Struktur von Personennamen,X,,116,,,Name und Anschrift,SG17,NAD,3045,00123,Z01,,Struktur von Personennamen,X,,117
Name und Anschrift,SG17,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,117,,,Name und Anschrift,SG17,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,118
Sendungspositionseinzelhei ten,SG25,,,,,,,Soll [1],[1] Wenn die Übermittlung nicht codierbarer Informationen nötig ist.,118,,,Sendungspositionseinzelhei ten,SG25,,,,,,,Soll [1],[1] Wenn die Übermittlung nicht codierbarer Informationen nötig ist.,119
Sendungspositionseinzelhei ten,SG25,GID,,00124,,,,Muss,,119,,,Sendungspositionseinzelhei ten,SG25,GID,,00124,,,,Muss,,120
Sendungspositionseinzelhei ten,SG25,GID,1496,00124,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,120,,,Sendungspositionseinzelhei ten,SG25,GID,1496,00124,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,121
Freier Text,SG25,FTX,,00125,,,,Muss,,121,,,Freier Text,SG25,FTX,,00125,,,,Muss,,122
Freier Text,SG25,FTX,4451,00125,(für allgemeine Hinweise),,,ACB,,122,,,Freier Text,SG25,FTX,4451,00125,(für allgemeine Hinweise),,,ACB,,123
Freier Text,SG25,FTX,4440,00125,,,Freier Text,X,,123,,,Freier Text,SG25,FTX,4440,00125,,,Freier Text,X,,124
Nachrichten-Endesegment,,UNT,,00126,,,,Muss,,124,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,,125
Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer Nachricht,X,,125,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einer Nachricht,X,,126
Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,,126,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,,127
