Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,,,,,,Muss [26] ⊻ [35] ⊻ ([70] ∧ ([65] ⊻ [68] ⊻ [66] ⊻ [69] ⊻ [64] ⊻ [67])) ⊻ ([97] ∧ ([51] ⊻ [52])),"[26] Wenn in dieser SG12 AJT DE4465 = A51/A62/A82/ AA1/AA6/AA7/AB8/AD6
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2
[51] Wenn in dieser SG12 AJT DE1082 = E_0406
[52] Wenn in dieser SG12 AJT DE1082 = E_0407
[64] Wenn in dieser SG12 AJT DE1082 = E_0264
[65] Wenn in dieser SG12 AJT DE1082 = E_0515
[66] Wenn in dieser SG12 AJT DE1082 = E_0519
[67] Wenn in dieser SG12 AJT DE1082 = E_0266
[68] Wenn in dieser SG12 AJT DE1082 = E_0517
[69] Wenn in dieser SG12 AJT DE1082 = E_0521
[70] Wenn in dieser SG12 AJT DE4465 = A15
[97] Wenn in dieser SG12 AJT DE4465 = A27 ",84,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,,R0024,,,,Muss [26] ⊻ [35] ⊻ ([70] ∧ ([65] ⊻ [68] ⊻ [66] ⊻ [69] ⊻ [64] ⊻ [67])) ⊻ ([97] ∧ ([51] ⊻ [52])),"[26] Wenn in dieser SG12 AJT DE4465 = A51/A62/A82/ AA1/AA6/AA7/AB8/AD6
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2
[51] Wenn in dieser SG12 AJT DE1082 = E_0406
[52] Wenn in dieser SG12 AJT DE1082 = E_0407
[64] Wenn in dieser SG12 AJT DE1082 = E_0264
[65] Wenn in dieser SG12 AJT DE1082 = E_0515
[66] Wenn in dieser SG12 AJT DE1082 = E_0519
[67] Wenn in dieser SG12 AJT DE1082 = E_0266
[68] Wenn in dieser SG12 AJT DE1082 = E_0517
[69] Wenn in dieser SG12 AJT DE1082 = E_0521
[70] Wenn in dieser SG12 AJT DE4465 = A15
[97] Wenn in dieser SG12 AJT DE4465 = A27 ",84
Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,AFL,,Zugehörige Rechnungen,X [26] ⊻ ([70] ∧ ([65] ⊻ [68] ⊻ [66] ⊻ [69] ⊻ [64] ⊻ [67])) ⊻ ([97] ∧ ([51] ⊻ [52])),,85,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,R0024,AFL,,Zugehörige Rechnungen,X [26] ⊻ ([70] ∧ ([65] ⊻ [68] ⊻ [66] ⊻ [69] ⊻ [64] ⊻ [67])) ⊻ ([97] ∧ ([51] ⊻ [52])),,85
Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,ACW,,Referenznummer einer vorangegangenen Nachricht,X [35],"[26] Wenn in dieser SG12 AJT DE4465 = A51/A62/A82/ AA1/AA6/AA7/AB8/AD6
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2
[51] Wenn in dieser SG12 AJT DE1082 = E_0406
[52] Wenn in dieser SG12 AJT DE1082 = E_0407
[64] Wenn in dieser SG12 AJT DE1082 = E_0264
[65] Wenn in dieser SG12 AJT DE1082 = E_0515
[66] Wenn in dieser SG12 AJT DE1082 = E_0519
[67] Wenn in dieser SG12 AJT DE1082 = E_0266
[68] Wenn in dieser SG12 AJT DE1082 = E_0517
[69] Wenn in dieser SG12 AJT DE1082 = E_0521
[70] Wenn in dieser SG12 AJT DE4465 = A15
[97] Wenn in dieser SG12 AJT DE4465 = A27 ",86,,,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,ACW,,Referenznummer einer vorangegangenen Nachricht,X [35],"[26] Wenn in dieser SG12 AJT DE4465 = A51/A62/A82/ AA1/AA6/AA7/AB8/AD6
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2
[51] Wenn in dieser SG12 AJT DE1082 = E_0406
[52] Wenn in dieser SG12 AJT DE1082 = E_0407
[64] Wenn in dieser SG12 AJT DE1082 = E_0264
[65] Wenn in dieser SG12 AJT DE1082 = E_0515
[66] Wenn in dieser SG12 AJT DE1082 = E_0519
[67] Wenn in dieser SG12 AJT DE1082 = E_0266
[68] Wenn in dieser SG12 AJT DE1082 = E_0517
[69] Wenn in dieser SG12 AJT DE1082 = E_0521
[70] Wenn in dieser SG12 AJT DE4465 = A15
[97] Wenn in dieser SG12 AJT DE4465 = A27 ",86
Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1154,,,,"Referenz, Identifikation",X,,87,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1154,R0024,,,"Referenz, Identifikation",X,,87
Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,,,,,,Muss [43] ⊻ ([28] ∧ ([51] ⊻ [52])) ⊻ ([53] ∧ ([54] ⊻ [55] ⊻ [91] ⊻ [92])) ⊻ ([71] ∧ ([64] ⊻ [65] ⊻ [66] ⊻ [67] ⊻ [68] ⊻ [69])) Kann,"[28] Wenn in dieser SG12 AJT DE4465 = A23/A26/A35/ A36/A38/A46/A47/A48/A50/ A58/A59/A61/A77/A84/A99
[43] Wenn in SG12 AJT DE4465=28
[51] Wenn in dieser SG12 AJT DE1082 = E_0406
[52] Wenn in dieser SG12 AJT DE1082 = E_0407
[53] Wenn in dieser SG12 AJT DE4465 = A25/A99/AF1
[54] Wenn in dieser SG12 AJT DE1082 = E_0210
[55] Wenn in dieser SG12 AJT DE1082 = E_0259
[64] Wenn in dieser SG12 AJT DE1082 = E_0264
[65] Wenn in dieser SG12 AJT DE1082 = E_0515
[66] Wenn in dieser SG12 AJT DE1082 = E_0519
[67] Wenn in dieser SG12 AJT DE1082 = E_0266
[68] Wenn in dieser SG12 AJT DE1082 = E_0517
[69] Wenn in dieser SG12 AJT DE1082 = E_0521
[71] Wenn in dieser SG12 AJT DE4465 = A99
[91] Wenn in dieser SG7 AJT DE1082 = E_0566
[92] Wenn in dieser SG7 AJT DE1082 = E_0568",88,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Bedingung_FV2410|Bedingung_FV2504,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,,R0025,,,,Muss [43] ⊻ ([28] ∧ ([51] ⊻ [52])) ⊻ ([53] ∧ ([54] ⊻ [55] ⊻ [91] ⊻ [92])) ⊻ ([71] ∧ ([64] ⊻ [65] ⊻ [66] ⊻ [67] ⊻ [68] ⊻ [69])) Kann,"[28] Wenn in dieser SG12 AJT DE4465 = A23/A26/A35/ A36/A38/A46/A47/A48/A50/ A58/A59/A61/A77/A84/A99
[43] Wenn in SG12 AJT DE4465=28
[51] Wenn in dieser SG12 AJT DE1082 = E_0406
[52] Wenn in dieser SG12 AJT DE1082 = E_0407
[53] Wenn in dieser SG12 AJT DE4465 = A25/A31/A99/AF1
[54] Wenn in dieser SG12 AJT DE1082 = E_0210
[55] Wenn in dieser SG12 AJT DE1082 = E_0259
[64] Wenn in dieser SG12 AJT DE1082 = E_0264
[65] Wenn in dieser SG12 AJT DE1082 = E_0515
[66] Wenn in dieser SG12 AJT DE1082 = E_0519
[67] Wenn in dieser SG12 AJT DE1082 = E_0266
[68] Wenn in dieser SG12 AJT DE1082 = E_0517
[69] Wenn in dieser SG12 AJT DE1082 = E_0521
[71] Wenn in dieser SG12 AJT DE4465 = A99
[91] Wenn in dieser SG7 AJT DE1082 = E_0566
[92] Wenn in dieser SG7 AJT DE1082 = E_0568",88
Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4451,,ABO,,Information über Abweichung,X,,89,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4451,R0025,ABO,,Information über Abweichung,X,,89
Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4440,,,,Freier Text,X [548],[548] Hinweis: Die Befüllung des Datenelements ergibt sich aus dem zugehörigen EBD.,90,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4440,R0025,,,Freier Text,X [548],[548] Hinweis: Die Befüllung des Datenelements ergibt sich aus dem zugehörigen EBD.,90
Trennung von Positions- u. Summenteil,,UNS,,,,,,Muss,,91,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Trennung von Positions- u. Summenteil,,UNS,,R0026,,,,Muss,,91
Trennung von Positions- u. Summenteil,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,92,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Trennung von Positions- u. Summenteil,,UNS,0081,R0026,S,,Trennung von Positions- und Summenteil,X,,92
Summenbetrag,,MOA,,,,,,Muss,,93,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Summenbetrag,,MOA,,R0027,,,,Muss,,93
Summenbetrag,,MOA,5025,,12,,Überweisungsbetrag,X,,94,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Summenbetrag,,MOA,5025,R0027,12,,Überweisungsbetrag,X,,94
Summenbetrag,,MOA,5004,,,,Geldbetrag,X [926],[926] Format: Möglicher Wert: 0 ,95,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Summenbetrag,,MOA,5004,R0027,,,Geldbetrag,X [926],[926] Format: Möglicher Wert: 0 ,95
Nachrichten-Endesegment,,UNT,,,,,,Muss,,96,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,R0028,,,,Muss,,96
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,97,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,R0028,,,Anzahl der Segmente in einer Nachricht,X,,97
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,98,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,R0028,,,Nachrichten-Referenznummer,X,,98
