#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
124,Lastprofildaten,SG8,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Lastprofildaten,SG8,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
125,Lastprofildaten,SG8,SEQ,,00127,,,Muss,,,Lastprofildaten,SG8,SEQ,,00127,,,Muss,
126,Lastprofildaten,SG8,SEQ,1229,00127,Z35,Lastprofildaten,X,,,Lastprofildaten,SG8,SEQ,1229,00127,Z35,Lastprofildaten,X,
127,Lastprofil,SG10,,,,,,Muss,,,Lastprofil,SG10,,,,,,Muss,
128,Lastprofil,SG10,CCI,,00128,,,Muss,,,Lastprofil,SG10,CCI,,00128,,,Muss,
129,Lastprofil,SG10,CCI,7059,00128,Z12,Lastprofil,X,,,Lastprofil,SG10,CCI,7059,00128,Z12,Lastprofil,X,
130,Lastprofil,SG10,CCI,7037,00128,E01,synthetisches Verfahren,X,,,Lastprofil,SG10,CCI,7037,00128,E01,synthetisches Verfahren,X,
131,Lastprofil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,,,Lastprofil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,
132,Lastprofil,SG10,CAV,,00129,,,Muss,,,Lastprofil,SG10,CAV,,00129,,,Muss,
133,Lastprofil,SG10,CAV,7111,00129,,Code des Lastprofils,X,,,Lastprofil,SG10,CAV,7111,00129,,Code des Lastprofils,X,
134,Lastprofil,SG10,CAV,3055,00129,89,Vergeben vom Händler (hier Netzbetreiber),X,,,Lastprofil,SG10,CAV,3055,00129,89,Vergeben vom Händler (hier Netzbetreiber),X,
135,Lastprofil,SG10,CAV,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Lastprofil,SG10,CAV,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
136,Klimazone / Temperaturmessstelle,SG10,,,,,,Muss,,,Klimazone / Temperaturmessstelle,SG10,,,,,,Muss,
137,Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,Muss,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,Muss,
138,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
139,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
140,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,ID Klimazone / Temperaturmessstelle,X,
141,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
142,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,Vergeben vom Händler (hier Netzbetreiber),X,
143,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
144,Kunde des Lieferanten,SG12,,,,,,Kann,"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Kunde des Lieferanten,SG12,,,,,,Kann,"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
145,Kunde des Lieferanten,SG12,NAD,,00134,,,Muss,,,Kunde des Lieferanten,SG12,NAD,,00134,,,Muss,
146,Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,Kunde des LF,X,,,Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,Kunde des LF,X,
147,Kunde des Lieferanten,SG12,NAD,3036,00134,,Name,X,,,Kunde des Lieferanten,SG12,NAD,3036,00134,,Name,X,
148,Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,Struktur von Personennamen,X,,,Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,Struktur von Personennamen,X,
149,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
150,Marktlokationsanschrift,SG12,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,,Marktlokationsanschrift,SG12,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt
151,Marktlokationsanschrift,SG12,NAD,,00145,,,Muss,,,Marktlokationsanschrift,SG12,NAD,,00145,,,Muss,
152,Marktlokationsanschrift,SG12,NAD,3035,00145,DP,Lieferanschrift,X,,,Marktlokationsanschrift,SG12,NAD,3035,00145,DP,Lieferanschrift,X,
153,Marktlokationsanschrift,SG12,NAD,3124,00145,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,SG12,NAD,3124,00145,,Zusatzinformation zur Identifizierung,K,
154,Marktlokationsanschrift,SG12,NAD,3042,00145,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,SG12,NAD,3042,00145,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
155,Marktlokationsanschrift,SG12,NAD,3164,00145,,Ort,X,,,Marktlokationsanschrift,SG12,NAD,3164,00145,,Ort,X,
156,Marktlokationsanschrift,SG12,NAD,3251,00145,,Postleitzahl,X,,,Marktlokationsanschrift,SG12,NAD,3251,00145,,Postleitzahl,X,
157,Marktlokationsanschrift,SG12,NAD,3207,00145,,"Ländername, Code",X,,,Marktlokationsanschrift,SG12,NAD,3207,00145,,"Ländername, Code",X,
158,Nachrichten-Endesegment,,UNT,,00149,,,Muss,,,Nachrichten-Endesegment,,UNT,,00149,,,Muss,
159,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,
160,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,
