Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Hausverwalter,SG12,NAD,,00143,,,,Muss,,120,,,Hausverwalter,SG12,NAD,,00143,,,,Muss,,120
Hausverwalter,SG12,NAD,3035,00143,DDO,,Location manager,X,,121,,,Hausverwalter,SG12,NAD,3035,00143,DDO,,Location manager,X,,121
Hausverwalter,SG12,NAD,3036,00143,,,Name,X,,122,,,Hausverwalter,SG12,NAD,3036,00143,,,Name,X,,122
Hausverwalter,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,,123,,,Hausverwalter,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,,123
Hausverwalter,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,124,,,Hausverwalter,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,124
Hausverwalter,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,,125,,,Hausverwalter,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,,125
Hausverwalter,SG12,NAD,3164,00143,,,Ort,X,,126,,,Hausverwalter,SG12,NAD,3164,00143,,,Ort,X,,126
Hausverwalter,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",127,,,Hausverwalter,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",127
Hausverwalter,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,,128,,,Hausverwalter,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,,128
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,129,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,129
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,130,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,130
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,131,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,131
