Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Lastprofildaten,SG8,,,,,,,Soll [336],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",118,,,Lastprofildaten,SG8,,,,,,,Soll [336],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",118
Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,119,,,Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,119
Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,120,,,Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,120
Lastprofil,SG10,,,,,,,Muss,,121,,,Lastprofil,SG10,,,,,,,Muss,,121
Lastprofil,SG10,CCI,,00128,,,,Muss,,122,,,Lastprofil,SG10,CCI,,00128,,,,Muss,,122
Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,123,,,Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,123
Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,124,,,Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,124
Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,125,,,Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,125
Lastprofil,SG10,CAV,,00129,,,,Muss,,126,,,Lastprofil,SG10,CAV,,00129,,,,Muss,,126
Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,127,,,Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,127
Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,128,,,Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,128
Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,129,,,Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,129
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,130,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,130
Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,131,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,131
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,132,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,132
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,133,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,133
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,134,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,134
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,135,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,135
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,136,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,136
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,137,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,137
Kunde des Lieferanten,SG12,,,,,,,Soll [336],"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt",138,,,Kunde des Lieferanten,SG12,,,,,,,Soll [336],"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt",138
Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,,139,,,Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,,139
Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,140,,,Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,140
Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,,141,,,Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,,141
Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,142,,,Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,142
Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,143,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,143
Marktlokationsanschrift,SG12,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,144,,,Marktlokationsanschrift,SG12,,,,,,,Soll [336],[336] Wenn in Änderungsmeldung gefüllt,144
Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,145,,,Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,145
Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,146,,,Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,146
Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,147,,,Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,147
Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",148,,,Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",148
Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,149,,,Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,149
Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,150,,,Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,150
Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,151,,,Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,151
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,152,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,152
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,153,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,153
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,154,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,154
