Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,134,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,134
Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,,135,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,,135
Mengenumwerter,SG10,,,,,,,Muss,,136,,,Mengenumwerter,SG10,,,,,,,Muss,,136
Mengenumwerter,SG10,CCI,,00106,,,,Muss,,137,,,Mengenumwerter,SG10,CCI,,00106,,,,Muss,,137
Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,138,,,Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,138
Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,,139,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,,139
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,140,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,140
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,,141,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,,141
Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,,142,,,Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,,142
Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,143,,,Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,143
Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,144,,,Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,144
Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,145,,,Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,145
Art der Volumenerfassung,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden,146,,,Art der Volumenerfassung,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden,146
Art der Volumenerfassung,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,,147,,,Art der Volumenerfassung,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,,147
Art der Volumenerfassung,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,,148,,,Art der Volumenerfassung,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,,148
Art der Volumenerfassung,SG10,CAV,7110,,Z18,,Schleichmengenunterdrü ckung,X,,149,,,Art der Volumenerfassung,SG10,CAV,7110,,Z18,,Schleichmengenunterdrü ckung,X,,149
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",150,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",150
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,,151,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,,151
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,152,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,152
Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,153,,,Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,153
Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,154,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,154
Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,155,,,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,155
Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,,156,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,,156
Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss,,157,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss,,157
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,,158,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,,158
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,159,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,159
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,,160,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,,160
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,161,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,161
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",162,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",162
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,163,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,163
Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,164,,,Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,164
Wertegranularität,SG10,CCI,,00114,,,,Muss,,165,,,Wertegranularität,SG10,CCI,,00114,,,,Muss,,165
Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,166,,,Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,166
Wertegranularität,SG10,CAV,,00115,,,,Muss,,167,,,Wertegranularität,SG10,CAV,,00115,,,,Muss,,167
Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,168,,,Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,168
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,169,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,169
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,170,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,170
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,171,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,171
Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],"[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[336] Wenn in Änderungsmeldung gefüllt",172,,,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],"[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[336] Wenn in Änderungsmeldung gefüllt",172
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,,173,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,,173
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,,174,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,,174
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,175,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,175
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,,176,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,,176
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,177,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,177
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,178,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,178
Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[336] Wenn in Änderungsmeldung gefüllt",179,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
[336] Wenn in Änderungsmeldung gefüllt",179
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,Muss,,180,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,Muss,,180
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,181,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,181
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,182,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,182
Kommunikationseinrichtun gsdaten,SG8,,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",183,,,Kommunikationseinrichtun gsdaten,SG8,,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",183
Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,,184,,,Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,,184
Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,185,,,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,185
Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,,186,,,Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,,186
Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,187,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,187
Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,,188,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,,188
Kommunikationseinrichtun g,SG10,,,,,,,Muss,,189,,,Kommunikationseinrichtun g,SG10,,,,,,,Muss,,189
Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,,190,,,Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,,190
Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,191,,,Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,191
Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,,192,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,,192
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,193,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,193
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,,194,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,,194
Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,,195,,,Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,,195
Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,196,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,196
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,197,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,197
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,198,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,198
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,199,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,199
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,200,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,200
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,201,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,201
Smartmeter-Gateway,SG8,,,,,,,Kann,"[130] Wenn an Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt",202,,,Smartmeter-Gateway,SG8,,,,,,,Kann,"[130] Wenn an Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt",202
Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,,203,,,Smartmeter-Gateway,SG8,SEQ,,00124,,,,Muss,,203
Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,204,,,Smartmeter-Gateway,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,204
Smartmeter-Gateway,SG10,,,,,,,Muss,,205,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,205
Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,,206,,,Smartmeter-Gateway,SG10,CCI,,00125,,,,Muss,,206
Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,207,,,Smartmeter-Gateway,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,207
Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,,208,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00126,,,,Muss,,208
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,209,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,209
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,210,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,210
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,211,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,211
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,212,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,212
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,213,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,213
