Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Bilanzkreis,SG10,CCI,,00482,,,,Muss,,113,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,,00458,,,,Muss,,113
Bilanzkreis,SG10,CCI,7059,00482,Z19,,Bilanzkreis,X,,114,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,7059,00458,Z19,,Bilanzkreis,X,,114
Bilanzkreis,SG10,CCI,7037,00482,,,Bilanzkreis,X,,115,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,7037,00458,,,Bilanzkreis,X,,115
Bilanzierungsgebiet,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden,116,,,Bilanzierungsgebiet,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden,116
Bilanzierungsgebiet,SG10,CCI,,00483,,,,Muss,,117,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,,00459,,,,Muss,,117
Bilanzierungsgebiet,SG10,CCI,7059,00483,Z20,,Bilanzierungsgebiet,X,,118,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,7059,00459,Z20,,Bilanzierungsgebiet,X,,118
Bilanzierungsgebiet,SG10,CCI,7037,00483,,,Bilanzierungsgebiet,X,,119,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,7037,00459,,,Bilanzierungsgebiet,X,,119
Zeitreihentyp,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden,120,,,Zeitreihentyp,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden,120
Zeitreihentyp,SG10,CCI,,00484,,,,Muss,,121,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,,00460,,,,Muss,,121
Zeitreihentyp,SG10,CCI,7059,00484,15,,Struktur,X,,122,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,7059,00460,15,,Struktur,X,,122
Zeitreihentyp,SG10,CCI,7037,00484,Z21,,Summenzeitreihentyp,X,,123,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,7037,00460,Z21,,Summenzeitreihentyp,X,,123
Zeitreihentyp,SG10,CAV,,00485,,,,Muss,,124,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CAV,,00461,,,,Muss,,124
Zeitreihentyp,SG10,CAV,7111,00485,,,Code des Zeitreihentyps,X,,125,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CAV,7111,00461,,,Code des Zeitreihentyps,X,,125
Normiertes Profil,SG10,,,,,,,Muss [449] ∧ [107],"[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden",126,,,Normiertes Profil,SG10,,,,,,,Muss [449] ∧ [107],"[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden",126
Normiertes Profil,SG10,CCI,,00486,,,,Muss,,127,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CCI,,00462,,,,Muss,,127
Normiertes Profil,SG10,CCI,7059,00486,Z02,,Standardlastprofil,X,,128,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CCI,7059,00462,Z02,,Standardlastprofil,X,,128
Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,129,,,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,129
Normiertes Profil,SG10,CAV,,00487,,,,Muss,,130,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CAV,,00463,,,,Muss,,130
Normiertes Profil,SG10,CAV,7111,00487,,,Code des Normierten Profils,X,,131,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CAV,7111,00463,,,Code des Normierten Profils,X,,131
Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,132,,,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,132
Aggregationsverantwortung in MaBiS,SG10,CCI,,00488,,,,Muss,,133,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,,00464,,,,Muss,,133
Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00488,6,,Verantwortlicher,X,,134,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00464,6,,Verantwortlicher,X,,134
Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00488,ZA8,,NB,X,,135,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00464,ZA8,,NB,X,,135
Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,,136,,,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,,136
Betriebssituation der Lokation,SG10,CAV,,00489,,,,Muss,,137,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Betriebssituation der Lokation,SG10,CAV,,00465,,,,Muss,,137
Betriebssituation der Lokation,SG10,CAV,7111,00489,ZG3,,Lokation im Regelbetrieb,X,,138,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Betriebssituation der Lokation,SG10,CAV,7111,00465,ZG3,,Lokation im Regelbetrieb,X,,138
Betriebssituation der Lokation,SG10,CAV,7111,,ZG4,,Lokation außerhalb des Regelbetriebs (Stilllegung),X,,139,,,Betriebssituation der Lokation,SG10,CAV,7111,,ZG4,,Lokation außerhalb des Regelbetriebs (Stilllegung),X,,139
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,140,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,,140
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,141,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,,141
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,142,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,,142
