#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
132,Grund der Privilegierung nach EnFG,SG10,CAV,7111,00517,ZU5,§ 21 EnFG Stromspeicher und Verlustenergie,X [1P0..1],,ÄNDERUNG,Grund der Privilegierung nach EnFG,SG10,CAV,7111,00493,ZU5,§ 21 EnFG Stromspeicher und Verlustenergie,X [1P0..1],
133,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU6,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [1P0..1],,,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU6,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [1P0..1],
134,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU7,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [1P0..1],,,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU7,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [1P0..1],
135,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU8,§ 24 EnFG Herstellung von Grünen Wasserstoff,X [1P0..1],,,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU8,§ 24 EnFG Herstellung von Grünen Wasserstoff,X [1P0..1],
136,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU9,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [1P0..1],,,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU9,§§ 30 - 35 EnFG stromkostenintensiv e Unternehmen,X [1P0..1],
137,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZV0,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [1P0..1],,,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZV0,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiv en Unternehmen,X [1P0..1],
138,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZV1,§ 37 EnFG Schienenbahnen,X [1P0..1],,,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZV1,§ 37 EnFG Schienenbahnen,X [1P0..1],
139,EDIFACT Struktur,SG10,CAV,7111,,ZV2,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [1P0..1],,ENTFÄLLT,,,,,,,,,
140,EDIFACT Struktur,SG10,CAV,7111,,ZV3,§ 39 EnFG Landstromanlagen,X [1P0..1],,ENTFÄLLT,,,,,,,,,
141,,,,,,,,,,NEU,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZV2,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [1P0..1],
142,,,,,,,,,,NEU,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZV3,§ 39 EnFG Landstromanlagen,X [1P0..1],
143,Kunde des Lieferanten,SG12,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,,00494,,,Muss,
144,Kunde des Lieferanten,SG12,NAD,,00518,,,Muss,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3035,,Z47,Erwarteter Kunde des LF,X [1P0..1],
145,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,Kunde des LF,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3035,,Z48,Im System vorhandener Kunde des LF,X [1P0..1],
146,Kunde des Lieferanten,SG12,NAD,3036,00518,,Name,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3036,00494,,Name,X,
147,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Kunde des Lieferanten,SG12,NAD,3045,00494,Z01,Struktur von Personennamen,X,
148,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
149,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,,00495,,,Muss,
150,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1153,00495,Z46,Referenz auf Zeitraum-ID,X,
151,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1154,00495,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
152,Kundennummer beim Lieferanten,SG12,RFF,,00519,,,Kann,,ÄNDERUNG,Kundennummer beim Lieferanten,SG12,RFF,,00496,,,Kann,
153,Kundennummer beim Lieferanten,SG12,RFF,1153,00519,AVC,Kundennummer beim Lieferanten,X,,ÄNDERUNG,Kundennummer beim Lieferanten,SG12,RFF,1153,00496,AVC,Kundennummer beim Lieferanten,X,
154,Kundennummer beim Lieferanten,SG12,RFF,1154,00519,,Kundennummer beim LF,X,,ÄNDERUNG,Kundennummer beim Lieferanten,SG12,RFF,1154,00496,,Kundennummer beim LF,X,
155,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,Muss,,ENTFÄLLT,,,,,,,,,
156,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
157,EDIFACT Struktur,SG12,RFF,1154,00521,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
158,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00498,,,Muss,
159,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,Muss,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,,Z49,Erwartete Korrespondenzansc hrift des Kunden des LF,X [1P0..1],
160,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,Korrespondenzanschrift des Kunden des LF,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,,Z50,Im System vorhandene Korrespondenzansc hrift des Kunden des LF,X [1P0..1],
161,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,Name,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00498,,Name,X,
162,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00498,Z01,Struktur von Personennamen,X,
163,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
164,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,Straße und Hausnummer oder Postfach,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00498,,Straße und Hausnummer oder Postfach,X,
165,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,Ort,X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00498,,Ort,X,
166,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00498,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
167,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,"Ländername, Code",X,,ÄNDERUNG,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00498,,"Ländername, Code",X,
168,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,Muss,,ENTFÄLLT,,,,,,,,,
169,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
170,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
171,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,,00499,,,Muss,
172,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1153,00499,Z46,Referenz auf Zeitraum-ID,X,
173,,,,,,,,,,NEU,Referenz auf Zeitraum.ID,SG12,RFF,1154,00499,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
174,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,,00526,,,Muss,
175,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
176,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten- Endesegment,,UNT,0062,00526,,Nachrichten- Referenznummer,X,
