Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Druckebene der Marktlokation,SG10,CAV,7111,00057,Y01,,Hochdruck,X,,110,,,Druckebene der Marktlokation,SG10,CAV,7111,00057,Y01,,Hochdruck,X,,110
Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,X,,111,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,X,,111
Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,X,,112,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,X,,112
Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,113,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,113
Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,,00059,,,,Muss,,114,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,,00059,,,,Muss,,114
Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,00059,ZB0,,Prognose auf Basis von Werten gültig,X [1P0..1],,115,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,00059,ZB0,,Prognose auf Basis von Werten gültig,X [1P0..1],,115
Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB1,,Prognose auf Basis von Profilen gültig,X [1P0..1],,116,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB1,,Prognose auf Basis von Profilen gültig,X [1P0..1],,116
Netznutzung,SG10,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",117,,,Netznutzung,SG10,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",117
Netznutzung,SG10,CCI,,00062,,,,Muss,,118,,,Netznutzung,SG10,CCI,,00062,,,,Muss,,118
Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,119,,,Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,119
Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,,120,,,Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,,120
Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,121,,,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,121
Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,122,,,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,122
Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,123,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,123
Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,124,,,Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,124
Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,125,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,125
Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,126,,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,126
Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,127,,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,127
Netznutzungsabrechnungsv ariante,SG10,CAV,,00065,,,,Muss,,128,,,Netznutzungsabrechnungsv ariante,SG10,CAV,,00065,,,,Muss,,128
Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnun gsvariante,X,,129,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnun gsvariante,X,,129
Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,,130,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,,130
Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,131,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,131
OBIS-Daten der Marktlokation,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",132,,,OBIS-Daten der Marktlokation,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",132
OBIS-Daten der Marktlokation,SG8,SEQ,,00067,,,,Muss,,133,,,OBIS-Daten der Marktlokation,SG8,SEQ,,00067,,,,Muss,,133
OBIS-Daten der Marktlokation,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,,134,,,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,,134
OBIS-Kennzahl der Marktlokation,SG8,PIA,,00068,,,,Muss,,135,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00068,,,,Muss,,135
OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00068,5,,Produktidentifikation,X,,136,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00068,5,,Produktidentifikation,X,,136
OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",137,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",137
OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,138,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,138
Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden,139,,,Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden,139
Wertegranularität,SG10,CCI,,00069,,,,Muss,,140,,,Wertegranularität,SG10,CCI,,00069,,,,Muss,,140
Wertegranularität,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,141,,,Wertegranularität,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,141
Wertegranularität,SG10,CAV,,00070,,,,Muss,,142,,,Wertegranularität,SG10,CAV,,00070,,,,Muss,,142
Wertegranularität,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,143,,,Wertegranularität,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,143
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,144,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,144
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,145,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,145
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,146,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,146
Konzessionsabgabedaten,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",147,,,Konzessionsabgabedaten,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",147
Konzessionsabgabedaten,SG8,SEQ,,00071,,,,Muss,,148,,,Konzessionsabgabedaten,SG8,SEQ,,00071,,,,Muss,,148
Konzessionsabgabedaten,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,149,,,Konzessionsabgabedaten,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,149
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,00072,,,,Muss,,150,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,00072,,,,Muss,,150
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,151,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,151
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,152,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,152
Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,,153,,,Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,,153
Zuordnung Konzessionsabgabe,SG10,CCI,,00073,,,,Muss,,154,,,Zuordnung Konzessionsabgabe,SG10,CCI,,00073,,,,Muss,,154
Zuordnung Konzessionsabgabe,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,155,,,Zuordnung Konzessionsabgabe,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,155
Konzessionsabgabe,SG10,CAV,,00074,,,,Muss,,156,,,Konzessionsabgabe,SG10,CAV,,00074,,,,Muss,,156
Konzessionsabgabe,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,157,,,Konzessionsabgabe,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,157
Konzessionsabgabe,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,158,,,Konzessionsabgabe,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,158
Konzessionsabgabe,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,159,,,Konzessionsabgabe,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,159
Konzessionsabgabe,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,160,,,Konzessionsabgabe,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,160
Konzessionsabgabe,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,161,,,Konzessionsabgabe,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,161
Konzessionsabgabe,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,162,,,Konzessionsabgabe,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,162
Konzessionsabgabe,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,163,,,Konzessionsabgabe,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,163
Konzessionsabgabe,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",164,,,Konzessionsabgabe,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",164
Konzessionsabgabe,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,165,,,Konzessionsabgabe,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,165
Gemeinderabatt,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",166,,,Gemeinderabatt,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",166
Gemeinderabatt,SG8,SEQ,,00075,,,,Muss,,167,,,Gemeinderabatt,SG8,SEQ,,00075,,,,Muss,,167
Gemeinderabatt,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,168,,,Gemeinderabatt,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,168
Gemeinderabatt,SG9,,,,,,,Muss,,169,,,Gemeinderabatt,SG9,,,,,,,Muss,,169
Gemeinderabatt,SG9,QTY,,00076,,,,Muss,,170,,,Gemeinderabatt,SG9,QTY,,00076,,,,Muss,,170
Gemeinderabatt,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,171,,,Gemeinderabatt,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,171
Gemeinderabatt,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",172,,,Gemeinderabatt,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",172
Gemeinderabatt,SG9,QTY,6411,00076,P1,,Prozent,X,,173,,,Gemeinderabatt,SG9,QTY,6411,00076,P1,,Prozent,X,,173
Daten der Messlokation,SG8,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden",174,,,Daten der Messlokation,SG8,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden",174
Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,,175,,,Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,,175
Daten der Messlokation,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,,176,,,Daten der Messlokation,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,,176
Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,,177,,,Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,,177
Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,,178,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,,178
Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,179,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,179
Zugeordnete Marktpartner,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",180,,,Zugeordnete Marktpartner,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",180
Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,,181,,,Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,,181
Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,182,,,Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,182
Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,,183,,,Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,,183
Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,,184,,,Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,,184
Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X,,185,,,Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X,,185
Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,186,,,Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,186
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,187,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,187
Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,,188,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,,188
Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,,189,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,,189
Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,,190,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,,190
Gasqualität,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",191,,,Gasqualität,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",191
Gasqualität,SG10,CCI,,00083,,,,Muss,,192,,,Gasqualität,SG10,CCI,,00083,,,,Muss,,192
Gasqualität,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,193,,,Gasqualität,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,193
Gasqualität,SG10,CAV,,00084,,,,Muss,,194,,,Gasqualität,SG10,CAV,,00084,,,,Muss,,194
Gasqualität,SG10,CAV,7111,00084,Y04,,H-Gas,X,,195,,,Gasqualität,SG10,CAV,7111,00084,Y04,,H-Gas,X,,195
Gasqualität,SG10,CAV,7111,,Y05,,L-Gas,X,,196,,,Gasqualität,SG10,CAV,7111,,Y05,,L-Gas,X,,196
Kunde des Netzbetreibers,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden,197,,,Kunde des Netzbetreibers,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden,197
Kunde des Netzbetreibers,SG12,NAD,,00140,,,,Muss,,198,,,Kunde des Netzbetreibers,SG12,NAD,,00140,,,,Muss,,198
Kunde des Netzbetreibers,SG12,NAD,3035,00140,Z25,,Kunde des NB,X,,199,,,Kunde des Netzbetreibers,SG12,NAD,3035,00140,Z25,,Kunde des NB,X,,199
Kunde des Netzbetreibers,SG12,NAD,3036,00140,,,Name,X,,200,,,Kunde des Netzbetreibers,SG12,NAD,3036,00140,,,Name,X,,200
Kunde des Netzbetreibers,SG12,NAD,3045,00140,Z01,,Struktur von Personennamen,X,,201,,,Kunde des Netzbetreibers,SG12,NAD,3045,00140,Z01,,Struktur von Personennamen,X,,201
Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,202,,,Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,202
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden,203,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden,203
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,00141,,,,Muss,,204,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,00141,,,,Muss,,204
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,00141,Z26,,Korrespondenzanschrift des Kunden des NB,X,,205,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,00141,Z26,,Korrespondenzanschrift des Kunden des NB,X,,205
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,00141,,,Name,X,,206,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,00141,,,Name,X,,206
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,00141,Z01,,Struktur von Personennamen,X,,207,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,00141,Z01,,Struktur von Personennamen,X,,207
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,208,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,208
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,00141,,,Straße und Hausnummer oder Postfach,X,,209,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,00141,,,Straße und Hausnummer oder Postfach,X,,209
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,00141,,,Ort,X,,210,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,00141,,,Ort,X,,210
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,00141,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",211,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,00141,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",211
Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,00141,,,"Ländername, Code",X,,212,,,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,00141,,,"Ländername, Code",X,,212
Netzanschlusseigentümer,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden,213,,,Netzanschlusseigentümer,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden,213
Netzanschlusseigentümer,SG12,NAD,,00142,,,,Muss,,214,,,Netzanschlusseigentümer,SG12,NAD,,00142,,,,Muss,,214
Netzanschlusseigentümer,SG12,NAD,3035,00142,EO,,Anschlussnehmer,X,,215,,,Netzanschlusseigentümer,SG12,NAD,3035,00142,EO,,Anschlussnehmer,X,,215
Netzanschlusseigentümer,SG12,NAD,3036,00142,,,Name,X,,216,,,Netzanschlusseigentümer,SG12,NAD,3036,00142,,,Name,X,,216
