#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
139,Profiltyp,SG10,CCI,7037,,Z45,Landwirtschaftsbetriebe allgemein,X,,,Profiltyp,SG10,CCI,7037,,Z45,Landwirtschaftsbetriebe allgemein,X,
140,Profiltyp,SG10,CCI,7037,,Z46,Landwirtschaftsbetriebe mit Milchwirtschaft/ Nebenerwerbs-Tierzucht,X,,,Profiltyp,SG10,CCI,7037,,Z46,Landwirtschaftsbetriebe mit Milchwirtschaft/ Nebenerwerbs-Tierzucht,X,
141,Profiltyp,SG10,CCI,7037,,Z47,Landwirtschaft ohne Milchvieh,X,,,Profiltyp,SG10,CCI,7037,,Z47,Landwirtschaft ohne Milchvieh,X,
142,Profiltyp,SG10,CCI,7037,,Z48,Haushalt,X,,,Profiltyp,SG10,CCI,7037,,Z48,Haushalt,X,
143,Profiltyp,SG10,CCI,7037,,Z49,Bandlast,X,,,Profiltyp,SG10,CCI,7037,,Z49,Bandlast,X,
144,Profiltyp,SG10,CCI,7037,,Z50,unterbrechbare Verbrauchseinrichtung,X,,,Profiltyp,SG10,CCI,7037,,Z50,unterbrechbare Verbrauchseinrichtung,X,
145,Profiltyp,SG10,CCI,7037,,Z51,Heizwärmespeicher,X,,,Profiltyp,SG10,CCI,7037,,Z51,Heizwärmespeicher,X,
146,Profiltyp,SG10,CCI,7037,,Z52,Straßenbeleuchtung,X,,,Profiltyp,SG10,CCI,7037,,Z52,Straßenbeleuchtung,X,
147,Profiltyp,SG10,CCI,7037,,Z53,Photovoltaik-Marktlokation,X,,,Profiltyp,SG10,CCI,7037,,Z53,Photovoltaik-Marktlokation,X,
148,Profiltyp,SG10,CCI,7037,,Z54,Blockheizkraftwerk,X,,,Profiltyp,SG10,CCI,7037,,Z54,Blockheizkraftwerk,X,
149,Profiltyp,SG10,CCI,7037,,Z55,sonstige verbrauchende Marktlokation,X,,,Profiltyp,SG10,CCI,7037,,Z55,sonstige verbrauchende Marktlokation,X,
150,Profiltyp,SG10,CCI,7037,,Z56,sonstige erzeugende Marktlokation,X,,,Profiltyp,SG10,CCI,7037,,Z56,sonstige erzeugende Marktlokation,X,
151,Profilschar,SG10,,,,,,Muss,,,Profilschar,SG10,,,,,,Muss,
152,Profilschar,SG10,CCI,,00397,,,Muss,,ÄNDERUNG,Profilschar,SG10,CCI,,00382,,,Muss,
153,Profilschar,SG10,CCI,7037,00397,Z12,Profilschar,X,,ÄNDERUNG,Profilschar,SG10,CCI,7037,00382,Z12,Profilschar,X,
154,Profilschar,SG10,CAV,,00398,,,Muss,,ÄNDERUNG,Profilschar,SG10,CAV,,00383,,,Muss,
155,Profilschar,SG10,CAV,7111,00398,,Code der Profilschar,X,,ÄNDERUNG,Profilschar,SG10,CAV,7111,00383,,Code der Profilschar,X,
156,Normiertes Profil,SG10,,,,,,Muss,,,Normiertes Profil,SG10,,,,,,Muss,
157,Normiertes Profil,SG10,CCI,,00399,,,Muss,,ÄNDERUNG,Normiertes Profil,SG10,CCI,,00384,,,Muss,
158,Normiertes Profil,SG10,CCI,7059,00399,Lastprofil Einspeiseprofil,,Z03 Z05,,ÄNDERUNG,Normiertes Profil,SG10,CCI,7059,00384,Lastprofil Einspeiseprofil,,Z03 Z05,
159,Normiertes Profil,SG10,CCI,7037,00399,E01,synthetisches Verfahren,X,,ÄNDERUNG,Normiertes Profil,SG10,CCI,7037,00384,E01,synthetisches Verfahren,X,
160,Normiertes Profil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,,,Normiertes Profil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,
161,Normiertes Profil,SG10,CAV,,00400,,,Muss,,ÄNDERUNG,Normiertes Profil,SG10,CAV,,00385,,,Muss,
162,Normiertes Profil,SG10,CAV,7111,00400,,Code des Normierten Profils,X,,ÄNDERUNG,Normiertes Profil,SG10,CAV,7111,00385,,Code des Normierten Profils,X,
163,Normierungsfaktor,SG10,,,,,,Muss,,,Normierungsfaktor,SG10,,,,,,Muss,
164,Normierungsfaktor,SG10,CCI,,00401,,,Muss,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,,00386,,,Muss,
165,Normierungsfaktor,SG10,CCI,7059,00401,,,Z06,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,7059,00386,,,Z06,
166,Normierungsfaktor,SG10,CCI,7037,00401,Z35,1.000.000 kWh/a,X,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,7037,00386,Z35,1.000.000 kWh/a,X,
167,Normierungsfaktor,SG10,CCI,7037,,Z36,300 kWh/K,X,,,Normierungsfaktor,SG10,CCI,7037,,Z36,300 kWh/K,X,
168,Normierungsfaktor,SG10,CCI,7037,,Z37,1.000.000 kW,X,,,Normierungsfaktor,SG10,CCI,7037,,Z37,1.000.000 kW,X,
169,Begrenzungskonstante,SG10,,,,,,Muss,,,Begrenzungskonstante,SG10,,,,,,Muss,
170,Begrenzungskonstante,SG10,CCI,,00402,,,Muss,,ÄNDERUNG,Begrenzungskonstante,SG10,CCI,,00387,,,Muss,
171,Begrenzungskonstante,SG10,CCI,7059,00402,,,Z11,,ÄNDERUNG,Begrenzungskonstante,SG10,CCI,7059,00387,,,Z11,
172,Begrenzungskonstante,SG10,CCI,7037,00402,Z61,0,X,,ÄNDERUNG,Begrenzungskonstante,SG10,CCI,7037,00387,Z61,0,X,
173,Begrenzungskonstante,SG10,CCI,7037,,Z62,1,X,,,Begrenzungskonstante,SG10,CCI,7037,,Z62,1,X,
174,Klimazone / Temperaturmessstelle,SG10,,,,,,Muss,,,Klimazone / Temperaturmessstelle,SG10,,,,,,Muss,
175,Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,Muss,,ÄNDERUNG,Klimazone / Temperaturmessstelle,SG10,CCI,,00388,,,Muss,
176,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,Z99 ZA0,,ÄNDERUNG,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00388,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,Z99 ZA0,
177,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,ID Klimazone / Temperaturmessstelle,X,,ÄNDERUNG,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00388,,ID Klimazone / Temperaturmessstelle,X,
178,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,ÄNDERUNG,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00388,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
179,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,Vergeben vom Händler (hier Netzbetreiber),X,,ÄNDERUNG,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00388,89,Vergeben vom Händler (hier Netzbetreiber),X,
180,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
181,Bilanzierungsgebiet,SG10,,,,,,Muss [511],[511] Hinweis: Es sind alle Bilanzierungsgebiete anzugeben in denen das Profil verwendet wird,,Bilanzierungsgebiet,SG10,,,,,,Muss [511],[511] Hinweis: Es sind alle Bilanzierungsgebiete anzugeben in denen das Profil verwendet wird
182,Bilanzierungsgebiet,SG10,CCI,,00404,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00389,,,Muss,
183,Bilanzierungsgebiet,SG10,CCI,7059,00404,,,Z20,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00389,,,Z20,
184,Bilanzierungsgebiet,SG10,CCI,7037,00404,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00389,,Bilanzierungsgebiet,X,
185,Referenzprofildaten,SG8,,,,,,Muss [302] ∧ [303],"[302] Wenn SG8 SEQ+Z08 (Profilschardaten) nicht vorhanden
[303] Wenn SG8 SEQ+Z21 (Profildaten) nicht vorhanden",,Referenzprofildaten,SG8,,,,,,Muss [302] ∧ [303],"[302] Wenn SG8 SEQ+Z08 (Profilschardaten) nicht vorhanden
[303] Wenn SG8 SEQ+Z21 (Profildaten) nicht vorhanden"
186,Referenzprofildaten,SG8,SEQ,,00411,,,Muss,,ÄNDERUNG,Referenzprofildaten,SG8,SEQ,,00390,,,Muss,
187,Referenzprofildaten,SG8,SEQ,1229,00411,,,Z38,,ÄNDERUNG,Referenzprofildaten,SG8,SEQ,1229,00390,,,Z38,
188,Profiltyp,SG10,,,,,,Muss,,,Profiltyp,SG10,,,,,,Muss,
189,Profiltyp,SG10,CCI,,00414,,,Muss,,ÄNDERUNG,Profiltyp,SG10,CCI,,00393,,,Muss,
190,Profiltyp,SG10,CCI,7059,00414,,,Z07,,ÄNDERUNG,Profiltyp,SG10,CCI,7059,00393,,,Z07,
191,Profiltyp,SG10,CCI,7037,00414,Z53,Photovoltaik-Marktlokation,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,00393,Z53,Photovoltaik-Marktlokation,X,
192,Profiltyp,SG10,CCI,7037,,Z56,sonstige erzeugende Marktlokation,X,,,Profiltyp,SG10,CCI,7037,,Z56,sonstige erzeugende Marktlokation,X,
193,Referenzprofil,SG10,,,,,,Muss,,,Referenzprofil,SG10,,,,,,Muss,
194,Referenzprofil,SG10,CCI,,00415,,,Muss,,ÄNDERUNG,Referenzprofil,SG10,CCI,,00394,,,Muss,
195,Referenzprofil,SG10,CCI,7059,00415,Einspeiseprofil,,Z05,,ÄNDERUNG,Referenzprofil,SG10,CCI,7059,00394,Einspeiseprofil,,Z05,
196,Referenzprofil,SG10,CAV,,00416,,,Muss,,ÄNDERUNG,Referenzprofil,SG10,CAV,,00395,,,Muss,
197,Referenzprofil,SG10,CAV,7111,00416,,Code des Referenzprofils,X,,ÄNDERUNG,Referenzprofil,SG10,CAV,7111,00395,,Code des Referenzprofils,X,
198,Normierungsfaktor,SG10,,,,,,Muss,,,Normierungsfaktor,SG10,,,,,,Muss,
199,Normierungsfaktor,SG10,CCI,,00417,,,Muss,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,,00396,,,Muss,
200,Normierungsfaktor,SG10,CCI,7059,00417,,,Z06,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,7059,00396,,,Z06,
201,Normierungsfaktor,SG10,CCI,7037,00417,Z35,1.000.000 kWh/a,X,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,7037,00396,Z35,1.000.000 kWh/a,X,
202,Normierungsfaktor,SG10,CCI,7037,,Z37,1.000.000 kW,X,,,Normierungsfaktor,SG10,CCI,7037,,Z37,1.000.000 kW,X,
203,Bilanzierungsgebiet,SG10,,,,,,Muss [511],[511] Hinweis: Es sind alle Bilanzierungsgebiete anzugeben in denen das Profil verwendet wird,,Bilanzierungsgebiet,SG10,,,,,,Muss [511],[511] Hinweis: Es sind alle Bilanzierungsgebiete anzugeben in denen das Profil verwendet wird
204,Bilanzierungsgebiet,SG10,CCI,,00418,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00397,,,Muss,
205,Bilanzierungsgebiet,SG10,CCI,7059,00418,,,Z20,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00397,,,Z20,
206,Bilanzierungsgebiet,SG10,CCI,7037,00418,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00397,,Bilanzierungsgebiet,X,
207,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00526,,,Muss,
208,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
209,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00526,,Nachrichten-Referenznummer,X,
