Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikation,X,,171,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produkt-Daten der Netzlokation,SG8,PIA,4347,00108,5,,Produktidentifikation,X,,170
Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt",172,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produkt-Daten der Netzlokation,SG8,PIA,7140,00108,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt",171
Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,,173,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produkt-Daten der Netzlokation,SG8,PIA,7143,00108,Z12,,Konfigurationsprodukt,X,,172
Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden,174,,,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden,173
Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,Muss,,175,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00110,,,,Muss,,174
Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefinition,X,,176,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00110,Z53,,Code der Leistungskurvendefinition,X,,175
Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,,177,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00110,,,Code der Leistungskurvendefinition,X,,176
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,178,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,177
Auftraggebender Marktpartner,SG10,CCI,,00100,,,,Muss,,179,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Auftraggebender Marktpartner,SG10,CCI,,00111,,,,Muss,,178
Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,,180,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Auftraggebender Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,179
Auftraggebender Marktpartner,SG10,CAV,,00101,,,,Muss,,181,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Auftraggebender Marktpartner,SG10,CAV,,00112,,,,Muss,,180
Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,X,,182,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Auftraggebender Marktpartner,SG10,CAV,7111,00112,Z88,,NB,X,,181
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,183,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,182
Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,X,,184,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Auftraggebender Marktpartner,SG10,CAV,1131,00112,,,MP-ID,X,,183
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,185,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,184
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,Muss,,186,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00113,,,,Muss,,185
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,X [1P0..1],,187,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00113,ZA7,,LF,X [1P0..1],,186
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,188,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,187
Daten der Marktlokation,SG8,,,,,,,Muss [2310],[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben,189,,,Daten der Marktlokation,SG8,,,,,,,Muss [2310],[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben,188
Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,190,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Daten der Marktlokation,SG8,SEQ,,00114,,,,Muss,,189
Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,191,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Daten der Marktlokation,SG8,SEQ,1229,00114,Z01,,Daten der Marktlokation,X,,190
Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,,192,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,,00115,,,,Muss,,191
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,193,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00115,Z18,,Marktlokation,X,,192
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,194,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00115,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,193
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden,195,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden,194
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00105,,,,Muss,,196,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00116,,,,Muss,,195
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00105,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,197,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00116,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,196
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,198,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,197
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,199,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00116,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,198
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,200,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00116,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,199
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",201,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",200
Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106]  Soll [248],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[248] Wenn die Inbetriebnahme der verbrauchenden Marktlokation innerhalb der letzten drei Jahre war und die Energie der Marktlokation mit iMS ausgestatteten Messlokationen erfolgt ",202,,,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106]  Soll [248],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[248] Wenn die Inbetriebnahme der verbrauchenden Marktlokation innerhalb der letzten drei Jahre war und die Energie der Marktlokation mit iMS ausgestatteten Messlokationen erfolgt ",201
Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,Muss,,203,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00117,,,,Muss,,202
Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,204,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00117,31,,Veranschlagte Jahresmenge Gesamt,X,,203
Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",205,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00117,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",204
Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,206,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00117,KWH,,Kilowattstunde,X,,205
Lieferrichtung,SG10,,,,,,,Muss,,207,,,Lieferrichtung,SG10,,,,,,,Muss,,206
Lieferrichtung,SG10,CCI,,00110,,,,Muss,,208,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferrichtung,SG10,CCI,,00121,,,,Muss,,207
Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,209,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferrichtung,SG10,CCI,7059,00121,Z30,,Lieferrichtung,X,,208
Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,210,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferrichtung,SG10,CCI,7037,00121,Z06,,Erzeugung,X,,209
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,211,,,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,210
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,212,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,211
Zugeordnete Marktpartner,SG10,CCI,,00111,,,,Muss,,213,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Marktpartner,SG10,CCI,,00122,,,,Muss,,212
Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,214,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Marktpartner,SG10,CCI,7037,00122,ZB3,,Zugeordneter Marktpartner,X,,213
Lieferant,SG10,CAV,,00113,,,,Muss [78] ∧ [221],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)",215,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,,00123,,,,Muss [78] ∧ [221],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)",214
Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,,216,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,7111,00123,Z89,,LF,X,,215
Lieferant,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",217,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,1131,00123,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",216
Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Muss,,218,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Übertragungsnetzbetreiber,SG10,CAV,,00124,,,,Muss,,217
Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,,219,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Übertragungsnetzbetreiber,SG10,CAV,7111,00124,Z90,,ÜNB,X,,218
Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,,220,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Übertragungsnetzbetreiber,SG10,CAV,1131,00124,,,MP-ID,X,,219
Messstellenbetreiber,SG10,CAV,,00115,,,,Muss,,221,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Messstellenbetreiber,SG10,CAV,,00125,,,,Muss,,220
Messstellenbetreiber,SG10,CAV,7111,00115,Z91,,MSB,X,,222,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Messstellenbetreiber,SG10,CAV,7111,00125,Z91,,MSB,X,,221
Messstellenbetreiber,SG10,CAV,1131,00115,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.",223,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Messstellenbetreiber,SG10,CAV,1131,00125,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.",222
Messstellenbetreiber,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,224,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Code_FV2410|Code_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Messstellenbetreiber,SG10,CAV,7110,00125,Z39,,Grundzuständiger Messstellenbetreiber,X,,223
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,225,ÄNDERUNG,Code_FV2410|Code_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,224
Messstellenbetreiber,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,226,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Code_FV2410|Code_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,225
Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,227,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Code_FV2410|Code_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Messstellenbetreiber,SG10,CAV,7110,00125,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,226
Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,228,ÄNDERUNG,Code_FV2410|Code_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,227
Spannungsebene der Marktlokation,SG10,,,,,,,Muss,,229,,,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,,228
Spannungsebene der Marktlokation,SG10,CCI,,00123,,,,Muss,,230,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Spannungsebene der Marktlokation,SG10,CCI,,00133,,,,Muss,,229
Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,231,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Spannungsebene der Marktlokation,SG10,CCI,7037,00133,E03,,Spannungsebene der Marktlokation,X,,230
Spannungsebene der Marktlokation,SG10,CAV,,00124,,,,Muss,,232,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Spannungsebene der Marktlokation,SG10,CAV,,00134,,,,Muss,,231
Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,233,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Spannungsebene der Marktlokation,SG10,CAV,7111,00134,E03,,Höchstspannung,X,,232
Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,234,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,233
Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,235,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,234
Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,236,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,235
Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,,237,,,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,,236
Messtechnische Einordnung der Marktlokation,SG10,CCI,,00126,,,,Muss,,238,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Messtechnische Einordnung der Marktlokation,SG10,CCI,,00136,,,,Muss,,237
Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,239,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,00136,Z83,,Messtechnische Einordnung der Marktlokation,X,,238
Messtechnische Einordnung der Marktlokation,SG10,CAV,,00127,,,,Muss,,240,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Messtechnische Einordnung der Marktlokation,SG10,CAV,,00137,,,,Muss,,239
Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,00127,Z52,,iMS,X,,241,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,00137,Z52,,iMS,X,,240
Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,,242,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,,241
Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,243,,,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,242
Aggregationsverantwortung in MaBiS,SG10,CCI,,00128,,,,Muss,,244,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,,00138,,,,Muss,,243
Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,245,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00138,6,,Verantwortlicher,X,,244
Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00128,ZA8,,NB,X,,246,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00138,ZA8,,NB,X,,245
Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,,247,,,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,,246
Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,248,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,247
Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,Muss,,249,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prognosegrundlage der Marktlokation,SG10,CCI,,00140,,,,Muss,,248
Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,250,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00140,ZC0,,Prognose auf Basis von Werten,X,,249
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,251,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,250
Details der Prognosegrundlage,SG10,CAV,,00131,,,,Muss [210] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",252,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Bedingung_FV2410|Bedingung_FV2504,Details der Prognosegrundlage,SG10,CAV,,00141,,,,Muss [210] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 / Z80 / Z81 (Daten der Marktlokation/ Erwartete Daten der Marktlokation/ Im System vorhandene Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 / Z80 / Z81 (Daten der Marktlokation/ Erwartete Daten der Marktlokation/ Im System vorhandene Daten der Marktlokation) anzugeben",251
Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,X [1P0..1],,253,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Details der Prognosegrundlage,SG10,CAV,7111,00141,E02,,SLP/SEP,X [1P0..1],,252
Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,254,,,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,253
Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,255,,,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,254
Art der erzeugenden Marktlokation,SG10,,,,,,,Muss [220],[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden,256,,,Art der erzeugenden Marktlokation,SG10,,,,,,,Muss [220],[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden,255
Art der erzeugenden Marktlokation,SG10,CCI,,00137,,,,Muss,,257,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Art der erzeugenden Marktlokation,SG10,CCI,,00142,,,,Muss,,256
Art der erzeugenden Marktlokation,SG10,CCI,7037,00137,Z34,,Art der erzeugenden Marktlokation,X,,258,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Art der erzeugenden Marktlokation,SG10,CCI,7037,00142,Z34,,Art der erzeugenden Marktlokation,X,,257
Art der erzeugenden Marktlokation ,SG10,CAV,,00138,,,,Muss,,259,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Art der erzeugenden Marktlokation ,SG10,CAV,,00143,,,,Muss,,258
Art der erzeugenden Marktlokation ,SG10,CAV,7111,00138,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,260,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Art der erzeugenden Marktlokation ,SG10,CAV,7111,00143,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,259
Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,,261,,,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,,260
