Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,107,,,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,107
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,108,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,108
Zugeordnete Marktpartner,SG10,CCI,,00111,,,,Muss,,109,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Marktpartner,SG10,CCI,,00122,,,,Muss,,109
Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,110,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Marktpartner,SG10,CCI,7037,00122,ZB3,,Zugeordneter Marktpartner,X,,110
Lieferant,SG10,CAV,,00113,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,111,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,,00123,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,111
Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,,112,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,7111,00123,Z89,,LF,X,,112
Lieferant,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",113,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,1131,00123,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",113
Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Muss,,114,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Übertragungsnetzbetreiber,SG10,CAV,,00124,,,,Muss,,114
Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,,115,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Übertragungsnetzbetreiber,SG10,CAV,7111,00124,Z90,,ÜNB,X,,115
Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,,116,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Übertragungsnetzbetreiber,SG10,CAV,1131,00124,,,MP-ID,X,,116
Regelzone,SG10,,,,,,,Muss,,117,,,Regelzone,SG10,,,,,,,Muss,,117
Regelzone,SG10,CCI,,00116,,,,Muss,,118,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Regelzone,SG10,CCI,,00126,,,,Muss,,118
Regelzone,SG10,CCI,7059,00116,Z18,,Regelzone,X,,119,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Regelzone,SG10,CCI,7059,00126,Z18,,Regelzone,X,,119
Regelzone,SG10,CCI,7037,00116,,,Regelzone,X,,120,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Regelzone,SG10,CCI,7037,00126,,,Regelzone,X,,120
Bilanzkreis,SG10,,,,,,,Soll [2061] ∧ [300] ∧ [166],"[166] Wenn vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",121,,,Bilanzkreis,SG10,,,,,,,Soll [2061] ∧ [300] ∧ [166],"[166] Wenn vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",121
Bilanzkreis,SG10,CCI,,00117,,,,Muss,,122,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,,00127,,,,Muss,,122
Bilanzkreis,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,123,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,7059,00127,Z19,,Bilanzkreis,X,,123
Bilanzkreis,SG10,CCI,7037,00117,,,Bilanzkreis,X,,124,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,7037,00127,,,Bilanzkreis,X,,124
Bilanzierungsgebiet,SG10,,,,,,,Muss,,125,,,Bilanzierungsgebiet,SG10,,,,,,,Muss,,125
Bilanzierungsgebiet,SG10,CCI,,00118,,,,Muss,,126,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,,00128,,,,Muss,,126
Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,127,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,7059,00128,Z20,,Bilanzierungsgebiet,X,,127
Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,128,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzierungsgebiet,SG10,CCI,7037,00128,,,Bilanzierungsgebiet,X,,128
Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,129,,,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,129
Zeitreihentyp,SG10,CCI,,00121,,,,Muss,,130,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,,00131,,,,Muss,,130
Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,X,,131,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,7059,00131,15,,Struktur,X,,131
Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,132,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CCI,7037,00131,Z21,,Summenzeitreihentyp,X,,132
Zeitreihentyp,SG10,CAV,,00122,,,,Muss,,133,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CAV,,00132,,,,Muss,,133
Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,134,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zeitreihentyp,SG10,CAV,7111,00132,,,Code des Zeitreihentyps,X,,134
Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,135,,,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,135
Aggregationsverantwortung in MaBiS,SG10,CCI,,00128,,,,Muss,,136,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,,00138,,,,Muss,,136
Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,137,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00138,6,,Verantwortlicher,X,,137
Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00128,ZA9,,ÜNB,X,,138,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00138,ZA9,,ÜNB,X,,138
Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,139,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,139
Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,Muss,,140,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prognosegrundlage der Marktlokation,SG10,CCI,,00140,,,,Muss,,140
Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,141,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00140,ZC0,,Prognose auf Basis von Werten,X,,141
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,142,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,142
Details der Prognosegrundlage,SG10,CAV,,00131,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",143,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Bedingung_FV2410|Bedingung_FV2504,Details der Prognosegrundlage,SG10,CAV,,00141,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 / Z80 / Z81 (Daten der Marktlokation/ Erwartete Daten der Marktlokation/ Im System vorhandene Daten der Marktlokation) anzugeben",143
Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,X,,144,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Details der Prognosegrundlage,SG10,CAV,7111,00141,E02,,SLP/SEP,X,,144
OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧ [300] ∧ [609],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",145,,,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧ [300] ∧ [609],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",145
OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,Muss,,146,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Daten der Marktlokation,SG8,SEQ,,00195,,,,Muss,,146
OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,,147,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00195,Z02,,OBIS-Daten der Marktlokation,X,,147
Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,,148,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,,00196,,,,Muss,,148
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,149,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00196,Z18,,Marktlokation,X,,149
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,150,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00196,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,150
OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,,151,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00197,,,,Muss,,151
OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,152,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00197,5,,Produktidentifikation,X,,152
OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind,153,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00197,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind,153
OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,154,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00197,SRW,,OBIS-Kennzahl,X,,154
Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",155,,,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",155
Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,156,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Daten der Tranche,SG8,SEQ,,00225,,,,Muss,,156
Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,157,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Daten der Tranche,SG8,SEQ,1229,00225,Z15,,Daten der Tranche,X,,157
Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,,158,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Tranche,SG8,RFF,,00226,,,,Muss,,158
Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,159,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Tranche,SG8,RFF,1153,00226,Z20,,Tranche,X,,159
Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,160,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Tranche,SG8,RFF,1154,00226,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,160
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,161,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,161
Zugeordnete Marktpartner,SG10,CCI,,00243,,,,Muss,,162,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Marktpartner,SG10,CCI,,00230,,,,Muss,,162
Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,,163,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Marktpartner,SG10,CCI,7037,00230,ZB3,,Zugeordneter Marktpartner,X,,163
Lieferant,SG10,CAV,,00244,,,,Muss,,164,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,,00231,,,,Muss,,164
Lieferant,SG10,CAV,7111,00244,Z89,,LF,X,,165,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,7111,00231,Z89,,LF,X,,165
Lieferant,SG10,CAV,1131,00244,,,MP-ID,X,,166,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Lieferant,SG10,CAV,1131,00231,,,MP-ID,X,,166
Bilanzkreis,SG10,,,,,,,Soll [166],[166] Wenn vorhanden,167,,,Bilanzkreis,SG10,,,,,,,Soll [166],[166] Wenn vorhanden,167
Bilanzkreis,SG10,CCI,,00245,,,,Muss,,168,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,,00232,,,,Muss,,168
Bilanzkreis,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,,169,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,7059,00232,Z19,,Bilanzkreis,X,,169
Bilanzkreis,SG10,CCI,7037,00245,,,Bilanzkreis,X,,170,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Bilanzkreis,SG10,CCI,7037,00232,,,Bilanzkreis,X,,170
OBIS-Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",171,,,OBIS-Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",171
OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,,172,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Daten der Tranche,SG8,SEQ,,00247,,,,Muss,,172
OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,173,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Daten der Tranche,SG8,SEQ,1229,00247,Z17,,OBIS-Daten der Tranche,X,,173
Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,,174,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID einer Tranche,SG8,RFF,,00248,,,,Muss,,174
Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,,175,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID einer Tranche,SG8,RFF,1153,00248,Z20,,Tranche,X,,175
Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,176,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID einer Tranche,SG8,RFF,1154,00248,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,176
OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,,177,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Kennzahl der Tranche,SG8,PIA,,00249,,,,Muss,,177
OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,178,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00249,5,,Produktidentifikation,X,,178
OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,179,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00249,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,179
OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,180,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00249,SRW,,OBIS-Kennzahl,X,,180
Profildaten,SG8,,,,,,,Muss [20] ∧ [119] ∧ [609],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",181,,,Profildaten,SG8,,,,,,,Muss [20] ∧ [119] ∧ [609],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",181
Profildaten,SG8,SEQ,,00376,,,,Muss,,182,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Profildaten,SG8,SEQ,,00361,,,,Muss,,182
Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,183,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Profildaten,SG8,SEQ,1229,00361,Z21,,Profildaten,X,,183
Versionsangabe des Profils,SG8,RFF,,00377,,,,Muss,,184,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Versionsangabe des Profils,SG8,RFF,,00362,,,,Muss,,184
Versionsangabe des Profils,SG8,RFF,1153,00377,Z12,,Referenz auf ein Profil,X,,185,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Versionsangabe des Profils,SG8,RFF,1153,00362,Z12,,Referenz auf ein Profil,X,,185
Versionsangabe des Profils,SG8,RFF,1154,00377,,,Version des Profils,X,,186,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Versionsangabe des Profils,SG8,RFF,1154,00362,,,Version des Profils,X,,186
Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,187,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,,00363,,,,Muss,,187
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,188,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00363,Z18,,Marktlokation,X,,188
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,189,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00363,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,189
Normiertes Profil,SG10,,,,,,,Muss,,190,,,Normiertes Profil,SG10,,,,,,,Muss,,190
Normiertes Profil,SG10,CCI,,00380,,,,Muss,,191,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CCI,,00365,,,,Muss,,191
Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,192,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CCI,7059,00365,Z02,,Standardlastprofil,X,,192
Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,193,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CCI,7037,00365,E01,,synthetisches Verfahren,X,,193
Normiertes Profil,SG10,CAV,,00381,,,,Muss,,194,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CAV,,00366,,,,Muss,,194
Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,195,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Normiertes Profil,SG10,CAV,7111,00366,,,Code des Normierten Profils,X,,195
Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,196,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,,196
Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,197,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,,197
Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,198,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,,198
