#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
166,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,,00031,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
167,,,,,,,,,,NEU,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,00031,G10,Gaszähler G10,X,
168,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G10,Gaszähler G10,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G100,Gaszähler G100,X,
169,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G100,Gaszähler G100,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1000,Gaszähler G1000,X,
170,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1000,Gaszähler G1000,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G10000,Gaszähler G10000,X,
171,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G10000,Gaszähler G10000,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G12500,Gaszähler G12500,X,
172,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G12500,Gaszähler G12500,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16,Gaszähler G16,X,
173,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16,Gaszähler G16,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G160,Gaszähler G160,X,
174,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G160,Gaszähler G160,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1600,Gaszähler G1600,X,
175,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1600,Gaszähler G1600,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16000 G2.5,Gaszähler G16000 Gaszähler G2.5,XX,
176,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16000 G2.5,Gaszähler G16000 Gaszähler G2.5,XX,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G25,Gaszähler G25,X,
177,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G25,Gaszähler G25,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G250,Gaszähler G250,X,
178,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G250,Gaszähler G250,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G2500,Gaszähler G2500,X,
179,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G2500,Gaszähler G2500,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G350,Gaszähler G350,X,
180,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G350,Gaszähler G350,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G4,Gaszähler G4,X,
181,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G4,Gaszähler G4,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G40,Gaszähler G40,X,
182,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G40,Gaszähler G40,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G400,Gaszähler G400,X,
183,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G400,Gaszähler G400,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G4000,Gaszähler G4000,X,
184,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G4000,Gaszähler G4000,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G6,Gaszähler G6,X,
185,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G6,Gaszähler G6,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G65,Gaszähler G65,X,
186,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G65,Gaszähler G65,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G650,Gaszähler G650,X,
187,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G650,Gaszähler G650,X,,ÄNDERUNG,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G6500,Gaszähler G6500,X,
188,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G6500,Gaszähler G6500,X,,ENTFÄLLT,,,,,,,,,
189,Zähleinrichtung/Tarifanzahl,SG28,CAV,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,ÄNDERUNG,Zähleinrichtung/Tarifanzahl,SG28,CAV,,00032,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
190,,,,,,,,,,NEU,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,00032,ETZ,Eintarif,X,
191,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,,ETZ,Eintarif,X,,ÄNDERUNG,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,,ZTZ,Zweitarif,X,
192,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,,ZTZ,Zweitarif,X,,ÄNDERUNG,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,,NTZ,Mehrtarif,X,
193,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,,NTZ,Mehrtarif,X,,ENTFÄLLT,,,,,,,,,
194,Zähleinrichtung/ Energierichtung,SG28,CAV,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,ÄNDERUNG,Zähleinrichtung/ Energierichtung,SG28,CAV,,00033,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
195,,,,,,,,,,NEU,Zähleinrichtung/ Energierichtung,SG28,CAV,7111,00033,ERZ,Einrichtungszähler,X,
196,Zähleinrichtung/ Energierichtung,SG28,CAV,7111,,ERZ,Einrichtungszähler,X,,ÄNDERUNG,Zähleinrichtung/ Energierichtung,SG28,CAV,7111,,ZRZ,Zweirichtungszähler,X,
197,Zähleinrichtung/ Energierichtung,SG28,CAV,7111,,ZRZ,Zweirichtungszähler,X,,ENTFÄLLT,,,,,,,,,
198,Wandler,SG28,,,,,,Muss [2] ∧ [492] ∧ [9],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[9] Wenn in derselben SG27 LIN die Artikelnummer 9990001000657 vorhanden ist
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Wandler,SG28,,,,,,Muss [2] ∧ [492] ∧ [9],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[9] Wenn in derselben SG27 LIN die Artikelnummer 9990001000657 vorhanden ist
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
199,Wandler,SG28,CCI,,,,,Muss,,ÄNDERUNG,Wandler,SG28,CCI,,00034,,,Muss,
200,Wandler,SG28,CCI,7037,,Z25,Wandler,X,,ÄNDERUNG,Wandler,SG28,CCI,7037,00034,Z25,Wandler,X,
201,Wandlertyp und Faktor,SG28,CAV,,,,,Muss,,ÄNDERUNG,Wandlertyp und Faktor,SG28,CAV,,00035,,,Muss,
202,,,,,,,,,,NEU,Wandlertyp und Faktor,SG28,CAV,7111,00035,MBW,Blockstromwandler,X,
203,Wandlertyp und Faktor,SG28,CAV,7111,,MBW,Blockstromwandler,X,,ÄNDERUNG,Wandlertyp und Faktor,SG28,CAV,7111,,MIW,Messwandlersatz Strom,X,
204,Wandlertyp und Faktor,SG28,CAV,7111,,MIW,Messwandlersatz Strom,X,,ÄNDERUNG,Wandlertyp und Faktor,SG28,CAV,7111,,MPW,Kombimesswandlersatz (Strom und Spannung),X,
205,Wandlertyp und Faktor,SG28,CAV,7111,,MPW,Kombimesswandlersatz (Strom und Spannung),X,,ÄNDERUNG,Wandlertyp und Faktor,SG28,CAV,7111,,MUW,Messwandlersatz Spannung,X,
206,Wandlertyp und Faktor,SG28,CAV,7111,,MUW,Messwandlersatz Spannung,X,,ÄNDERUNG,Wandlertyp und Faktor,SG28,CAV,7110,00035,,Wandlerfaktor,M [914] [10],"[10] Wenn SG28 CAV+MIW/ MPW/MBW vorhanden
[914] Format: Möglicher Wert: > 0"
207,Wandlertyp und Faktor,SG28,CAV,7110,,,Wandlerfaktor,M [914] [10],"[10] Wenn SG28 CAV+MIW/ MPW/MBW vorhanden
[914] Format: Möglicher Wert: > 0",ENTFÄLLT,,,,,,,,,
208,Mengenumwerter,SG28,,,,,,Muss [2] ∧ [493] ∧ [9],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[9] Wenn in derselben SG27 LIN die Artikelnummer 9990001000657 vorhanden ist
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Mengenumwerter,SG28,,,,,,Muss [2] ∧ [493] ∧ [9],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[9] Wenn in derselben SG27 LIN die Artikelnummer 9990001000657 vorhanden ist
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
209,Mengenumwerter,SG28,CCI,,,,,Muss,,ÄNDERUNG,Mengenumwerter,SG28,CCI,,00036,,,Muss,
210,Mengenumwerter,SG28,CCI,7037,,Z64,Mengenumwerter,X,,ÄNDERUNG,Mengenumwerter,SG28,CCI,7037,00036,Z64,Mengenumwerter,X,
211,Mengenumwertertyp,SG28,CAV,,,,,Muss,,ÄNDERUNG,Mengenumwertertyp,SG28,CAV,,00037,,,Muss,
212,,,,,,,,,,NEU,Mengenumwertertyp,SG28,CAV,7111,00037,DMU,Dichtemengenumwerter,X,
213,Mengenumwertertyp,SG28,CAV,7111,,DMU,Dichtemengenumwerter,X,,ÄNDERUNG,Mengenumwertertyp,SG28,CAV,7111,,TMU,Temperaturmengenumwer ter,X,
214,Mengenumwertertyp,SG28,CAV,7111,,TMU,Temperaturmengenumwer ter,X,,ÄNDERUNG,Mengenumwertertyp,SG28,CAV,7111,,ZMU,Zustandsmengenumwerter,X,
215,Mengenumwertertyp,SG28,CAV,7111,,ZMU,Zustandsmengenumwerter,X,,ENTFÄLLT,,,,,,,,,
216,Kommunikationseinrichtun g,SG28,,,,,,Muss [2] ∧ [11],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[11] Wenn in derselben SG27 LIN die Artikelnummer 9990001000665 vorhanden ist",,Kommunikationseinrichtun g,SG28,,,,,,Muss [2] ∧ [11],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[11] Wenn in derselben SG27 LIN die Artikelnummer 9990001000665 vorhanden ist"
217,Kommunikationseinrichtun g,SG28,CCI,,,,,Muss,,ÄNDERUNG,Kommunikationseinrichtun g,SG28,CCI,,00038,,,Muss,
218,Kommunikationseinrichtun g,SG28,CCI,7037,,Z26,Kommunikationseinrichtung,X,,ÄNDERUNG,Kommunikationseinrichtun g,SG28,CCI,7037,00038,Z26,Kommunikationseinrichtung,X,
219,Kommunikationseinrichtun g,SG28,CAV,,,,,Muss,,ÄNDERUNG,Kommunikationseinrichtun g,SG28,CAV,,00039,,,Muss,
220,,,,,,,,,,NEU,Kommunikationseinrichtun g,SG28,CAV,7111,00039,GSM,GSM/GPRS/UMTS-Kom.- Einr.,X,
221,Kommunikationseinrichtun g,SG28,CAV,7111,,GSM,GSM/GPRS/UMTS-Kom.- Einr.,X,,ÄNDERUNG,Kommunikationseinrichtun g,SG28,CAV,7111,,ETH,Ethernet-Kom.-Einricht. LAN/WLAN,X,
222,Kommunikationseinrichtun g,SG28,CAV,7111,,ETH,Ethernet-Kom.-Einricht. LAN/WLAN,X,,ÄNDERUNG,Kommunikationseinrichtun g,SG28,CAV,7111,,PLC,PLC-Kom.-Einrichtung,X,
223,Kommunikationseinrichtun g,SG28,CAV,7111,,PLC,PLC-Kom.-Einrichtung,X,,ÄNDERUNG,Kommunikationseinrichtun g,SG28,CAV,7111,,PST,Festnetz-Kom.-Einricht. TAE,X,
224,Kommunikationseinrichtun g,SG28,CAV,7111,,PST,Festnetz-Kom.-Einricht. TAE,X,,ÄNDERUNG,Kommunikationseinrichtun g,SG28,CAV,7111,,DSL,DSL-Kom.Einr.,X,
225,Kommunikationseinrichtun g,SG28,CAV,7111,,DSL,DSL-Kom.Einr.,X,,ÄNDERUNG,Kommunikationseinrichtun g,SG28,CAV,7111,,LTE,LTE-Kom.-Einr.,X,
226,Kommunikationseinrichtun g,SG28,CAV,7111,,LTE,LTE-Kom.-Einr.,X,,ENTFÄLLT,,,,,,,,,
227,Technische Steuereinrichtung,SG28,,,,,,Muss [2] ∧ [12],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[12] Wenn in derselben SG27 LIN die Artikelnummer 9990001000673 vorhanden ist",,Technische Steuereinrichtung,SG28,,,,,,Muss [2] ∧ [12],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[12] Wenn in derselben SG27 LIN die Artikelnummer 9990001000673 vorhanden ist"
228,Technische Steuereinrichtung,SG28,CCI,,,,,Muss,,ÄNDERUNG,Technische Steuereinrichtung,SG28,CCI,,00040,,,Muss,
229,Technische Steuereinrichtung,SG28,CCI,7037,,Z27,Technische Steuereinrichtung,X,,ÄNDERUNG,Technische Steuereinrichtung,SG28,CCI,7037,00040,Z27,Technische Steuereinrichtung,X,
230,Technische Steuereinrichtung,SG28,CAV,,,,,Muss,,ÄNDERUNG,Technische Steuereinrichtung,SG28,CAV,,00041,,,Muss,
231,,,,,,,,,,NEU,Technische Steuereinrichtung,SG28,CAV,7111,00041,RSU,Rundsteuerempfänger,X,
232,Technische Steuereinrichtung,SG28,CAV,7111,,RSU,Rundsteuerempfänger,X,,ÄNDERUNG,Technische Steuereinrichtung,SG28,CAV,7111,,TSU,Tarifschaltuhr,X,
233,Technische Steuereinrichtung,SG28,CAV,7111,,TSU,Tarifschaltuhr,X,,ENTFÄLLT,,,,,,,,,
234,Smartmeter-Gateway,SG28,,,,,,Muss [2] ∧ [15],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[15] Wenn in derselben SG27 LIN die Artikelnummer 9990001000772 vorhanden ist",,Smartmeter-Gateway,SG28,,,,,,Muss [2] ∧ [15],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[15] Wenn in derselben SG27 LIN die Artikelnummer 9990001000772 vorhanden ist"
235,Smartmeter-Gateway,SG28,CCI,,,,,Muss,,ÄNDERUNG,Smartmeter-Gateway,SG28,CCI,,00042,,,Muss,
236,Smartmeter-Gateway,SG28,CCI,7037,,Z75,Smartmeter-Gateway,X,,ÄNDERUNG,Smartmeter-Gateway,SG28,CCI,7037,00042,Z75,Smartmeter-Gateway,X,
237,Steuerbox,SG28,,,,,,Muss [2] ∧ [16],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[16] Wenn in derselben SG27 LIN die Artikelnummer 9990001000780 vorhanden ist",,Steuerbox,SG28,,,,,,Muss [2] ∧ [16],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[16] Wenn in derselben SG27 LIN die Artikelnummer 9990001000780 vorhanden ist"
238,Steuerbox,SG28,CCI,,,,,Muss,,ÄNDERUNG,Steuerbox,SG28,CCI,,00043,,,Muss,
239,Steuerbox,SG28,CCI,7037,,Z76,Steuerbox,X,,ÄNDERUNG,Steuerbox,SG28,CCI,7037,00043,Z76,Steuerbox,X,
240,Befestigungsart,SG28,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist",,Befestigungsart,SG28,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist"
241,Befestigungsart,SG28,CCI,,,,,Muss,,ÄNDERUNG,Befestigungsart,SG28,CCI,,00044,,,Muss,
242,Befestigungsart,SG28,CCI,7037,,Z28,Befestigungsart Zähleinrichtung,X,,ÄNDERUNG,Befestigungsart,SG28,CCI,7037,00044,Z28,Befestigungsart Zähleinrichtung,X,
243,Befestigungsart,SG28,CAV,,,,,Muss,,ÄNDERUNG,Befestigungsart,SG28,CAV,,00045,,,Muss,
244,,,,,,,,,,NEU,Befestigungsart,SG28,CAV,7111,00045,BKE,Stecktechnik (Befestigungs- und Kontaktierungseinrichtung),X [492],
245,Befestigungsart,SG28,CAV,7111,,BKE,Stecktechnik (Befestigungs- und Kontaktierungseinrichtung),X [492],,ÄNDERUNG,Befestigungsart,SG28,CAV,7111,,DPA,3-Dreipunktaufhängung,X [492],
246,Befestigungsart,SG28,CAV,7111,,DPA,3-Dreipunktaufhängung,X [492],,ÄNDERUNG,Befestigungsart,SG28,CAV,7111,,HUT,Hutschiene,X [492],
247,Befestigungsart,SG28,CAV,7111,,HUT,Hutschiene,X [492],,ÄNDERUNG,Befestigungsart,SG28,CAV,7111,,Z31,Einstutzen-Zähler,X [493],
248,Befestigungsart,SG28,CAV,7111,,Z31,Einstutzen-Zähler,X [493],,ÄNDERUNG,Befestigungsart,SG28,CAV,7111,,Z32,Zweistutzen-Zähler,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
249,Befestigungsart,SG28,CAV,7111,,Z32,Zweistutzen-Zähler,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",ENTFÄLLT,,,,,,,,,
250,Messwerterfassung,SG28,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist",,Messwerterfassung,SG28,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist"
251,Messwerterfassung,SG28,CCI,,,,,Muss,,ÄNDERUNG,Messwerterfassung,SG28,CCI,,00046,,,Muss,
252,Messwerterfassung,SG28,CCI,7037,,E12,Messwerterfassung an der Zähleinrichtung,X,,ÄNDERUNG,Messwerterfassung,SG28,CCI,7037,00046,E12,Messwerterfassung an der Zähleinrichtung,X,
253,Messwerterfassung,SG28,CAV,,,,,Muss,,ÄNDERUNG,Messwerterfassung,SG28,CAV,,00047,,,Muss,
254,,,,,,,,,,NEU,Messwerterfassung,SG28,CAV,7111,00047,AMR,fernauslesbare Zähler,X,
255,Messwerterfassung,SG28,CAV,7111,,AMR,fernauslesbare Zähler,X,,ÄNDERUNG,Messwerterfassung,SG28,CAV,7111,,MMR,manuell ausgelesene Zähler,X,
256,Messwerterfassung,SG28,CAV,7111,,MMR,manuell ausgelesene Zähler,X,,ENTFÄLLT,,,,,,,,,
257,Geldbetrag,SG29,,,,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden,,Geldbetrag,SG29,,,,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
258,Geldbetrag,SG29,MOA,,,,,Muss,,ÄNDERUNG,Geldbetrag,SG29,MOA,,00048,,,Muss,
259,Geldbetrag,SG29,MOA,5025,,203,Positionsbetrag (ohne USt.),X,,ÄNDERUNG,Geldbetrag,SG29,MOA,5025,00048,203,Positionsbetrag (ohne USt.),X,
260,Geldbetrag,SG29,MOA,5004,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,ÄNDERUNG,Geldbetrag,SG29,MOA,5004,00048,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
261,Preisangaben,SG31,,,,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden,,Preisangaben,SG31,,,,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
262,Preisangaben,SG31,PRI,,,,,Muss,,ÄNDERUNG,Preisangaben,SG31,PRI,,00049,,,Muss,
263,Preisangaben,SG31,PRI,5125,,CAL,Berechnungspreis,X,,ÄNDERUNG,Preisangaben,SG31,PRI,5125,00049,CAL,Berechnungspreis,X,
264,Preisangaben,SG31,PRI,5118,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,ÄNDERUNG,Preisangaben,SG31,PRI,5118,00049,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
265,Gerätenummer,SG32,,,,,,Soll [2] ∧ [13] ∧ [506],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[13] Wenn am Gerät vorhanden
[506] Hinweis: Wenn zu einer Position (z. B. Messwandlersatz) mehrere Gerätenummern existieren, sind die Gerätenummern in derselben Position (LIN-Segment) mittels Wiederholung der SG32 RFF+Z09 anzugeben",,Gerätenummer,SG32,,,,,,Soll [2] ∧ [13] ∧ [506],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
[13] Wenn am Gerät vorhanden
[506] Hinweis: Wenn zu einer Position (z. B. Messwandlersatz) mehrere Gerätenummern existieren, sind die Gerätenummern in derselben Position (LIN-Segment) mittels Wiederholung der SG32 RFF+Z09 anzugeben"
266,Gerätenummer,SG32,RFF,,,,,Muss,,ÄNDERUNG,Gerätenummer,SG32,RFF,,00050,,,Muss,
267,Gerätenummer,SG32,RFF,1153,,Z09,Gerätenummer,X,,ÄNDERUNG,Gerätenummer,SG32,RFF,1153,00050,Z09,Gerätenummer,X,
268,Gerätenummer,SG32,RFF,1154,,,Gerätenummer,X,,ÄNDERUNG,Gerätenummer,SG32,RFF,1154,00050,,Gerätenummer,X,
269,Referenz auf einen veröffentlichten Preiskatalog,SG32,,,,,,Kann,,,Referenz auf einen veröffentlichten Preiskatalog,SG32,,,,,,Kann,
270,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,,00052,,,Muss,
271,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1153,,APF,Verweis auf Katalognummer,X,,ÄNDERUNG,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1153,00052,APF,Verweis auf Katalognummer,X,
272,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1154,,,Katalognummer,X,,ÄNDERUNG,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1154,00052,,Katalognummer,X,
273,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1156,,,Zeilennummer,X,,ÄNDERUNG,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1156,00052,,Zeilennummer,X,
274,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1056,,,Versionsnummer,X,,ÄNDERUNG,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1056,00052,,Versionsnummer,X,
275,Beteiligter Marktpartner MP-ID,SG42,,,,,,Soll [30] ∧ [44] ∧ [503],"[30] Wenn SG27 IMD+Z09 vorhanden
[44] Wenn MSBA nicht Eigentümer des Gerätes/der Geräte ist
[503] Hinweis: Es ist die MP-ID des Eigentümers (MSB) zur bilateralen Klärung anzugeben, wenn z. B. der MSBA das Gerät / die Geräte selbst gepachtet hat.",,Beteiligter Marktpartner MP-ID,SG42,,,,,,Soll [30] ∧ [44] ∧ [503],"[30] Wenn SG27 IMD+Z09 vorhanden
[44] Wenn MSBA nicht Eigentümer des Gerätes/der Geräte ist
[503] Hinweis: Es ist die MP-ID des Eigentümers (MSB) zur bilateralen Klärung anzugeben, wenn z. B. der MSBA das Gerät / die Geräte selbst gepachtet hat."
276,Beteiligter Marktpartner MP-ID,SG42,NAD,,,,,Muss,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG42,NAD,,00053,,,Muss,
277,Beteiligter Marktpartner MP-ID,SG42,NAD,3035,,,,VY,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG42,NAD,3035,00053,,,VY,
278,Beteiligter Marktpartner MP-ID,SG42,NAD,3039,,,MP-ID,X,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG42,NAD,3039,00053,,MP-ID,X,
279,,,,,,,,,,NEU,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,00053,9,GS1,X,
280,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,,9,GS1,X,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
281,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
282,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
283,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00097,,,Muss,
284,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00097,und Summenteil,,S,
285,Summenbetrag (netto),,MOA,,,,,Muss [14],"[14] Nicht, wenn in allen SG27 LIN das SG27 IMD++Z09 vorhanden ist",ÄNDERUNG,Summenbetrag (netto),,MOA,,00098,,,Muss [14],"[14] Nicht, wenn in allen SG27 LIN das SG27 IMD++Z09 vorhanden ist"
286,Summenbetrag (netto),,MOA,5025,,97,Gesamtbetrag des Angebots,X,,ÄNDERUNG,Summenbetrag (netto),,MOA,5025,00098,97,Gesamtbetrag des Angebots,X,
287,Summenbetrag (netto),,MOA,5004,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,ÄNDERUNG,Summenbetrag (netto),,MOA,5004,00098,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
288,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00099,,,Muss,
289,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00099,,Anzahl der Segmente in einer Nachricht,X,
