#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
135,Erforderliches Messprodukt der Tranche,SG27,PIA,4347,,,,5,,ENTFÄLLT,,,,,,,,,
136,Erforderliches Messprodukt der Tranche,SG27,PIA,7140,,,Messprodukt-Code,X [42] ∧ [46],"[42] In derselben Nachricht muss immer derselbe Messprodukt- Code angegeben werden.
[46] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Messprodukte im Kapitel 2.2 ""Standard- Messprodukte der Tranche"" in der Spalte ""Messprodukt gegenüber MSB von Marktrolle bestellbar"" bei ESA mit ""X"" gekennzeichnet sind.",ENTFÄLLT,,,,,,,,,
137,Erforderliches Messprodukt der Tranche,SG27,PIA,7143,,Z11,Messprodukt,X,,ENTFÄLLT,,,,,,,,,
138,Erforderliche OBIS-Kennzahl der Tranche,SG27,PIA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
139,Erforderliche OBIS-Kennzahl der Tranche,SG27,PIA,4347,,,,5,,ENTFÄLLT,,,,,,,,,
140,Erforderliche OBIS-Kennzahl der Tranche,SG27,PIA,7140,,,Erforderliche OBIS-Kennzahl der Tranche,X,,ENTFÄLLT,,,,,,,,,
141,Erforderliche OBIS-Kennzahl der Tranche,SG27,PIA,7143,,SRW,OBIS-Kennzahl,X,,ENTFÄLLT,,,,,,,,,
142,,,,,,,,,,NEU,Preisangaben,SG31,PRI,5125,00065,CAL,Berechnungspreis,X,
143,,,,,,,,,,NEU,Preisangaben,SG31,PRI,5118,00065,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
144,,,,,,,,,,NEU,Erforderliches Messprodukt der Messlokation,SG27,,,,,,Muss [33] ∧ [2065] ∧ [515],"[33] Wenn 33-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 vorhanden
[515] Hinweis: Einmal, wenn vorhanden, für den Betrieb der Einrichtung, einmal, wenn vorhanden, für das initiale Einrichten der Konfiguration und einmal, wenn vorhanden, für die anfallenden Transaktionen.
[2065] Pro Nachricht ist die SG27 bis zu dreimal anzugeben. Dabei darf in allen SG27 einer Nachricht jede Artikel-ID in PIA+Z02 DE7140 (Artikel-ID) nur einmal vorkommen. "
145,,,,,,,,,,NEU,Erforderliches Messprodukt der Messlokation,SG27,LIN,,00066,,,Muss,
146,,,,,,,,,,NEU,Erforderliches Messprodukt der Messlokation,SG27,LIN,1082,00066,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
147,,,,,,,,,,NEU,Erforderliches Messprodukt der Messlokation,SG27,LIN,1229,00066,der Messlokation,,Z19,
148,,,,,,,,,,NEU,Erforderliches Messprodukt der Messlokation,SG27,PIA,,00067,,,Muss,
149,,,,,,,,,,NEU,Erforderliches Messprodukt der Messlokation,SG27,PIA,4347,00067,,,5,
150,,,,,,,,,,NEU,Erforderliches Messprodukt der Messlokation,SG27,PIA,7140,00067,,Messprodukt-Code,X [42] ∧ [48],"[42] In derselben Nachricht muss immer derselbe Messprodukt- Code angegeben werden.
[48] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Messlokation"" angegeben ist."
151,,,,,,,,,,NEU,Erforderliches Messprodukt der Messlokation,SG27,PIA,7143,00067,Z11,Messprodukt,X,
152,,,,,,,,,,NEU,Artikel-ID,SG27,PIA,,00068,,,Muss,
153,,,,,,,,,,NEU,Artikel-ID,SG27,PIA,4347,00068,Artikel-ID,,Z02,
154,,,,,,,,,,NEU,Artikel-ID,SG27,PIA,7140,00068,,Artikel-ID,X,
155,,,,,,,,,,NEU,Artikel-ID,SG27,PIA,7143,00068,Z09,Artikel-ID,X,
156,,,,,,,,,,NEU,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,,00069,,,Muss [43],[43] Nicht wenn Messprodukt in derselben Nachricht in DE7140 eines PIA mit Z11 in DE7143 aus Kapitel 4 der Codeliste der Konfigurationen vorhanden und der Übertragungsweg aus dem SMGw ist.
157,,,,,,,,,,NEU,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,4347,00069,,,5,
158,,,,,,,,,,NEU,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,7140,00069,,Erforderliche OBIS-Kennzahl der Messlokation,X,
159,,,,,,,,,,NEU,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,7143,00069,SRW,OBIS-Kennzahl,X,
160,Geldbetrag,SG29,,,,,,Muss,,,Geldbetrag,SG29,,,,,,Muss,
161,Geldbetrag,SG29,MOA,,,,,Muss,,ÄNDERUNG,Geldbetrag,SG29,MOA,,00070,,,Muss,
162,Geldbetrag,SG29,MOA,5025,,203,Positionsbetrag (ohne USt.),X,,ÄNDERUNG,Geldbetrag,SG29,MOA,5025,00070,203,Positionsbetrag (ohne USt.),X,
163,Geldbetrag,SG29,MOA,5004,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,ÄNDERUNG,Geldbetrag,SG29,MOA,5004,00070,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
164,Preisangaben,SG31,,,,,,Muss,,,Preisangaben,SG31,,,,,,Muss,
165,Preisangaben,SG31,PRI,,,,,Muss,,ÄNDERUNG,Preisangaben,SG31,PRI,,00071,,,Muss,
166,Preisangaben,SG31,PRI,5125,,CAL,Berechnungspreis,X,,ÄNDERUNG,Preisangaben,SG31,PRI,5125,00071,CAL,Berechnungspreis,X,
167,Preisangaben,SG31,PRI,5118,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,ÄNDERUNG,Preisangaben,SG31,PRI,5118,00071,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
168,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG27,,,,,,Muss [32] ∧ [36] ∧ [37] ∧ [2065] ∧ [515],"[32] Wenn 11-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 vorhanden
[36] Wenn in derselben Nachricht eine SG27 mit Z16 (Erforderliches Messprodukt der Tranche) in LIN DE1229 nicht vorhanden
[37] Wenn in derselben Nachricht eine SG27 mit Z27 (Erforderliches Messprodukt der Marktlokation) in LIN DE1229 nicht vorhanden
[515] Hinweis: Einmal, wenn vorhanden, für den Betrieb der Einrichtung, einmal, wenn vorhanden, für das initiale Einrichten der Konfiguration und einmal, wenn vorhanden, für die anfallenden Transaktionen.
[2065] Pro Nachricht ist die SG27 bis zu dreimal anzugeben. Dabei darf in allen SG27 einer Nachricht jede Artikel-ID in PIA+Z02 DE7140 (Artikel-ID) nur einmal vorkommen. "
169,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG27,LIN,,00072,,,Muss,
170,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG27,LIN,1082,00072,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
171,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG27,LIN,1229,00072,der Netzlokation,,Z53,
172,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG27,PIA,,00073,,,Muss,
173,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG27,PIA,4347,00073,,,5,
174,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG27,PIA,7140,00073,,Messprodukt-Code,X [42] ∧ [48],"[42] In derselben Nachricht muss immer derselbe Messprodukt- Code angegeben werden.
[48] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Messlokation"" angegeben ist."
175,,,,,,,,,,NEU,Erforderliches Messprodukt der Netzlokation,SG27,PIA,7143,00073,Z11,Messprodukt,X,
176,,,,,,,,,,NEU,Artikel-ID,SG27,PIA,,00074,,,Muss,
177,,,,,,,,,,NEU,Artikel-ID,SG27,PIA,4347,00074,Artikel-ID,,Z02,
178,,,,,,,,,,NEU,Artikel-ID,SG27,PIA,7140,00074,,Artikel-ID,X,
179,,,,,,,,,,NEU,Artikel-ID,SG27,PIA,7143,00074,Z09,Artikel-ID,X,
180,,,,,,,,,,NEU,Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,,00075,,,Muss [43],[43] Nicht wenn Messprodukt in derselben Nachricht in DE7140 eines PIA mit Z11 in DE7143 aus Kapitel 4 der Codeliste der Konfigurationen vorhanden und der Übertragungsweg aus dem SMGw ist.
181,,,,,,,,,,NEU,Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,4347,00075,,,5,
182,,,,,,,,,,NEU,Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,7140,00075,,Erforderliche OBIS-Kennzahl der Messlokation,X,
183,,,,,,,,,,NEU,Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,7143,00075,SRW,OBIS-Kennzahl,X,
184,,,,,,,,,,NEU,Geldbetrag,SG29,,,,,,Muss,
185,,,,,,,,,,NEU,Geldbetrag,SG29,MOA,,00076,,,Muss,
186,,,,,,,,,,NEU,Geldbetrag,SG29,MOA,5025,00076,203,Positionsbetrag (ohne USt.),X,
187,,,,,,,,,,NEU,Geldbetrag,SG29,MOA,5004,00076,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
188,Preisangaben,SG31,PRI,6411,,DAY,Tag,X,,ÄNDERUNG,Preisangaben,SG31,,,,,,Muss,
189,Preisangaben,SG31,PRI,6411,,H87,Stück,X,,ÄNDERUNG,Preisangaben,SG31,PRI,,00077,,,Muss,
190,Erforderliches Messprodukt der Messlokation,SG27,,,,,,Muss [33] ∧ [2041] ∧ [510],"[33] Wenn 33-stellige ID im SG11 LOC+172 (Meldepunk) DE3225 vorhanden
[510] Hinweis: Ein Mal für die regelmäßige Übermittlung der Werte und ein Mal, wenn vorhanden, für die initiale Einrichtung der Wertübermittlung
[2041] Pro Nachricht ist die SG27 bis zu zwei Mal anzugeben. Wird die SG27 zwei Mal angegeben, dann ist SG31 ein Mal mit Stückpreis und ein Mal mit Tagespreis anzugeben. Wird die SG27 ein Mal angegeben, dann ist SG31 ein Mal mit Tagespreis anzugeben.",ENTFÄLLT,,,,,,,,,
191,Erforderliches Messprodukt der Messlokation,SG27,LIN,,,,,Muss,,ENTFÄLLT,,,,,,,,,
192,Erforderliches Messprodukt der Messlokation,SG27,LIN,1082,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",ENTFÄLLT,,,,,,,,,
193,Erforderliches Messprodukt der Messlokation,SG27,LIN,1229,,der Messlokation,,Z19,,ENTFÄLLT,,,,,,,,,
194,Erforderliches Messprodukt der Messlokation,SG27,PIA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
195,Erforderliches Messprodukt der Messlokation,SG27,PIA,4347,,,,5,,ENTFÄLLT,,,,,,,,,
196,Erforderliches Messprodukt der Messlokation,SG27,PIA,7140,,,Messprodukt-Code,X [42] ∧ ([47] ∨ [48]),"[42] In derselben Nachricht muss immer derselbe Messprodukt- Code angegeben werden.
[47] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Messprodukte im Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" in der Spalte ""Messprodukt gegenüber MSB von Marktrolle bestellbar"" bei ESA mit ""X"" gekennzeichnet sind.
[48] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Messprodukte im Kapitel 4 ""Codeliste der Mess- produkte Strom, die ausschließlich für die Rolle ESA Anwendung finden"" angegeben sind.",ENTFÄLLT,,,,,,,,,
197,Erforderliches Messprodukt der Messlokation,SG27,PIA,7143,,Z11,Messprodukt,X,,ENTFÄLLT,,,,,,,,,
198,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,,,,,Muss [43],[43] Nicht wenn Messprodukt in derselben Nachricht in DE7140 eines PIA mit Z11 in DE7143 aus Kapitel 4 der Codeliste der Messprodukte vorhanden und der Übertragungsweg aus dem SMGw ist.,ENTFÄLLT,,,,,,,,,
199,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,4347,,,,5,,ENTFÄLLT,,,,,,,,,
200,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,7140,,,Erforderliche OBIS-Kennzahl der Messlokation,X,,ENTFÄLLT,,,,,,,,,
201,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,7143,,SRW,OBIS-Kennzahl,X,,ENTFÄLLT,,,,,,,,,
202,Geldbetrag,SG29,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
203,Geldbetrag,SG29,MOA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
204,Geldbetrag,SG29,MOA,5025,,203,Positionsbetrag (ohne USt.),X,,ENTFÄLLT,,,,,,,,,
205,Geldbetrag,SG29,MOA,5004,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,ENTFÄLLT,,,,,,,,,
206,Preisangaben,SG31,,,,,,Muss,,ÄNDERUNG,Preisangaben,SG31,PRI,5125,00077,CAL,Berechnungspreis,X,
207,Preisangaben,SG31,PRI,,,,,Muss,,ÄNDERUNG,Preisangaben,SG31,PRI,5118,00077,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
208,Preisangaben,SG31,PRI,5125,,CAL,Berechnungspreis,X,,ENTFÄLLT,,,,,,,,,
209,Preisangaben,SG31,PRI,5118,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,ENTFÄLLT,,,,,,,,,
210,Preisangaben,SG31,PRI,6411,,DAY,Tag,X,,ENTFÄLLT,,,,,,,,,
211,Preisangaben,SG31,PRI,6411,,H87,Stück,X,,ENTFÄLLT,,,,,,,,,
212,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00097,,,Muss,
213,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00097,und Summenteil,,S,
214,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00099,,,Muss,
215,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00099,,Anzahl der Segmente in einer Nachricht,X,
216,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00099,,Nachrichten-Referenznummer,X,
