#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
129,Daten der Tranche,SG8,SEQ,1229,,Z15,Daten der Tranche,X,,,Daten der Tranche,SG8,SEQ,1229,,Z15,Daten der Tranche,X,
130,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,
131,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,Tranche,X,,,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,Tranche,X,
132,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
133,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,Muss [110],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden",,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,Muss [110],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden"
134,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,Muss,
135,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,Tatsächlich bilanzierte Energiemenge,X,
136,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
137,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,Kilowattstunde,X,
138,Profildaten (Strom),SG8,,,,,,Muss [107],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden",,Profildaten (Strom),SG8,,,,,,Muss [107],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden"
139,Profildaten (Strom),SG8,SEQ,,,,,Muss,,,Profildaten (Strom),SG8,SEQ,,,,,Muss,
140,Profildaten (Strom),SG8,SEQ,1229,,Z21,Profildaten,X,,,Profildaten (Strom),SG8,SEQ,1229,,Z21,Profildaten,X,
141,Versionsangabe des Profils,SG8,RFF,,,,,Muss,,,Versionsangabe des Profils,SG8,RFF,,,,,Muss,
142,Versionsangabe des Profils,SG8,RFF,1153,,Z12,Referenz auf ein Profil,X,,,Versionsangabe des Profils,SG8,RFF,1153,,Z12,Referenz auf ein Profil,X,
143,Versionsangabe des Profils,SG8,RFF,1154,,,Version des Profils,X,,,Versionsangabe des Profils,SG8,RFF,1154,,,Version des Profils,X,
144,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
145,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,
146,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
147,Normiertes Profil (Strom),SG10,,,,,,Muss,,,Normiertes Profil (Strom),SG10,,,,,,Muss,
148,Normiertes Profil (Strom),SG10,CCI,,,,,Muss,,,Normiertes Profil (Strom),SG10,CCI,,,,,Muss,
149,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,Standardlastprofil,X,,,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,Standardlastprofil,X,
150,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,Standardeinspeiseprofil,X,,,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,Standardeinspeiseprofil,X,
151,Normiertes Profil (Strom),SG10,CCI,7037,,E01,synthetisches Verfahren,X,,,Normiertes Profil (Strom),SG10,CCI,7037,,E01,synthetisches Verfahren,X,
152,Normiertes Profil (Strom),SG10,CCI,7037,,Z10,analytisches Verfahren,X,,,Normiertes Profil (Strom),SG10,CCI,7037,,Z10,analytisches Verfahren,X,
153,Normiertes Profil (Strom),SG10,CAV,,,,,Muss,,,Normiertes Profil (Strom),SG10,CAV,,,,,Muss,
154,Normiertes Profil (Strom),SG10,CAV,7111,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),SG10,CAV,7111,,,Code des Normierten Profils,X,
155,Profilschardaten,SG8,,,,,,Muss [370] ∧ [371],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden",,Profilschardaten,SG8,,,,,,Muss [370] ∧ [371],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden"
156,Profilschardaten,SG8,SEQ,,,,,Muss,,,Profilschardaten,SG8,SEQ,,,,,Muss,
157,Profilschardaten,SG8,SEQ,1229,,Z08,Profilschardaten,X,,,Profilschardaten,SG8,SEQ,1229,,Z08,Profilschardaten,X,
158,Versionsangabe des Profils,SG8,RFF,,,,,Muss,,,Versionsangabe des Profils,SG8,RFF,,,,,Muss,
159,Versionsangabe des Profils,SG8,RFF,1153,,Z12,Referenz auf ein Profil,X,,,Versionsangabe des Profils,SG8,RFF,1153,,Z12,Referenz auf ein Profil,X,
160,Versionsangabe des Profils,SG8,RFF,1154,,,Version des Profils,X,,,Versionsangabe des Profils,SG8,RFF,1154,,,Version des Profils,X,
161,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
162,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,
163,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
164,Normiertes Profil,SG10,,,,,,Muss,,,Normiertes Profil,SG10,,,,,,Muss,
165,Normiertes Profil,SG10,CCI,,,,,Muss,,,Normiertes Profil,SG10,CCI,,,,,Muss,
166,Normiertes Profil,SG10,CCI,7059,,Z03,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,SG10,CCI,7059,,Z03,tagesparameterabhängig es Lastprofil,X,
167,Normiertes Profil,SG10,CCI,7059,,Z05,tagesparameterabhängig es Einspeiseprofil,X,,,Normiertes Profil,SG10,CCI,7059,,Z05,tagesparameterabhängig es Einspeiseprofil,X,
168,Normiertes Profil,SG10,CCI,7037,,E01,synthetisches Verfahren,X,,,Normiertes Profil,SG10,CCI,7037,,E01,synthetisches Verfahren,X,
169,Normiertes Profil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,,,Normiertes Profil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,
170,Normiertes Profil,SG10,CAV,,,,,Muss,,,Normiertes Profil,SG10,CAV,,,,,Muss,
171,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils (Strom),X,
172,Referenzprofildaten,SG8,,,,,,Soll [372] ∧ [373],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist",,Referenzprofildaten,SG8,,,,,,Soll [372] ∧ [373],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist"
173,Referenzprofildaten,SG8,SEQ,,,,,Muss,,,Referenzprofildaten,SG8,SEQ,,,,,Muss,
174,Referenzprofildaten,SG8,SEQ,1229,,Z38,Referenzprofildaten,X,,,Referenzprofildaten,SG8,SEQ,1229,,Z38,Referenzprofildaten,X,
175,Versionsangabe des Profils,SG8,RFF,,,,,Muss,,,Versionsangabe des Profils,SG8,RFF,,,,,Muss,
176,Versionsangabe des Profils,SG8,RFF,1153,,Z12,Referenz auf ein Profil,X,,,Versionsangabe des Profils,SG8,RFF,1153,,Z12,Referenz auf ein Profil,X,
177,Versionsangabe des Profils,SG8,RFF,1154,,,Version des Profils,X,,,Versionsangabe des Profils,SG8,RFF,1154,,,Version des Profils,X,
178,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
179,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,
180,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
181,Referenzprofil,SG10,,,,,,Muss,,,Referenzprofil,SG10,,,,,,Muss,
182,Referenzprofil,SG10,CCI,,,,,Muss,,,Referenzprofil,SG10,CCI,,,,,Muss,
183,Referenzprofil,SG10,CCI,7059,,Z05,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,SG10,CCI,7059,,Z05,tagesparameterabhängig es Einspeiseprofil,X,
184,Referenzprofil,SG10,CAV,,,,,Muss,,,Referenzprofil,SG10,CAV,,,,,Muss,
185,Referenzprofil,SG10,CAV,7111,,,Code des Referenzprofils,X,,,Referenzprofil,SG10,CAV,7111,,,Code des Referenzprofils,X,
186,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
187,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
188,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
