#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
142,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,Z03,Abgerechnete Daten,X,,,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,Z03,Abgerechnete Daten,X,
143,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,Z04,Abrechnungsdaten Korrektur-BKA,X,,,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,Z04,Abrechnungsdaten Korrektur-BKA,X,
144,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,ZA5,Abgerechnete Daten Korrektur-BKA,X,,,Datenstatus zur Überführungszeitreihe,SG10,CCI,7037,,ZA5,Abgerechnete Daten Korrektur-BKA,X,
145,Produkt-Daten der Überführungszeitreihe,SG8,,,,,,Muss [305],[305] Wenn SG8 SEQ+Z24 (Daten der Überführungszeitreihe) vorhanden,,Produkt-Daten der Überführungszeitreihe,SG8,,,,,,Muss [305],[305] Wenn SG8 SEQ+Z24 (Daten der Überführungszeitreihe) vorhanden
146,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,,,,,Muss,,,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,,,,,Muss,
147,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,1229,,Z25,Produkt-Daten der Überführungszeitreihe,X,,,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,1229,,Z25,Produkt-Daten der Überführungszeitreihe,X,
148,Produktidentifikation der Überführungszeitreihe,SG8,PIA,,,,,Muss,,,Produktidentifikation der Überführungszeitreihe,SG8,PIA,,,,,Muss,
149,Produktidentifikation der Überführungszeitreihe,SG8,PIA,4347,,5,Produktidentifikation,X,,,Produktidentifikation der Überführungszeitreihe,SG8,PIA,4347,,5,Produktidentifikation,X,
150,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7140,,,Produktidentifikation der Überführungszeitreihe,X,,,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7140,,,Produktidentifikation der Überführungszeitreihe,X,
151,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,,Z08,Medium,X [380],,,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,,Z08,Medium,X [380],
152,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X [379],"[379] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+ Code für EEG- Überführungszeitreihen (ausgenommen AU1) vorhanden
[380] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+AUS/AU1 vorhanden",,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X [379],"[379] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+ Code für EEG- Überführungszeitreihen (ausgenommen AU1) vorhanden
[380] Wenn SG10 CCI+15++Z21 (Überführungszeitreihentyp) CAV+AUS/AU1 vorhanden"
153,Energiemenge,SG9,,,,,,Muss,,,Energiemenge,SG9,,,,,,Muss,
154,Energiemenge,SG9,QTY,,,,,Muss,,,Energiemenge,SG9,QTY,,,,,Muss,
155,Energiemenge,SG9,QTY,6063,,79,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,,Energiemenge,SG9,QTY,6063,,79,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,
156,Energiemenge,SG9,QTY,6060,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Energiemenge,SG9,QTY,6060,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
157,Energiemenge,SG9,QTY,6411,,KWH,Kilowattstunde,X,,,Energiemenge,SG9,QTY,6411,,KWH,Kilowattstunde,X,
158,Beginn Messperiode,SG9,DTM,,,,,Muss,,,Beginn Messperiode,SG9,DTM,,,,,Muss,
159,Beginn Messperiode,SG9,DTM,2005,,163,"Verarbeitung, Beginndatum/-zeit",X,,,Beginn Messperiode,SG9,DTM,2005,,163,"Verarbeitung, Beginndatum/-zeit",X,
160,Beginn Messperiode,SG9,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Beginn Messperiode,SG9,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
161,Beginn Messperiode,SG9,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Beginn Messperiode,SG9,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
162,Ende Messperiode,SG9,DTM,,,,,Muss,,,Ende Messperiode,SG9,DTM,,,,,Muss,
163,Ende Messperiode,SG9,DTM,2005,,164,"Verarbeitung, Endedatum/-zeit",X,,,Ende Messperiode,SG9,DTM,2005,,164,"Verarbeitung, Endedatum/-zeit",X,
164,Ende Messperiode,SG9,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Ende Messperiode,SG9,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
165,Ende Messperiode,SG9,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Ende Messperiode,SG9,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
166,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
167,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer,X,
168,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
