#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
124,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
125,Daten der Marktlokation,SG8,SEQ,,,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,,,,Muss,
126,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,
127,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
128,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,
129,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
130,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,Muss [492] ∧ [101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,Muss [492] ∧ [101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
131,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,Muss,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,Muss,
132,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
133,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,
134,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
135,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
136,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
137,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss ([106] ∧ [513]) ∨ ([232] ∧ [598]),"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen
[598] Hinweis: Die Übermittlung dieser Angabe dient dazu, dass der LF auch bei iMS gemessenen Marktlokationen mit Prognosegrundlage auf Basis von Werten einen belastbare Information für die Energiebeschaffung hat",,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss ([106] ∧ [513]) ∨ ([232] ∧ [598]),"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen
[598] Hinweis: Die Übermittlung dieser Angabe dient dazu, dass der LF auch bei iMS gemessenen Marktlokationen mit Prognosegrundlage auf Basis von Werten einen belastbare Information für die Energiebeschaffung hat"
138,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,Muss,
139,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,Veranschlagte Jahresmenge Gesamt,X,
140,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
141,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,Kilowattstunde,X,
142,TUM Kundenwert,SG9,,,,,,Soll [493] ∧ [106] ∧ [108],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,TUM Kundenwert,SG9,,,,,,Soll [493] ∧ [106] ∧ [108],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
143,TUM Kundenwert,SG9,QTY,,,,,Muss,,,TUM Kundenwert,SG9,QTY,,,,,Muss,
144,TUM Kundenwert,SG9,QTY,6063,,Y02,Kundenwert,X,,,TUM Kundenwert,SG9,QTY,6063,,Y02,Kundenwert,X,
145,TUM Kundenwert,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",,TUM Kundenwert,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen"
146,TUM Kundenwert,SG9,QTY,6411,,KWH,Kilowattstunde,X,,,TUM Kundenwert,SG9,QTY,6411,,KWH,Kilowattstunde,X,
147,Lieferrichtung,SG10,,,,,,Muss,,,Lieferrichtung,SG10,,,,,,Muss,
148,Lieferrichtung,SG10,CCI,,,,,Muss,,,Lieferrichtung,SG10,CCI,,,,,Muss,
149,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,,,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,
150,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,
151,Zugeordnete Marktpartner,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Zugeordnete Marktpartner,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
152,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,,,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,
153,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,Zugeordneter Marktpartner,X,
154,Übertragungsnetzbetreiber,SG10,CAV,,,,,Muss,,,Übertragungsnetzbetreiber,SG10,CAV,,,,,Muss,
155,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,ÜNB,X,,,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,ÜNB,X,
156,Übertragungsnetzbetreiber,SG10,CAV,1131,,,MP-ID,X,,,Übertragungsnetzbetreiber,SG10,CAV,1131,,,MP-ID,X,
157,Messstellenbetreiber,SG10,CAV,,,,,Muss [232] ⊻ [234],"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",,Messstellenbetreiber,SG10,CAV,,,,,Muss [232] ⊻ [234],"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
158,Messstellenbetreiber,SG10,CAV,7111,,Z91,MSB,X,,,Messstellenbetreiber,SG10,CAV,7111,,Z91,MSB,X,
159,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,,,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,
160,Messstellenbetreiber,SG10,CAV,7110,,Z19,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,SG10,CAV,7110,,Z19,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
161,Messstellenbetreiber,SG10,CAV,7110,,Z20,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
162,Regelzone,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Regelzone,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
163,Regelzone,SG10,CCI,,,,,Muss,,,Regelzone,SG10,CCI,,,,,Muss,
164,Regelzone,SG10,CCI,7059,,Z18,Regelzone,X,,,Regelzone,SG10,CCI,7059,,Z18,Regelzone,X,
165,Regelzone,SG10,CCI,7037,,,Regelzone,X,,,Regelzone,SG10,CCI,7037,,,Regelzone,X,
166,Bilanzkreis,SG10,,,,,,Muss [2061] ∧ [64],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,SG10,,,,,,Muss [2061] ∧ [64],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
167,Bilanzkreis,SG10,CCI,,,,,Muss,,,Bilanzkreis,SG10,CCI,,,,,Muss,
168,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,
169,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,
170,Bilanzierungsgebiet,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Bilanzierungsgebiet,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
171,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,,,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,
172,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,Bilanzierungsgebiet,X,
173,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,
174,Marktgebiet,SG10,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,,Marktgebiet,SG10,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
175,Marktgebiet,SG10,CCI,,,,,Muss,,,Marktgebiet,SG10,CCI,,,,,Muss,
176,Marktgebiet,SG10,CCI,7059,,Z21,Marktgebiet,X,,,Marktgebiet,SG10,CCI,7059,,Z21,Marktgebiet,X,
177,Marktgebiet,SG10,CCI,7037,,,Marktgebiet,X,,,Marktgebiet,SG10,CCI,7037,,,Marktgebiet,X,
178,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,Muss [492] ∧ [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,Muss [492] ∧ [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
179,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,Muss,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,Muss,
180,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,
181,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,Muss,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,Muss,
182,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,Verbrauchsaufteilung in%,X,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,Verbrauchsaufteilung in%,X,
183,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0
184,Zeitreihentyp,SG10,,,,,,Muss [492] ∧ ([2061] ⊻ ([90] ∧ [2096])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",,Zeitreihentyp,SG10,,,,,,Muss [492] ∧ ([2061] ⊻ ([90] ∧ [2096])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
185,Zeitreihentyp,SG10,CCI,,,,,Muss,,,Zeitreihentyp,SG10,CCI,,,,,Muss,
186,Zeitreihentyp,SG10,CCI,7059,,15,Struktur,X,,,Zeitreihentyp,SG10,CCI,7059,,15,Struktur,X,
187,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,,,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,
188,Zeitreihentyp,SG10,CAV,,,,,Muss,,,Zeitreihentyp,SG10,CAV,,,,,Muss,
189,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,
190,Spannungsebene der Marktlokation,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Spannungsebene der Marktlokation,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
191,Spannungsebene der Marktlokation,SG10,CCI,,,,,Muss,,,Spannungsebene der Marktlokation,SG10,CCI,,,,,Muss,
192,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,Spannungsebene der Marktlokation,X,
193,Spannungsebene der Marktlokation,SG10,CAV,,,,,Muss,,,Spannungsebene der Marktlokation,SG10,CAV,,,,,Muss,
194,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,Höchstspannung,X,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,Höchstspannung,X,
195,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,
196,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,
197,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,
198,Umspannung der Marktlokation,SG10,CAV,,,,,Soll [166],[166] Wenn vorhanden,,Umspannung der Marktlokation,SG10,CAV,,,,,Soll [166],[166] Wenn vorhanden
199,Umspannung der Marktlokation,SG10,CAV,7111,,E07,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,SG10,CAV,7111,,E07,Hös/HS Umspannung,X [116],
200,Umspannung der Marktlokation,SG10,CAV,7111,,E08,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,SG10,CAV,7111,,E08,HS/MS Umspannung,X [115],
201,Umspannung der Marktlokation,SG10,CAV,7111,,E09,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,SG10,CAV,7111,,E09,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
202,Druckebene der Marktlokation,SG10,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,,Druckebene der Marktlokation,SG10,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
203,Druckebene der Marktlokation,SG10,CCI,,,,,Muss,,,Druckebene der Marktlokation,SG10,CCI,,,,,Muss,
204,Druckebene der Marktlokation,SG10,CCI,7037,,Y01,Druckebene der Marktlokation,X,,,Druckebene der Marktlokation,SG10,CCI,7037,,Y01,Druckebene der Marktlokation,X,
205,Druckebene der Marktlokation,SG10,CAV,,,,,Muss,,,Druckebene der Marktlokation,SG10,CAV,,,,,Muss,
206,Druckebene der Marktlokation,SG10,CAV,7111,,Y01,Hochdruck,X,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y01,Hochdruck,X,
207,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,Mitteldruck,X,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,Mitteldruck,X,
208,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,Niederdruck,X,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,Niederdruck,X,
209,Messtechnische Einordnung der Marktlokation,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Messtechnische Einordnung der Marktlokation,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
210,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,Muss,
211,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,Messtechnische Einordnung der Marktlokation,X,
212,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,Muss,
213,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,iMS,X,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,iMS,X,
214,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,kME / mME,X,
215,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z68,keine Messung,X,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z68,keine Messung,X,
216,Aggregationsverantwortung in MaBiS,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Aggregationsverantwortung in MaBiS,SG10,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
217,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,Muss,,,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,Muss,
218,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,Verantwortlicher,X,
219,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,NB,X,,,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,NB,X,
220,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,ÜNB,X,,,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,ÜNB,X,
221,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,,,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,
222,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,Muss,,,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,Muss,
223,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,Prognose auf Basis von Werten,X,
224,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,
