Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],,113,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],,113
Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,114,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,114
Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],,115,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],,115
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],,116,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],,116
Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,117,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,117
OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,118,,,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,118
OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,,119,,,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,,119
OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,120,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,120
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,121,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,121
Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,122,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,122
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,123,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,123
Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,124,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,124
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,125,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,125
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,126,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,126
Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,127,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,127
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden,128,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden,128
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,129,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,129
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,130,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,130
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,131,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,131
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,132,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,132
Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,133,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,133
Schwachlastfähigkeit,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich",134,,,Schwachlastfähigkeit,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich",134
Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,,135,,,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,,135
Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,136,,,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,136
Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,137,,,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,137
Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,138,,,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,138
OBIS-Daten der Tranche,SG8,,,,,,,Muss [25] ∧ [492] ∧ [226] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",139,,,OBIS-Daten der Tranche,SG8,,,,,,,Muss [25] ∧ [492] ∧ [226] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",139
OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,,140,,,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,,140
OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,141,,,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,141
Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,,142,,,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,,142
Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,,143,,,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,,143
Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,144,,,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,144
OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,,145,,,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,,145
OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,,146,,,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,,146
OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,147,,,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,147
OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,148,,,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,148
OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,149,,,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,149
OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,150,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,150
OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,151,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,151
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,152,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,152
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,153,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,153
Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,154,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,154
OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,155,,,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,155
OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,,156,,,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,,156
OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,157,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,157
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,158,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,158
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],,159,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],,159
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,160,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,160
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,,161,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,,161
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,162,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,162
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,163,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,163
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,164,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,164
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,165,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,165
Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,166,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,166
Daten der Messlokation,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",167,,,Daten der Messlokation,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",167
Daten der Messlokation,SG8,SEQ,,,,,,Muss,,168,,,Daten der Messlokation,SG8,SEQ,,,,,,Muss,,168
Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,169,,,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,169
Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,,170,,,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,,170
Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,171,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,171
Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,172,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,172
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,173,,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,173
Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,,174,,,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,,174
Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,175,,,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,175
Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,,176,,,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,,176
Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,,177,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,,177
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,178,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,178
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,179,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,179
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,180,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,180
Zähleinrichtungsdaten,SG8,,,,,,,Muss [345] ∧ [530],"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",181,,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [345] ∧ [530],"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",181
Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,,182,,,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,,182
Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,183,,,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,183
Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,,184,,,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,,184
Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,185,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,185
Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,186,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,186
Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",187,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",187
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,188,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,188
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,189,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,189
Zählertyp,SG10,,,,,,,Muss,,190,,,Zählertyp,SG10,,,,,,,Muss,,190
Zählertyp,SG10,CCI,,,,,,Muss,,191,,,Zählertyp,SG10,CCI,,,,,,Muss,,191
Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,,192,,,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,,192
Zählertyp,SG10,CAV,,,,,,Muss,,193,,,Zählertyp,SG10,CAV,,,,,,Muss,,193
Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],,194,,,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],,194
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],,195,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],,195
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],,196,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],,196
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],,197,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],,197
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",198,,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",198
Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],,199,,,Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],,199
Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],,200,,,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],,200
Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],,201,,,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],,201
Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],,202,,,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],,202
Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],,203,,,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],,203
Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],,204,,,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],,204
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,205,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,205
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,206,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,206
Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],,207,,,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],,207
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,208,,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,208
Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,209,,,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,209
Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,210,,,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,210
Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",211,,,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",211
Zählergröße (Gas),SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,212,,,Zählergröße (Gas),SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,212
Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,,213,,,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,,213
Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,,214,,,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,,214
Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,215,,,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,215
Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,216,,,Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,216
Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,217,,,Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,217
Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,X,,218,,,Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,X,,218
Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,X,,219,,,Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,X,,219
Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,220,,,Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,220
Zählergröße (Gas),SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,221,,,Zählergröße (Gas),SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,221
Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,X,,222,,,Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,X,,222
Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,X,,223,,,Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,X,,223
Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,224,,,Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,224
Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,X,,225,,,Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,X,,225
Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,X,,226,,,Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,X,,226
Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,X,,227,,,Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,X,,227
Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,X,,228,,,Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,X,,228
Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,229,,,Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,229
Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,X,,230,,,Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,X,,230
