#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
123,Referenzangaben,SG15,RFF,1154,00089,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht",,Referenzangaben,SG15,RFF,1154,00089,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
124,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden,,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
125,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,00090,,,Muss,,,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,00090,,,Muss,
126,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,00090,PK,Ansprechpartner,X,,,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,00090,PK,Ansprechpartner,X,
127,Ansprechpartner,SG18,,,,,,Muss,,,Ansprechpartner,SG18,,,,,,Muss,
128,Ansprechpartner,SG18,CTA,,00091,,,Muss,,,Ansprechpartner,SG18,CTA,,00091,,,Muss,
129,Ansprechpartner,SG18,CTA,3139,00091,IC,Informationskontakt,X,,,Ansprechpartner,SG18,CTA,3139,00091,IC,Informationskontakt,X,
130,Ansprechpartner,SG18,CTA,3412,00091,,Kontakt,X,,,Ansprechpartner,SG18,CTA,3412,00091,,Kontakt,X,
131,Kommunikationsverbindung,SG18,COM,,00092,,,Muss,,,Kommunikationsverbindung,SG18,COM,,00092,,,Muss,
132,Kommunikationsverbindung,SG18,COM,3148,00092,,Nummer / E-Mail Adresse,X,,,Kommunikationsverbindung,SG18,COM,3148,00092,,Nummer / E-Mail Adresse,X,
133,Kommunikationsverbindung,SG18,COM,3155,00092,EM,Elektronische Post,X [1P1..1],,,Kommunikationsverbindung,SG18,COM,3155,00092,EM,Elektronische Post,X [1P1..1],
134,Kommunikationsverbindung,SG18,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG18,COM,3155,,TE,Telefon,X [1P0..1],
135,Kommunikationsverbindung,SG18,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG18,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
136,Kommunikationsverbindung,SG18,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG18,COM,3155,,AL,Handy,X [1P0..1],
137,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden,,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
138,Sendungspositionseinzelhei ten,SG25,GID,,00093,,,Muss,,,Sendungspositionseinzelhei ten,SG25,GID,,00093,,,Muss,
139,Sendungspositionseinzelhei ten,SG25,GID,1496,00093,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Sendungspositionseinzelhei ten,SG25,GID,1496,00093,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
140,Freier Text,SG25,FTX,,00094,,,Muss,,,Freier Text,SG25,FTX,,00094,,,Muss,
141,Freier Text,SG25,FTX,4451,00094,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Freier Text,SG25,FTX,4451,00094,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
142,Freier Text,SG25,FTX,4440,00094,,Freier Text,X,,,Freier Text,SG25,FTX,4440,00094,,Freier Text,X,
143,Nachrichten-Endesegment,,UNT,,00126,,,Muss,,,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
144,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,
145,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
