#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
161,Erreichbarkeit,SG12,DTM,2005,,Z39,Verfügbarkeit Donnerstag,X [1P1..1],,ENTFÄLLT,,,,,,,,,
162,Erreichbarkeit,SG12,DTM,2005,,Z40,Verfügbarkeit Freitag,X [1P1..1],,ENTFÄLLT,,,,,,,,,
163,Erreichbarkeit,SG12,DTM,2005,,Z41,Mittagspause (= Ausschluss der Verfügbarkeit),X [1P0..1],,ENTFÄLLT,,,,,,,,,
164,Erreichbarkeit,SG12,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [503],[503] Hinweis: Angabe erfolgt in gesetzlicher deutscher Zeit,ENTFÄLLT,,,,,,,,,
165,Erreichbarkeit,SG12,DTM,2379,,501,HHMMHHMM,X,,ENTFÄLLT,,,,,,,,,
166,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,ENTFÄLLT,,,,,,,,,
167,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
168,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3035,,Z10,Ansprechpartner Übertragungsweg / Datenaustausch,X,,ENTFÄLLT,,,,,,,,,
169,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
170,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
171,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
172,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
173,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
174,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
175,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3148,00023,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
176,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00023,EM,Elektronische Post,X [1P1..1],
177,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
178,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
179,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,,,,,,Muss [10] ∧ [21],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[21] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/ESA"
180,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,,00024,,,Muss,
181,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3035,00024,Z11,Ansprechpartner Rahmenverträge,X,
182,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3036,00024,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
183,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3045,00024,Z02,Struktur der Firmenbezeichnung,X,
184,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3042,00024,,Straße und Hausnummer oder Postfach,X,
185,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3164,00024,,Ort,X,
186,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3251,00024,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
187,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3207,00024,,"Ländername, Code",X,
188,Ansprechpartner,SG7,,,,,,Muss,,,Ansprechpartner,SG7,,,,,,Muss,
189,Ansprechpartner,SG7,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG7,CTA,,00025,,,Muss,
190,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG7,CTA,3139,00025,IC,Informationskontakt,X,
191,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ÄNDERUNG,Ansprechpartner,SG7,CTA,3412,00025,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
192,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,,00026,,,Muss,
193,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3148,00026,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
194,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00026,EM,Elektronische Post,X [1P1..1],
195,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
196,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
197,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,,,,,,Muss [10] ∧ [22],"[5] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[22] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB"
198,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,,00027,,,Muss,
199,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3035,00027,Z12,Ansprechpartner Kündigungsprozesse,X,
200,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3036,00027,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
201,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3045,00027,Z02,Struktur der Firmenbezeichnung,X,
202,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3042,00027,,Straße und Hausnummer oder Postfach,X,
203,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3164,00027,,Ort,X,
204,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3251,00027,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
205,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3207,00027,,"Ländername, Code",X,
206,,,,,,,,,,NEU,Ansprechpartner,SG7,,,,,,Muss,
207,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,,00028,,,Muss,
208,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,3139,00028,IC,Informationskontakt,X,
209,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,3412,00028,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
210,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,,00029,,,Muss,
211,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3148,00029,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
212,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00029,EM,Elektronische Post,X [1P1..1],
213,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
214,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,,,,,,Muss [10] ∧ [21],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[21] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/ESA",ENTFÄLLT,,,,,,,,,
215,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
216,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3035,,Z11,Ansprechpartner Rahmenverträge,X,,ENTFÄLLT,,,,,,,,,
217,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
218,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
219,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
220,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
221,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
222,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
223,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
224,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,,,,,,Muss [10] ∧ [17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB"
225,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,,00030,,,Muss,
226,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3035,00030,Z13,Ansprechpartner Wechselprozesse,X,
227,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3036,00030,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
228,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3045,00030,Z02,Struktur der Firmenbezeichnung,X,
229,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3042,00030,,Straße und Hausnummer oder Postfach,X,
230,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3164,00030,,Ort,X,
231,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3251,00030,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
232,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Wechselprozesse,SG4,NAD,3207,00030,,"Ländername, Code",X,
233,Ansprechpartner,SG7,,,,,,Muss,,,Ansprechpartner,SG7,,,,,,Muss,
234,Ansprechpartner,SG7,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG7,CTA,,00031,,,Muss,
235,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG7,CTA,3139,00031,IC,Informationskontakt,X,
236,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ÄNDERUNG,Ansprechpartner,SG7,CTA,3412,00031,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
237,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,,00032,,,Muss,
238,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3148,00032,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
239,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00032,EM,Elektronische Post,X [1P1..1],
240,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
241,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
242,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,Muss [10] ∧ [19],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[19] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB/ NB/ÜNB"
243,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,00033,,,Muss,
244,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,00033,Z14,Ansprechpartner Stammdatenprozesse,X,
245,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,00033,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
246,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,00033,Z02,Struktur der Firmenbezeichnung,X,
247,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,00033,,Straße und Hausnummer oder Postfach,X,
248,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,00033,,Ort,X,
249,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,00033,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
250,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,00033,,"Ländername, Code",X,
251,,,,,,,,,,NEU,Ansprechpartner,SG7,,,,,,Muss,
252,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,,00034,,,Muss,
253,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,3139,00034,IC,Informationskontakt,X,
254,,,,,,,,,,NEU,Ansprechpartner,SG7,CTA,3412,00034,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
255,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,,00035,,,Muss,
256,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3148,00035,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
257,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00035,EM,Elektronische Post,X [1P1..1],
258,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
259,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,,,,,,Muss [10] ∧ [22],"[5] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[22] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB",ENTFÄLLT,,,,,,,,,
260,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
261,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3035,,Z12,Ansprechpartner Kündigungsprozesse,X,,ENTFÄLLT,,,,,,,,,
262,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
263,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
264,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
265,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
266,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
267,Name und Anschrift Ansprechpartner Kündigungsprozess,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
268,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
269,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,,,,,,Muss [10] ∧ [23],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB
[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/MSB
[23] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/ÜNB"
270,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,,00036,,,Muss,
271,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3035,00036,Z16,Ansprechpartner Einspeiseprozesse,X,
272,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3036,00036,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
273,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3045,00036,Z02,Struktur der Firmenbezeichnung,X,
274,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3042,00036,,Straße und Hausnummer oder Postfach,X,
275,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3164,00036,,Ort,X,
276,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3251,00036,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
277,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3207,00036,,"Ländername, Code",X,
278,Ansprechpartner,SG7,,,,,,Muss,,,Ansprechpartner,SG7,,,,,,Muss,
279,Ansprechpartner,SG7,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG7,CTA,,00037,,,Muss,
280,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG7,CTA,3139,00037,IC,Informationskontakt,X,
281,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ÄNDERUNG,Ansprechpartner,SG7,CTA,3412,00037,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
282,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,,00038,,,Muss,
283,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3148,00038,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
284,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00038,EM,Elektronische Post,X [1P1..1],
285,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
286,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
