#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
163,Erreichbarkeit,SG12,DTM,2005,,Z41,Mittagspause (= Ausschluss der Verfügbarkeit),X [1P0..1],,ENTFÄLLT,,,,,,,,,
164,Erreichbarkeit,SG12,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [503],[503] Hinweis: Angabe erfolgt in gesetzlicher deutscher Zeit,ENTFÄLLT,,,,,,,,,
165,Erreichbarkeit,SG12,DTM,2379,,501,HHMMHHMM,X,,ENTFÄLLT,,,,,,,,,
166,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,ENTFÄLLT,,,,,,,,,
167,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
168,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3035,,Z10,Ansprechpartner Übertragungsweg / Datenaustausch,X,,ENTFÄLLT,,,,,,,,,
169,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
170,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
171,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
172,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
173,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
174,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
175,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3148,00023,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
176,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00023,EM,Elektronische Post,X [1P1..1],
177,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
178,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
179,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,,,,,,Muss [10],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[26] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/LF/BKV/ BIKO"
180,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,,00051,,,Muss,
181,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3035,00051,Z21,Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,X,
182,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3036,00051,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
183,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3045,00051,Z02,Struktur der Firmenbezeichnung,X,
184,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3042,00051,,Straße und Hausnummer oder Postfach,X,
185,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3164,00051,,Ort,X,
186,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3251,00051,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden"
187,,,,,,,,,,NEU,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3207,00051,,"Ländername, Code",X,
188,Ansprechpartner,SG7,,,,,,Muss,,,Ansprechpartner,SG7,,,,,,Muss,
189,Ansprechpartner,SG7,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG7,CTA,,00052,,,Muss,
190,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG7,CTA,3139,00052,IC,Informationskontakt,X,
191,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ÄNDERUNG,Ansprechpartner,SG7,CTA,3412,00052,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
192,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,,00053,,,Muss,
193,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3148,00053,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
194,,,,,,,,,,NEU,Kommunikationsverbindung,SG7,COM,3155,00053,EM,Elektronische Post,X [1P1..1],
195,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],
196,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],
197,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
198,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,,,,,,Muss [10],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
[26] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/LF/BKV/ BIKO",ENTFÄLLT,,,,,,,,,
199,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
200,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3035,,Z21,Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,X,,ENTFÄLLT,,,,,,,,,
201,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3036,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.,ENTFÄLLT,,,,,,,,,
202,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
203,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
204,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
205,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3251,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",ENTFÄLLT,,,,,,,,,
206,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
207,Ansprechpartner,SG7,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
208,Ansprechpartner,SG7,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
209,Ansprechpartner,SG7,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
210,Ansprechpartner,SG7,CTA,3412,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",ENTFÄLLT,,,,,,,,,
211,Kommunikationsverbindung,SG7,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
212,Kommunikationsverbindung,SG7,COM,3148,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",ENTFÄLLT,,,,,,,,,
213,Kommunikationsverbindung,SG7,COM,3155,,EM,Elektronische Post,X [1P1..1],,ENTFÄLLT,,,,,,,,,
214,Kommunikationsverbindung,SG7,COM,3155,,TE,Telefon,X [1P1..1],,ENTFÄLLT,,,,,,,,,
215,Kommunikationsverbindung,SG7,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
216,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00061,,,Muss,
217,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00061,,Anzahl der Segmente in einer Nachricht,X,
218,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00061,,Nachrichten-Referenznummer,X,
