Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304,Änderung,changed_entries,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310
Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",133,,,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",133
Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,,134,,,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,,134
Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,,135,,,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,,135
Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,136,,,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,136
Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,,137,,,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,,137
Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,138,,,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,138
Rechnungsbetrag,SG50,,,,,,,Muss,,139,,,Rechnungsbetrag,SG50,,,,,,,Muss,,139
Rechnungsbetrag,SG50,MOA,,,,,,Muss,,140,,,Rechnungsbetrag,SG50,MOA,,,,,,Muss,,140
Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,141,,,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,141
Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930] [503],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers .
[930] Format: max. 2 Nachkommastellen",142,,,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930] [503],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers .
[930] Format: max. 2 Nachkommastellen",142
Fälliger Betrag,SG50,,,,,,,Muss,,143,,,Fälliger Betrag,SG50,,,,,,,Muss,,143
Fälliger Betrag,SG50,MOA,,,,,,Muss,,144,,,Fälliger Betrag,SG50,MOA,,,,,,Muss,,144
Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,145,,,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,145
Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,146,,,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,146
Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,,147,,,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,,147
Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,,148,,,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,,148
Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,,149,,,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,,149
Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,150,,,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,150
Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",151,,,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",151
Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,,152,,,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,,152
Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,,153,,,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,,153
Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,154,,,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,154
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,,155,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,,155
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,,156,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,,156
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,157,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,157
Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,,158,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,,158
Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,,159,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,,159
Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,160,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,160
Nachrichtenende,,UNT,,,,,,Muss,,161,,,Nachrichtenende,,UNT,,,,,,Muss,,161
Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,162,,,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,162
Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,,163,,,Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,,163
