Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304,Änderung,changed_entries,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310
Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",111,ÄNDERUNG,Bedingungsausdruck_FV2304|Bedingungsausdruck_FV2310|Bedingung_FV2304|Bedingung_FV2310,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X ([950] [509] ∧ ([64] V [70])) V ([952] [522] ∧ [71] ∧ [53]),"[53] Wenn IMD++Z45 vorhanden
[64] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit
[70] Wenn IMD++Z45 nicht vorhanden
[71] Wenn SG26 DTM+155 (Rechnungsperiode Beginndatum) ≥ 1.1.2024 0:00 gesetzlicher deutscher Zeit
[509] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Netzlokation
[950] Format: Marktlokations-ID
[952] Format: Netzlokations-ID",113
Währungsangaben,SG7,,,,,,,Muss,,112,,,Währungsangaben,SG7,,,,,,,Muss,,114
Währungsangaben,SG7,CUX,,,,,,Muss,,113,,,Währungsangaben,SG7,CUX,,,,,,Muss,,115
Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,,114,,,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,,116
Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,,115,,,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,,117
Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,,116,,,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,,118
Zahlungsbedingungen,SG8,,,,,,,Muss,,117,,,Zahlungsbedingungen,SG8,,,,,,,Muss,,119
Zahlungsbedingungen,SG8,PYT,,,,,,Muss,,118,,,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,,120
Zahlungsbedingungen,SG8,PYT,4279,,,,,3,,119,,,Zahlungsbedingungen,SG8,PYT,4279,,,,,3,,121
Fälligkeitsdatum,SG8,DTM,,,,,,Muss,,120,,,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,,122
Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,,121,,,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,,123
Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,122,,,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,124
Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,123,,,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,125
Positionsdaten,SG26,,,,,,,Muss,,124,,,Positionsdaten,SG26,,,,,,,Muss,,126
Positionsdaten,SG26,LIN,,,,,,Muss,,125,,,Positionsdaten,SG26,LIN,,,,,,Muss,,127
Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",126,,,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",128
Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [520],[520] Hinweis: Es sind nur die Artikel-IDs aus dem Preisblatt erlaubt,127,,,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [520],[520] Hinweis: Es sind nur die Artikel-IDs aus dem Preisblatt erlaubt,129
Positionsdaten,SG26,LIN,7143,,Z09,,Artikel-ID,X,,128,,,Positionsdaten,SG26,LIN,7143,,Z09,,Artikel-ID,X,,130
energetische Mengenangaben,SG26,QTY,,,,,,Muss,,129,,,energetische Mengenangaben,SG26,QTY,,,,,,Muss,,131
energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,,130,,,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,,132
energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",131,,,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",133
energetische Mengenangaben,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X,,132,,,energetische Mengenangaben,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X,,134
energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,,133,,,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,,135
Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden,134,,,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden,136
Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,,135,,,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,,137
Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,136,ÄNDERUNG,Bedingungsausdruck_FV2304|Bedingungsausdruck_FV2310,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,138
Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,137,,,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,139
Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden,138,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden,140
Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,,139,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,,141
Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,140,ÄNDERUNG,Bedingungsausdruck_FV2304|Bedingungsausdruck_FV2310,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,142
Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,141,,,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,143
Ausführungsdatum,SG26,DTM,,,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden,142,,,Ausführungsdatum,SG26,DTM,,,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden,144
Ausführungsdatum,SG26,DTM,2005,,203,,Ausführungsdatum/-zeit,X,,143,,,Ausführungsdatum,SG26,DTM,2005,,203,,Ausführungsdatum/-zeit,X,,145
Ausführungsdatum,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [518],[518] Hinweis:  Im Fall der Stornierung des Auftrags der Unterbrechung: Der Tag an dem der NB die Stornierung empfangen hat Bei erfolgreicher Sperrung: Tag der durchgeführten Sperrung Bei erfolgloser Sperrung: Letzter Sperrversuchstag,144,,,Ausführungsdatum,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [518],[518] Hinweis:  Im Fall der Stornierung des Auftrags der Unterbrechung: Der Tag an dem der NB die Stornierung empfangen hat Bei erfolgreicher Sperrung: Tag der durchgeführten Sperrung Bei erfolgloser Sperrung: Letzter Sperrversuchstag,146
Ausführungsdatum,SG26,DTM,2379,,102,,CCYYMMDD,X,,145,,,Ausführungsdatum,SG26,DTM,2379,,102,,CCYYMMDD,X,,147
Positionsnettobetrag,SG27,,,,,,,Muss,,146,,,Positionsnettobetrag,SG27,,,,,,,Muss,,148
Positionsnettobetrag,SG27,MOA,,,,,,Muss,,147,,,Positionsnettobetrag,SG27,MOA,,,,,,Muss,,149
Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,,148,,,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,,150
Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,149,,,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,151
Preis,SG29,,,,,,,Muss,,150,,,Preis,SG29,,,,,,,Muss,,152
Preis,SG29,PRI,,,,,,Muss,,151,,,Preis,SG29,PRI,,,,,,Muss,,153
Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,,152,,,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,,154
Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [946],[946] Format: max. 11 Nachkommastellen,153,,,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [946],[946] Format: max. 11 Nachkommastellen,155
Umsatzsteuer der Position,SG34,,,,,,,Muss,,154,,,Umsatzsteuer der Position,SG34,,,,,,,Muss,,156
Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,,155,,,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,,157
Umsatzsteuer der Position,SG34,TAX,5283,,,,,7,,156,,,Umsatzsteuer der Position,SG34,TAX,5283,,,,,7,,158
Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,157,,,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,159
Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",158,,,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",160
Umsatzsteuer der Position,SG34,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,159,,,Umsatzsteuer der Position,SG34,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,161
Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,160,,,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,162
Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,,161,,,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,,163
Rechnungsbetrag,SG50,,,,,,,Muss,,162,,,Rechnungsbetrag,SG50,,,,,,,Muss,,164
Rechnungsbetrag,SG50,MOA,,,,,,Muss,,163,,,Rechnungsbetrag,SG50,MOA,,,,,,Muss,,165
Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,164,,,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,166
Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,165,,,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,167
Fälliger Betrag,SG50,,,,,,,Muss,,166,,,Fälliger Betrag,SG50,,,,,,,Muss,,168
Fälliger Betrag,SG50,MOA,,,,,,Muss,,167,,,Fälliger Betrag,SG50,MOA,,,,,,Muss,,169
Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,168,,,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,170
Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,169,,,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,171
Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,,170,,,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,,172
Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,,171,,,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,,173
Umsatzsteuer der Rechnung,SG52,TAX,5283,,,,,7,,172,,,Umsatzsteuer der Rechnung,SG52,TAX,5283,,,,,7,,174
Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,173,,,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,175
Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",174,,,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",176
Umsatzsteuer der Rechnung,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,175,,,Umsatzsteuer der Rechnung,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,177
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,,176,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,,178
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,,177,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,,179
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,178,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,180
Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,,179,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,,181
Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,,180,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,,182
Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,181,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,183
Nachrichtenende,,UNT,,,,,,Muss,,182,,,Nachrichtenende,,UNT,,,,,,Muss,,184
Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,183,,,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,185
Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,,184,,,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,,186
