Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304,Änderung,changed_entries,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310
"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“,119,,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“,120
"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,,120,,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,,121
Adresse der Markt- oder Messlokation,SG2,,,,,,,Muss [30],[30] Wenn MP-ID in SG2 NAD+MR nicht in der Rolle MGV oder KN,121,ENTFÄLLT,,,,,,,,,,,,
Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,Muss,,122,ENTFÄLLT,,,,,,,,,,,,
Adresse der Markt- oder Messlokation,SG2,NAD,3035,,,,,DP,,123,ENTFÄLLT,,,,,,,,,,,,
Adresse der Markt- oder Messlokation,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,124,ENTFÄLLT,,,,,,,,,,,,
Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden",125,ENTFÄLLT,,,,,,,,,,,,
Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,M,,126,ENTFÄLLT,,,,,,,,,,,,
Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",X,,127,ENTFÄLLT,,,,,,,,,,,,
Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",X,,128,ENTFÄLLT,,,,,,,,,,,,
,,,,,,,,,,,NEU,,Adresse der Leistungserbringung,SG2,,,,,,,Muss [30],[30] Wenn MP-ID in SG2 NAD+MR nicht in der Rolle MGV oder KN,122
,,,,,,,,,,,NEU,,Adresse der Leistungserbringung,SG2,NAD,,,,,,Muss,,123
,,,,,,,,,,,NEU,,Adresse der Leistungserbringung,SG2,NAD,3035,,,,,DP,,124
,,,,,,,,,,,NEU,,Adresse der Leistungserbringung,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,125
,,,,,,,,,,,NEU,,Adresse der Leistungserbringung,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden",126
,,,,,,,,,,,NEU,,Adresse der Leistungserbringung,SG2,NAD,3164,,,,Ort,M,,127
,,,,,,,,,,,NEU,,Adresse der Leistungserbringung,SG2,NAD,3251,,,,"Postleitzahl, Code",X,,128
,,,,,,,,,,,NEU,,Adresse der Leistungserbringung,SG2,NAD,3207,,,,"Ländername, Code",X,,129
Meldepunkt,SG2,LOC,,,,,,Muss,,129,,,Meldepunkt,SG2,LOC,,,,,,Muss,,130
Meldepunkt,SG2,LOC,3227,,,,,172,,130,,,Meldepunkt,SG2,LOC,3227,,,,,172,,131
Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950] [509]  X [951] [510],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",131,ÄNDERUNG,Bedingungsausdruck_FV2304|Bedingungsausdruck_FV2310|Bedingung_FV2304|Bedingung_FV2310,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X ([950] [509]) ⊻ ([951] [510]) ⊻ ([952] [522]) ⊻ ([953] [523]),"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[522] Hinweis: Verwendung der ID der Netzlokation
[523] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[952] Format: Netzlokations-ID
[953] Format: SR-ID",132
Netzbetreiberkontonumme r,SG2,,,,,,,Muss [31],[31] Wenn MP-ID in SG2 NAD+MR in der Rolle MGV,132,,,Netzbetreiberkontonumme r,SG2,,,,,,,Muss [31],[31] Wenn MP-ID in SG2 NAD+MR in der Rolle MGV,133
Netzbetreiberkontonumme r,SG2,NAD,,,,,,Muss,,133,,,Netzbetreiberkontonumme r,SG2,NAD,,,,,,Muss,,134
Netzbetreiberkontonumme r,SG2,NAD,3035,,,,,ZSH,,134,,,Netzbetreiberkontonumme r,SG2,NAD,3035,,,,,ZSH,,135
Netzbetreiberkontonumme r,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X,,135,,,Netzbetreiberkontonumme r,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X,,136
Währungsangaben,SG7,,,,,,,Muss,,136,,,Währungsangaben,SG7,,,,,,,Muss,,137
Währungsangaben,SG7,CUX,,,,,,Muss,,137,,,Währungsangaben,SG7,CUX,,,,,,Muss,,138
Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,,138,,,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,,139
Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,,139,,,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,,140
Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,,140,,,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,,141
Zahlungsbedingungen,SG8,,,,,,,Muss,,141,,,Zahlungsbedingungen,SG8,,,,,,,Muss,,142
Zahlungsbedingungen,SG8,PYT,,,,,,Muss,,142,,,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,,143
Zahlungsbedingungen,SG8,PYT,4279,,,,,3,,143,,,Zahlungsbedingungen,SG8,PYT,4279,,,,,3,,144
Fälligkeitsdatum,SG8,DTM,,,,,,Muss,,144,,,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,,145
Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,,145,,,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,,146
Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,146,,,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,147
Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,147,,,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,148
Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,148,,,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,149
Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,,149,,,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,,150
Rechnungsbetrag,SG50,,,,,,,Muss,,150,,,Rechnungsbetrag,SG50,,,,,,,Muss,,151
Rechnungsbetrag,SG50,MOA,,,,,,Muss,,151,,,Rechnungsbetrag,SG50,MOA,,,,,,Muss,,152
Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,152,,,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,153
Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,153,,,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,154
Vorausbezahlter Betrag,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,154,,,Vorausbezahlter Betrag,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,155
Vorausbezahlter Betrag,SG50,MOA,,,,,,Muss,,155,,,Vorausbezahlter Betrag,SG50,MOA,,,,,,Muss,,156
Vorausbezahlter Betrag,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,156,,,Vorausbezahlter Betrag,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,157
Vorausbezahlter Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,157,,,Vorausbezahlter Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,158
Gemeinderabatt,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,158,,,Gemeinderabatt,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,159
Gemeinderabatt,SG50,MOA,,,,,,Muss,,159,,,Gemeinderabatt,SG50,MOA,,,,,,Muss,,160
Gemeinderabatt,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,,160,,,Gemeinderabatt,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,,161
Gemeinderabatt,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,161,,,Gemeinderabatt,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,162
Fälliger Betrag,SG50,,,,,,,Muss,,162,,,Fälliger Betrag,SG50,,,,,,,Muss,,163
Fälliger Betrag,SG50,MOA,,,,,,Muss,,163,,,Fälliger Betrag,SG50,MOA,,,,,,Muss,,164
Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,164,,,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,165
Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,165,,,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,166
Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,,166,,,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,,167
Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,,167,,,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,,168
Umsatzsteuer der Rechnung,SG52,TAX,5283,,,,,7,,168,,,Umsatzsteuer der Rechnung,SG52,TAX,5283,,,,,7,,169
Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,169,,,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,170
Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",170,,,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",171
Umsatzsteuer der Rechnung,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,171,,,Umsatzsteuer der Rechnung,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,172
Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,172,,,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,173
Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,173,,,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,174
Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,174,,,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,175
Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden,175,,,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden,176
Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,,176,,,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,,177
Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,177,,,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,178
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,,178,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,,179
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,,179,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,,180
Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,180,,,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,181
Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,,181,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,,182
Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,,182,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,,183
Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,183,,,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,184
Nachrichtenende,,UNT,,,,,,Muss,,184,,,Nachrichtenende,,UNT,,,,,,Muss,,185
Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,185,,,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,186
Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,,186,,,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,,187
