Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,119,,,Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,119
Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,120,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,120
Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,121,,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,121
Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,122,,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,122
Lastprofildaten,SG8,,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",123,,,Lastprofildaten,SG8,,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",123
Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,124,,,Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,124
Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,125,,,Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,125
Lastprofil,SG10,,,,,,,Muss,,126,,,Lastprofil,SG10,,,,,,,Muss,,126
Lastprofil,SG10,CCI,,00128,,,,Muss,,127,,,Lastprofil,SG10,CCI,,00128,,,,Muss,,127
Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,128,,,Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,128
Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,129,,,Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,129
Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,130,,,Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,130
Lastprofil,SG10,CAV,,00129,,,,Muss,,131,,,Lastprofil,SG10,CAV,,00129,,,,Muss,,131
Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,132,,,Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,132
Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,133,,,Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,133
Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,134,,,Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,134
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,135,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,135
Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,136,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,136
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,137,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,137
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,138,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,138
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,139,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,139
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,140,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,140
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,141,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,141
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,142,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,142
Kunde des Lieferanten,SG12,,,,,,,Kann,"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt",143,,,Kunde des Lieferanten,SG12,,,,,,,Kann,"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt",143
Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,,144,,,Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,,144
Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,145,,,Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,145
Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,,146,,,Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,,146
Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,147,,,Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,147
Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,148,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,148
Marktlokationsanschrift,SG12,,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,149,,,Marktlokationsanschrift,SG12,,,,,,,Kann,[336] Wenn in Änderungsmeldung gefüllt,149
Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,150,,,Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,150
Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,151,,,Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,151
Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,152,,,Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,152
Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",153,,,Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",153
Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,154,,,Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,154
Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,155,,,Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,155
Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,156,,,Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,156
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,157,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,157
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,158,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,158
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,159,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,159
