#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
122,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,Vergeben vom Händler (hier Netzbetreiber),X,
123,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
124,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
125,Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,Muss,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,00144,,,Muss,
126,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00144,VY,andere zugehörige Partei,X,
127,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00144,,MP-ID,X,
128,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,GS1,X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00144,9,GS1,X,
129,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
130,Nachrichten-Endesegment,,UNT,,00149,,,Muss,,,Nachrichten-Endesegment,,UNT,,00149,,,Muss,
131,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,
132,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,
