#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
112,,,,,,,,,,NEU,Lieferant,SG10,CAV,1131,00113,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
113,,,,,,,,,,NEU,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,Muss [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
114,,,,,,,,,,NEU,Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,ÜNB,X,
115,,,,,,,,,,NEU,Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,MP-ID,X,
116,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,,00115,,,Muss [19] ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
117,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,7111,00115,Z91,MSB,X,
118,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,1131,00115,,MP-ID,X,
119,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,7110,00115,Z39,Grundzuständiger Messstellenbetreiber,X,
120,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,7110,,Z40,Wettbewerblicher Messstellenbetreiber,X,
121,,,,,,,,,,NEU,Messstellenbetreiber,SG10,CAV,7110,,Z41,Auffangmessstellenbetre iber,X,
122,,,,,,,,,,NEU,Regelzone,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
123,,,,,,,,,,NEU,Regelzone,SG10,CCI,,00116,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
124,,,,,,,,,,NEU,Regelzone,SG10,CCI,7059,00116,Z18,Regelzone,X,
125,,,,,,,,,,NEU,Regelzone,SG10,CCI,7037,00116,,Regelzone,X,
126,,,,,,,,,,NEU,Bilanzkreis,SG10,,,,,,Muss [2061] ∧ ([20] ⊻ ([54] ∧ [300])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
127,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,,00117,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
128,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,7059,00117,Z19,Bilanzkreis,X,
129,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,7037,00117,,Bilanzkreis,X,
130,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
131,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,,00118,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
132,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,Bilanzierungsgebiet,X,
133,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,7037,00118,,Bilanzierungsgebiet,X,
134,,,,,,,,,,NEU,Zeitreihentyp,SG10,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
135,,,,,,,,,,NEU,Zeitreihentyp,SG10,CCI,,00121,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
136,,,,,,,,,,NEU,Zeitreihentyp,SG10,CCI,7059,00121,15,Struktur,X,
137,,,,,,,,,,NEU,Zeitreihentyp,SG10,CCI,7037,00121,Z21,Summenzeitreihentyp,X,
138,,,,,,,,,,NEU,Zeitreihentyp,SG10,CAV,,00122,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
139,,,,,,,,,,NEU,Zeitreihentyp,SG10,CAV,7111,00122,,Code des Zeitreihentyps,X,
140,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
141,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CCI,,00123,,,Muss,
142,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,Spannungsebene der Marktlokation,X,
143,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,,00124,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
144,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,Höchstspannung,X,
145,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,
146,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,
147,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,
148,,,,,,,,,,NEU,Umspannung der Marktlokation,SG10,CAV,,00125,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
149,,,,,,,,,,NEU,Umspannung der Marktlokation,SG10,CAV,7111,00125,E07,Hös/HS Umspannung,X [116],
150,,,,,,,,,,NEU,Umspannung der Marktlokation,SG10,CAV,7111,,E08,HS/MS Umspannung,X [115],
151,,,,,,,,,,NEU,Umspannung der Marktlokation,SG10,CAV,7111,,E09,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
152,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
153,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,CCI,,00128,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
154,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00128,6,Verantwortlicher,X,
155,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00128,ZA8,NB,X [43P0..1],
156,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,ÜNB,X [1P0..1],
157,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
158,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
159,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,Prognose auf Basis von Werten,X [6P0..1] ⊻ [10P0..1] ⊻ [11P1..1],
160,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X [6P0..1] ⊻ [10P0..1],
161,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,,00131,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])) ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
162,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,SLP/SEP,X [6P0..1] ⊻ [10P1..1],
163,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,7111,,E14,TLP/TEP,X [6P0..1],
164,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,TEP mit Referenzmessung,X [12P0..1],
165,,,,,,,,,,NEU,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,Muss [2061] ∧ [605],"[147] Wenn in Anfrage vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
166,,,,,,,,,,NEU,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,00154,,,Muss,
167,,,,,,,,,,NEU,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,00154,Z29,Daten der Marktlokation der beteiligten Marktrolle,X,
168,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,,00155,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
169,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00155,Z18,Marktlokation,X,
170,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00155,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
171,,,,,,,,,,NEU,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
172,,,,,,,,,,NEU,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00156,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
173,,,,,,,,,,NEU,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00156,Z10,Leistung der Marktlokation,X,
174,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref. messung) in dieser SG8 vorhanden,ÄNDERUNG,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
175,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,ÄNDERUNG,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,
176,,,,,,,,,,NEU,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00156,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
177,,,,,,,,,,NEU,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00156,Z16,kWh/K (Kilowatt- Stunde/Kelvin),X,
178,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,ÄNDERUNG,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,Kilowattstunde,X,
179,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,Kilowattstunde,X [104],,ÄNDERUNG,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,Kilowatt,X,
180,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden",ENTFÄLLT,,,,,,,,,
181,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Muss [106] ∧ ([20] ⊻ ([54] ∧ [332])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden",ÄNDERUNG,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
182,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,Muss,,ÄNDERUNG,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00157,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
183,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,Veranschlagte Jahresmenge Gesamt,X,,ÄNDERUNG,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00157,31,Veranschlagte Jahresmenge Gesamt,X,
184,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,Mengenangabe,X [902] ∧ [937] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",ÄNDERUNG,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00157,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
185,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,Kilowattstunde,X,,ÄNDERUNG,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00157,KWH,Kilowattstunde,X,
186,Lieferrichtung,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden,ENTFÄLLT,,,,,,,,,
187,Lieferrichtung,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,ENTFÄLLT,,,,,,,,,
188,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,,ENTFÄLLT,,,,,,,,,
189,Lieferrichtung,SG10,CCI,7037,,Z06,Erzeugung,X,,ENTFÄLLT,,,,,,,,,
190,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,ENTFÄLLT,,,,,,,,,
191,,,,,,,,,,NEU,Regelzone,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
192,,,,,,,,,,NEU,Regelzone,SG10,CCI,,00159,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
193,,,,,,,,,,NEU,Regelzone,SG10,CCI,7059,00159,Z18,Regelzone,X,
194,,,,,,,,,,NEU,Regelzone,SG10,CCI,7037,00159,,Regelzone,X,
195,,,,,,,,,,NEU,Bilanzkreis,SG10,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
196,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,,00160,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
197,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,7059,00160,Z19,Bilanzkreis,X,
198,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,7037,00160,,Bilanzkreis,X,
199,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
200,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,,00161,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
201,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,7059,00161,Z20,Bilanzierungsgebiet,X,
202,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,7037,00161,,Bilanzierungsgebiet,X,
203,,,,,,,,,,NEU,Zeitreihentyp,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
204,,,,,,,,,,NEU,Zeitreihentyp,SG10,CCI,,00162,,,Muss,
205,,,,,,,,,,NEU,Zeitreihentyp,SG10,CCI,7059,00162,15,Struktur,X,
206,,,,,,,,,,NEU,Zeitreihentyp,SG10,CCI,7037,00162,Z21,Summenzeitreihentyp,X,
207,,,,,,,,,,NEU,Zeitreihentyp,SG10,CAV,,00163,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
208,,,,,,,,,,NEU,Zeitreihentyp,SG10,CAV,7111,00163,,Code des Zeitreihentyps,X,
209,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
210,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CCI,,00164,,,Muss,
211,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CCI,7037,00164,E03,Spannungsebene der Marktlokation,X,
212,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,,00165,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
213,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,00165,E03,Höchstspannung,X,
214,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,
215,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,
216,,,,,,,,,,NEU,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,
217,,,,,,,,,,NEU,Umspannung der Marktlokation,SG10,CAV,,00166,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
218,,,,,,,,,,NEU,Umspannung der Marktlokation,SG10,CAV,7111,00166,E07,Hös/HS Umspannung,X,
219,,,,,,,,,,NEU,Umspannung der Marktlokation,SG10,CAV,7111,,E08,HS/MS Umspannung,X,
220,,,,,,,,,,NEU,Umspannung der Marktlokation,SG10,CAV,7111,,E09,MS/NS Umspannung,X,
221,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
222,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,CCI,,00167,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
223,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00167,6,Verantwortlicher,X,
224,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00167,ZA8,NB,X,
225,,,,,,,,,,NEU,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,ÜNB,X,
226,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
227,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,,00168,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
228,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00168,ZC0,Prognose auf Basis von Werten,X,
229,,,,,,,,,,NEU,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X [20] ⊻ ([54] ∧ [243]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
230,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,,00169,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
231,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,7111,00169,E02,SLP/SEP,X [1P0..1],
232,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,7111,,E14,TLP/TEP,X [1P0..1],
233,,,,,,,,,,NEU,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,TEP mit Referenzmessung,X [1P0..1],
234,,,,,,,,,,NEU,OBIS-Daten der Marktlokation,SG8,,,,,,Muss [19] ∧ ([20] ⊻ ([54] ∧ [300])),"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
235,,,,,,,,,,NEU,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,Muss,
236,,,,,,,,,,NEU,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,OBIS-Daten der Marktlokation,X,
237,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,Muss,
238,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,Marktlokation,X,
239,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
240,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
241,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,Produktidentifikation,X,
242,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,OBIS-Kennzahl der Marktlokation,X [649],"[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
[649] Hinweis: Es werden genau die OBIS Kennzahlen übermittelt, die dem LF vom NB im PID 55185 gemeldet wurden"
243,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,OBIS-Kennzahl,X,
244,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
245,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,Muss,[147] Wenn in Anfrage vorhanden
246,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,LF,X,
247,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00208,,,Muss,[147] Wenn in Anfrage vorhanden
248,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z85,Bilanzkreisabrechnung,X,
249,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,[147] Wenn in Anfrage vorhanden
250,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,00209,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
251,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00209,ZA9,ÜNB,X,
252,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00210,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
253,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00210,Z85,Bilanzkreisabrechnung,X [1P0..1],
254,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
255,,,,,,,,,,NEU,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,Soll [166] ∧ [605],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben"
256,,,,,,,,,,NEU,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,00223,,,Muss,
257,,,,,,,,,,NEU,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,00223,Z30,OBIS-Daten der Marktlokation der beteiligten Marktrolle,X,
258,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00224,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
259,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00224,5,Produktidentifikation,X,
260,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00224,,OBIS-Kennzahl der Marktlokation,X,
261,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00224,SRW,OBIS-Kennzahl,X,
