Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Zählergröße,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,140,,,Zählergröße,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,140
Zählergröße,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,141,,,Zählergröße,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,141
Zählergröße,SG10,CAV,7110,,G25,,Gaszähler G25,X,,142,,,Zählergröße,SG10,CAV,7110,,G25,,Gaszähler G25,X,,142
Zählergröße,SG10,CAV,7110,,G250,,Gaszähler G250,X,,143,,,Zählergröße,SG10,CAV,7110,,G250,,Gaszähler G250,X,,143
Zählergröße,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,144,,,Zählergröße,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,144
Zählergröße,SG10,CAV,7110,,G350,,Gaszähler G350,X,,145,,,Zählergröße,SG10,CAV,7110,,G350,,Gaszähler G350,X,,145
Zählergröße,SG10,CAV,7110,,G4,,Gaszähler G4,X,,146,,,Zählergröße,SG10,CAV,7110,,G4,,Gaszähler G4,X,,146
Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,,147,,,Zählergröße,SG10,CAV,7110,,G40,,Gaszähler G40,X,,147
Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,,148,,,Zählergröße,SG10,CAV,7110,,G400,,Gaszähler G400,X,,148
Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,149,,,Zählergröße,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,149
Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,,150,,,Zählergröße,SG10,CAV,7110,,G6,,Gaszähler G6,X,,150
Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,,151,,,Zählergröße,SG10,CAV,7110,,G65,,Gaszähler G65,X,,151
Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,,152,,,Zählergröße,SG10,CAV,7110,,G650,,Gaszähler G650,X,,152
Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,153,,,Zählergröße,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,153
Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,154,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,154
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,155,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,155
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,156,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,156
Art der Volumenerfassung,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden,157,,,Art der Volumenerfassung,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden,157
Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,,158,,,Art der Volumenerfassung,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,,158
Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,,159,,,Art der Volumenerfassung,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,,159
Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,160,,,Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,160
Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,,Muss,,161,,,Befestigungsart Zähleinrichtung,SG10,CCI,,00095,,,,Muss,,161
Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,,162,,,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,,162
Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,,Muss,,163,,,Befestigungsart Zähleinrichtung,SG10,CAV,,00096,,,,Muss,,163
Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,,164,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,,164
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,,165,,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,,165
Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,,166,,,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss,,166
Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,,167,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00097,,,,Muss,,167
Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,168,,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,168
Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,,Muss,,169,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00098,,,,Muss,,169
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,170,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,170
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,171,,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,171
Messdatenregistriergeräted aten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,172,,,Messdatenregistriergeräted aten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,172
Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,,Muss,,173,,,Messdatenregistriergeräted aten,SG8,SEQ,,00099,,,,Muss,,173
Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,,174,,,Messdatenregistriergeräted aten,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,,174
Referenz auf die ID einer Messlokation,SG8,RFF,,00100,,,,Muss,,175,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00100,,,,Muss,,175
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00100,Z19,,Messlokation,X,,176,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00100,Z19,,Messlokation,X,,176
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,177,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,177
Messdatenregistriergerät,SG10,,,,,,,Muss,,178,,,Messdatenregistriergerät,SG10,,,,,,,Muss,,178
Messdatenregistriergerät,SG10,CCI,,00101,,,,Muss,,179,,,Messdatenregistriergerät,SG10,CCI,,00101,,,,Muss,,179
Messdatenregistriergerät,SG10,CCI,7037,00101,E13,,Zählertyp,X,,180,,,Messdatenregistriergerät,SG10,CCI,7037,00101,E13,,Zählertyp,X,,180
Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,,Muss,,181,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00102,,,,Muss,,181
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,182,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,182
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,,Gerätenummer,X,,183,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00102,,,Gerätenummer,X,,183
Art der Volumenerfassung,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden,184,,,Art der Volumenerfassung,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden,184
Art der Volumenerfassung,SG10,CAV,7111,00103,ZC0,,Art der Volumenerfassung,X,,185,,,Art der Volumenerfassung,SG10,CAV,7111,00103,ZC0,,Art der Volumenerfassung,X,,185
Art der Volumenerfassung,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,,186,,,Art der Volumenerfassung,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,,186
Mengenumwerterdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,187,,,Mengenumwerterdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,187
Mengenumwerterdaten,SG8,SEQ,,00104,,,,Muss,,188,,,Mengenumwerterdaten,SG8,SEQ,,00104,,,,Muss,,188
Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,,189,,,Mengenumwerterdaten,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,,189
Referenz auf die Gerätenummer,SG8,RFF,,00105,,,,Muss,,190,,,Referenz auf die Gerätenummer,SG8,RFF,,00105,,,,Muss,,190
Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,191,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,191
Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,,192,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00105,,,Gerätenummer,X,,192
Mengenumwerter,SG10,,,,,,,Muss,,193,,,Mengenumwerter,SG10,,,,,,,Muss,,193
Mengenumwerter,SG10,CCI,,00106,,,,Muss,,194,,,Mengenumwerter,SG10,CCI,,00106,,,,Muss,,194
Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,195,,,Mengenumwerter,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,195
Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,,196,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00107,,,,Muss,,196
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,197,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,197
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,,198,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00107,,,Gerätenummer,X,,198
Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,,199,,,Mengenumwertertyp,SG10,CAV,,00108,,,,Muss,,199
Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,200,,,Mengenumwertertyp,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,200
Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,201,,,Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,201
Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,202,,,Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,202
Art der Volumenerfassung,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden,203,,,Art der Volumenerfassung,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden,203
Art der Volumenerfassung,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,,204,,,Art der Volumenerfassung,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,,204
Art der Volumenerfassung,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,,205,,,Art der Volumenerfassung,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,,205
Art der Volumenerfassung,SG10,CAV,7110,,Z18,,Schleichmengenunterdrü ckung,X,,206,,,Art der Volumenerfassung,SG10,CAV,7110,,Z18,,Schleichmengenunterdrü ckung,X,,206
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",207,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",207
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,,208,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,,00110,,,,Muss,,208
OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,209,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,209
Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [78] ∧ [655],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ",210,,,Referenz auf die Gerätenummer,SG8,RFF,,00111,,,,Muss [78] ∧ [655],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ",210
Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,211,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,211
Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,212,,,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,212
Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,,213,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00111,,,Gerätenummer,X,,213
Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,214,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00112,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,214
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,,215,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00112,Z19,,Messlokation,X,,215
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,216,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,216
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,,217,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,,00113,,,,Muss,,217
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,218,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,218
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl der,X [324],,219,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7140,00113,,,OBIS-Kennzahl der,X [324],,219
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,220,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,220
Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,221,,,Wertegranularität,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,221
Wertegranularität,SG10,CCI,,00114,,,,Muss,,222,,,Wertegranularität,SG10,CCI,,00114,,,,Muss,,222
Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,223,,,Wertegranularität,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,223
Wertegranularität,SG10,CAV,,00115,,,,Muss,,224,,,Wertegranularität,SG10,CAV,,00115,,,,Muss,,224
Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,225,,,Wertegranularität,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,225
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,226,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,226
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,227,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,227
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,228,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,228
Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,229,,,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,229
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,,230,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00116,,,,Muss,,230
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,,231,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00116,11,,Produkt,X,,231
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,232,,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,232
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,,233,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00117,,,,Muss,,233
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,234,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,234
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,235,,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,235
Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",236,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",236
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,Muss,,237,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,00118,,,,Muss,,237
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,238,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,238
Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,239,,,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,239
Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",240,,,Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",240
Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,,241,,,Kommunikationseinrichtun gsdaten,SG8,SEQ,,00119,,,,Muss,,241
Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,242,,,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,242
Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,,243,,,Referenz auf die Gerätenummer,SG8,RFF,,00120,,,,Muss,,243
Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,244,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,244
Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,,245,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00120,,,Gerätenummer,X,,245
Kommunikationseinrichtun g,SG10,,,,,,,Muss,,246,,,Kommunikationseinrichtun g,SG10,,,,,,,Muss,,246
Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,,247,,,Kommunikationseinrichtun g,SG10,CCI,,00121,,,,Muss,,247
Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,248,,,Kommunikationseinrichtun g,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,248
Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,,249,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00122,,,,Muss,,249
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,250,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,250
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,,251,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00122,,,Gerätenummer,X,,251
Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,,252,,,Kommunikationseinrichtun gstyp,SG10,CAV,,00123,,,,Muss,,252
Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,253,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,253
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,254,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,254
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,255,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,255
