Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Netznutzung,SG10,,,,,,,Muss,,113,,,Netznutzung,SG10,,,,,,,Muss,,113
Netznutzung,SG10,CCI,,00062,,,,Muss,,114,,,Netznutzung,SG10,CCI,,00062,,,,Muss,,114
Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,115,,,Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,115
Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,,116,,,Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,,116
Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,117,,,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,117
Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,118,,,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,118
Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,119,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,119
Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,120,,,Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,120
Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,121,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,121
Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,122,,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,122
Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,123,,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,123
Konzessionsabgabedaten,SG8,,,,,,,Soll [127],"[127] Hat der Lieferant auf Grund seines Vertrags Kenntnis, dass der Kunde keine hohe KA hat so muss er dies dem NB mitteilen
[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",124,,,Konzessionsabgabedaten,SG8,,,,,,,Soll [127],"[127] Hat der Lieferant auf Grund seines Vertrags Kenntnis, dass der Kunde keine hohe KA hat so muss er dies dem NB mitteilen
[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",124
Konzessionsabgabedaten,SG8,SEQ,,00071,,,,Muss,,125,,,Konzessionsabgabedaten,SG8,SEQ,,00071,,,,Muss,,125
Konzessionsabgabedaten,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,126,,,Konzessionsabgabedaten,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,126
Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,,127,,,Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,,127
Zuordnung Konzessionsabgabe,SG10,CCI,,00073,,,,Muss,,128,,,Zuordnung Konzessionsabgabe,SG10,CCI,,00073,,,,Muss,,128
Zuordnung Konzessionsabgabe,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,129,,,Zuordnung Konzessionsabgabe,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,129
Konzessionsabgabe,SG10,CAV,,00074,,,,Muss,,130,,,Konzessionsabgabe,SG10,CAV,,00074,,,,Muss,,130
Konzessionsabgabe,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,131,,,Konzessionsabgabe,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,131
Konzessionsabgabe,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,132,,,Konzessionsabgabe,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,132
Konzessionsabgabe,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,133,,,Konzessionsabgabe,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,133
Konzessionsabgabe,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,134,,,Konzessionsabgabe,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,134
Konzessionsabgabe,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,135,,,Konzessionsabgabe,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,135
Konzessionsabgabe,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,136,,,Konzessionsabgabe,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,136
Konzessionsabgabe,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Soll [912] ∧ [902] [128] ∧ [129] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",137,,,Konzessionsabgabe,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Soll [912] ∧ [902] [128] ∧ [129] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",137
Konzessionsabgabe,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Kann,[219] Wenn an Marktlokation vorhanden,138,,,Konzessionsabgabe,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Kann,[219] Wenn an Marktlokation vorhanden,138
Gemeinderabatt,SG8,,,,,,,Muss,,139,,,Gemeinderabatt,SG8,,,,,,,Muss,,139
Gemeinderabatt,SG8,SEQ,,00075,,,,Muss,,140,,,Gemeinderabatt,SG8,SEQ,,00075,,,,Muss,,140
Gemeinderabatt,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,141,,,Gemeinderabatt,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,141
Gemeinderabatt,SG9,,,,,,,Muss,,142,,,Gemeinderabatt,SG9,,,,,,,Muss,,142
Gemeinderabatt,SG9,QTY,,00076,,,,Muss,,143,,,Gemeinderabatt,SG9,QTY,,00076,,,,Muss,,143
Gemeinderabatt,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,144,,,Gemeinderabatt,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,144
Gemeinderabatt,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",145,,,Gemeinderabatt,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",145
Gemeinderabatt,SG9,QTY,6411,00076,P1,,Prozent,X,,146,,,Gemeinderabatt,SG9,QTY,6411,00076,P1,,Prozent,X,,146
Zähleinrichtungsdaten,SG8,,,,,,,Kann,[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,147,,,Zähleinrichtungsdaten,SG8,,,,,,,Kann,[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,147
Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,,148,,,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,,Muss,,148
Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,,149,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,,149
Zählertyp,SG10,,,,,,,Muss,,150,,,Zählertyp,SG10,,,,,,,Muss,,150
Zählertyp,SG10,CCI,,00090,,,,Muss,,151,,,Zählertyp,SG10,CCI,,00090,,,,Muss,,151
Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,,152,,,Zählertyp,SG10,CCI,7037,00090,E13,,Zählertyp,X,,152
Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,153,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,,Muss,,153
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,154,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,154
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,155,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,,Gerätenummer,X,,155
Lastprofildaten,SG8,,,,,,,Kann,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden,156,,,Lastprofildaten,SG8,,,,,,,Kann,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden,156
Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,157,,,Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,157
Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,158,,,Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,158
Lastprofil,SG10,,,,,,,Muss,,159,,,Lastprofil,SG10,,,,,,,Muss,,159
Lastprofil,SG10,CCI,,00128,,,,Muss,,160,,,Lastprofil,SG10,CCI,,00128,,,,Muss,,160
Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,161,,,Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,161
Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,162,,,Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,162
Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,163,,,Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,163
Lastprofil,SG10,CAV,,00129,,,,Muss,,164,,,Lastprofil,SG10,CAV,,00129,,,,Muss,,164
Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,165,,,Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,165
Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,166,,,Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,166
Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,167,,,Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,167
Kunde des Lieferanten,SG12,,,,,,,Muss,[572] Hinweis: Kundenname aus Anmeldung Lieferant neu,168,,,Kunde des Lieferanten,SG12,,,,,,,Muss,[572] Hinweis: Kundenname aus Anmeldung Lieferant neu,168
Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,,169,,,Kunde des Lieferanten,SG12,NAD,,00134,,,,Muss,,169
Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,170,,,Kunde des Lieferanten,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,170
Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,,171,,,Kunde des Lieferanten,SG12,NAD,3036,00134,,,Name,X,,171
Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,172,,,Kunde des Lieferanten,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,172
Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,173,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,173
Kundennummer beim Lieferanten,SG12,RFF,,00135,,,,Kann,[147] Wenn in Anfrage vorhanden,174,,,Kundennummer beim Lieferanten,SG12,RFF,,00135,,,,Kann,[147] Wenn in Anfrage vorhanden,174
Kundennummer beim Lieferanten,SG12,RFF,1153,00135,AVC,,Kundennummer beim Lieferanten,X,,175,,,Kundennummer beim Lieferanten,SG12,RFF,1153,00135,AVC,,Kundennummer beim Lieferanten,X,,175
Kundennummer beim Lieferanten,SG12,RFF,1154,00135,,,Kundennummer beim LF,X,,176,,,Kundennummer beim Lieferanten,SG12,RFF,1154,00135,,,Kundennummer beim LF,X,,176
Kundennummer beim Altlieferant,SG12,RFF,,00136,,,,Soll [165],[165] Wenn bekannt,177,,,Kundennummer beim Altlieferant,SG12,RFF,,00136,,,,Soll [165],[165] Wenn bekannt,177
Kundennummer beim Altlieferant,SG12,RFF,1153,00136,Z01,,Kundennummer beim Altlieferanten,X,,178,,,Kundennummer beim Altlieferant,SG12,RFF,1153,00136,Z01,,Kundennummer beim Altlieferanten,X,,178
Kundennummer beim Altlieferant,SG12,RFF,1154,00136,,,Kundennummer beim LFA,X,,179,,,Kundennummer beim Altlieferant,SG12,RFF,1154,00136,,,Kundennummer beim LFA,X,,179
Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Muss [556] ∧ [559],"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",180,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Muss [556] ∧ [559],"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",180
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00137,,,,Muss,,181,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00137,,,,Muss,,181
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00137,Z04,,Korrespondenzanschrift des Kunden des LF,X,,182,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00137,Z04,,Korrespondenzanschrift des Kunden des LF,X,,182
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00137,,,Name,X,,183,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00137,,,Name,X,,183
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00137,Z01,,Struktur von Personennamen,X,,184,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00137,Z01,,Struktur von Personennamen,X,,184
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,185,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,185
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00137,,,Straße und Hausnummer oder Postfach,X,,186,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00137,,,Straße und Hausnummer oder Postfach,X,,186
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00137,,,Ort,X,,187,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00137,,,Ort,X,,187
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00137,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",188,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00137,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",188
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00137,,,"Ländername, Code",X,,189,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00137,,,"Ländername, Code",X,,189
Marktlokationsanschrift,SG12,,,,,,,Soll [165],[165] Wenn bekannt,190,,,Marktlokationsanschrift,SG12,,,,,,,Soll [165],[165] Wenn bekannt,190
Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,191,,,Marktlokationsanschrift,SG12,NAD,,00145,,,,Muss,,191
Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,192,,,Marktlokationsanschrift,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,192
Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,193,,,Marktlokationsanschrift,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,193
Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [165] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",194,,,Marktlokationsanschrift,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [165] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",194
Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,195,,,Marktlokationsanschrift,SG12,NAD,3164,00145,,,Ort,X,,195
Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,196,,,Marktlokationsanschrift,SG12,NAD,3251,00145,,,Postleitzahl,X,,196
Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,197,,,Marktlokationsanschrift,SG12,NAD,3207,00145,,,"Ländername, Code",X,,197
Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [560],[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt,198,,,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [560],[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt,198
Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,,Muss,,199,,,Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,,Muss,,199
Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,200,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,200
Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,,Name,X,,201,,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,,Name,X,,201
Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,202,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,202
Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,203,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,203
Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,204,,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,204
Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,,Ort,X,,205,,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,,Ort,X,,205
Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",206,,,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",206
Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,,"Ländername, Code",X,,207,,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,,"Ländername, Code",X,,207
Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,,Kann,,208,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,,Kann,,208
Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,,Messlokation,X,,209,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,,Messlokation,X,,209
Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,210,,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,210
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,211,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,211
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,212,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,212
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,213,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,213
