Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],,159,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],,164
Produkt-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",160,,,Produkt-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",165
Produkt-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,,161,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,Muss,,166
Produkt-Daten der Netzlokation,SG8,SEQ,1229,,Z60,,Produkt-Daten der Netzlokation,X,,162,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,,167
Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,,163,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,Muss,,168
Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,,164,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,X,,169
Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,165,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,170
Produkt-Daten der Netzlokation,SG8,PIA,,,,,,Muss,,166,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,Muss,,171
Produkt-Daten der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,,167,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikation,X,,172
Produkt-Daten der Netzlokation,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt",168,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt",173
Produkt-Daten der Netzlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,169,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,,174
Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden,170,,,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden,175
Zugeordnete Leistungskurvendefinition,SG10,CCI,,,,,,Muss,,171,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,Muss,,176
Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,172,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefinition,X,,177
Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,,173,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,,178
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,174,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,179
Auftraggebender Marktpartner,SG10,CCI,,,,,,Muss,,175,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,Muss,,180
Auftraggebender Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,176,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,,181
Auftraggebender Marktpartner,SG10,CAV,,,,,,Muss,,177,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,Muss,,182
Auftraggebender Marktpartner,SG10,CAV,7111,,Z88,,NB,X,,178,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,X,,183
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,179,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,184
Auftraggebender Marktpartner,SG10,CAV,1131,,,,MP-ID,X,,180,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,X,,185
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,181,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,186
Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,,182,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,Muss,,187
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,183,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,X [1P0..1],,188
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,184,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,189
Daten der Marktlokation,SG8,,,,,,,Muss [2310],[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben,185,,,Daten der Marktlokation,SG8,,,,,,,Muss [2310],[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben,190
Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,186,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,191
Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,187,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,192
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,188,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,,193
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,189,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,194
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,190,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,195
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden,191,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden,196
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,,192,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00105,,,,Muss,,197
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,193,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00105,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,198
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,194,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,199
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,195,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,200
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,196,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,201
Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",197,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",202
Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,198,ÄNDERUNG,Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404|Bedingung_FV2310|Bedingung_FV2404,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106]  Soll [248],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[248] Wenn die Inbetriebnahme der verbrauchenden Marktlokation innerhalb der letzten drei Jahre war und die Energie der Marktlokation mit iMS ausgestatteten Messlokationen erfolgt ",203
Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,,199,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,Muss,,204
Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,200,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,205
Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",201,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",206
Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,202,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,207
Lieferrichtung,SG10,,,,,,,Muss,,203,,,Lieferrichtung,SG10,,,,,,,Muss,,208
Lieferrichtung,SG10,CCI,,,,,,Muss,,204,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferrichtung,SG10,CCI,,00110,,,,Muss,,209
Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,205,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,210
Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,,206,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,211
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,207,,,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,212
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,208,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,213
Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,,209,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Marktpartner,SG10,CCI,,00111,,,,Muss,,214
Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,210,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,215
Lieferant,SG10,CAV,,,,,,Muss [78] ∧ [221],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)",211,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferant,SG10,CAV,,00113,,,,Muss [78] ∧ [221],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)",216
Lieferant,SG10,CAV,7111,,Z89,,LF,X,,212,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,,217
Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",213,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferant,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",218
Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,,214,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Muss,,219
Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,,215,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,,220
Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,,216,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,,221
Messstellenbetreiber,SG10,CAV,,,,,,Muss,,217,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,,00115,,,,Muss,,222
Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,,218,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,7111,00115,Z91,,MSB,X,,223
Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.",219,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,1131,00115,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.",224
Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,220,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,225
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,221,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,226
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,227
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,228
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,229
Spannungsebene der Marktlokation,SG10,,,,,,,Muss,,222,,,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,,230
Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,,223,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Spannungsebene der Marktlokation,SG10,CCI,,00123,,,,Muss,,231
Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,224,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,232
Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,,225,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Spannungsebene der Marktlokation,SG10,CAV,,00124,,,,Muss,,233
Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,,226,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,234
Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,227,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,235
Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,228,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,236
Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,229,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,237
Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,,230,,,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,,238
Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,,231,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messtechnische Einordnung der Marktlokation,SG10,CCI,,00126,,,,Muss,,239
Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,,232,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,240
Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,,233,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messtechnische Einordnung der Marktlokation,SG10,CAV,,00127,,,,Muss,,241
Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,,234,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,00127,Z52,,iMS,X,,242
Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,,235,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,,243
Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,236,,,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,,244
Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,,237,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Aggregationsverantwortung in MaBiS,SG10,CCI,,00128,,,,Muss,,245
Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,,238,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,246
Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,,239,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00128,ZA8,,NB,X,,247
Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,,240,,,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,,248
Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,241,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,249
Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,,242,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,Muss,,250
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,243,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,251
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,244,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,252
Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [210] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",245,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Details der Prognosegrundlage,SG10,CAV,,00131,,,,Muss [210] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",253
Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],,246,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,X [1P0..1],,254
Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,247,,,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,255
Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,248,,,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,256
Art der erzeugenden Marktlokation,SG10,,,,,,,Muss [220],[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden,249,,,Art der erzeugenden Marktlokation,SG10,,,,,,,Muss [220],[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden,257
Art der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,,250,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Art der erzeugenden Marktlokation,SG10,CCI,,00137,,,,Muss,,258
Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,,251,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Art der erzeugenden Marktlokation,SG10,CCI,7037,00137,Z34,,Art der erzeugenden Marktlokation,X,,259
