#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
158,Name und Adresse für die Ablesekarte,SG12,,,,,,Kann [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",ENTFÄLLT,,,,,,,,,
159,Name und Adresse für die Ablesekarte,SG12,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
160,Name und Adresse für die Ablesekarte,SG12,NAD,3035,,Z05,Name und Adresse für die Ablesekarte,X,,ENTFÄLLT,,,,,,,,,
161,Name und Adresse für die Ablesekarte,SG12,NAD,3036,,,Name,X,,ENTFÄLLT,,,,,,,,,
162,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,,ENTFÄLLT,,,,,,,,,
163,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
164,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
165,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
166,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X""",ENTFÄLLT,,,,,,,,,
167,EDIFACT Struktur,SG12,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
168,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
169,Referenz auf die ID einer Messlokation,SG12,RFF,1153,,Z19,Messlokation,X,,ENTFÄLLT,,,,,,,,,
170,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ENTFÄLLT,,,,,,,,,
171,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
172,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
173,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
