#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
255,,,,,,,,,,NEU,Art der erzeugenden Marktlokation,SG10,CCI,7037,00137,Z34,Art der erzeugenden Marktlokation,X,
256,,,,,,,,,,NEU,Art der erzeugenden Marktlokation ,SG10,CAV,,00138,,,Muss,
257,,,,,,,,,,NEU,Art der erzeugenden Marktlokation ,SG10,CAV,7111,00138,Z33,EEG-Marktlokation ohne DV-Pflicht,X,
258,,,,,,,,,,NEU,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,KWKG-Marktlokation ohne DV-Pflicht,X,
259,,,,,,,,,,NEU,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,sonstige Marktlokation,X,
260,,,,,,,,,,NEU,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,EEG-Marktlokation mit DV-Pflicht,X,
261,,,,,,,,,,NEU,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,KWKG-Marktlokation mit DV-Pflicht,X,
262,,,,,,,,,,NEU,Abwicklungsmodell,SG10,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
263,,,,,,,,,,NEU,Abwicklungsmodell,SG10,CCI,,00153,,,Muss,
264,,,,,,,,,,NEU,Abwicklungsmodell,SG10,CCI,7059,00153,ZA2,Abwicklungsmodell,X,
265,,,,,,,,,,NEU,Abwicklungsmodell,SG10,CCI,7037,00153,ZE9,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
266,,,,,,,,,,NEU,Abwicklungsmodell,SG10,CCI,7037,,ZF0,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,
267,,,,,,,,,,NEU,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,Muss [2308],"[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
268,,,,,,,,,,NEU,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,00188,,,Muss,
269,,,,,,,,,,NEU,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,00188,Z27,Erforderliches Messprodukt der Marktlokation,X,
270,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,,00189,,,Muss,
271,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00189,Z18,Marktlokation,X,
272,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00189,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
273,,,,,,,,,,NEU,Erforderliches Messprodukt der Marktlokation,SG8,PIA,,00190,,,Muss,
274,,,,,,,,,,NEU,Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,00190,5,Produktidentifikation,X,
275,,,,,,,,,,NEU,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,00190,,Messprodukt-Code,X [425],"[425] Messprodukt-Code aus den Kapitel 2.1 ""Standard- Messprodukte der Marktlokation"" der Codeliste der Konfigurationen"
276,,,,,,,,,,NEU,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,00190,Z11,Messprodukt,X,
277,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [428],[428] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.1.1 Standard-Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
278,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,CCI,,00191,,,Muss,
279,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00191,Z39,Code der Zählzeitdefinition,X,
280,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z41,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
281,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00191,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
282,,,,,,,,,,NEU,Messprodukt für Netzbetreiber relevant,SG10,,,,,,Muss,
283,,,,,,,,,,NEU,Messprodukt für Netzbetreiber relevant,SG10,CCI,,00192,,,Muss,
284,,,,,,,,,,NEU,Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,00192,ZA8,NB,X,
285,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,,00193,,,Muss,
286,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,00193,Z84,Netznutzungsabrechnung,X [19P1..1] ⊻ [20P1..1] ⊻ [22P1..1] ⊻ [26P1..1],
287,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X [21P0..1] ⊻ [22P0..1] ⊻ [23P0..1] ⊻ [24P0..1],
288,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,Mehrmindermengenabre chnung,X [20P1..1] ⊻ [27P1..1],
289,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,Z92,Übermittlung an das HKNR,X [23P1..1] ⊻ [24P1..1],
290,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,Blindarbeitabrechnung / Betriebsführung,X [18P1..1],
291,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [38P1..1],
292,,,,,,,,,,NEU,Messprodukt für Lieferant relevant,SG10,,,,,,Muss,
293,,,,,,,,,,NEU,Messprodukt für Lieferant relevant,SG10,CCI,,00194,,,Muss,
294,,,,,,,,,,NEU,Messprodukt für Lieferant relevant,SG10,CCI,7037,00194,ZA7,LF,X,
295,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,,00195,,,Muss,
296,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,00195,Z84,Netznutzungsabrechnung,X [19P0..1] ⊻ [20P0..1] ⊻ [22P0..1] ⊻ [26P0..1],
297,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X [21P1..1] ⊻ [22P1..1] ⊻ [23P1..1] ⊻ [24P1..1],
298,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,Mehrmindermengenabre chnung,X [20P1..1] ⊻ [27P1..1],
299,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,Z47,Endkundenabrechnung,X [18P0..1] ⊻ [19P1..1] ⊻ [20P0..1] ⊻ [22P1..1] ⊻ [24P1..1] ⊻ [25P1..1] ⊻ [26P0..1] ⊻ [27P1..1],
300,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,Blindarbeitabrechnung / Betriebsführung,X [18P0..1],
301,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [38P1..1],
302,,,,,,,,,,NEU,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss [432],"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078:Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
303,,,,,,,,,,NEU,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,,00196,,,Muss,
304,,,,,,,,,,NEU,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00196,ZA9,ÜNB,X,
305,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,,00197,,,Muss,
306,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,00197,Z85,Bilanzkreisabrechnung,X [1P0..1],
307,,,,,,,,,,NEU,Verwendungszweck des Wertes,SG10,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
308,,,,,,,,,,NEU,OBIS-Daten der Marktlokation,SG8,,,,,,Muss [2308] ∧ [404],"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
309,,,,,,,,,,NEU,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,Muss,
310,,,,,,,,,,NEU,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,OBIS-Daten der Marktlokation,X,
311,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,Muss,
312,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,Marktlokation,X,
313,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
314,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,Muss,
315,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,Produktidentifikation,X,
316,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
317,,,,,,,,,,NEU,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,OBIS-Kennzahl,X,
318,,,,,,,,,,NEU,Wertegranularität,SG10,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:2.9.e vorhanden"
319,,,,,,,,,,NEU,Wertegranularität,SG10,CCI,,00201,,,Muss,
320,,,,,,,,,,NEU,Wertegranularität,SG10,CCI,7037,00201,ZE4,Wertegranularität,X,
321,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,,00202,,,Muss,
322,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,7111,00202,ZD9,Jährlich,X,
323,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,7111,,ZE8,Halbjährlich,X,
324,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,7111,,ZE9,Quartalsweise,X,
325,,,,,,,,,,NEU,Wertegranularität,SG10,CAV,7111,,ZB7,Monatlich,X,
326,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS- Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
327,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,Muss,
328,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,Code der Zählzeitdefinition,X,
329,,,,,,,,,,NEU,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,Code der Zählzeitdefinition,X,
330,,,,,,,,,,NEU,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
331,,,,,,,,,,NEU,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,Muss,
332,,,,,,,,,,NEU,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,Code des Zählzeitregisters,X,
333,,,,,,,,,,NEU,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,Code des Zählzeitregisters,X,
334,,,,,,,,,,NEU,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,Muss,
335,,,,,,,,,,NEU,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00205,,,Muss,
336,,,,,,,,,,NEU,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00205,ZA8,NB,X,
337,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00206,,,Muss,
338,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00206,Z84,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
339,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
340,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
341,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
342,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],
343,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [38P1..1],
344,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
345,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,Muss,
346,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,LF,X,
347,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00208,,,Muss,
348,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
349,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
350,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
351,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻  [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
352,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
353,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [38P1..1],
354,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS- Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
355,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,00209,,,Muss,
356,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00209,ZA9,ÜNB,X,
357,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00210,,,Muss,
358,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00210,Z85,Bilanzkreisabrechnung,X [1P0..1],
359,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
360,,,,,,,,,,NEU,Produkt-Daten der Marktlokation,SG8,,,,,,Soll [166],[166] Wenn vorhanden
361,,,,,,,,,,NEU,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,Muss,
362,,,,,,,,,,NEU,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,Produkt-Daten der Marktlokation,X,
363,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,Muss,
364,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,Marktlokation,X,
365,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
366,,,,,,,,,,NEU,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,Muss,
367,,,,,,,,,,NEU,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,Produktidentifikation,X,
368,,,,,,,,,,NEU,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,Produkt-/Leistungsnummer,X,
369,,,,,,,,,,NEU,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,Konfigurationsprodukt,X,
370,,,,,,,,,,NEU,Zugeordnete Definition,SG10,,,,,,Muss,
371,,,,,,,,,,NEU,Zugeordnete Definition,SG10,CCI,,00214,,,Muss,
372,,,,,,,,,,NEU,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,Code der Leistungskurvendefinition,X,
373,,,,,,,,,,NEU,Zugeordnete Definition,SG10,CCI,7037,00214,,Code der Definition,X,
374,,,,,,,,,,NEU,Produkt-Daten für Marktrolle relevant,SG10,,,,,,Muss,
375,,,,,,,,,,NEU,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,Muss,
376,,,,,,,,,,NEU,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA8,NB,X [1P0..1],
377,,,,,,,,,,NEU,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,LF,X [1P0..1],
378,,,,,,,,,,NEU,Daten der Tranche,SG8,,,,,,Muss [2307],[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben
379,,,,,,,,,,NEU,Daten der Tranche,SG8,SEQ,,00238,,,Muss,
380,,,,,,,,,,NEU,Daten der Tranche,SG8,SEQ,1229,00238,Z15,Daten der Tranche,X,
381,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,Muss,
382,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,Tranche,X,
383,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
384,,,,,,,,,,NEU,Referenz auf die Marktlokation der Tranche ,SG8,RFF,,00240,,,Muss,
385,,,,,,,,,,NEU,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1153,00240,Z16,zugeordnete Marktlokation,X,
386,,,,,,,,,,NEU,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1154,00240,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
387,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
388,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00242,,,Muss,
389,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00242,11,Aufteilungsmenge,X,
390,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00242,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
391,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00242,P1,Prozent,X,
392,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,,,,,,Muss,
393,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,CCI,,00243,,,Muss,
394,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,Zugeordneter Marktpartner,X,
395,,,,,,,,,,NEU,Lieferant,SG10,CAV,,00244,,,Muss,
396,,,,,,,,,,NEU,Lieferant,SG10,CAV,7111,00244,Z89,LF,X,
397,,,,,,,,,,NEU,Lieferant,SG10,CAV,1131,00244,,MP-ID,X,
398,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,,,,,,Muss,
399,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,CCI,,00248,,,Muss,
400,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00248,Z37,Basis zur Bildung der Tranchengröße,X,
401,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00248,ZD1,Prozentual,X,
402,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
403,,,,,,,,,,NEU,Erforderliches Messprodukt der Tranche,SG8,,,,,,Muss [2261],"[2261] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
404,,,,,,,,,,NEU,Erforderliches Messprodukt der Tranche,SG8,SEQ,,00251,,,Muss,
405,,,,,,,,,,NEU,Erforderliches Messprodukt der Tranche,SG8,SEQ,1229,00251,Z16,Erforderliches Messprodukt der Tranche,X,
406,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,,00252,,,Muss,
407,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,1153,00252,Z20,Tranche,X,
408,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,1154,00252,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
409,,,,,,,,,,NEU,Erforderliches Messprodukt der Tranche,SG8,PIA,,00253,,,Muss,
410,,,,,,,,,,NEU,Erforderliches Messprodukt der Tranche,SG8,PIA,4347,00253,5,Produktidentifikation,X,
411,,,,,,,,,,NEU,Erforderliches Messprodukt der Tranche,SG8,PIA,7140,00253,,Messprodukt-Code,X [426],"[426] Messprodukt-Code aus den Kapitel 2.2 ""Standard- Messprodukte der Tranche"" der Codeliste der Konfigurationen"
412,,,,,,,,,,NEU,Erforderliches Messprodukt der Tranche,SG8,PIA,7143,00253,Z11,Messprodukt,X,
413,,,,,,,,,,NEU,Werte für Netzbetreiber relevant,SG10,,,,,,Muss,
414,,,,,,,,,,NEU,Werte für Netzbetreiber relevant,SG10,CCI,,00254,,,Muss,
415,,,,,,,,,,NEU,Werte für Netzbetreiber relevant,SG10,CCI,7037,00254,ZA8,NB,X,
416,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00255,,,Muss,
417,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00255,Z85,Bilanzkreisabrechnung,X [1P0..1],
418,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,Übermittlung an das HKNR,X [1P1..1],
419,,,,,,,,,,NEU,Werte für Lieferant relevant,SG10,,,,,,Muss,
420,,,,,,,,,,NEU,Werte für Lieferant relevant,SG10,CCI,,00256,,,Muss,
421,,,,,,,,,,NEU,Werte für Lieferant relevant,SG10,CCI,7037,00256,ZA7,LF,X,
422,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00257,,,Muss,
423,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00257,Z85,Bilanzkreisabrechnung,X [1P1..1],
424,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,Endkundenabrechnung,X [1P1..1],
425,,,,,,,,,,NEU,Werte für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
426,,,,,,,,,,NEU,Werte für Übertragungsnetzbetreiber relevant,SG10,CCI,,00258,,,Muss,
427,,,,,,,,,,NEU,Werte für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00258,ZA9,ÜNB,X,
428,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00259,,,Muss,
429,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00259,Z85,Bilanzkreisabrechnung,X [1P0..1],
430,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
431,,,,,,,,,,NEU,Daten der Technischen Ressource,SG8,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
432,,,,,,,,,,NEU,Daten der Technischen Ressource,SG8,SEQ,,00273,,,Muss,
433,,,,,,,,,,NEU,Daten der Technischen Ressource,SG8,SEQ,1229,00273,Z52,Daten der Technischen Ressource,X,
434,,,,,,,,,,NEU,Referenz auf die ID der Technischen Ressource,SG8,RFF,,00274,,,Muss,
435,,,,,,,,,,NEU,Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,00274,Z37,Technische Ressource,X,
436,,,,,,,,,,NEU,Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,00274,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
437,,,,,,,,,,NEU,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,,00275,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
438,,,,,,,,,,NEU,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1153,00275,Z34,vorgelagerte Messlokation,X,
439,,,,,,,,,,NEU,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1154,00275,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
440,,,,,,,,,,NEU,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00276,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
441,,,,,,,,,,NEU,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00276,Z16,zugeordnete Marktlokation,X,
442,,,,,,,,,,NEU,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00276,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
