#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
137,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,Prognose auf Basis von Werten,X,,ÄNDERUNG,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,
138,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,Prognose auf Basis von Profilen,X,,ENTFÄLLT,,,,,,,,,
139,Details der Prognosegrundlage,SG10,CAV,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",ÄNDERUNG,Details der Prognosegrundlage,SG10,CAV,,00131,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
140,Details der Prognosegrundlage,SG10,CAV,7111,,E02,SLP/SEP,X,,ÄNDERUNG,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,SLP/SEP,X,
141,Abwicklungsmodell,SG10,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,ENTFÄLLT,,,,,,,,,
142,Abwicklungsmodell,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
143,Abwicklungsmodell,SG10,CCI,7059,,ZA2,Abwicklungsmodell,X,,ENTFÄLLT,,,,,,,,,
144,Abwicklungsmodell,SG10,CCI,7037,,ZE9,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,ENTFÄLLT,,,,,,,,,
145,Abwicklungsmodell,SG10,CCI,7037,,ZF0,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,,ENTFÄLLT,,,,,,,,,
146,OBIS-Daten der Marktlokation,SG8,,,,,,Muss [19] ∧ [300],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,OBIS-Daten der Marktlokation,SG8,,,,,,Muss [19] ∧ [300],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
147,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,Muss,,ÄNDERUNG,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,Muss,
148,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,OBIS-Daten der Marktlokation,X,,ÄNDERUNG,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,OBIS-Daten der Marktlokation,X,
149,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,Muss,
150,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,Marktlokation,X,
151,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
152,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,Muss,,ÄNDERUNG,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,Muss,
153,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,Produktidentifikation,X,,ÄNDERUNG,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,Produktidentifikation,X,
154,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind,ÄNDERUNG,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
155,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X,,ÄNDERUNG,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,OBIS-Kennzahl,X,
156,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,,,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
157,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss,,ÄNDERUNG,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,Muss,
158,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,LF,X,,ÄNDERUNG,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,LF,X,
159,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,,ÄNDERUNG,Verwendungszweck der Werte,SG10,CAV,,00208,,,Muss,
160,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z85,Bilanzkreisabrechnung,X,
161,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
162,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,00209,,,Muss,
163,,,,,,,,,,NEU,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00209,ZA9,ÜNB,X,
164,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00210,,,Muss,
165,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00210,Z85,Bilanzkreisabrechnung,X [1P0..1],
166,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X,,ÄNDERUNG,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
167,,,,,,,,,,NEU,Daten der Tranche,SG8,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
168,,,,,,,,,,NEU,Daten der Tranche,SG8,SEQ,,00238,,,Muss,
169,,,,,,,,,,NEU,Daten der Tranche,SG8,SEQ,1229,00238,Z15,Daten der Tranche,X,
170,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,Muss,
171,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,Tranche,X,
172,,,,,,,,,,NEU,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
173,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
174,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00242,,,Muss,
175,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00242,11,Aufteilungsmenge,X,
176,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00242,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
177,,,,,,,,,,NEU,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00242,P1,Prozent,X,
178,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,,,,,,Muss,
179,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,CCI,,00243,,,Muss,
180,,,,,,,,,,NEU,Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,Zugeordneter Marktpartner,X,
181,,,,,,,,,,NEU,Lieferant,SG10,CAV,,00244,,,Muss,
182,,,,,,,,,,NEU,Lieferant,SG10,CAV,7111,00244,Z89,LF,X,
183,,,,,,,,,,NEU,Lieferant,SG10,CAV,1131,00244,,MP-ID,X,
184,,,,,,,,,,NEU,Bilanzkreis,SG10,,,,,,Muss,
185,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,,00245,,,Muss,
186,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,7059,00245,Z19,Bilanzkreis,X,
187,,,,,,,,,,NEU,Bilanzkreis,SG10,CCI,7037,00245,,Bilanzkreis,X,
188,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,,,,,,Muss,
189,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,CCI,,00248,,,Muss,
190,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00248,Z37,Basis zur Bildung der Tranchengröße,X,
191,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00248,ZD1,Prozentual,X,
192,,,,,,,,,,NEU,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
193,,,,,,,,,,NEU,OBIS-Daten der Tranche,SG8,,,,,,Muss [2311] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
194,,,,,,,,,,NEU,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,Muss,
195,,,,,,,,,,NEU,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,OBIS-Daten der Tranche,X,
196,,,,,,,,,,NEU,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,Muss,
197,,,,,,,,,,NEU,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,Tranche,X,
198,,,,,,,,,,NEU,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
199,,,,,,,,,,NEU,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,Muss,
200,,,,,,,,,,NEU,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,Produktidentifikation,X,
201,,,,,,,,,,NEU,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
202,,,,,,,,,,NEU,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,OBIS-Kennzahl,X,
203,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
204,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,Muss,
205,,,,,,,,,,NEU,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,LF,X,
206,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,,00266,,,Muss,
207,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,Bilanzkreisabrechnung,X,
208,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
209,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,Muss,,ÄNDERUNG,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,00267,,,Muss,
210,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,ÜNB,X,,ÄNDERUNG,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00267,ZA9,ÜNB,X,
211,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,,ÄNDERUNG,Verwendungszweck der Werte,SG10,CAV,,00268,,,Muss,
212,,,,,,,,,,NEU,Verwendungszweck der Werte,SG10,CAV,7111,00268,Z85,Bilanzkreisabrechnung,X [1P0..1],
213,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X [1P0..1],,ÄNDERUNG,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
214,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,ENTFÄLLT,,,,,,,,,
215,Daten der Tranche,SG8,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",ENTFÄLLT,,,,,,,,,
216,Daten der Tranche,SG8,SEQ,,,,,Muss,,ENTFÄLLT,,,,,,,,,
217,Daten der Tranche,SG8,SEQ,1229,,Z15,Daten der Tranche,X,,ENTFÄLLT,,,,,,,,,
218,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
219,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,Tranche,X,,ENTFÄLLT,,,,,,,,,
220,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
221,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,ENTFÄLLT,,,,,,,,,
222,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,Muss,,ENTFÄLLT,,,,,,,,,
223,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,Aufteilungsmenge,X,,ENTFÄLLT,,,,,,,,,
224,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",ENTFÄLLT,,,,,,,,,
225,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,Prozent,X,,ENTFÄLLT,,,,,,,,,
226,Zugeordnete Marktpartner,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
227,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
228,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,Zugeordneter Marktpartner,X,,ENTFÄLLT,,,,,,,,,
229,Lieferant,SG10,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
230,Lieferant,SG10,CAV,7111,,Z89,LF,X,,ENTFÄLLT,,,,,,,,,
231,Lieferant,SG10,CAV,1131,,,MP-ID,X,,ENTFÄLLT,,,,,,,,,
232,Bilanzkreis,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
233,Bilanzkreis,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
234,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,,ENTFÄLLT,,,,,,,,,
235,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,ENTFÄLLT,,,,,,,,,
236,Basis zur Bildung der Tranchengröße,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
237,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
238,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,Basis zur Bildung der Tranchengröße,X,,ENTFÄLLT,,,,,,,,,
239,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,Prozentual,X,,ENTFÄLLT,,,,,,,,,
240,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,ENTFÄLLT,,,,,,,,,
241,OBIS-Daten der Tranche,SG8,,,,,,Muss [2311] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",ENTFÄLLT,,,,,,,,,
242,OBIS-Daten der Tranche,SG8,SEQ,,,,,Muss,,ENTFÄLLT,,,,,,,,,
243,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,OBIS-Daten der Tranche,X,,ENTFÄLLT,,,,,,,,,
244,Referenz auf die ID einer Tranche,SG8,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
245,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,Tranche,X,,ENTFÄLLT,,,,,,,,,
246,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
247,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
248,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,Produktidentifikation,X,,ENTFÄLLT,,,,,,,,,
249,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,ENTFÄLLT,,,,,,,,,
250,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X,,ENTFÄLLT,,,,,,,,,
251,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
252,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
253,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,LF,X,,ENTFÄLLT,,,,,,,,,
254,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
255,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X,,ENTFÄLLT,,,,,,,,,
256,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
257,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
258,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,ÜNB,X,,ENTFÄLLT,,,,,,,,,
259,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,,ENTFÄLLT,,,,,,,,,
260,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,Bilanzkreisabrechnung,X [1P0..1],,ENTFÄLLT,,,,,,,,,
261,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,ENTFÄLLT,,,,,,,,,
262,Profildaten,SG8,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben",,Profildaten,SG8,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
263,Profildaten,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Profildaten,SG8,SEQ,,00376,,,Muss,
264,Profildaten,SG8,SEQ,1229,,Z21,Profildaten,X,,ÄNDERUNG,Profildaten,SG8,SEQ,1229,00376,Z21,Profildaten,X,
265,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,Muss,
266,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,Marktlokation,X,
267,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
268,Normiertes Profil,SG10,,,,,,Muss,,,Normiertes Profil,SG10,,,,,,Muss,
269,Normiertes Profil,SG10,CCI,,,,,Muss,,ÄNDERUNG,Normiertes Profil,SG10,CCI,,00380,,,Muss,
270,Normiertes Profil,SG10,CCI,7059,,Z02,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,ÄNDERUNG,Normiertes Profil,SG10,CCI,7059,00380,Z02,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
271,Normiertes Profil,SG10,CCI,7037,,E01,synthetisches Verfahren,X,,ÄNDERUNG,Normiertes Profil,SG10,CCI,7037,00380,E01,synthetisches Verfahren,X,
272,Normiertes Profil,SG10,CAV,,,,,Muss,,ÄNDERUNG,Normiertes Profil,SG10,CAV,,00381,,,Muss,
273,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,X,,ÄNDERUNG,Normiertes Profil,SG10,CAV,7111,00381,,Code des Normierten Profils,X,
274,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
275,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
276,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
