Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Steuerkanal,SG10,CCI,7037,,ZF2,,Kein Steuerkanal vorhanden,X,,89,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,,89
Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,90,,,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,90
OBIS-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294] ∧ [343],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00",91,,,OBIS-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294] ∧ [343],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00",91
OBIS-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,,92,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,Muss,,92
OBIS-Daten der Netzlokation,SG8,SEQ,1229,,Z57,,OBIS-Daten der Netzlokation,X,,93,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,,93
Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,,94,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,Muss,,94
Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,,95,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,X,,95
Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,96,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,96
OBIS-Kennzahl der Netzlokation,SG8,PIA,,,,,,Muss,,97,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,Muss,,97
OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,,98,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikation,X,,98
OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Netzlokation,X,,99,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,,99
OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,100,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,,100
Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,101,,,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,101
Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,102,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00091,,,,Muss,,102
Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,103,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00091,ZA8,,NB,X,,103
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,104,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck der Werte,SG10,CAV,,00092,,,,Muss,,104
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,,105,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck der Werte,SG10,CAV,7111,00092,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,,105
Produkt-Daten für Lieferant relevant,SG10,,,,,,,Muss,,106,,,Produkt-Daten für Lieferant relevant,SG10,,,,,,,Muss,,106
Produkt-Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,,107,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Lieferant relevant,SG10,CCI,,00093,,,,Muss,,107
Produkt-Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,108,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,00093,ZA7,,LF,X,,108
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,109,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck der Werte,SG10,CAV,,00094,,,,Muss,,109
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,110,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck der Werte,SG10,CAV,7111,00094,Z47,,Endkundenabrechnung,X [1P1..1],,110
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],,111,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],,111
Produkt-Daten der Netzlokation,SG8,,,,,,,Kann [294],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",112,,,Produkt-Daten der Netzlokation,SG8,,,,,,,Kann [294],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",112
Produkt-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,,113,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,Muss,,113
Produkt-Daten der Netzlokation,SG8,SEQ,1229,,Z60,,Produkt-Daten der Netzlokation,X,,114,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,,114
Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,,115,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,Muss,,115
Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,,116,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,X,,116
Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,117,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,117
Produkt-Daten der Netzlokation,SG8,PIA,,,,,,Muss [445],[445] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden,118,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,Muss [445],[445] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden,118
Produkt-Daten der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,,119,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikation,X,,119
Produkt-Daten der Netzlokation,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt",120,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt",120
Produkt-Daten der Netzlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,121,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,,121
Details zum Produkt der Netzlokation,SG10,,,,,,,Muss [444],[444] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das PIA+5 (Produkt- Daten der Netzlokation) nicht vorhanden,122,,,Details zum Produkt der Netzlokation,SG10,,,,,,,Muss [444],[444] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das PIA+5 (Produkt- Daten der Netzlokation) nicht vorhanden,122
Details zum Produkt der Netzlokation,SG10,CCI,,,,,,Muss,,123,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Details zum Produkt der Netzlokation,SG10,CCI,,00098,,,,Muss,,123
Details zum Produkt der Netzlokation,SG10,CCI,7059,,11,,Produkt,X,,124,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Details zum Produkt der Netzlokation,SG10,CCI,7059,00098,11,,Produkt,X,,124
Details zum Produkt der Netzlokation,SG10,CCI,7037,,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,,125,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Details zum Produkt der Netzlokation,SG10,CCI,7037,00098,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,,125
Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden,126,,,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden,126
Zugeordnete Leistungskurvendefinition,SG10,CCI,,,,,,Muss,,127,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,Muss,,127
Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,128,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefinition,X,,128
Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,,129,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Beschreibung_FV2310|Beschreibung_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der,X,,129
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,130,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,130
Auftraggebender Marktpartner,SG10,CCI,,,,,,Muss,,131,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,Muss,,131
Auftraggebender Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,132,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,,132
Auftraggebender Marktpartner,SG10,CAV,,,,,,Muss,,133,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,Muss,,133
Auftraggebender Marktpartner,SG10,CAV,7111,,Z88,,NB,X,,134,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,X,,134
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,135,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,135
Auftraggebender Marktpartner,SG10,CAV,1131,,,,MP-ID,X,,136,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,X,,136
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,137,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,137
Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,,138,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,Muss,,138
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,139,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,X [1P0..1],,139
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,140,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,140
Daten der Marktlokation,SG8,,,,,,,Muss [25] ∧ [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",141,,,Daten der Marktlokation,SG8,,,,,,,Muss [25] ∧ [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",141
Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,142,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,,142
Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,143,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,143
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,144,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,,144
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,145,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,145
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,146,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,146
Lieferrichtung,SG10,,,,,,,Muss,,147,,,Lieferrichtung,SG10,,,,,,,Muss,,147
Lieferrichtung,SG10,CCI,,,,,,Muss,,148,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferrichtung,SG10,CCI,,00110,,,,Muss,,148
Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,149,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,149
Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,,150,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,150
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,151,,,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,151
OBIS-Daten der Marktlokation,SG8,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",152,,,OBIS-Daten der Marktlokation,SG8,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",152
OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,153,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,Muss,,153
OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,154,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,,154
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,155,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,,155
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,156,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,156
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,157,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,157
OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,,158,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,,158
OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,,159,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,159
OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",160,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingung_FV2310|Bedingung_FV2404,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",160
OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,161,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,161
Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden",162,,,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden",162
Wertegranularität,SG10,CCI,,,,,,Muss,,163,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Wertegranularität,SG10,CCI,,00201,,,,Muss,,163
Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,164,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,164
Wertegranularität,SG10,CAV,,,,,,Muss,,165,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Wertegranularität,SG10,CAV,,00202,,,,Muss,,165
Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,,166,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,166
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,167,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,167
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,168,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,168
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,169,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,169
Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",170,ÄNDERUNG,Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404|Bedingung_FV2310|Bedingung_FV2404,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [327] ∧ [386] ∧ [387],"[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",170
Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,,171,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,Muss,,171
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,172,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,,172
Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,,173,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,,173
Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,174,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,,175,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,,176,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,,177,ENTFÄLLT,,,,,,,,,,,,
,,,,,,,,,,,NEU,,Zugeordnetes Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,174
,,,,,,,,,,,NEU,,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,,Muss,,175
,,,,,,,,,,,NEU,,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,,176
,,,,,,,,,,,NEU,,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,,177
OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,178,,,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,178
OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,179,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00205,,,,Muss,,179
OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,180,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00205,ZA8,,NB,X,,180
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,181,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck der Werte,SG10,CAV,,00206,,,,Muss,,181
Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],,182,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck der Werte,SG10,CAV,7111,00206,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],,182
