,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
275,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,Muss,
276,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,X,
277,Verwendungszweck der Werte,SG10,,,,,,,
278,Verwendungszweck der Werte,SG10,,,,,,Muss,
279,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
280,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P0..1],
281,Verwendungszweck der Werte,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
282,Produkt-Daten der Marktlokation,SG8,,,,,,Kann [25],
283,Produkt-Daten der Marktlokation,SG8,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[166] Wenn vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu"
284,Produkt-Daten der Marktlokation,SG8,SEQ,,,,,Muss,
285,Produkt-Daten der Marktlokation,SG8,SEQ,1229,Z59,,Produkt-Daten derMarktlokation,X,
286,Referenz auf die ID der Marktlokation,SG8,,,,,,,
287,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
288,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
289,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,
290,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
291,Produkt-Daten der Marktlokation,SG8,,,,,,,
292,Produkt-Daten der Marktlokation,SG8,,,,,,Muss,
293,Produkt-Daten der Marktlokation,SG8,PIA,,,,,Muss,
294,Produkt-Daten der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,X,
295,Produkt-Daten der Marktlokation,SG8,PIA,7140,,,Produkt-/Leistungsnummer,X,
296,Produkt-Daten der Marktlokation,SG8,PIA,7143,Z12,,Konfigurationsprodukt,X,
297,Zugeordnete Definition,SG10,,,,,,Muss,
298,Zugeordnete Definition,SG10,,,,,,Muss,
299,Zugeordnete Definition,SG10,CCI,,,,,Muss,
300,Zugeordnete Definition,SG10,CCI,7059,Z52,,Code derSchaltzeitdefinition,X,
301,Zugeordnete Definition,SG10,CCI,7059,Z53,,Code derLeistungskurvendefinition,X,
302,Zugeordnete Definition,SG10,CCI,7037,,,Code der Definition,X,
303,Produkt-Daten für Marktrolle relevant,SG10,,,,,,Muss,
304,Produkt-Daten für Marktrolle relevant,SG10,,,,,,Muss,
305,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,Muss,
306,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA8,,NB,X [1P1..1],
307,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA7,,LF,X [1P0..1],
308,OBIS-Daten der Tranche,SG8,,,,,,Kann [167],
309,OBIS-Daten der Tranche,SG8,,,,,,Kann [167],"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe"
310,OBIS-Daten der Tranche,SG8,SEQ,,,,,Muss,
311,OBIS-Daten der Tranche,SG8,SEQ,1229,Z17,,OBIS-Daten der Tranche,X,
312,Referenz auf die ID einer Tranche,SG8,,,,,,,
313,Referenz auf die ID einer Tranche,SG8,,,,,,Muss,
314,Referenz auf die ID einer Tranche,SG8,RFF,,,,,Muss,
315,Referenz auf die ID einer Tranche,SG8,RFF,1153,Z20,,Tranche,X,
316,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
317,OBIS-Kennzahl der Tranche,SG8,,,,,,,
318,OBIS-Kennzahl der Tranche,SG8,,,,,,Muss,
319,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,Muss,
320,OBIS-Kennzahl der Tranche,SG8,PIA,4347,5,,Produktidentifikation,X,
321,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
322,OBIS-Kennzahl der Tranche,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
323,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,Muss,
324,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,Muss,
325,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,Muss,
326,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,ZA8,,NB,X,
327,Verwendungszweck der Werte,SG10,,,,,,,
328,Verwendungszweck der Werte,SG10,,,,,,Muss,
329,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
330,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P0..1],
331,Verwendungszweck der Werte,SG10,CAV,7111,Z92,,Übermittlung an dasHKNR,X [1P1..1],
332,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
333,OBIS Daten für Lieferant relevant,SG10,,,,,,Muss,
334,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss,
335,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,X,
336,Verwendungszweck der Werte,SG10,,,,,,,
337,Verwendungszweck der Werte,SG10,,,,,,Muss,
338,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
339,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P1..1],
340,Verwendungszweck der Werte,SG10,CAV,7111,Z47,,Endkundenabrechnung,X [1P1..1],
341,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
342,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Muss,
343,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,Muss,
344,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,X,
345,Verwendungszweck der Werte,SG10,,,,,,,
346,Verwendungszweck der Werte,SG10,,,,,,Muss,
347,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
348,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P0..1],
349,Verwendungszweck der Werte,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
350,Daten der Steuerbaren Ressource,SG8,,,,,,Muss [205],
351,Daten der Steuerbaren Ressource,SG8,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
352,Daten der Steuerbaren Ressource,SG8,SEQ,,,,,Muss,
353,Daten der Steuerbaren Ressource,SG8,SEQ,1229,Z62,,Daten der SteuerbarenRessource,X,
354,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
355,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,Muss,
356,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,Muss,
357,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,Z38,,Steuerbare Ressource,X,
358,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
359,Steuerkanal,SG10,,,,,,Muss,
360,Steuerkanal,SG10,,,,,,Muss,
361,Steuerkanal,SG10,CCI,,,,,Muss,
362,Steuerkanal,SG10,CCI,7059,Z49,,Steuerkanal,X,
363,Leistungsbeschreibung des Steuerkanals,SG10,,,,,,,
364,Leistungsbeschreibung des Steuerkanals,SG10,,,,,,Muss,
365,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,,,,Muss,
366,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,ZF2,,Leistungsbeschreibungdes Steuerkanals,X,
367,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,Z14,,An/Aus,X,
368,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,Z15,,Gestuft,X,
369,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,Kann [205],
370,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,Kann [205],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
371,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,,,,Muss,
372,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,Z61,,Produkt-Daten derSteuerbaren Ressource,X,
373,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,,
374,Referenz auf die ID der Steuerbaren Ressource,SG8,,,,,,Muss,
375,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,Muss,
376,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,Z38,,Steuerbare Ressource,X,
377,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
378,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,
379,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,Muss,
380,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,,,,Muss,
381,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,5,,Produktidentifikation,X,
382,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,,,Konfigurationsprodukt-Code,X,
383,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,Z12,,Konfigurationsprodukt,X,
384,Zugeordnete Definition,SG10,,,,,,Muss,
385,Zugeordnete Definition,SG10,,,,,,Muss,
386,Zugeordnete Definition,SG10,CCI,,,,,Muss,
387,Zugeordnete Definition,SG10,CCI,7059,Z52,,Code derSchaltzeitdefinition,X,
388,Zugeordnete Definition,SG10,CCI,7059,Z53,,Code derLeistungskurvendefinitio,X,
389,Zugeordnete Definition,SG10,CCI,7037,,,Code der Definition,X,
390,Auftraggebender Marktpartner,SG10,,,,,,Muss,
391,Auftraggebender Marktpartner,SG10,,,,,,Muss,
392,Auftraggebender Marktpartner,SG10,CCI,,,,,Muss,
393,Auftraggebender Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,X,
394,Auftraggebender Marktpartner,SG10,,,,,,,
395,Auftraggebender Marktpartner,SG10,,,,,,Muss,
396,Auftraggebender Marktpartner,SG10,CAV,,,,,Muss,
397,Auftraggebender Marktpartner,SG10,CAV,7111,Z88,,NB,X,
398,Auftraggebender Marktpartner,SG10,CAV,7111,Z89,,LF,X,
399,Auftraggebender Marktpartner,SG10,CAV,1131,,,MP-ID,X,
400,Produkt-Daten für Marktrolle relevant,SG10,,,,,,Muss,
401,Produkt-Daten für Marktrolle relevant,SG10,,,,,,Muss,
402,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,Muss,
403,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA8,,NB,X [1P0..1],
404,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,ZA7,,LF,X [1P0..1],
405,Daten der Messlokation,SG8,,,,,,Muss [345] ,
406,Daten der Messlokation,SG8,,,,,,Muss [345] ,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
407,Daten der Messlokation,SG8,SEQ,,,,,Muss,
408,Daten der Messlokation,SG8,SEQ,1229,Z18,,Daten der Messlokation,X,
409,Referenz auf die ID der Messlokation,SG8,,,,,,,
410,Referenz auf die ID der Messlokation,SG8,,,,,,Muss,
411,Referenz auf die ID der Messlokation,SG8,RFF,,,,,Muss,
412,Referenz auf die ID der Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,
413,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
414,Spannungsebene der Messlokation,SG10,,,,,,Muss,
415,Spannungsebene der Messlokation,SG10,,,,,,Muss,
416,Spannungsebene der Messlokation,SG10,CCI,,,,,Muss,
417,Spannungsebene der Messlokation,SG10,CCI,7037,E04,,Spannungsebene derMesslokation,X,
418,Spannungsebene der Messlokation,SG10,,,,,,,
419,Spannungsebene der Messlokation,SG10,,,,,,Muss,
420,Spannungsebene der Messlokation,SG10,CAV,,,,,Muss,
421,Spannungsebene der Messlokation,SG10,CAV,7111,E03,,Höchstspannung,X,
422,Zähleinrichtungsdaten,SG8,,,,,,Kann,
423,Zähleinrichtungsdaten,SG8,,,,,,Kann,"[336] Wenn in Änderungsmeldung gefüllt  
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
424,Zähleinrichtungsdaten,SG8,SEQ,,,,,Muss,
425,Zähleinrichtungsdaten,SG8,SEQ,1229,Z03,,Zähleinrichtungsdaten,X,
426,Referenz auf die ID einer Messlokation,SG8,,,,,,,
427,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
428,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
429,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,
430,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
431,Referenz auf das Smartmeter-Gateway,SG8,,,,,,,
432,Referenz auf das Smartmeter-Gateway,SG8,,,,,,Soll [166] ∧[215],
433,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,Soll [166] ∧[215],"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
434,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,Z14,,Smartmeter-Gateway,X,
435,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,Identifikation / Nummer desSmartmeter-Gateways,X,
436,Zählertyp,SG10,,,,,,Muss,
437,Zählertyp,SG10,,,,,,Muss,
438,Zählertyp,SG10,CCI,,,,,Muss,
439,Zählertyp,SG10,CCI,7037,E13,,Zählertyp,X,
440,Zählertyp,SG10,,,,,,,
441,Zählertyp,SG10,,,,,,Muss,
442,Zählertyp,SG10,CAV,,,,,Muss,
443,Zählertyp,SG10,CAV,7111,AHZ,,analoger Haushaltszähler(Drehstrom),X,
444,Zählertyp,SG10,CAV,7111,WSZ,,analogerWechselstromzähler,X,
445,Zählertyp,SG10,CAV,7111,LAZ,,Lastgangzähler,X,
446,Zählertyp,SG10,CAV,7111,MAZ,,Maximumzähler,X,
447,Zählertyp,SG10,CAV,7111,MME,,moderneMesseinrichtung nachMsbG,X,
448,Zählertyp,SG10,CAV,7111,EHZ,,elektronischerHaushaltszähler,X,
449,Zählertyp,SG10,CAV,7111,IVA,,Individuelle Abstimmung(Sonderausstattung),X,
450,Zählertyp,SG10,CAV,7110,Z01,,EDL40,X [136],
451,Zählertyp,SG10,CAV,7110,Z02,,EDL21,X [136],
452,Zählertyp,SG10,CAV,7110,Z03,,sonstiger EHZ,X [136],
453,Zählertyp,SG10,CAV,7110,Z04,,Standard,X [346],
454,Zählertyp,SG10,CAV,7110,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
455,Identifikation / Nummer des Gerätes,SG10,,,,,,,
456,Identifikation / Nummer des Gerätes,SG10,,,,,,Muss,
457,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,Muss,
458,Identifikation / Nummer des Gerätes,SG10,CAV,7111,Z30,,Gerätenummer,X,
459,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,Gerätenummer,X,
460,Registeranzahl,SG10,,,,,,,
461,Registeranzahl,SG10,,,,,,Muss [139],
462,Registeranzahl,SG10,CAV,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
463,Registeranzahl,SG10,CAV,7111,ETZ,,Eintarif,X,
464,Registeranzahl,SG10,CAV,7111,ZTZ,,Zweitarif,X,
465,Registeranzahl,SG10,CAV,7111,NTZ,,Mehrtarif,X,
466,Energierichtung,SG10,,,,,,,
467,Energierichtung,SG10,,,,,,Muss,
468,Energierichtung,SG10,CAV,,,,,Muss,
469,Energierichtung,SG10,CAV,7111,ERZ,,Einrichtungszähler,X,
470,Energierichtung,SG10,CAV,7111,ZRZ,,Zweirichtungszähler,X,
471,Fernschaltung der Zähleinrichtung,SG10,,,,,,,
472,Fernschaltung der Zähleinrichtung,SG10,,,,,,Muss,
473,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,Muss,
474,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,Z58,,Fernschaltung derZähleinrichtung,X,
475,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z06,,vorhanden,X,
476,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,Z07,,nicht vorhanden,X,
477,Befestigungsart Zähleinrichtung,SG10,,,,,,Muss,
478,Befestigungsart Zähleinrichtung,SG10,,,,,,Muss,
479,Befestigungsart Zähleinrichtung,SG10,CCI,,,,,Muss,
480,Befestigungsart Zähleinrichtung,SG10,CCI,7037,Z28,,BefestigungsartZähleinrichtung,X,
481,Befestigungsart Zähleinrichtung,SG10,,,,,,,
482,Befestigungsart Zähleinrichtung,SG10,,,,,,Muss,
483,Befestigungsart Zähleinrichtung,SG10,CAV,,,,,Muss,
484,Befestigungsart Zähleinrichtung,SG10,CAV,7111,BKE,,Stecktechnik(Befestigungs- undKontaktierungseinrichtung),X,
485,Befestigungsart Zähleinrichtung,SG10,CAV,7111,DPA,,3-Dreipunktaufhängung,X,
486,Befestigungsart Zähleinrichtung,SG10,CAV,7111,HUT,,Hutschiene,X,
487,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss [316],
488,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
489,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,Muss,
490,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,E12,,Messwerterfassung ander Zähleinrichtung,X,
491,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,
492,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,Muss,
493,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,Muss,
494,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,AMR,,fernauslesbare Zähler,X,
495,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,MMR,,manuell ausgeleseneZähler,X,
496,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,Kann,
497,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,Kann,[121] Wenn in dem SEQ+Z03
498,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,Muss,
499,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,Z20,,OBIS-Daten derZähleinrichtung,X,
500,Referenz auf die Gerätenummer,SG8,,,,,,,
501,Referenz auf die Gerätenummer,SG8,,,,,,Muss [665],
502,Referenz auf die Gerätenummer,SG8,RFF,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
503,Referenz auf die Gerätenummer,SG8,RFF,1153,MG,,Gerätenummer desZählers,X [441],
504,Referenz auf die Gerätenummer,SG8,RFF,1153,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
505,Referenz auf die Gerätenummer,SG8,RFF,1154,,,Gerätenummer,X,
506,Referenz auf die ID einer Messlokation,SG8,,,,,,,
507,Referenz auf die ID einer Messlokation,SG8,,,,,,Muss,
508,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,Muss,
509,Referenz auf die ID einer Messlokation,SG8,RFF,1153,Z19,,Messlokation,X,
510,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
511,Referenz auf die ID einer Marktlokation,SG8,,,,,,,
512,Referenz auf die ID einer Marktlokation,SG8,,,,,,Muss [402]∧ [420] ∧[651],
513,Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,Muss [402]∧ [420] ∧[651],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist  
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird "
514,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,
515,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
516,Konfigurations-ID,SG8,,,,,,,
517,Konfigurations-ID,SG8,,,,,,Muss [402]∧ [420],
518,Konfigurations-ID,SG8,RFF,,,,,Muss [402]∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist"
519,Konfigurations-ID,SG8,RFF,1153,AGK,,Anwendungsreferenznummer,X,
520,Konfigurations-ID,SG8,RFF,1154,,,"Referenz, Identifikation",X,
521,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,
522,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,Muss,
523,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,Muss,
524,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,5,,Produktidentifikation,X,
525,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,OBIS-Kennzahl derZähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
526,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
527,Wertegranularität,SG10,,,,,,Muss [256],
528,Wertegranularität,SG10,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung /
529,Wertegranularität,SG10,CCI,,,,,Muss,
530,Wertegranularität,SG10,CCI,7037,ZE4,,Wertegranularität,X,
531,Wertegranularität,SG10,,,,,,,
532,Wertegranularität,SG10,,,,,,Muss,
533,Wertegranularität,SG10,CAV,,,,,Muss,
534,Wertegranularität,SG10,CAV,7111,ZD9,,Jährlich,X,
535,Wertegranularität,SG10,CAV,7111,ZE8,,Halbjährlich,X,
536,Wertegranularität,SG10,CAV,7111,ZE9,,Quartalsweise,X,
537,Wertegranularität,SG10,CAV,7111,ZB7,,Monatlich,X,
538,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [390]∧ [391] ∧[327],
539,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [390]∧ [391] ∧[327],"[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00  
[390] Wenn mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway), die mit dem RFF+Z18 (Referenz auf die ID der Marktlokation) auf die gleiche ID einer Marktlokation wie in dieser SG referenziert und mit dem RFF+MG / Z14 (Referenz auf die Gerätenummer / Referenz auf das SMGw) auf die gleiche Gerätenummer wie in dieser SG referenziert und mit dem SG8 RFF+AGK (Konfigurations-ID auf die gleich Konfigurations-ID referenziert (wenn diese vorhanden), und auch mit einer OBIS-Kennzahl für Zählerstand im PIA+5 vorhanden  
[391] Wenn in derselben SG8 SEQ+Z20 (OBIS"
540,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,Muss,
541,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,Z39,,Code derZählzeitdefinition,X,
542,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,Code der Zählzeitdefinition,X,
543,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [421],
544,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
545,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,Muss,
546,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,Z38,,Code desZählzeitregisters,X,
547,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,Code des Zählzeitregisters,X,
548,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss [273],
549,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss [273],"[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
550,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,Muss,
551,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,11,,Produkt,X,
552,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,Z33,,Vor- undNachkommastellen desZählwerkes,X,
553,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,
554,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,Muss,
555,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,Muss,
556,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe der Vorkommastelle,X,
557,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,Angabe der Nachkommastelle,X,
558,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,Muss [123]∧ [273],
