,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
263,Registeranzahl,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
264,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
265,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
266,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
267,Energierichtung,SG10,CAV,,,,,,Muss,
268,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
269,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
270,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss,
271,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
272,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,
273,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
274,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
275,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,
276,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
277,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,
278,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
279,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
280,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350] ∨ [2353],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden  
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben  
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert  
[2353] Für jede SEQ+Z09 (Mengenumwerter-Daten) mindestens einmal anzugeben "
281,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
282,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,1229,,Zähleinrichtung,,,Z20,
283,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW oder Mengenumwerter   
284,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441] ∧ [442],
285,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,"[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist  
[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist"
286,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
287,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
288,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
289,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
290,Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS- Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist"
291,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferenznummer,X,
292,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
293,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
294,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,4347,,,,,5,
295,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
296,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
297,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
298,Wertegranularität,SG10,CCI,,,,,,Muss,
299,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
300,Wertegranularität,SG10,CAV,,,,,,Muss,
301,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
302,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
303,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
304,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
305,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1- b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2.8.0 / 1- 65?:1.8.63 vorhanden
306,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
307,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,,,,11,
308,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
309,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
310,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
311,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
312,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert  
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1- b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2.8.0 / 1- 65?:1.8.63 vorhanden"
313,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,,Muss,
314,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
315,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,
316,Wandlerdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
317,Wandlerdaten,SG8,SEQ,,,,,,Muss,
318,Wandlerdaten,SG8,SEQ,1229,,,,,Z04,
319,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
320,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
321,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
322,Wandler,SG10,,,,,,,Muss,
323,Wandler,SG10,CCI,,,,,,Muss,
324,Wandler,SG10,CCI,7037,,Z25,,Wandler,X,
325,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler)
326,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
327,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
328,Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,
329,Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
330,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
331,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
332,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
333,Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
334,Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden  
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
335,Kommunikationseinrichtun gsdaten,SG8,SEQ,,,,,,Muss,
336,Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,,gsdaten,,,Z05,
337,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
338,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
339,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
340,Kommunikationseinrichtun g,SG10,,,,,,,Muss,
341,Kommunikationseinrichtun g,SG10,CCI,,,,,,Muss,
342,Kommunikationseinrichtun g,SG10,CCI,7037,,Z26,,Kommunikationseinrichtung,X,
343,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
344,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
345,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
346,Kommunikationseinrichtun gstyp,SG10,CAV,,,,,,Muss,
347,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,
348,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
349,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
350,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
351,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
352,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
353,Daten der technischen Steuereinrichtung,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
354,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,Muss,
355,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,,Steuereinrichtung,,,Z06,
356,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
357,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
358,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
359,Technische Steuereinrichtung,SG10,,,,,,,Muss,
360,Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,
361,Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
362,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
363,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
364,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
365,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,
366,Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,
367,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
368,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
369,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
370,Smartmeter-Gateway,SG8,SEQ,1229,,,,,Z13,
371,Smartmeter-Gateway,SG10,,,,,,,Muss,
372,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,
373,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,
374,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
375,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
376,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
377,Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
378,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,
379,Daten der Steuerbox,SG8,SEQ,1229,,,,,Z14,
380,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
381,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
382,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
383,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
384,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
385,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
386,Steuerbox,SG10,,,,,,,Muss,
387,Steuerbox,SG10,CCI,,,,,,Muss,
388,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,
389,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
390,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
391,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
392,Profildaten (Strom),SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
393,Profildaten (Strom),SG8,SEQ,,,,,,Muss,
394,Profildaten (Strom),SG8,SEQ,1229,,,,,Z21,
395,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
396,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
397,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
398,Normiertes Profil (Strom),SG10,,,,,,,Muss,
399,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
400,Normiertes Profil (Strom),SG10,CCI,7059,,,,,Z04,
401,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
402,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
403,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
404,Profilschardaten,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
405,Profilschardaten,SG8,SEQ,,,,,,Muss,
406,Profilschardaten,SG8,SEQ,1229,,,,,Z08,
407,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
408,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
409,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
410,Profilschar,SG10,,,,,,,Muss,
411,Profilschar,SG10,CCI,,,,,,Muss,
412,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,X,
413,Profilschar,SG10,CAV,,,,,,Muss,
414,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,X,
415,Normiertes Profil,SG10,,,,,,,Muss,
416,Normiertes Profil,SG10,CCI,,,,,,Muss,
417,Normiertes Profil,SG10,CCI,7059,,Einspeiseprofil,,,Z05,
418,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
419,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
420,Normiertes Profil,SG10,CAV,,,,,,Muss,
421,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
422,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
423,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
424,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,,Z99 ZA0,
425,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
426,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
427,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
428,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
429,Referenzprofildaten,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden
430,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
431,Referenzprofildaten,SG8,SEQ,1229,,,,,Z38,
432,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
433,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
434,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
435,Referenzprofil,SG10,,,,,,,Muss,
436,Referenzprofil,SG10,CCI,,,,,,Muss,
437,Referenzprofil,SG10,CCI,7059,,Einspeiseprofil,,,Z05,
438,Referenzprofil,SG10,CAV,,,,,,Muss,
439,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
440,Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
441,Marktlokationsanschrift,SG12,NAD,,,,,,Muss,
442,Marktlokationsanschrift,SG12,NAD,3035,,,,,DP,
443,Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
444,Marktlokationsanschrift,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
445,Marktlokationsanschrift,SG12,NAD,3164,,,,Ort,X,
446,Marktlokationsanschrift,SG12,NAD,3251,,,,Postleitzahl,X,
447,Marktlokationsanschrift,SG12,NAD,3207,,,,"Ländername, Code",X,
448,Nachrichten-Endesegment,,UNT,,,,,,Muss,
449,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
450,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
