,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
250,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
251,Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,
252,Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
253,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
254,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
255,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
256,Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
257,Kommunikationseinrichtu ngsdaten,SG8,SEQ,,,,,,Muss,
258,Kommunikationseinrichtu ngsdaten,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,
259,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
260,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
261,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
262,Kommunikationseinrichtu ng,SG10,CCI,,,,,,Muss,
263,Kommunikationseinrichtu ng,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,
264,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
265,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
266,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
267,Kommunikationseinrichtu ngstyp,SG10,CAV,,,,,,Muss,
268,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
269,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,
270,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,
271,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,
272,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
273,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
274,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,Muss,
275,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,
276,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
277,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
278,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
279,Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,
280,Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
281,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
282,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
283,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
284,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,
285,Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,
286,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
287,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
288,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,
289,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,
290,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,
291,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
292,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
293,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
294,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,
295,Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,
296,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
297,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
298,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
299,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
300,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
301,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
302,Steuerbox,SG10,CCI,,,,,,Muss,
303,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,
304,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
305,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
306,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
307,Nachrichten- Endesegment,,UNT,,,,,,Muss,
308,Nachrichten- Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
309,Nachrichten- Endesegment,,UNT,0062,,,,Nachrichten- Referenznummer,X,
