,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
246,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955] [522] ⊻ [523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden  
[520] Hinweis: Bei Geschäftsvorfall 1 100%  
[521] Hinweis: Bei Geschäftsvorfall 2 100%  
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation  
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation  
[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen "
247,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
248,Bilanzkreis,SG10,,,,,,,Muss,"[186] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z19 (Bilanzkreis) nicht vorhanden  
[625] Hinweis: Bei Geschäftsvorfall 2 und 3"
249,Bilanzkreis,SG10,CCI,,,,,,Muss,
250,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
251,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
252,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
253,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,,,,,Muss,
254,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,
255,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,,,,,Muss,
256,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z10,,Kunde,X,
257,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z11,,Lieferant,X,
258,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,[124] Wenn in der selben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
259,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
260,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
261,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
262,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
263,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2308],"[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
264,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
265,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
266,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
267,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
268,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
269,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
270,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
271,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an
272,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
273,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
274,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
275,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
276,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
277,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],
278,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
279,Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
280,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
281,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
282,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
283,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
284,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
285,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,,,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03"
286,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
287,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/ Nein),X,
288,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
289,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
290,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
291,Messstellenbetreiber,SG10,CAV,,,,,,Muss,
292,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
293,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
294,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlagegegenüber Anschlussnutzer / Anschlussnehmer,X,
295,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
296,Grundzuständiger Messstellenbetreiber,SG10,CAV,,,,,,Muss,
297,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,,ZF0,,gMSB,X,
298,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
299,Spannungsebene der Messlokation,SG10,,,,,,,Muss,
300,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,
301,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
302,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,
303,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
304,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
305,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
306,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
307,Zähleinrichtungsdaten,SG8,,,,,,,Muss [2309] [2309]  Soll [40] ∧ [130] ∧ [2309],"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden  
[130] Wenn an Messlokation vorhanden  
[143] Wenn STS+7++E03 (Transaktionsgrund: Wechsel) vorhanden  
[2309] Für jede 33- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 mindestens einmal anzugeben"
308,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
309,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,
310,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
311,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
312,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
313,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
314,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
315,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
316,Zählertyp,SG10,,,,,,,Muss,
317,Zählertyp,SG10,CCI,,,,,,Muss,
318,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
319,Zählertyp,SG10,CAV,,,,,,Muss,
320,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,
321,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
322,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
323,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
324,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtungnach MsbG,X,
325,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
326,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
327,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],
328,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
329,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
330,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
331,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
332,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
333,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
334,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
335,Registeranzahl,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle
336,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
337,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
338,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
339,Energierichtung,SG10,CAV,,,,,,Muss,
340,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
341,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
342,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss,
343,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
344,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,
345,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
346,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden
347,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,
348,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
349,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,
350,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
351,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
352,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350] ∨,[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdate n) das SG8 RFF+Z14
353,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
354,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
355,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es
356,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des,X [441] ∧ [442],
357,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,"[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist  
[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdate n das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist"
358,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
359,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
360,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
361,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
362,Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14"
363,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferen znummer,X,
364,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
365,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
366,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,X,
367,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
368,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
369,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
370,Wertegranularität,SG10,CCI,,,,,,Muss,
371,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
372,Wertegranularität,SG10,CAV,,,,,,Muss,
373,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
374,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
375,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
376,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
377,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5. 8.e / 1-b?:6.8.e / 1- b?:7.8.e / 1-b?:8.8.e /  1-65?:1.8.e / 1-65?:2. 8.0 / 1-65?:1.8.63 vorhanden
378,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
379,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
380,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
381,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
382,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
383,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
384,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss [123] ∧ [273],[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/ Nummer des Gerätes referenziert 
385,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,,Muss,
386,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
387,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,
388,Wandlerdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
389,Wandlerdaten,SG8,SEQ,,,,,,Muss,
390,Wandlerdaten,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
391,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
392,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
393,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
394,Wandler,SG10,,,,,,,Muss,
395,Wandler,SG10,CCI,,,,,,Muss,
396,Wandler,SG10,CCI,7037,,Z25,,Wandler,X,
397,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/
398,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
399,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
400,Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,
401,Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
402,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
403,Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
404,Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
405,Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
406,Kommunikationseinrichtu ngsdaten,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden  
[2119] Je SG8 SEQ+Z13 (Smartmeter- Gateway) ist genau einmal die Segmentgruppe anzugeben"
407,Kommunikationseinrichtu ngsdaten,SG8,SEQ,,,,,,Muss,
408,Kommunikationseinrichtu ngsdaten,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,
409,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
410,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
411,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
412,Kommunikationseinrichtu ng,SG10,,,,,,,Muss,
413,Kommunikationseinrichtu ng,SG10,CCI,,,,,,Muss,
414,Kommunikationseinrichtu ng,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,
415,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
416,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
417,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
418,Kommunikationseinrichtu ngstyp,SG10,CAV,,,,,,Muss,
419,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
420,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,
421,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,
422,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,
423,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
424,Kommunikationseinrichtu ngstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
425,Daten der technischen Steuereinrichtung,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
426,Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,Muss,
427,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,,Z06,,Daten dertechnischen Steuereinrichtung,X,
428,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
429,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
430,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
431,Technische Steuereinrichtung,SG10,,,,,,,Muss,
432,Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,
433,Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
434,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
435,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
436,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
437,Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,
438,Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,
439,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
440,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
441,Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
442,Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,
443,Smartmeter-Gateway,SG10,,,,,,,Muss,
444,Smartmeter-Gateway,SG10,CCI,,,,,,Muss,
445,Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,
446,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
447,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
448,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
449,Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der
450,Daten der Steuerbox,SG8,SEQ,,,,,,Muss,
451,Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,
452,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
453,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
454,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
455,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
456,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
457,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
458,Steuerbox,SG10,,,,,,,Muss,
459,Steuerbox,SG10,CCI,,,,,,Muss,
460,Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,
461,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
462,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
463,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
464,Profildaten (Strom),SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
465,Profildaten (Strom),SG8,SEQ,,,,,,Muss,
466,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,X,
467,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
468,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
469,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
470,Normiertes Profil (Strom),SG10,,,,,,,Muss,
471,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
472,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeisepr ofil,X,
473,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
474,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
475,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
476,Profilschardaten,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
477,Profilschardaten,SG8,SEQ,,,,,,Muss,
478,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
479,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
480,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
481,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
482,Profilschar,SG10,,,,,,,Muss,
483,Profilschar,SG10,CCI,,,,,,Muss,
484,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,X,
485,Profilschar,SG10,CAV,,,,,,Muss,
486,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,X,
487,Normiertes Profil,SG10,,,,,,,Muss,
488,Normiertes Profil,SG10,CCI,,,,,,Muss,
489,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,
490,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
491,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
492,Normiertes Profil,SG10,CAV,,,,,,Muss,
493,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
494,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
495,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
496,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
497,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
498,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
